Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
7,219210,219205,219224,219216,218169
12,219450,219435,219452,219444,218396
1,219670,219664,219679,219672,218623
11,219890,219894,219906,219901,218850
3,220140,220124,220133,220129,219077
10,220330,220353,220360,220357,219304
2,220600,220583,220587,220586,219531
8,220820,220813,220814,220814,219758
4,221030,221043,221041,221042,219985
6,221290,221272,221269,221271,220212
5,221510,221502,221496,221499,220440
9,221690,221732,221723,221728,220667
7,221910,221961,221950,221956,220894
1,222160,222191,222177,222184,221121
12,222460,222421,222404,222413,221348
11,222590,222650,222631,222641,221575
10,222860,222880,222859,222869,221802
3,223100,223110,223086,223098,222029
8,223350,223340,223313,223326,222256
2,223580,223569,223540,223554,222483
6,223830,223799,223767,223783,222711
4,224090,224029,223994,224011,222938
9,224460,224430,224442,224423,223392
5,224660,224658,224669,224651,223619
1,224900,224885,224896,224879,223846
7,225080,225113,225123,225107,224073
11,225330,225341,225349,225335,224300
12,225580,225568,225576,225564,224527
3,225750,225796,225803,225792,224754
10,226000,226024,226030,226020,224982
2,226250,226251,226257,226248,225209
8,226470,226479,226484,226476,225436
4,226680,226707,226711,226704,225663
6,226940,226935,226938,226932,225890
9,227160,227162,227165,227160,226117
5,227420,227390,227392,227388,226344
7,227680,227618,227619,227617,226571
1,227860,227845,227846,227845,226798
11,228050,228073,228073,228073,227025
3,228290,228301,228300,228301,227253
12,228490,228529,228527,228529,227480
2,228710,228756,228754,228757,227707
10,228990,228984,228981,228985,227934
4,229260,229212,229208,229213,228161
8,229420,229439,229435,229441,228388
6,229680,229667,229662,229670,228615
5,230130,230083,230112,230089,229069
9,230310,230312,230339,230318,229296
1,230550,230541,230565,230546,229524
7,230780,230770,230792,230775,229751
3,231010,230999,231019,231003,229978
11,231240,231228,231246,231232,230205
2,231410,231456,231473,231460,230432
12,231670,231685,231700,231689,230659
4,231860,231914,231927,231917,230886
10,232150,232143,232154,232146,231113
6,232350,232372,232381,232374,231340
8,232610,232601,232608,232602,231567
5,232900,232830,232835,232831,231795
1,233060,233059,233061,233059,232022
9,233260,233287,233288,233288,232249
7,233500,233516,233515,233516,232476
11,233750,233745,233742,233745,232703
3,233980,233974,233969,233973,232930
12,234220,234203,234196,234202,233157
2,234440,234432,234423,234430,233384
10,234660,234661,234650,234659,233611
4,234890,234889,234877,234887,233838
8,235110,235118,235104,235115,234066
6,235360,235347,235331,235344,234293
1,235820,235762,235785,235765,234747
5,236000,235991,236012,235994,234974
7,236250,236220,236239,236222,235201
9,236440,236449,236466,236451,235428
3,236640,236677,236693,236680,235655
11,236910,236906,236920,236908,235882
2,237170,237135,237147,237137,236109
12,237360,237364,237374,237366,236337
4,237580,237593,237601,237595,236564
10,237790,237822,237828,237823,236791
6,238020,238050,238055,238052,237018
8,238250,238279,238282,238281,237245
5,238500,238508,238509,238509,237472
1,238800,238737,238736,238738,237699
7,238970,238966,238963,238967,237926
3,239160,239195,239190,239195,238153
9,239440,239423,239417,239424,238380
2,239640,239652,239644,239653,238607
11,239860,239881,239871,239882,238835
4,240110,240110,240098,240110,239062
12,240340,240339,240325,240339,239289
6,240580,240568,240552,240568,239516
10,240790,240796,240779,240796,239743
8,241060,241025,241006,241025,239970
1,241470,241437,241464,241446,240424
5,241650,241666,241692,241675,240651
3,241890,241896,241919,241904,240878
7,242130,242126,242146,242133,241106
2,242400,242356,242373,242362,241333
9,242590,242585,242600,242590,241560
4,242780,242815,242828,242819,241787
11,243030,243045,243055,243048,242014
6,243260,243274,243282,243277,242241
12,243490,243504,243509,243506,242468
8,243670,243734,243736,243735,242695
10,243950,243964,243964,243963,242922
1,244210,244193,244191,244192,243149
5,244450,244423,244418,244421,243377
7,244630,244653,244645,244650,243604
3,244880,244882,244872,244879,243831
9,245140,245112,245100,245108,244058
2,245340,245342,245327,245337,244285
11,245580,245571,245554,245565,244512
4,245790,245801,245781,245794,244739
12,246050,246031,246008,246023,244966
6,246250,246261,246236,246252,245193
10,246490,246490,246463,246481,245420
8,246750,246720,246690,246710,245648
5,247150,247135,247147,247132,246102
1,247380,247363,247375,247361,246329
3,247590,247592,247602,247589,246556
7,247820,247820,247829,247818,246783
2,248090,248048,248057,248047,247010
9,248290,248277,248284,248276,247237
4,248500,248505,248511,248505,247464
11,248710,248734,248738,248733,247691
6,248940,248962,248966,248962,247919
12,249140,249190,249193,249191,248146
8,249380,249419,249420,249420,248373
10,249660,249647,249648,249649,248600
1,249920,249875,249875,249877,248827
5,250150,250104,250102,250106,249054
3,250360,250332,250330,250335,249281
2,250590,250561,250557,250564,249508
7,250770,250789,250784,250792,249735
4,251040,251017,251011,251021,249962
9,251280,251246,251239,251250,250190
6,251480,251474,251466,251479,250417
11,251670,251703,251693,251708,250644
8,251890,251931,251921,251936,250871
12,252140,252159,252148,252165,251098
10,252370,252388,252375,252394,251325
5,252840,252808,252830,252812,251779
1,253090,253037,253057,253041,252006
2,253330,253266,253284,253270,252233
3,253480,253495,253512,253498,252461
4,253710,253724,253739,253727,252688
7,253940,253953,253966,253956,252915
6,254180,254182,254194,254185,253142
9,254370,254411,254421,254413,253369
8,254600,254640,254648,254642,253596
11,254880,254869,254876,254871,253823
10,255070,255097,255103,255100,254050
12,255310,255326,255330,255329,254277
5,255570,255555,255558,255557,254504
2,255790,255784,255785,255786,254732
1,256050,256013,256012,256015,254959
3,256210,256242,256240,256244,255186
7,256480,256471,256467,256472,255413
4,256720,256700,256694,256701,255640
9,256890,256929,256922,256930,255867
6,257120,257158,257149,257159,256094
11,257430,257387,257376,257388,256321
8,257600,257616,257604,257616,256548
12,257890,257845,257831,257845,256775
10,258080,258074,258058,258074,257003
2,258540,258498,258513,258496,257457
5,258720,258726,258740,258724,257684
3,258980,258954,258968,258953,257911
1,259210,259183,259195,259182,258138
4,259460,259411,259422,259411,258365
7,259640,259640,259650,259640,258592
6,259850,259868,259877,259869,258819
9,260040,260096,260104,260098,259046
8,260300,260325,260332,260326,259274
11,260570,260553,260559,260555,259501
10,260780,260782,260787,260784,259728
12,260980,261010,261014,261013,259955
2,261230,261239,261241,261242,260182
5,261520,261467,261469,261471,260409
1,261740,261695,261696,261700,260636
3,261940,261924,261923,261929,260863
4,262200,262152,262151,262157,261090
6,262370,262381,262378,262386,261317
7,262570,262609,262605,262615,261545
8,262810,262838,262833,262844,261772
9,263050,263066,263060,263073,261999
10,263280,263294,263287,263302,262226
11,263510,263523,263515,263531,262453
12,263770,263751,263742,263759,262680
5,264210,264179,264197,264179,263134
2,264440,264408,264424,264408,263361
3,264610,264636,264652,264637,263588
1,264880,264865,264879,264866,263815
6,265070,265094,265107,265095,264043
4,265310,265322,265334,265324,264270
8,265530,265551,265561,265553,264497
7,265800,265780,265789,265782,264724
10,265990,266008,266016,266010,264951
9,266230,266237,266243,266239,265178
12,266500,266465,266471,266468,265405
11,266720,266694,266698,266697,265632
2,266960,266923,266925,266926,265859
5,267180,267151,267153,267155,266086
3,267400,267380,267380,267384,266314
6,267620,267609,267608,267613,266541
1,267880,267837,267835,267842,266768
4,268050,268066,268062,268071,266995
7,268280,268295,268290,268300,267222
8,268520,268523,268517,268529,267449
9,268730,268752,268744,268757,267676
10,268950,268981,268972,268986,267903
11,269190,269209,269199,269215,268130
12,269430,269438,269427,269444,268357
5,269920,269866,269883,269867,268812
2,270140,270095,270110,270096,269039
6,270300,270324,270338,270325,269266
3,270540,270552,270565,270554,269493
4,270750,270781,270793,270783,269720
1,271040,271010,271020,271012,269947
8,271240,271239,271248,271240,270174
7,271490,271467,271475,271469,270401
10,271660,271696,271702,271698,270628
9,271840,271925,271930,271927,270856
12,272140,272153,272157,272156,271083
11,272400,272382,272385,272385,271310
5,272670,272611,272612,272614,271537
6,272870,272839,272840,272842,271764
2,273090,273068,273067,273071,271991
3,273310,273297,273294,273300,272218
1,273590,273526,273522,273529,272445
4,273720,273754,273749,273758,272672
8,273960,273983,273977,273987,272899
10,274240,274212,274204,274216,273127
7,274460,274440,274432,274444,273354
12,274670,274669,274659,274673,273581
9,274790,274898,274887,274902,273808
11,275150,275127,275114,275131,274035
6,275550,275549,275567,275548,274489
5,275760,275778,275794,275777,274716
3,276010,276006,276022,276006,274943
2,276250,276235,276249,276235,275170
4,276420,276464,276477,276463,275398
1,276710,276693,276704,276692,275625
10,276930,276922,276932,276921,275852
8,277150,277150,277159,277150,276079
12,277410,277379,277386,277379,276306
7,277610,277608,277614,277608,276533
11,277870,277837,277841,277837,276760
9,278060,278065,278069,278066,276987
5,278300,278294,278296,278294,277214
6,278500,278523,278523,278523,277441
2,278720,278752,278751,278752,277669
3,278990,278980,278978,278981,277896
4,279210,279209,279206,279210,278123
10,279500,279438,279433,279439,278350
1,279650,279667,279661,279668,278577
8,279880,279895,279888,279897,278804
7,280040,280124,280115,280125,279031
12,280380,280353,280343,280354,279258
9,280580,280582,280570,280583,279485
11,280840,280810,280798,280812,279712
6,281230,281232,281253,281233,280167
5,281470,281461,281481,281462,280394
3,281690,281690,281708,281691,280621
2,281920,281920,281936,281920,280848
10,282170,282149,282163,282149,281075
4,282370,282378,282391,282379,281302
8,282580,282608,282618,282608,281529
1,282830,282837,282846,282837,281756
12,283080,283066,283073,283066,281983
7,283240,283295,283301,283295,282211
11,283520,283525,283528,283525,282438
9,283780,283754,283756,283754,282665
6,283980,283983,283983,283983,282892
3,284180,284213,284211,284212,283119
5,284490,284442,284438,284441,283346
10,284700,284671,284666,284671,283573
2,284900,284900,284893,284900,283800
4,285110,285130,285121,285129,284027
1,285370,285359,285348,285358,284254
8,285580,285588,285576,285587,284482
12,285800,285818,285803,285816,284709
11,286070,286047,286031,286046,284936
7,286260,286276,286258,286275,285163
9,286520,286505,286486,286504,285390
3,286980,286935,286945,286925,285844
6,287190,287164,287173,287155,286071
10,287400,287392,287400,287385,286298
5,287630,287620,287628,287614,286525
4,287820,287849,287855,287844,286753
2,288120,288077,288083,288073,286980
8,288300,288306,288311,288303,287207
1,288540,288534,288538,288532,287434
11,288730,288763,288766,288762,287661
12,288940,288991,288994,288992,287888
9,289210,289220,289221,289221,288115
7,289410,289448,289449,289451,288342
6,289700,289677,289676,289680,288569
3,289940,289905,289904,289910,288796
5,290190,290134,290132,290139,289024
10,290400,290362,290359,290369,289251
2,290610,290591,290587,290598,289478
4,290820,290819,290814,290828,289705
8,291050,291048,291042,291058,289932
11,291270,291276,291270,291287,290159
1,291530,291505,291497,291517,290386
12,291710,291733,291725,291746,290613
7,291900,291962,291953,291976,290840
9,292180,292190,292180,292205,291067
3,292670,292633,292645,292630,291522
6,292880,292862,292873,292859,291749
10,293120,293091,293101,293089,291976
5,293370,293320,293328,293319,292203
4,293570,293549,293556,293549,292430
2,293820,293778,293784,293778,292657
11,293990,294007,294012,294008,292884
8,294220,294236,294240,294238,293111
12,294480,294465,294468,294468,293338
1,294670,294694,294696,294698,293565
9,294930,294923,294924,294927,293793
7,295130,295152,295151,295157,294020
3,295340,295381,295379,295387,294247
10,295620,295610,295607,295617,294474
6,295830,295839,295835,295847,294701
4,296070,296068,296063,296076,294928
5,296310,296297,296291,296306,295155
11,296540,296526,296519,296536,295382
2,296810,296755,296747,296766,295609
8,297000,296984,296974,296995,295836
1,297210,297213,297202,297225,296064
12,297410,297442,297430,297455,296291
7,297630,297671,297658,297685,296518
9,297910,297900,297886,297915,296745
10,298380,298333,298351,298338,297199
3,298560,298563,298579,298568,297426
4,298790,298793,298807,298798,297653
6,299050,299023,299035,299028,297880
11,299270,299253,299264,299257,298107
5,299470,299483,299492,299487,298335
8,299680,299713,299720,299717,298562
2,299970,299944,299948,299946,298789
12,300180,300174,300176,300176,299016
1,300400,300404,300405,300406,299243
9,300630,300634,300633,300635,299470
7,300860,300864,300861,300865,299697
3,301050,301094,301089,301095,299924
10,301260,301324,301317,301325,300151
6,301550,301554,301546,301554,300378
4,301800,301784,301774,301784,300606
5,302000,302014,302002,302014,300833
11,302240,302244,302230,302243,301060
2,302480,302475,302458,302473,301287
8,302720,302705,302687,302703,301514
12,302930,302935,302915,302932,301741
9,303180,303165,303143,303162,301968
1,303410,303395,303371,303392,302195
7,303660,303625,303599,303622,302422
10,304040,304044,304057,304043,302877
3,304210,304273,304286,304273,303104
4,304480,304503,304514,304502,303331
6,304730,304733,304742,304732,303558
11,304980,304962,304971,304961,303785
5,305200,305192,305199,305191,304012
8,305420,305422,305427,305420,304239
2,305630,305652,305656,305650,304466
9,305860,305881,305884,305879,304693
12,306090,306111,306112,306109,304920
7,306360,306341,306341,306338,305148
1,306610,306571,306569,306568,305375
10,306810,306800,306797,306797,305602
4,307050,307030,307026,307027,305829
3,307230,307260,307254,307256,306056
11,307490,307489,307482,307486,306283
6,307710,307719,307710,307715,306510
8,307980,307949,307939,307945,306737
5,308240,308179,308167,308174,306964
9,308380,308408,308395,308404,307191
2,308580,308638,308624,308633,307419
12,308890,308868,308852,308863,307646
1,309100,309097,309080,309092,307873
7,309310,309327,309309,309322,308100
4,309720,309751,309760,309749,308554
10,309920,309980,309989,309978,308781
11,310280,310209,310217,310206,309008
3,310410,310437,310445,310435,309235
8,310710,310666,310673,310664,309462
6,310950,310895,310901,310893,309690
9,311080,311123,311129,311122,309917
5,311360,311352,311358,311351,310144
12,311660,311581,311586,311580,310371
2,311780,311809,311814,311809,310598
7,312010,312038,312042,312038,310825
1,312270,312267,312270,312266,311052
10,312470,312495,312499,312495,311279
4,312710,312724,312727,312724,311506
3,312960,312953,312955,312953,311733
11,313180,313181,313183,313182,311961
6,313430,313410,313411,313411,312188
8,313670,313639,313640,313640,312415
5,313850,313867,313868,313869,312642
9,314050,314096,314096,314097,312869
2,314320,314325,314324,314326,313096
12,314500,314553,314552,314555,313323
7,314790,314782,314780,314784,313550
1,315060,315011,315009,315013,313777
4,315410,315424,315447,315421,314232
10,315610,315653,315675,315650,314459
11,315890,315882,315903,315879,314686
3,316110,316111,316131,316108,314913
8,316320,316340,316358,316336,315140
6,316580,316569,316586,316565,315367
9,316780,316798,316814,316794,315594
5,317020,317026,317042,317023,315821
12,317240,317255,317269,317252,316048
2,317460,317484,317497,317480,316275
1,317700,317713,317725,317709,316503
7,317910,317942,317953,317938,316730
4,318180,318171,318181,318167,316957
11,318420,318400,318408,318396,317184
10,318620,318629,318636,318625,317411
8,318890,318858,318864,318853,317638
3,319080,319087,319092,319082,317865
9,319310,319316,319319,319311,318092
6,319530,319544,319547,319540,318319
12,319780,319773,319775,319769,318546
5,320000,320002,320003,319997,318773
2,320250,320231,320230,320226,319001
7,320460,320460,320458,320455,319228
1,320710,320689,320686,320684,319455
11,321160,321116,321135,321113,319909
4,321370,321344,321362,321342,320136
8,321560,321573,321590,321571,320363
10,321790,321802,321817,321800,320590
9,322040,322030,322045,322029,320817
3,322240,322259,322273,322258,321044
12,322520,322488,322500,322487,321272
6,322710,322716,322728,322716,321499
2,322970,322945,322955,322945,321726
5,323140,323174,323183,323174,321953
1,323410,323403,323411,323403,322180
7,323610,323631,323638,323632,322407
4,323860,323860,323866,323861,322634
11,324110,324089,324093,324090,322861
10,324290,324317,324321,324319,323088
8,324560,324546,324549,324548,323315
3,324760,324775,324776,324777,323543
9,324950,325003,325004,325006,323770
6,325210,325232,325231,325235,323997
12,325460,325461,325459,325464,324224
2,325690,325689,325687,325693,324451
1,325940,325918,325914,325923,324678
5,326140,326147,326142,326152,324905
7,326430,326376,326369,326381,325132
11,326860,326803,326819,326803,325586
4,327030,327032,327046,327031,325814
8,327260,327260,327274,327260,326041
10,327520,327488,327501,327488,326268
9,327690,327717,327729,327717,326495
3,327930,327945,327956,327945,326722
12,328160,328173,328183,328173,326949
6,328400,328401,328411,328402,327176
1,328620,328630,328638,328630,327403
2,328870,328858,328866,328859,327630
7,329090,329086,329093,329087,327857
5,329310,329315,329321,329316,328085
11,329540,329543,329548,329544,328312
8,329770,329771,329776,329773,328539
4,330000,329999,330003,330001,328766
9,330210,330228,330230,330230,328993
10,330470,330456,330458,330458,329220
12,330720,330684,330685,330687,329447
3,330850,330913,330913,330915,329674
6,331150,331141,331140,331143,329901
2,331410,331369,331368,331372,330128
1,331590,331597,331595,331600,330356
5,331820,331826,331823,331829,330583
7,332050,332054,332050,332057,330810
8,332500,332480,332493,332479,331264
11,332710,332708,332720,332707,331491
9,332940,332935,332947,332934,331718
4,333150,333162,333174,333162,331945
12,333400,333390,333401,333389,332172
10,333600,333617,333628,333617,332399
6,333850,333845,333855,333844,332627
3,334060,334072,334082,334072,332854
1,334320,334299,334309,334299,333081
2,334550,334527,334537,334527,333308
7,334750,334754,334764,334755,333535
5,334980,334982,334991,334982,333762
11,335200,335209,335218,335210,333989
8,335490,335436,335445,335437,334216
4,335660,335664,335672,335665,334443
9,335880,335891,335899,335892,334670
10,336080,336119,336126,336120,334898
12,336310,336346,336353,336347,335125
6,336580,336573,336580,336575,335352
1,336790,336801,336808,336802,335579
3,337020,337028,337035,337030,335806
2,337280,337256,337262,337257,336033
5,337490,337483,337489,337485,336260
7,337710,337710,337716,337712,336487
8,338140,338132,338146,338116,336941
11,338390,338358,338372,338344,337169
9,338590,338584,338599,338571,337396
4,338810,338811,338825,338799,337623
12,339040,339037,339052,339026,337850
10,339210,339263,339278,339254,338077
1,339480,339489,339504,339481,338304
6,339710,339716,339731,339709,338531
2,339990,339942,339957,339936,338758
3,340140,340168,340184,340164,338985
7,340390,340394,340410,340392,339212
5,340590,340621,340636,340619,339440
8,340850,340847,340863,340847,339667
9,341040,341073,341089,341074,339894
11,341300,341299,341316,341302,340121
12,341540,341526,341542,341529,340348
4,341770,341752,341768,341757,340575
10,341990,341978,341995,341984,340802
6,342200,342205,342221,342212,341029
1,342430,342431,342448,342440,341256
2,342690,342657,342674,342667,341483
7,342870,342883,342901,342895,341711
3,343070,343110,343127,343122,341938
5,343360,343336,343353,343350,342165
9,343800,343772,343801,343779,342619
8,343980,344001,344028,344007,342846
12,344230,344229,344254,344234,343073
11,344490,344457,344480,344462,343300
10,344690,344685,344707,344690,343527
4,344930,344914,344933,344918,343754
1,345170,345142,345159,345146,343982
6,345340,345370,345386,345374,344209
7,345590,345598,345612,345602,344436
2,345860,345826,345838,345830,344663
5,346040,346055,346065,346058,344890
3,346290,346283,346291,346286,345117
8,346500,346511,346517,346514,345344
9,346710,346739,346744,346741,345571
11,346940,346968,346970,346969,345798
12,347170,347196,347196,347197,346025
10,347430,347424,347423,347425,346252
1,347660,347652,347649,347653,346480
4,347900,347880,347875,347881,346707
6,348140,348109,348102,348109,346934
2,348350,348337,348328,348337,347161
7,348580,348565,348554,348565,347388
3,348770,348793,348781,348793,347615
5,349030,349022,349007,349020,347842
9,349450,349437,349456,349435,348296
8,349650,349665,349682,349663,348523
12,349870,349893,349909,349891,348751
11,350130,350121,350135,350118,348978
1,350390,350349,350361,350346,349205
10,350540,350577,350588,350574,349432
6,350790,350804,350814,350802,349659
4,351000,351032,351040,351029,349886
7,351240,351260,351267,351257,350113
2,351480,351488,351493,351485,350340
5,351660,351716,351719,351713,350567
3,351930,351944,351945,351940,350794
9,352160,352171,352172,352168,351022
12,352410,352399,352398,352396,351249
8,352640,352627,352624,352623,351476
11,352860,352855,352851,352851,351703
10,353100,353083,353077,353079,351930
1,353340,353311,353303,353307,352157
6,353580,353538,353530,353534,352384
7,353750,353766,353756,353762,352611
4,353960,353994,353982,353990,352838
5,354200,354222,354209,354218,353065
2,354480,354450,354435,354445,353293
3,354690,354677,354661,354673,353520
12,355100,355101,355112,355097,353974
9,355310,355328,355338,355324,354201
11,355580,355555,355564,355552,354428
8,355830,355782,355791,355779,354655
1,356020,356009,356017,356007,354882
10,356240,356236,356243,356234,355109
7,356480,356463,356469,356461,355336
6,356710,356690,356696,356689,355564
5,356890,356917,356922,356916,355791
4,357130,357144,357148,357144,356018
3,357330,357372,357375,357371,356245
2,357580,357599,357601,357598,356472
9,357800,357826,357827,357826,356699
12,358030,358053,358053,358053,356926
11,358270,358280,358280,358281,357153
1,358510,358507,358506,358508,357380
8,358740,358734,358732,358735,357607
10,358980,358961,358958,358963,357835
6,359170,359188,359185,359190,358062
7,359430,359415,359411,359418,358289
4,359650,359642,359637,359645,358516
5,359890,359869,359864,359872,358743
2,360090,360096,360090,360100,358970
3,360330,360323,360316,360327,359197
12,360730,360740,360759,360740,359651
9,360960,360967,360985,360967,359878
1,361180,361194,361211,361194,360106
11,361410,361422,361437,361421,360333
10,361660,361649,361663,361648,360560
8,361890,361876,361890,361875,360787
7,362140,362103,362116,362102,361014
6,362330,362331,362342,362329,361241
5,362550,362558,362568,362556,361468
4,362770,362785,362794,362783,361695
3,363000,363013,363020,363010,361922
2,363230,363240,363246,363237,362149
12,363460,363467,363472,363464,362377
9,363610,363694,363698,363691,362604
11,363870,363922,363924,363918,362831
1,364160,364149,364150,364146,363058
10,364380,364376,364376,364373,363285
7,364560,364603,364602,364600,363512
8,364860,364831,364829,364827,363739
5,365100,365058,365055,365054,363966
6,365310,365285,365281,365281,364193
3,365510,365513,365507,365508,364420
4,365760,365740,365733,365735,364648
2,365990,365967,365959,365962,364875
9,366370,366379,366402,366381,365329
12,366610,366606,366628,366608,365556
1,366760,366834,366854,366835,365783
11,367060,367061,367080,367062,366010
7,367310,367289,367305,367289,366237
10,367540,367516,367531,367516,366464
5,367770,367744,367757,367743,366691
8,367990,367971,367983,367970,366919
3,368160,368199,368209,368197,367146
6,368400,368426,368435,368424,367373
2,368660,368653,368661,368651,367600
4,368820,368881,368887,368878,367827
9,369100,369108,369113,369105,368054
1,369290,369336,369339,369332,368281
12,369540,369563,369564,369559,368508
11,369780,369791,369790,369786,368735
10,370000,370018,370016,370012,368962
7,370260,370246,370242,370239,369190
8,370520,370473,370468,370466,369417
5,370750,370701,370694,370693,369644
6,370960,370928,370920,370920,369871
3,371140,371156,371146,371147,370098
4,371390,371383,371372,371374,370325
2,371610,371611,371598,371601,370552
1,372040,372020,372038,372013,371006
9,372270,372247,372264,372240,371233
11,372450,372474,372490,372467,371460
12,372630,372700,372715,372694,371688
7,372910,372927,372941,372921,371915
10,373120,373154,373167,373148,372142
5,373410,373380,373392,373375,372369
8,373620,373607,373618,373602,372596
3,373800,373834,373843,373829,372823
6,374070,374060,374069,374057,373050
2,374300,374287,374295,374284,373277
4,374510,374514,374520,374511,373504
9,374720,374740,374746,374738,373731
1,375010,374967,374972,374965,373959
11,375190,375194,375197,375192,374186
7,375400,375420,375423,375419,374413
12,375640,375647,375649,375646,374640
5,375900,375874,375874,375873,374867
10,376090,376100,376100,376100,375094
3,376320,376327,376326,376327,375321
8,376500,376554,376551,376554,375548
2,376800,376781,376777,376781,375775
6,377020,377007,377002,377008,376002
4,377260,377234,377228,377235,376230
1,377710,377652,377678,377658,376684
9,377880,377880,377904,377885,376911
7,378110,378108,378129,378113,377138
11,378330,378335,378355,378340,377365
5,378530,378563,378581,378567,377592
12,378770,378791,378806,378794,377819
3,379000,379018,379032,379021,378046
10,379230,379246,379258,379248,378273
2,379520,379474,379483,379475,378501
8,379700,379701,379709,379703,378728
4,379890,379929,379935,379930,378955
6,380120,380157,380160,380157,379182
1,380410,380384,380386,380384,379409
9,380570,380612,380612,380611,379636
11,380820,380840,380837,380838,379863
7,381080,381067,381063,381065,380090
12,381350,381295,381289,381293,380317
5,381540,381523,381515,381520,380544
10,381740,381750,381740,381747,380772
3,381980,381978,381966,381974,380999
8,382190,382206,382192,382201,381226
2,382450,382433,382417,382428,381453
6,382670,382661,382643,382655,381680
4,382900,382889,382869,382883,381907
9,383310,383299,383317,383294,382361
1,383520,383526,383542,383522,382588
7,383760,383753,383768,383749,382815
11,384010,383980,383994,383976,383043
5,384200,384207,384219,384203,383270
12,384460,384434,384445,384431,383497
3,384620,384661,384671,384658,383724
10,384860,384888,384896,384885,383951
2,385110,385115,385122,385112,384178
8,385330,385342,385348,385340,384405
4,385540,385569,385573,385567,384632
6,385770,385796,385799,385794,384859
1,386020,386023,386024,386022,385086
9,386230,386250,386250,386249,385314
7,386490,386477,386476,386476,385541
5,386710,386704,386701,386703,385768
11,386910,386931,386927,386931,385995
3,387140,387159,387153,387158,386222
12,387420,387386,387378,387385,386449
2,387630,387613,387604,387612,386676
10,387850,387840,387830,387840,386903
4,388070,388067,388055,388067,387130
8,388300,388294,388281,388294,387357
6,388530,388521,388507,388521,387585
9,388950,388930,388962,388941,388039
1,389160,389159,389188,389169,388266
5,389380,389388,389414,389396,388493
7,389600,389617,389640,389624,388720
3,389820,389846,389866,389852,388947
11,390080,390075,390092,390080,389174
2,390300,390304,390318,390307,389401
12,390530,390533,390544,390535,389628
4,390730,390762,390770,390763,389856
10,390980,390990,390996,390991,390083
6,391230,391219,391221,391218,390310
8,391430,391448,391447,391446,390537
9,391620,391677,391673,391674,390764
5,391910,391906,391899,391902,390991
1,392150,392135,392125,392129,391218
7,392360,392364,392351,392357,391445
11,392550,392593,392577,392585,391672
3,392800,392822,392803,392813,391899
12,393090,393050,393029,393040,392127
2,393270,393279,393255,393268,392354
10,393480,393508,393481,393496,392581
4,393720,393737,393706,393724,392808
8,394040,393966,393932,393951,393035
6,394260,394195,394158,394179,393262
5,394590,394600,394617,394599,393716
9,394810,394828,394843,394827,393943
7,395050,395056,395069,395055,394170
1,395300,395284,395296,395283,394398
3,395500,395512,395522,395511,394625
11,395760,395741,395748,395739,394852
2,395960,395969,395974,395967,395079
12,396200,396197,396200,396195,395306
4,396360,396425,396427,396423,395533
10,396590,396653,396653,396651,395760
6,396880,396881,396879,396879,395987
8,397170,397109,397105,397107,396214
5,397410,397338,397331,397335,396441
9,397570,397566,397558,397563,396669
1,397770,397794,397784,397791,396896
7,398030,398022,398010,398019,397123
3,398270,398250,398236,398247,397350
2,398480,398478,398462,398475,397577
11,398700,398706,398689,398703,397804
4,398900,398934,398915,398932,398031
12,399110,399163,399141,399160,398258
6,399370,399391,399367,399388,398485
10,399620,399619,399593,399616,398712
8,399910,399847,399820,399844,398939
9,400340,400262,400280,400265,399394
5,400530,400490,400506,400493,399621
7,400720,400718,400733,400721,399848
1,400960,400946,400959,400949,400075
2,401180,401175,401185,401177,400302
3,401400,401403,401412,401405,400529
4,401610,401631,401638,401634,400756
11,401820,401860,401865,401862,400983
6,402020,402088,402091,402090,401210
12,402310,402316,402318,402318,401438
8,402500,402545,402544,402546,401665
10,402760,402773,402771,402774,401892
5,403020,403001,402997,403002,402119
9,403240,403230,403224,403230,402346
7,403470,403458,403450,403458,402573
2,403690,403686,403677,403686,402800
1,403910,403915,403903,403914,403027
3,404140,404143,404130,404142,403254
11,404340,404371,404356,404370,403481
4,404560,404600,404582,404598,403709
12,404830,404828,404809,404827,403936
6,405080,405056,405035,405055,404163
10,405320,405285,405262,405283,404390
8,405560,405513,405488,405511,404617
9,405950,405929,405944,405926,405071
5,406170,406157,406171,406155,405298
2,406400,406385,406397,406383,405525
7,406640,406613,406624,406611,405752
3,406840,406841,406850,406839,405980
1,407070,407068,407077,407067,406207
4,407280,407296,407303,407296,406434
11,407490,407524,407530,407524,406661
6,407730,407752,407757,407752,406888
12,407970,407980,407983,407980,407115
8,408180,408208,408210,408209,407342
10,408440,408436,408436,408437,407569
9,408670,408663,408663,408665,407796
2,408880,408891,408889,408893,408023
5,409140,409119,409116,409121,408251
7,409390,409347,409343,409350,408478
1,409640,409575,409569,409578,408705
3,409810,409803,409796,409806,408932
4,410050,410031,410022,410034,409159
6,410270,410258,410249,410262,409386
11,410450,410486,410475,410491,409613
8,410650,410714,410702,410719,409840
12,410910,410942,410929,410947,410067
10,411200,411170,411155,411175,410294
2,411650,411592,411614,411597,410749
9,411830,411821,411840,411825,410976
7,412080,412049,412067,412054,411203
5,412270,412278,412294,412282,411430
3,412530,412507,412521,412511,411657
1,412770,412735,412748,412739,411884
6,412960,412964,412974,412968,412111
