Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
11,267310,267296,267319,267294,265615
10,267470,267517,267538,267515,265835
4,267700,267738,267757,267735,266054
7,268010,267958,267976,267956,266274
9,268170,268179,268195,268176,266494
5,268390,268399,268414,268397,266714
3,268630,268620,268632,268617,266934
1,268850,268840,268851,268838,267154
6,269050,269061,269070,269059,267374
2,269260,269282,269289,269279,267594
12,269490,269502,269508,269500,267814
8,269700,269723,269727,269720,268033
10,269870,269943,269946,269941,268253
11,270140,270164,270165,270161,268473
7,270370,270385,270384,270382,268693
4,270600,270605,270603,270603,268913
5,270860,270826,270822,270823,269133
9,271070,271046,271041,271044,269353
1,271290,271267,271260,271264,269573
3,271530,271487,271479,271485,269793
2,271700,271708,271698,271705,270013
6,271900,271929,271917,271926,270232
12,272190,272149,272136,272147,270452
10,272510,272551,272576,272555,270892
8,272750,272773,272795,272775,271112
7,273010,272994,273014,272996,271332
11,273200,273215,273233,273217,271552
5,273400,273437,273452,273438,271772
4,273620,273658,273672,273659,271992
1,273930,273880,273891,273880,272212
9,274160,274101,274110,274101,272431
2,274330,274322,274329,274322,272651
3,274550,274544,274548,274543,272871
6,274750,274765,274767,274764,273091
12,274990,274987,274986,274985,273311
8,275180,275208,275205,275205,273531
10,275400,275429,275425,275426,273751
7,275650,275651,275644,275647,273971
5,275840,275872,275863,275868,274191
11,276100,276093,276082,276089,274410
1,276370,276315,276301,276310,274630
4,276540,276536,276520,276531,274850
2,276730,276758,276739,276752,275070
9,276980,276979,276958,276973,275290
6,277220,277200,277177,277194,275510
3,277410,277422,277397,277415,275730
12,277660,277643,277616,277635,275950
8,278050,278046,278059,278042,276390
7,278290,278266,278278,278263,276609
10,278460,278487,278497,278484,276829
11,278710,278708,278717,278705,277049
5,278900,278929,278936,278926,277269
4,279140,279149,279155,279147,277489
1,279420,279370,279375,279368,277709
9,279620,279591,279594,279589,277929
2,279820,279811,279813,279810,278149
3,280020,280032,280033,280031,278369
6,280230,280253,280252,280252,278589
12,280450,280473,280471,280472,278808
7,280660,280694,280690,280693,279028
8,280890,280915,280910,280914,279248
10,281150,281135,281129,281135,279468
5,281360,281356,281348,281356,279688
11,281600,281577,281568,281577,279908
1,281770,281798,281787,281798,280128
4,282030,282018,282006,282019,280348
2,282240,282239,282226,282240,280568
9,282460,282460,282445,282461,280787
6,282690,282680,282664,282682,281007
3,282890,282901,282883,282903,281227
12,283140,283122,283103,283124,281447
7,283580,283526,283545,283530,281887
10,283740,283747,283764,283751,282107
8,284000,283968,283984,283972,282327
11,284170,284190,284203,284193,282547
5,284360,284411,284423,284413,282767
4,284590,284632,284642,284634,282986
1,284850,284853,284862,284855,283206
9,285090,285075,285081,285076,283426
2,285270,285296,285301,285297,283646
3,285540,285517,285520,285518,283866
6,285720,285738,285740,285738,284086
12,285930,285960,285959,285959,284306
10,286180,286181,286179,286180,284526
7,286400,286402,286398,286401,284746
8,286630,286624,286618,286622,284966
5,286850,286845,286837,286842,285185
11,287090,287066,287057,287063,285405
1,287280,287287,287276,287284,285625
4,287520,287509,287496,287505,285845
2,287710,287730,287715,287726,286065
9,287940,287951,287934,287947,286285
6,288180,288173,288154,288167,286505
3,288450,288394,288373,288388,286725
12,288600,288615,288593,288609,286945
7,289070,289016,289030,289012,287384
10,289190,289236,289250,289233,287604
5,289440,289457,289469,289454,287824
8,289680,289677,289688,289675,288044
1,289900,289898,289908,289896,288264
11,290110,290119,290127,290116,288484
2,290380,290339,290347,290337,288704
4,290540,290560,290566,290558,288924
6,290750,290781,290786,290779,289144
9,290990,291001,291005,291000,289363
3,291240,291222,291225,291220,289583
12,291440,291442,291444,291441,289803
7,291650,291663,291664,291662,290023
5,291890,291884,291883,291883,290243
10,292060,292104,292103,292104,290463
1,292320,292325,292322,292325,290683
8,292570,292546,292542,292545,290903
2,292800,292766,292761,292766,291123
11,292990,292987,292981,292987,291343
6,293170,293208,293200,293208,291562
4,293430,293428,293420,293429,291782
3,293660,293649,293639,293649,292002
9,293850,293869,293858,293870,292222
12,294120,294090,294078,294091,292442
5,294530,294498,294516,294494,292882
7,294790,294719,294735,294715,293102
10,294910,294940,294955,294937,293322
8,295180,295161,295174,295158,293541
1,295410,295381,295394,295379,293761
11,295600,295602,295613,295600,293981
2,295820,295823,295833,295822,294201
4,296000,296044,296052,296043,294421
6,296230,296264,296272,296264,294641
9,296480,296485,296491,296485,294861
3,296720,296706,296711,296706,295081
12,296910,296927,296930,296928,295301
5,297120,297148,297150,297149,295521
10,297330,297368,297369,297370,295740
7,297560,297589,297589,297591,295960
1,297830,297810,297808,297813,296180
8,298050,298031,298028,298034,296400
2,298220,298252,298247,298255,296620
11,298510,298472,298467,298476,296840
6,298690,298693,298686,298698,297060
4,298910,298914,298905,298919,297280
3,299190,299135,299125,299140,297500
9,299320,299356,299344,299361,297720
12,299610,299576,299564,299583,297939
10,299950,299987,300010,299995,298379
5,300210,300209,300230,300216,298599
7,300470,300431,300450,300438,298819
8,300660,300653,300669,300659,299039
1,300950,300875,300889,300880,299259
11,301100,301097,301109,301102,299479
2,301320,301319,301329,301323,299699
4,301480,301541,301549,301545,299918
6,301730,301763,301768,301766,300138
9,301930,301985,301988,301987,300358
3,302250,302207,302208,302209,300578
12,302420,302429,302428,302430,300798
10,302650,302650,302647,302652,301018
7,302890,302872,302867,302873,301238
5,303100,303094,303087,303094,301458
1,303370,303316,303307,303316,301678
8,303550,303538,303526,303537,301898
2,303760,303760,303746,303759,302117
11,303990,303982,303966,303980,302337
6,304180,304204,304186,304201,302557
4,304400,304426,304405,304423,302777
3,304680,304648,304625,304644,302997
9,304820,304870,304845,304866,303217
12,305120,305092,305065,305087,303437
7,305520,305493,305507,305492,303877
10,305680,305714,305727,305713,304097
1,305950,305935,305946,305935,304316
5,306170,306156,306166,306156,304536
2,306400,306378,306386,306377,304756
8,306590,306599,306606,306598,304976
6,306820,306820,306826,306819,305196
11,307030,307041,307046,307040,305416
3,307290,307263,307266,307262,305636
4,307470,307484,307486,307483,305856
9,307670,307705,307706,307704,306076
12,307920,307926,307925,307925,306295
10,308080,308148,308145,308146,306515
7,308390,308369,308365,308368,306735
1,308580,308590,308585,308589,306955
2,308800,308811,308805,308810,307175
5,309040,309033,309025,309031,307395
6,309240,309254,309245,309252,307615
8,309460,309475,309465,309474,307835
3,309690,309696,309684,309695,308055
11,309950,309918,309904,309916,308275
9,310150,310139,310124,310137,308494
4,310370,310360,310344,310358,308714
12,310600,310581,310564,310580,308934
10,310950,310986,311002,310986,309374
1,311190,311207,311222,311207,309594
7,311500,311428,311441,311428,309814
5,311660,311649,311661,311649,310034
2,311870,311870,311881,311870,310254
8,312120,312091,312101,312091,310474
6,312320,312312,312321,312312,310693
11,312530,312533,312541,312533,310913
3,312770,312754,312761,312754,311133
4,313010,312975,312981,312975,311353
9,313120,313196,313200,313196,311573
12,313400,313417,313420,313417,311793
1,313570,313638,313640,313638,312013
10,313840,313859,313860,313859,312233
7,314090,314080,314080,314080,312453
2,314320,314301,314300,314301,312672
5,314530,314522,314520,314522,312892
6,314750,314743,314739,314743,313112
8,314950,314964,314959,314964,313332
3,315210,315185,315179,315185,313552
11,315450,315406,315399,315406,313772
9,315620,315627,315619,315627,313992
4,315840,315848,315839,315848,314212
12,316060,316069,316059,316069,314432
1,316460,316470,316492,316467,314871
7,316690,316691,316712,316689,315091
10,316900,316913,316932,316910,315311
5,317120,317134,317151,317132,315531
2,317390,317355,317371,317353,315751
8,317570,317577,317591,317574,315971
6,317840,317798,317811,317796,316191
11,318030,318019,318030,318017,316411
3,318270,318240,318250,318238,316631
4,318440,318462,318470,318460,316851
9,318630,318683,318690,318681,317070
12,318890,318904,318909,318903,317290
7,319130,319125,319129,319124,317510
1,319330,319347,319349,319345,317730
10,319530,319568,319569,319567,317950
2,319750,319789,319788,319788,318170
5,319990,320010,320008,320010,318390
6,320220,320232,320228,320231,318610
8,320450,320453,320448,320452,318830
3,320680,320674,320667,320674,319050
11,320940,320895,320887,320895,319269
9,321120,321117,321107,321116,319489
4,321370,321338,321327,321338,319709
12,321580,321559,321546,321559,319929
1,321960,321967,321992,321975,320369
7,322220,322189,322212,322197,320589
2,322400,322412,322432,322418,320809
10,322610,322634,322652,322640,321029
6,322880,322856,322872,322862,321248
5,323110,323079,323092,323083,321468
3,323320,323301,323312,323305,321688
8,323530,323523,323532,323527,321908
9,323710,323746,323752,323749,322128
11,323930,323968,323972,323970,322348
4,324180,324190,324192,324192,322568
12,324410,324413,324412,324414,322788
1,324640,324635,324632,324635,323008
2,324850,324857,324852,324857,323228
7,325060,325080,325072,325079,323447
6,325320,325302,325292,325301,323667
10,325510,325525,325512,325522,323887
3,325780,325747,325732,325744,324107
5,325970,325969,325952,325966,324327
9,326180,326192,326172,326187,324547
8,326430,326414,326392,326409,324767
4,326660,326636,326612,326631,324987
11,326850,326859,326832,326853,325207
12,327080,327081,327052,327074,325427
2,327480,327480,327495,327475,325866
1,327710,327701,327715,327697,326086
7,327950,327923,327935,327919,326306
10,328090,328144,328155,328141,326526
6,328410,328366,328375,328363,326746
5,328600,328587,328595,328584,326966
3,328850,328809,328815,328806,327186
8,329020,329031,329035,329028,327406
9,329220,329252,329256,329250,327625
11,329470,329474,329476,329472,327845
4,329650,329695,329696,329694,328065
12,329880,329917,329916,329915,328285
2,330100,330138,330136,330137,328505
7,330340,330360,330356,330359,328725
1,330600,330581,330576,330581,328945
6,330810,330803,330797,330803,329165
10,331000,331025,331017,331024,329385
3,331280,331246,331237,331246,329605
5,331490,331468,331457,331468,329824
9,331680,331689,331677,331690,330044
8,331900,331911,331897,331912,330264
4,332140,332132,332117,332134,330484
11,332380,332354,332337,332355,330704
12,332580,332576,332558,332577,330924
7,333050,332991,333005,332989,331364
2,333260,333213,333225,333211,331584
1,333450,333434,333445,333433,331804
10,333620,333656,333666,333655,332023
6,333910,333877,333886,333877,332243
5,334100,334099,334107,334100,332463
3,334380,334321,334327,334322,332683
8,334540,334542,334547,334544,332903
9,334710,334764,334768,334766,333123
11,334980,334986,334988,334988,333343
4,335190,335207,335208,335210,333563
12,335410,335429,335429,335432,333783
7,335620,335651,335649,335654,334002
1,335890,335872,335869,335877,334222
2,336100,336094,336090,336099,334442
6,336310,336315,336310,336321,334662
10,336520,336537,336530,336543,334882
3,336780,336759,336751,336765,335102
5,337000,336980,336971,336987,335322
9,337170,337202,337191,337209,335542
8,337400,337424,337412,337431,335762
4,337670,337645,337632,337653,335982
11,337870,337867,337852,337876,336201
12,338110,338088,338073,338098,336421
1,338530,338508,338519,338509,336861
7,338750,338729,338740,338731,337081
6,339020,338951,338960,338952,337301
2,339220,339172,339181,339174,337521
3,339400,339394,339401,339396,337741
10,339600,339615,339622,339618,337961
9,339810,339837,339842,339839,338181
5,340030,340058,340063,340061,338400
4,340270,340280,340283,340283,338620
8,340490,340501,340504,340505,338840
11,340680,340723,340724,340727,339060
12,340960,340944,340945,340948,339280
7,341190,341166,341165,341170,339500
1,341450,341387,341386,341392,339720
6,341640,341609,341606,341614,339940
3,341820,341830,341827,341835,340160
2,342050,342052,342047,342057,340379
9,342250,342273,342268,342279,340599
10,342470,342495,342488,342501,340819
4,342750,342716,342709,342722,341039
5,342910,342938,342929,342944,341259
11,343130,343159,343150,343166,341479
8,343370,343381,343370,343388,341699
12,343630,343602,343591,343610,341919
7,344080,344018,344028,344013,342359
6,344300,344239,344248,344235,342578
1,344520,344460,344468,344456,342798
2,344640,344681,344689,344677,343018
3,344940,344901,344909,344899,343238
10,345090,345122,345129,345120,343458
9,345290,345343,345350,345342,343678
5,345490,345564,345570,345563,343898
4,345730,345784,345790,345784,344118
8,346010,346005,346011,346006,344338
11,346200,346226,346231,346227,344558
12,346430,346447,346452,346448,344777
6,346700,346667,346672,346670,344997
7,346920,346888,346892,346891,345217
1,347200,347109,347113,347113,345437
3,347400,347330,347333,347334,345657
2,347530,347550,347553,347555,345877
9,347740,347771,347774,347777,346097
10,347960,347992,347994,347998,346317
4,348220,348213,348215,348220,346537
5,348370,348433,348435,348441,346756
11,348700,348654,348655,348662,346976
8,348860,348875,348876,348884,347196
12,349100,349096,349096,349105,347416
6,349510,349510,349529,349508,347856
1,349770,349731,349750,349729,348076
7,349930,349953,349970,349951,348296
2,350200,350174,350190,350172,348516
3,350460,350395,350410,350394,348736
10,350580,350617,350630,350616,348955
9,350820,350838,350851,350837,349175
5,351000,351059,351071,351059,349395
4,351260,351281,351291,351280,349615
8,351520,351502,351511,351502,349835
11,351700,351723,351731,351723,350055
12,351920,351945,351952,351945,350275
1,352210,352166,352172,352167,350495
6,352370,352387,352392,352388,350715
7,352620,352609,352612,352610,350935
3,352870,352830,352832,352831,351154
2,353060,353051,353053,353053,351374
9,353270,353272,353273,353275,351594
10,353470,353494,353493,353496,351814
4,353730,353715,353713,353718,352034
5,353920,353936,353933,353939,352254
11,354140,354158,354154,354161,352474
8,354390,354379,354374,354382,352694
12,354620,354600,354594,354604,352914
6,355050,355025,355034,355017,353353
1,355330,355245,355254,355239,353573
3,355540,355466,355474,355460,353793
7,355740,355686,355694,355682,354013
9,355900,355907,355914,355904,354233
2,356140,356128,356134,356125,354453
4,356320,356348,356355,356347,354673
10,356470,356569,356575,356568,354893
11,356750,356789,356795,356790,355113
5,356930,357010,357015,357011,355332
8,357230,357230,357235,357233,355552
12,357430,357451,357455,357455,355772
6,357670,357672,357675,357676,355992
3,357950,357892,357896,357898,356212
1,358190,358113,358116,358119,356432
9,358340,358333,358336,358341,356652
7,358570,358554,358556,358563,356872
4,358820,358775,358776,358784,357092
2,358970,358995,358996,359006,357312
11,359200,359216,359216,359227,357531
10,359410,359436,359437,359449,357751
8,359660,359657,359657,359670,357971
5,359850,359878,359877,359892,358191
12,360110,360098,360097,360114,358411
3,360580,360522,360534,360520,358851
6,360760,360743,360754,360741,359071
1,361000,360963,360974,360962,359291
7,361180,361184,361194,361183,359510
9,361430,361405,361414,361404,359730
2,361640,361625,361634,361625,359950
4,361820,361846,361854,361846,360170
10,362000,362067,362074,362067,360390
11,362260,362287,362294,362288,360610
5,362450,362508,362514,362509,360830
8,362710,362728,362734,362731,361050
12,362930,362949,362954,362952,361270
3,363250,363170,363174,363173,361490
1,363430,363390,363394,363394,361709
6,363620,363611,363615,363615,361929
9,363840,363832,363835,363836,362149
7,364090,364052,364055,364057,362369
4,364310,364273,364275,364278,362589
2,364470,364494,364495,364499,362809
11,364700,364714,364715,364720,363029
10,364910,364935,364935,364941,363249
8,365140,365155,365155,365162,363469
5,365340,365376,365375,365383,363689
12,365630,365597,365595,365604,363908
1,366030,366017,366025,366004,364348
3,366270,366237,366245,366225,364568
6,366490,366457,366464,366446,364788
7,366720,366676,366684,366667,365008
9,366910,366896,366904,366888,365228
2,367130,367116,367124,367109,365448
4,367350,367336,367343,367330,365668
10,367480,367555,367563,367551,365887
11,367730,367775,367783,367772,366107
5,367930,367995,368003,367993,366327
8,368190,368214,368222,368214,366547
12,368410,368434,368442,368435,366767
1,368670,368654,368662,368656,366987
6,368860,368874,368882,368877,367207
3,369120,369093,369101,369098,367427
9,369310,369313,369321,369319,367647
7,369580,369533,369541,369540,367867
4,369830,369753,369761,369761,368086
2,370000,369972,369980,369982,368306
11,370180,370192,370200,370203,368526
10,370390,370412,370420,370424,368746
8,370630,370632,370640,370645,368966
5,370810,370851,370859,370866,369186
12,371070,371071,371079,371087,369406
6,371530,371507,371516,371499,369846
1,371790,371727,371735,371720,370066
9,371970,371947,371955,371941,370285
3,372220,372166,372174,372162,370505
4,372410,372386,372394,372383,370725
7,372650,372606,372614,372604,370945
11,372840,372826,372833,372825,371165
2,373040,373046,373053,373046,371385
8,373260,373265,373272,373267,371605
10,373430,373485,373492,373488,371825
5,373600,373705,373712,373709,372045
12,373870,373925,373931,373930,372264
1,374160,374145,374151,374150,372484
6,374360,374364,374371,374371,372704
9,374570,374584,374590,374592,372924
4,374860,374804,374810,374813,373144
3,375080,375024,375029,375034,373364
11,375270,375244,375249,375255,373584
7,375490,375463,375469,375476,373804
8,375680,375683,375688,375697,374024
2,375900,375903,375908,375918,374244
5,376120,376123,376127,376139,374463
10,376300,376343,376347,376360,374683
12,376560,376562,376567,376581,374903
1,376970,376991,377001,376982,375343
9,377220,377211,377220,377203,375563
6,377440,377431,377440,377423,375783
3,377700,377650,377659,377644,376003
4,377890,377870,377878,377865,376223
7,378140,378090,378098,378086,376443
11,378310,378310,378317,378306,376662
2,378570,378530,378537,378527,376882
8,378770,378750,378756,378748,377102
10,378870,378969,378976,378969,377322
5,379080,379189,379195,379190,377542
12,379360,379409,379415,379410,377762
9,379620,379629,379634,379631,377982
1,379900,379849,379854,379852,378202
6,380070,380069,380073,380073,378422
4,380330,380289,380293,380294,378641
3,380570,380508,380512,380514,378861
11,380760,380728,380732,380735,379081
7,380920,380948,380951,380956,379301
8,381190,381168,381170,381177,379521
2,381380,381388,381390,381398,379741
5,381620,381608,381609,381618,379961
10,381780,381827,381829,381839,380181
12,382040,382047,382048,382060,380401
9,382460,382474,382485,382469,380840
6,382700,382694,382705,382689,381060
1,382950,382915,382924,382910,381280
3,383170,383135,383144,383131,381500
4,383340,383355,383363,383352,381720
7,383540,383575,383583,383572,381940
11,383770,383795,383802,383793,382160
2,384050,384016,384021,384014,382380
8,384240,384236,384241,384235,382600
10,384430,384456,384460,384455,382820
5,384640,384676,384680,384676,383039
12,384900,384896,384899,384897,383259
6,385130,385116,385119,385117,383479
9,385340,385337,385338,385338,383699
1,385590,385557,385557,385559,383919
4,385820,385777,385777,385780,384139
3,386010,385997,385996,386000,384359
11,386200,386217,386216,386221,384579
7,386410,386437,386435,386442,384799
8,386640,386658,386655,386663,385018
2,386880,386878,386874,386883,385238
5,387130,387098,387093,387104,385458
10,387290,387318,387313,387325,385678
12,387540,387538,387532,387545,385898
9,387910,387956,387967,387948,386338
6,388180,388176,388186,388169,386558
4,388380,388396,388405,388389,386778
1,388650,388616,388625,388610,386998
11,388840,388836,388844,388831,387217
3,389090,389056,389063,389051,387437
8,389260,389276,389283,389272,387657
7,389510,389497,389502,389492,387877
5,389670,389717,389722,389713,388097
2,389940,389937,389941,389934,388317
10,390090,390157,390160,390154,388537
12,390400,390377,390380,390375,388757
9,390580,390597,390599,390595,388977
4,390860,390817,390818,390816,389197
6,391030,391037,391038,391036,389416
11,391260,391258,391257,391257,389636
1,391460,391478,391476,391478,389856
8,391660,391698,391696,391698,390076
3,391940,391918,391915,391919,390296
5,392150,392138,392134,392139,390516
7,392350,392358,392354,392360,390736
10,392580,392578,392573,392581,390956
2,392820,392799,392792,392801,391176
12,393030,393019,393012,393022,391395
4,393420,393437,393447,393423,391835
9,393650,393657,393666,393644,392055
6,393910,393877,393885,393865,392275
1,394090,394096,394104,394086,392495
11,394290,394316,394324,394307,392715
3,394560,394536,394543,394528,392935
8,394780,394756,394762,394749,393155
7,394960,394976,394981,394970,393375
5,395120,395196,395201,395191,393594
2,395440,395416,395420,395412,393814
10,395620,395636,395639,395633,394034
12,395820,395856,395859,395854,394254
4,396080,396076,396078,396075,394474
6,396310,396296,396297,396296,394694
9,396520,396516,396516,396517,394914
11,396760,396736,396736,396738,395134
1,396970,396956,396955,396959,395354
8,397150,397176,397174,397180,395574
3,397430,397396,397393,397401,395793
5,397630,397616,397613,397622,396013
7,397860,397836,397832,397843,396233
10,398020,398055,398051,398064,396453
2,398240,398275,398271,398285,396673
12,398520,398495,398490,398506,396893
6,398960,398920,398935,398920,397333
4,399110,399141,399154,399141,397553
9,399370,399362,399374,399362,397772
1,399580,399583,399593,399583,397992
11,399790,399804,399813,399804,398212
3,400030,400025,400032,400025,398432
8,400260,400246,400252,400246,398652
7,400500,400467,400471,400467,398872
5,400680,400688,400691,400688,399092
2,400910,400909,400910,400909,399312
10,401070,401130,401130,401130,399532
12,401330,401351,401349,401352,399752
6,401530,401572,401569,401573,399971
9,401770,401793,401788,401794,400191
4,402070,402014,402008,402015,400411
11,402220,402235,402227,402236,400631
1,402470,402456,402447,402457,400851
8,402700,402677,402666,402678,401071
3,402930,402898,402886,402899,401291
5,403150,403119,403105,403120,401511
7,403350,403340,403325,403341,401731
10,403540,403561,403544,403562,401951
2,403760,403782,403764,403783,402170
12,404010,404003,403983,404004,402390
9,404360,404415,404422,404407,402830
6,404640,404635,404642,404628,403050
11,404870,404856,404861,404848,403270
4,405070,405076,405081,405069,403490
8,405320,405296,405300,405290,403710
1,405550,405516,405520,405511,403930
5,405690,405737,405739,405731,404149
3,405960,405957,405959,405952,404369
10,406150,406177,406178,406173,404589
7,406400,406398,406398,406394,404809
2,406630,406618,406617,406614,405029
12,406840,406838,406837,406835,405249
6,407050,407058,407057,407056,405469
9,407230,407279,407276,407277,405689
11,407500,407499,407496,407497,405909
8,407700,407719,407715,407718,406129
4,407940,407939,407935,407939,406348
5,408160,408160,408154,408159,406568
1,408390,408380,408374,408380,406788
10,408610,408600,408593,408601,407008
3,408870,408821,408813,408822,407228
2,409010,409041,409032,409042,407448
7,409230,409261,409252,409263,407668
12,409520,409481,409472,409484,407888
6,409940,409894,409907,409888,408328
11,410120,410115,410126,410109,408547
9,410330,410335,410346,410330,408767
4,410520,410555,410565,410551,408987
8,410760,410776,410785,410771,409207
1,410990,410996,411004,410992,409427
5,411150,411217,411224,411213,409647
3,411440,411437,411443,411433,409867
10,411680,411657,411662,411654,410087
7,411890,411878,411882,411875,410307
2,412080,412098,412101,412096,410527
12,412300,412319,412321,412316,410746
11,412530,412539,412540,412537,410966
6,412770,412759,412760,412758,411186
9,412950,412980,412979,412978,411406
8,413170,413200,413199,413199,411626
4,413420,413421,413418,413420,411846
5,413670,413641,413638,413641,412066
1,413880,413861,413857,413861,412286
10,414080,414082,414077,414082,412506
3,414330,414302,414296,414303,412725
2,414500,414523,414516,414523,412945
7,414740,414743,414735,414744,413165
12,415000,414963,414955,414965,413385
11,415400,415379,415389,415371,413825
9,415590,415599,415609,415592,414045
6,415850,415819,415828,415812,414265
4,416020,416039,416048,416033,414485
8,416240,416259,416267,416254,414705
1,416500,416479,416486,416474,414924
5,416670,416699,416706,416695,415144
3,416930,416919,416925,416916,415364
10,417140,417139,417145,417136,415584
7,417370,417359,417364,417357,415804
2,417560,417579,417583,417578,416024
12,417770,417799,417803,417798,416244
9,417960,418020,418022,418019,416464
11,418230,418240,418241,418240,416684
6,418490,418460,418461,418460,416904
8,418670,418680,418680,418681,417123
4,418930,418900,418900,418902,417343
5,419130,419120,419119,419123,417563
1,419360,419340,419338,419343,417783
10,419530,419560,419558,419564,418003
3,419830,419780,419777,419785,418223
2,420010,420000,419997,420005,418443
7,420170,420220,420216,420226,418663
12,420460,420440,420435,420447,418883
11,420810,420856,420870,420854,419322
9,421070,421076,421090,421074,419542
8,421290,421296,421309,421294,419762
6,421560,421517,421528,421515,419982
5,421750,421737,421748,421735,420202
4,421950,421957,421967,421956,420422
10,422150,422178,422186,422176,420642
1,422390,422398,422406,422397,420862
3,422630,422618,422625,422617,421082
2,422870,422839,422844,422838,421301
7,423030,423059,423064,423058,421521
12,423260,423279,423283,423279,421741
11,423540,423500,423502,423499,421961
8,423700,423720,423722,423719,422181
9,423950,423940,423941,423940,422401
5,424180,424161,424160,424160,422621
6,424360,424381,424379,424381,422841
10,424590,424601,424599,424601,423061
4,424840,424822,424818,424822,423281
3,425060,425042,425037,425042,423500
1,425260,425263,425257,425263,423720
7,425460,425483,425476,425483,423940
2,425700,425703,425695,425704,424160
12,425930,425924,425915,425924,424380
8,426350,426336,426345,426329,424820
11,426540,426556,426564,426549,425040
9,426800,426775,426784,426769,425260
6,427030,426995,427003,426989,425479
5,427210,427214,427222,427209,425699
4,427420,427434,427441,427429,425919
10,427630,427653,427660,427649,426139
1,427860,427873,427879,427869,426359
3,428110,428092,428098,428089,426579
2,428300,428311,428317,428309,426799
7,428530,428531,428536,428529,427019
12,428730,428750,428756,428749,427239
8,428920,428970,428975,428969,427459
9,429200,429189,429194,429189,427678
11,429400,429409,429413,429409,427898
5,429640,429628,429632,429629,428118
6,429860,429847,429851,429849,428338
10,430010,430067,430070,430069,428558
4,430310,430286,430289,430289,428778
3,430550,430506,430508,430509,428998
1,430740,430725,430727,430729,429218
7,430940,430945,430947,430949,429438
2,431150,431164,431166,431169,429658
12,431390,431383,431385,431389,429877
9,431760,431791,431810,431785,430317
8,432020,432011,432029,432005,430537
11,432210,432231,432248,432225,430757
6,432440,432451,432467,432446,430977
5,432670,432671,432686,432666,431197
4,432880,432890,432905,432886,431417
10,433050,433110,433123,433106,431637
1,433350,433330,433342,433326,431856
3,433600,433550,433561,433546,432076
2,433780,433770,433780,433766,432296
7,433970,433990,433999,433986,432516
12,434220,434210,434218,434207,432736
9,434390,434429,434436,434427,432956
11,434620,434649,434655,434647,433176
8,434860,434869,434874,434867,433396
5,435080,435089,435093,435087,433616
6,435310,435309,435312,435307,433836
10,435530,435529,435530,435527,434055
4,435810,435749,435749,435748,434275
3,435990,435968,435968,435968,434495
1,436210,436188,436187,436188,434715
7,436390,436408,436406,436408,434935
2,436630,436628,436625,436628,435155
12,436830,436848,436843,436848,435375
11,437300,437265,437279,437260,435815
9,437490,437485,437498,437480,436035
5,437690,437704,437717,437701,436254
8,437920,437924,437936,437921,436474
10,438120,438144,438155,438141,436694
6,438400,438364,438373,438362,436914
3,438620,438584,438592,438582,437134
4,438810,438804,438811,438802,437354
7,439020,439023,439030,439023,437574
1,439250,439243,439249,439243,437794
2,439430,439463,439467,439463,438014
12,439630,439683,439686,439684,438233
9,439870,439903,439905,439904,438453
11,440140,440123,440124,440124,438673
5,440360,440343,440343,440345,438893
10,440550,440562,440561,440565,439113
8,440770,440782,440780,440785,439333
3,441030,441002,440999,441006,439553
6,441220,441222,441218,441226,439773
7,441440,441442,441437,441446,439993
4,441700,441662,441655,441666,440213
2,441890,441881,441874,441887,440432
1,442090,442101,442093,442107,440652
12,442310,442321,442312,442327,440872
9,442680,442728,442747,442729,441312
5,442890,442949,442966,442949,441532
11,443140,443169,443185,443169,441752
8,443410,443390,443404,443389,441972
10,443640,443610,443623,443609,442192
6,443840,443830,443841,443829,442412
3,444090,444051,444060,444050,442631
4,444280,444271,444279,444270,442851
7,444500,444492,444498,444490,443071
1,444700,444712,444717,444710,443291
2,444950,444932,444936,444930,443511
12,445100,445153,445154,445150,443731
5,445370,445373,445373,445370,443951
9,445540,445594,445592,445591,444171
11,445790,445814,445811,445811,444391
10,446030,446034,446030,446031,444610
8,446290,446255,446248,446251,444830
3,446510,446475,446467,446471,445050
6,446710,446695,446686,446691,445270
7,446920,446916,446905,446912,445490
4,447200,447136,447124,447132,445710
2,447350,447357,447343,447352,445930
1,447570,447577,447561,447572,446150
12,447750,447797,447780,447792,446370
5,448190,448197,448216,448196,446809
11,448330,448418,448435,448416,447029
9,448620,448638,448654,448637,447249
8,448860,448859,448873,448857,447469
10,449080,449079,449092,449077,447689
6,449290,449300,449310,449298,447909
3,449530,449521,449529,449518,448129
4,449770,449741,449748,449738,448349
7,449990,449962,449967,449959,448569
1,450180,450182,450186,450179,448789
2,450370,450403,450405,450399,449008
12,450570,450623,450624,450619,449228
11,450870,450844,450843,450840,449448
5,451090,451064,451061,451060,449668
9,451270,451285,451280,451280,449888
10,451520,451505,451499,451501,450108
8,451700,451726,451718,451721,450328
3,451940,451946,451937,451941,450548
6,452170,452167,452156,452162,450768
7,452380,452387,452375,452382,450987
4,452650,452608,452593,452602,451207
2,452800,452829,452812,452822,451427
1,453050,453049,453031,453043,451647
12,453290,453270,453250,453263,451867
5,453670,453676,453687,453671,452307
11,453880,453896,453906,453892,452527
10,454130,454115,454125,454112,452747
9,454340,454335,454344,454332,452967
3,454580,454555,454563,454552,453186
8,454780,454775,454782,454772,453406
