Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
12,194010,194011,194008,194008,192570
8,194490,194447,194450,194451,193009
4,194700,194668,194670,194671,193228
10,194880,194888,194891,194892,193448
9,195120,195109,195111,195112,193667
11,195350,195330,195332,195333,193887
3,195540,195550,195552,195553,194106
7,195770,195771,195773,195774,194326
6,195980,195992,195993,195994,194545
5,196210,196212,196214,196215,194764
2,196450,196433,196434,196435,194984
1,196610,196654,196655,196656,195203
12,196870,196874,196875,196876,195423
4,197090,197095,197096,197097,195642
8,197290,197316,197316,197317,195862
10,197490,197536,197537,197538,196081
11,197800,197757,197757,197758,196300
9,198010,197978,197978,197979,196520
7,198200,198199,198198,198199,196739
3,198430,198419,198419,198420,196959
5,198620,198640,198639,198641,197178
6,198830,198861,198859,198861,197398
1,199120,199081,199080,199082,197617
2,199310,199302,199300,199302,197836
12,199520,199523,199521,199523,198056
4,199940,199945,199953,199949,198495
10,200200,200166,200174,200169,198714
8,200350,200387,200394,200389,198934
9,200590,200607,200614,200609,199153
11,200850,200828,200835,200829,199372
3,201040,201048,201055,201049,199592
7,201250,201269,201275,201269,199811
6,201470,201490,201495,201489,200031
5,201660,201710,201716,201710,200250
2,201930,201931,201936,201930,200470
1,202150,202152,202156,202150,200689
12,202350,202372,202376,202370,200909
10,202570,202593,202597,202590,201128
4,202840,202813,202817,202810,201347
8,203000,203034,203037,203030,201567
11,203310,203255,203258,203250,201786
9,203500,203475,203478,203471,202006
7,203740,203696,203698,203691,202225
3,203890,203917,203918,203911,202445
5,204130,204137,204139,204131,202664
6,204350,204358,204359,204351,202883
1,204610,204578,204579,204571,203103
2,204800,204799,204799,204791,203322
12,205000,205020,205020,205011,203542
10,205400,205440,205453,205445,203981
8,205650,205661,205673,205665,204200
4,205870,205882,205893,205886,204419
9,206050,206103,206114,206106,204639
11,206370,206324,206334,206326,204858
3,206560,206545,206554,206546,205078
7,206760,206766,206774,206767,205297
6,206970,206987,206994,206987,205517
5,207190,207208,207214,207207,205736
2,207470,207429,207434,207428,205955
1,207640,207650,207654,207648,206175
12,207840,207871,207875,207868,206394
8,208070,208091,208095,208088,206614
10,208310,208312,208315,208309,206833
4,208540,208533,208535,208529,207053
11,208780,208754,208755,208749,207272
9,208990,208975,208975,208970,207492
7,209200,209196,209195,209190,207711
3,209430,209417,209415,209410,207930
5,209640,209638,209636,209631,208150
6,209850,209859,209856,209851,208369
1,210120,210080,210076,210071,208589
2,210300,210301,210296,210291,208808
12,210480,210522,210516,210512,209028
10,210910,210946,210953,210952,209466
8,211160,211166,211173,211172,209686
11,211400,211387,211393,211392,209905
4,211620,211607,211613,211612,210125
7,211850,211828,211833,211831,210344
9,212050,212048,212053,212051,210564
5,212260,212268,212273,212271,210783
3,212490,212489,212493,212491,211002
1,212710,212709,212713,212711,211222
6,212920,212930,212933,212930,211441
2,213170,213150,213153,213150,211661
12,213330,213370,213373,213370,211880
10,213570,213591,213593,213590,212100
11,213830,213811,213813,213810,212319
8,214060,214032,214033,214030,212538
7,214250,214252,214253,214249,212758
4,214480,214472,214473,214469,212977
5,214710,214693,214693,214689,213197
9,214900,214913,214913,214909,213416
1,215160,215133,215133,215129,213636
3,215300,215354,215353,215348,213855
2,215580,215574,215573,215568,214075
6,215820,215795,215793,215788,214294
12,215990,216015,216013,216008,214513
11,216460,216431,216439,216431,214952
10,216630,216650,216658,216650,215172
8,216860,216870,216878,216869,215391
4,217030,217090,217098,217089,215611
7,217300,217309,217317,217308,215830
9,217470,217529,217537,217528,216049
5,217740,217749,217756,217747,216269
3,217960,217968,217976,217966,216488
1,218180,218188,218196,218186,216708
6,218390,218408,218415,218405,216927
2,218660,218627,218635,218625,217147
12,218840,218847,218855,218844,217366
11,219090,219067,219074,219063,217585
8,219330,219286,219294,219283,217805
10,219520,219506,219514,219502,218024
7,219720,219726,219733,219722,218244
4,219940,219945,219953,219941,218463
5,220200,220165,220173,220160,218683
9,220440,220385,220392,220380,218902
1,220640,220604,220612,220599,219121
3,220790,220824,220831,220819,219341
2,221010,221043,221051,221038,219560
6,221220,221263,221271,221257,219780
12,221470,221483,221490,221477,219999
8,221870,221904,221920,221906,220438
11,222150,222124,222139,222126,220657
10,222350,222344,222359,222346,220877
4,222550,222565,222578,222566,221096
7,222760,222785,222797,222786,221316
9,222990,223005,223017,223006,221535
5,223240,223225,223236,223225,221755
3,223450,223445,223456,223445,221974
1,223690,223666,223675,223665,222194
6,223850,223886,223894,223885,222413
2,224130,224106,224114,224105,222632
12,224300,224326,224333,224325,222852
8,224500,224546,224553,224545,223071
10,224750,224767,224772,224765,223291
11,225020,224987,224991,224985,223510
7,225230,225207,225211,225205,223730
4,225410,225427,225430,225425,223949
5,225680,225647,225650,225645,224168
9,225890,225868,225869,225864,224388
1,226120,226088,226088,226084,224607
3,226280,226308,226308,226304,224827
2,226550,226528,226527,226524,225046
6,226730,226748,226747,226744,225266
12,226950,226969,226966,226964,225485
10,227390,227399,227408,227407,225924
8,227600,227619,227628,227627,226143
7,227860,227840,227847,227847,226363
11,228090,228060,228067,228066,226582
5,228280,228280,228286,228286,226802
4,228520,228501,228506,228506,227021
1,228750,228721,228725,228726,227240
9,228920,228941,228945,228946,227460
2,229190,229162,229164,229166,227679
3,229390,229382,229384,229385,227899
6,229610,229602,229603,229605,228118
12,229800,229823,229823,229825,228338
8,230030,230043,230043,230045,228557
10,230250,230263,230262,230265,228777
7,230470,230484,230482,230485,228996
5,230740,230704,230701,230704,229215
11,230920,230924,230921,230924,229435
1,231170,231145,231140,231144,229654
4,231370,231365,231360,231364,229874
2,231590,231585,231579,231584,230093
9,231810,231806,231799,231804,230313
6,232000,232026,232018,232023,230532
3,232230,232246,232238,232243,230751
12,232460,232467,232457,232463,230971
8,232850,232883,232892,232883,231410
7,233100,233103,233112,233103,231629
10,233310,233323,233331,233323,231849
11,233580,233543,233551,233543,232068
5,233780,233763,233770,233763,232287
4,233960,233984,233990,233983,232507
1,234190,234204,234209,234203,232726
9,234370,234424,234428,234422,232946
2,234660,234644,234648,234642,233165
3,234860,234864,234867,234862,233385
6,235060,235084,235087,235082,233604
12,235310,235305,235306,235302,233823
7,235510,235525,235526,235522,234043
8,235730,235745,235745,235742,234262
10,235950,235965,235965,235962,234482
5,236200,236185,236184,236182,234701
11,236420,236405,236403,236402,234921
1,236670,236626,236623,236622,235140
4,236860,236846,236842,236842,235360
2,237070,237066,237062,237061,235579
9,237310,237286,237281,237281,235798
6,237500,237506,237501,237501,236018
3,237700,237726,237720,237721,236237
12,237940,237947,237940,237941,236457
7,238390,238377,238386,238380,236896
10,238620,238598,238605,238601,237115
8,238800,238818,238825,238821,237334
11,239070,239039,239045,239042,237554
5,239280,239260,239264,239262,237773
4,239490,239480,239484,239483,237993
1,239700,239701,239704,239703,238212
9,239850,239921,239923,239924,238432
2,240160,240142,240143,240144,238651
3,240340,240363,240363,240365,238870
6,240550,240583,240582,240585,239090
12,240790,240804,240802,240806,239309
10,241050,241024,241022,241027,239529
7,241290,241245,241241,241247,239748
8,241470,241466,241461,241468,239968
5,241700,241686,241681,241688,240187
11,241950,241907,241900,241909,240406
1,242180,242127,242120,242129,240626
4,242370,242348,242340,242350,240845
2,242560,242569,242559,242570,241065
9,242760,242789,242779,242791,241284
6,242960,243010,242999,243011,241504
3,243190,243230,243218,243232,241723
12,243470,243451,243438,243452,241943
7,243930,243888,243886,243888,242381
10,244110,244108,244106,244109,242601
5,244340,244328,244326,244329,242820
8,244520,244548,244546,244549,243040
1,244800,244768,244766,244770,243259
11,245060,244988,244986,244990,243479
2,245280,245208,245206,245210,243698
4,245470,245428,245426,245431,243917
6,245610,245648,245646,245651,244137
9,245780,245868,245866,245872,244356
3,246040,246089,246085,246092,244576
12,246280,246309,246305,246312,244795
7,246500,246529,246525,246533,245015
5,246780,246749,246745,246753,245234
10,246990,246969,246965,246973,245453
1,247220,247189,247185,247194,245673
8,247410,247409,247405,247414,245892
2,247650,247629,247625,247635,246112
11,247880,247849,247845,247855,246331
6,248070,248069,248064,248075,246551
4,248290,248289,248284,248296,246770
3,248470,248510,248504,248516,246989
9,248730,248730,248724,248736,247209
12,248930,248950,248944,248957,247428
5,249380,249384,249388,249388,247867
7,249610,249604,249608,249608,248087
10,249800,249825,249828,249828,248306
8,250030,250045,250048,250048,248525
1,250310,250266,250268,250269,248745
11,250540,250486,250488,250489,248964
2,250780,250706,250708,250709,249184
4,250940,250927,250928,250929,249403
6,251110,251147,251148,251150,249623
9,251300,251368,251368,251370,249842
3,251560,251588,251588,251590,250062
12,251790,251808,251808,251810,250281
5,252050,252029,252028,252031,250500
10,252240,252249,252248,252251,250720
7,252480,252470,252468,252471,250939
1,252690,252690,252688,252691,251159
8,252930,252910,252908,252912,251378
2,253140,253131,253128,253132,251598
11,253380,253351,253348,253352,251817
6,253580,253572,253568,253572,252036
4,253810,253792,253788,253793,252256
3,254000,254012,254008,254013,252475
9,254200,254233,254228,254233,252695
12,254440,254453,254448,254453,252914
10,254870,254885,254889,254888,253353
5,255120,255106,255109,255108,253572
7,255340,255326,255329,255328,253792
8,255550,255546,255549,255548,254011
1,255770,255767,255769,255769,254231
11,256070,255987,255989,255989,254450
2,256250,256207,256209,256209,254670
4,256420,256428,256429,256429,254889
6,256630,256648,256649,256649,255108
9,256770,256868,256869,256870,255328
3,257040,257089,257089,257090,255547
12,257320,257309,257309,257310,255767
10,257510,257529,257529,257530,255986
7,257760,257749,257749,257750,256206
5,257970,257970,257969,257970,256425
1,258200,258190,258189,258191,256645
8,258420,258410,258409,258411,256864
2,258610,258631,258629,258631,257083
11,258920,258851,258849,258851,257303
6,259080,259071,259069,259071,257522
4,259300,259292,259289,259292,257742
3,259510,259512,259510,259512,257961
9,259690,259732,259730,259732,258181
12,259960,259952,259950,259952,258400
7,260390,260382,260387,260386,258839
10,260580,260602,260607,260605,259058
1,260820,260822,260827,260825,259278
5,261030,261043,261047,261045,259497
2,261280,261263,261267,261265,259717
8,261440,261483,261487,261485,259936
6,261700,261704,261707,261705,260155
11,261960,261924,261927,261925,260375
3,262180,262144,262147,262145,260594
4,262390,262364,262367,262365,260814
9,262530,262585,262587,262585,261033
12,262810,262805,262807,262805,261253
10,263040,263025,263027,263025,261472
7,263260,263246,263247,263245,261691
1,263480,263466,263467,263465,261911
2,263690,263686,263687,263685,262130
5,263890,263907,263907,263905,262350
6,264120,264127,264127,264125,262569
8,264330,264347,264347,264345,262789
3,264560,264568,264567,264565,263008
11,264790,264788,264787,264785,263228
9,264990,265008,265007,265005,263447
4,265220,265229,265227,265225,263666
12,265480,265449,265447,265444,263886
10,265870,265876,265880,265877,264325
1,266080,266096,266100,266097,264544
7,266360,266316,266320,266316,264764
5,266530,266535,266539,266536,264983
2,266780,266755,266759,266756,265202
8,266980,266975,266979,266975,265422
6,267190,267195,267199,267195,265641
11,267440,267414,267419,267415,265861
3,267640,267634,267638,267634,266080
4,267810,267854,267858,267854,266300
9,267980,268074,268078,268073,266519
12,268280,268294,268298,268293,266738
1,268540,268513,268517,268513,266958
10,268780,268733,268737,268732,267177
7,268940,268953,268957,268952,267397
2,269160,269173,269177,269172,267616
5,269400,269392,269397,269391,267836
6,269620,269612,269616,269611,268055
8,269830,269832,269836,269831,268274
3,270030,270052,270056,270050,268494
11,270280,270271,270276,270270,268713
9,270480,270491,270496,270489,268933
4,270720,270711,270715,270709,269152
12,270950,270931,270935,270929,269372
1,271330,271355,271365,271355,269810
7,271550,271575,271584,271574,270030
10,271790,271795,271804,271794,270249
5,272010,272015,272023,272014,270469
2,272290,272234,272243,272234,270688
8,272430,272454,272462,272453,270908
6,272660,272674,272682,272673,271127
11,272940,272894,272901,272893,271347
3,273110,273114,273121,273113,271566
4,273290,273334,273340,273332,271785
9,273470,273553,273560,273552,272005
12,273770,273773,273779,273772,272224
7,274010,273993,273999,273992,272444
1,274260,274213,274219,274211,272663
10,274440,274433,274438,274431,272883
2,274660,274653,274658,274651,273102
5,274900,274872,274877,274870,273321
6,275120,275092,275097,275090,273541
8,275310,275312,275316,275310,273760
3,275520,275532,275536,275530,273980
11,275770,275752,275755,275749,274199
9,275970,275972,275975,275969,274419
4,276160,276191,276194,276189,274638
12,276400,276411,276414,276409,274857
1,276840,276840,276852,276849,275296
7,277050,277061,277071,277069,275516
2,277340,277281,277291,277289,275735
10,277480,277501,277510,277508,275955
6,277730,277722,277730,277728,276174
5,277960,277942,277950,277947,276393
3,278170,278163,278169,278167,276613
8,278380,278383,278389,278387,276832
11,278630,278604,278608,278606,277052
9,278750,278824,278828,278826,277271
4,279020,279044,279047,279046,277491
12,279240,279265,279267,279265,277710
1,279520,279485,279486,279485,277930
2,279650,279706,279706,279704,278149
7,279900,279926,279925,279924,278368
6,280130,280147,280145,280144,278588
10,280370,280367,280364,280363,278807
3,280580,280587,280584,280583,279027
5,280830,280808,280804,280803,279246
11,281090,281028,281023,281022,279466
8,281310,281249,281243,281242,279685
4,281470,281469,281462,281461,279904
9,281660,281690,281682,281681,280124
12,281900,281910,281901,281901,280343
2,282380,282329,282332,282323,280782
1,282550,282549,282551,282543,281002
7,282730,282768,282770,282762,281221
10,283000,282987,282990,282982,281440
6,283200,283206,283209,283201,281660
5,283400,283425,283428,283421,281879
3,283630,283644,283648,283641,282099
8,283840,283864,283867,283860,282318
11,284100,284083,284086,284080,282538
9,284220,284302,284306,284299,282757
4,284510,284521,284525,284519,282976
12,284710,284740,284744,284738,283196
2,284970,284960,284964,284958,283415
7,285220,285179,285183,285177,283635
1,285460,285398,285402,285397,283854
6,285600,285617,285621,285616,284074
10,285840,285836,285841,285836,284293
3,286050,286056,286060,286055,284513
5,286290,286275,286279,286275,284732
11,286510,286494,286499,286494,284951
8,286700,286713,286718,286714,285171
4,286920,286932,286937,286933,285390
9,287160,287152,287157,287153,285610
12,287360,287371,287376,287373,285829
7,287820,287809,287814,287814,286268
2,288090,288029,288034,288034,286487
1,288300,288248,288253,288253,286707
10,288470,288468,288472,288472,286926
6,288690,288687,288692,288692,287146
5,288920,288907,288911,288911,287365
3,289140,289126,289130,289130,287585
8,289310,289346,289349,289350,287804
11,289560,289565,289569,289569,288023
9,289750,289785,289788,289788,288243
4,289980,290004,290007,290008,288462
12,290220,290223,290227,290227,288682
7,290380,290443,290446,290446,288901
1,290690,290662,290665,290666,289121
2,290890,290882,290884,290885,289340
6,291140,291101,291104,291104,289559
10,291330,291321,291323,291324,289779
3,291550,291540,291542,291543,289998
5,291820,291760,291761,291762,290218
11,291960,291979,291981,291982,290437
8,292180,292199,292200,292201,290657
4,292390,292418,292419,292420,290876
9,292640,292637,292639,292640,291095
12,292860,292857,292858,292859,291315
1,293280,293281,293287,293276,291754
7,293460,293500,293506,293495,291973
6,293710,293719,293725,293715,292193
2,293940,293938,293944,293934,292412
3,294180,294157,294163,294153,292632
10,294350,294376,294382,294373,292851
11,294660,294595,294601,294592,293070
5,294840,294815,294820,294812,293290
4,295020,295034,295039,295031,293509
8,295240,295253,295258,295251,293729
9,295400,295472,295477,295470,293948
12,295700,295691,295697,295689,294168
7,295900,295910,295916,295909,294387
1,296170,296130,296135,296128,294606
6,296330,296349,296354,296348,294826
3,296530,296568,296573,296567,295045
2,296770,296787,296792,296787,295265
11,297010,297006,297011,297006,295484
10,297250,297225,297230,297225,295704
4,297460,297444,297449,297445,295923
5,297680,297664,297668,297664,296142
9,297860,297883,297887,297884,296362
8,298100,298102,298106,298103,296581
12,298340,298321,298325,298323,296801
7,298780,298758,298769,298765,297240
6,299010,298978,298988,298985,297459
1,299240,299199,299207,299205,297678
2,299420,299419,299426,299424,297898
3,299640,299639,299646,299644,298117
10,299850,299859,299865,299864,298337
11,300120,300080,300084,300084,298556
5,300280,300300,300303,300304,298776
4,300560,300520,300523,300524,298995
8,300690,300740,300742,300744,299215
9,300900,300961,300961,300964,299434
12,301170,301181,301180,301183,299653
6,301390,301401,301399,301403,299873
7,301600,301621,301619,301623,300092
1,301870,301842,301838,301843,300312
3,302030,302062,302057,302063,300531
2,302240,302282,302276,302283,300751
11,302520,302502,302496,302503,300970
10,302750,302723,302715,302722,301189
4,302950,302943,302934,302942,301409
5,303180,303163,303153,303162,301628
9,303390,303383,303372,303382,301848
8,303660,303604,303592,303602,302067
12,303800,303824,303811,303822,302287
6,304240,304246,304253,304254,302725
1,304470,304466,304473,304473,302945
7,304660,304687,304692,304693,303164
2,304890,304907,304912,304912,303384
3,305110,305127,305131,305132,303603
10,305310,305348,305350,305351,303823
11,305620,305568,305570,305571,304042
5,305770,305789,305789,305790,304261
4,306030,306009,306009,306010,304481
8,306220,306229,306228,306229,304700
9,306430,306450,306447,306449,304920
12,306640,306670,306667,306668,305139
1,306930,306891,306886,306888,305359
6,307080,307111,307106,307107,305578
7,307320,307331,307325,307327,305798
3,307560,307552,307544,307546,306017
2,307820,307772,307764,307766,306236
11,307980,307992,307983,307985,306456
10,308220,308213,308203,308205,306675
4,308410,308433,308422,308424,306895
5,308650,308654,308641,308643,307114
9,308890,308874,308861,308863,307334
8,309140,309094,309080,309082,307553
12,309280,309315,309299,309302,307772
6,309700,309736,309734,309731,308211
1,309970,309955,309953,309951,308431
3,310180,310174,310172,310170,308650
7,310390,310393,310392,310389,308870
11,310670,310612,310611,310608,309089
2,310930,310831,310830,310828,309308
4,311040,311050,311049,311047,309528
10,311220,311269,311269,311266,309747
9,311430,311488,311488,311485,309967
5,311660,311707,311707,311704,310186
8,311910,311926,311926,311924,310406
12,312120,312144,312146,312143,310625
6,312320,312363,312365,312362,310844
3,312590,312582,312584,312581,311064
1,312780,312801,312804,312801,311283
11,313070,313020,313023,313020,311503
7,313240,313239,313242,313239,311722
4,313470,313458,313461,313458,311942
2,313670,313677,313681,313677,312161
9,313950,313896,313900,313897,312381
10,314110,314115,314119,314116,312600
8,314340,314334,314338,314335,312819
5,314510,314553,314558,314554,313039
12,314790,314772,314777,314774,313258
3,315230,315200,315209,315202,313697
6,315430,315419,315428,315421,313917
1,315640,315639,315647,315641,314136
7,315820,315858,315867,315860,314355
11,316150,316078,316086,316079,314575
2,316320,316297,316305,316299,314794
4,316490,316517,316524,316518,315014
10,316720,316736,316743,316737,315233
9,316870,316956,316962,316957,315453
5,317130,317175,317181,317176,315672
8,317380,317395,317400,317395,315891
12,317600,317614,317619,317615,316111
3,317810,317834,317838,317834,316330
1,318100,318053,318058,318053,316550
6,318270,318273,318277,318272,316769
11,318550,318492,318496,318492,316989
7,318710,318712,318715,318711,317208
4,318940,318932,318934,318930,317427
2,319160,319151,319153,319150,317647
9,319400,319371,319372,319369,317866
10,319610,319590,319591,319588,318086
8,319820,319810,319810,319808,318305
5,319990,320029,320030,320027,318525
12,320240,320249,320249,320246,318744
1,320730,320682,320685,320681,319183
3,320890,320901,320904,320900,319402
6,321120,321120,321123,321119,319622
7,321330,321339,321342,321339,319841
11,321630,321558,321561,321558,320061
2,321830,321778,321781,321778,320280
4,322010,321997,322000,321997,320500
10,322180,322216,322219,322216,320719
9,322380,322435,322438,322436,320938
5,322610,322654,322657,322655,321158
8,322860,322873,322876,322875,321377
12,323050,323092,323095,323094,321597
1,323370,323311,323314,323313,321816
6,323530,323530,323533,323533,322036
3,323740,323749,323752,323752,322255
11,323990,323968,323971,323972,322474
7,324170,324187,324190,324191,322694
4,324410,324406,324409,324410,322913
2,324670,324626,324628,324630,323133
9,324850,324845,324847,324849,323352
10,325050,325064,325066,325069,323572
8,325320,325283,325285,325288,323791
5,325480,325502,325504,325507,324010
12,325690,325721,325723,325727,324230
6,326160,326160,326161,326159,324669
1,326410,326379,326380,326378,324888
11,326700,326598,326599,326597,325108
3,326830,326816,326818,326816,325327
4,327020,327035,327037,327036,325546
7,327270,327254,327256,327255,325766
9,327460,327473,327475,327474,325985
2,327690,327692,327694,327693,326205
10,327860,327910,327913,327912,326424
8,328110,328129,328132,328132,326644
5,328310,328348,328351,328351,326863
12,328540,328567,328570,328570,327083
1,328810,328786,328789,328789,327302
6,329000,329005,329008,329008,327521
11,329280,329223,329227,329228,327741
4,329470,329442,329446,329447,327960
3,329670,329661,329665,329666,328180
9,329870,329880,329884,329885,328399
7,330080,330099,330103,330104,328619
10,330340,330318,330321,330324,328838
2,330560,330536,330540,330543,329057
5,330730,330755,330759,330762,329277
8,330930,330974,330978,330981,329496
12,331210,331193,331197,331200,329716
1,331610,331626,331633,331628,330155
11,331910,331845,331852,331847,330374
6,332090,332064,332071,332067,330593
3,332280,332284,332290,332286,330813
4,332490,332503,332509,332505,331032
7,332720,332723,332728,332724,331252
9,332920,332942,332947,332943,331471
2,333150,333162,333166,333163,331691
10,333320,333381,333385,333382,331910
8,333580,333600,333604,333601,332129
5,333740,333820,333823,333820,332349
12,334040,334039,334042,334040,332568
11,334310,334259,334261,334259,332788
1,334550,334478,334480,334478,333007
6,334680,334698,334698,334697,333227
4,334940,334917,334917,334916,333446
3,335150,335136,335136,335136,333666
9,335350,335356,335355,335355,333885
7,335600,335575,335574,335574,334104
10,335800,335795,335793,335793,334324
2,336030,336014,336012,336012,334543
5,336240,336233,336231,336232,334763
8,336400,336453,336450,336451,334982
12,336680,336672,336669,336670,335202
11,337150,337104,337107,337106,335640
6,337320,337323,337326,337325,335860
1,337570,337543,337545,337544,336079
3,337760,337762,337764,337763,336299
4,337980,337981,337983,337982,336518
7,338170,338200,338202,338201,336738
9,338350,338419,338421,338420,336957
2,338660,338639,338640,338640,337176
10,338830,338858,338859,338859,337396
8,339120,339077,339078,339078,337615
5,339320,339296,339297,339297,337835
12,339510,339516,339516,339516,338054
6,339710,339735,339735,339735,338274
11,339930,339954,339954,339954,338493
1,340210,340173,340173,340173,338712
4,340410,340392,340392,340392,338932
3,340580,340612,340611,340611,339151
9,340800,340831,340830,340830,339371
7,341050,341050,341049,341049,339590
10,341280,341269,341267,341269,339810
2,341500,341489,341486,341488,340029
5,341720,341708,341705,341707,340248
8,341930,341927,341924,341926,340468
12,342150,342146,342143,342145,340687
11,342590,342574,342576,342574,341126
6,342790,342793,342795,342793,341346
4,342990,343011,343014,343011,341565
1,343280,343230,343233,343230,341785
9,343410,343449,343451,343449,342004
3,343620,343668,343670,343667,342223
10,343890,343886,343889,343886,342443
7,344150,344105,344108,344105,342662
5,344320,344324,344327,344323,342882
2,344530,344543,344545,344542,343101
8,344750,344762,344764,344761,343321
12,344960,344980,344983,344979,343540
11,345210,345199,345202,345198,343759
4,345420,345418,345421,345417,343979
6,345620,345637,345640,345635,344198
9,345850,345856,345858,345854,344418
1,346110,346074,346077,346073,344637
10,346310,346293,346296,346292,344857
3,346490,346512,346515,346510,345076
5,346720,346731,346734,346729,345295
7,346920,346949,346952,346948,345515
8,347200,347168,347171,347166,345734
2,347380,347387,347390,347385,345954
12,347620,347606,347609,347604,346173
4,348020,348035,348038,348028,346612
11,348300,348253,348256,348247,346831
6,348440,348471,348475,348466,347051
1,348720,348690,348693,348685,347270
9,348880,348908,348912,348904,347490
3,349130,349126,349130,349122,347709
10,349300,349345,349349,349341,347929
7,349580,349563,349567,349560,348148
5,349770,349781,349786,349779,348368
2,350030,350000,350005,349998,348587
8,350190,350218,350223,350217,348806
12,350400,350436,350442,350436,349026
4,350660,350654,350660,350654,349245
6,350860,350873,350879,350873,349465
11,351120,351091,351097,351092,349684
9,351330,351309,351316,351311,349904
1,351600,351528,351534,351530,350123
10,351760,351746,351753,351749,350342
3,351960,351964,351972,351968,350562
5,352180,352183,352190,352186,350781
7,352380,352401,352409,352405,351001
8,352590,352619,352627,352624,351220
2,352840,352837,352846,352843,351440
12,353040,353056,353064,353062,351659
6,353500,353496,353503,353502,352098
4,353720,353715,353721,353721,352317
11,353970,353934,353940,353940,352537
1,354230,354153,354158,354158,352756
9,354350,354372,354377,354377,352976
3,354570,354591,354595,354596,353195
10,354770,354810,354814,354814,353414
7,355040,355029,355033,355033,353634
5,355240,355248,355251,355252,353853
2,355500,355467,355470,355470,354073
8,355650,355686,355688,355689,354292
12,355870,355905,355907,355908,354512
6,356120,356124,356125,356126,354731
11,356370,356343,356344,356345,354951
4,356580,356562,356563,356564,355170
9,356800,356781,356781,356782,355389
1,357070,357000,357000,357001,355609
10,357220,357219,357218,357220,355828
3,357420,357437,357437,357438,356048
5,357650,357656,357656,357657,356267
7,357850,357875,357874,357876,356487
8,358090,358094,358093,358095,356706
2,358290,358313,358311,358313,356925
12,358540,358532,358530,358532,357145
11,358970,358960,358959,358951,357584
6,359160,359178,359177,359169,357803
9,359380,359396,359395,359388,358023
4,359640,359614,359614,359606,358242
10,359840,359832,359832,359825,358461
1,360080,360049,360050,360044,358681
5,360260,360267,360269,360262,358900
3,360450,360485,360487,360481,359120
7,360680,360703,360705,360699,359339
8,360910,360921,360924,360918,359559
2,361170,361138,361142,361136,359778
12,361330,361356,361360,361355,359997
6,361520,361574,361579,361573,360217
11,361830,361792,361797,361792,360436
9,362010,362010,362015,362011,360656
10,362230,362227,362234,362229,360875
4,362470,362445,362452,362448,361095
5,362670,362663,362670,362666,361314
1,362910,362881,362889,362885,361533
7,363110,363099,363107,363103,361753
3,363290,363316,363325,363322,361972
2,363520,363534,363544,363540,362192
8,363740,363752,363762,363759,362411
12,363970,363970,363980,363978,362631
6,364400,364407,364418,364407,363070
9,364580,364626,364637,364626,363289
11,364880,364845,364855,364846,363508
4,365080,365065,365074,365065,363728
10,365240,365284,365292,365284,363947
1,365520,365503,365510,365504,364167
5,365740,365723,365729,365723,364386
3,365960,365942,365947,365943,364606
7,366160,366162,366166,366162,364825
8,366360,366381,366384,366381,365044
2,366600,366600,366602,366601,365264
12,366810,366820,366821,366820,365483
9,367060,367039,367039,367040,365703
6,367250,367258,367258,367259,365922
11,367500,367478,367476,367479,366142
10,367670,367697,367694,367698,366361
4,367950,367917,367913,367917,366580
5,368150,368136,368131,368137,366800
1,368380,368355,368350,368356,367019
7,368580,368575,368568,368576,367239
3,368770,368794,368786,368795,367458
2,369000,369013,369005,369014,367678
8,369230,369233,369223,369234,367897
12,369450,369452,369442,369453,368116
9,369880,369889,369893,369894,368555
11,370160,370109,370112,370114,368775
6,370330,370329,370331,370333,368994
4,370540,370549,370550,370553,369214
10,370740,370769,370769,370773,369433
1,370990,370989,370987,370992,369653
5,371200,371209,371206,371212,369872
3,371400,371429,371425,371431,370091
7,371630,371649,371644,371651,370311
8,371860,371869,371863,371871,370530
2,372090,372089,372082,372090,370750
12,372270,372308,372301,372310,370969
11,372550,372528,372519,372529,371189
9,372780,372748,372738,372749,371408
6,373010,372968,372957,372969,371627
10,373220,373188,373176,373188,371847
4,373460,373408,373395,373408,372066
5,373660,373628,373614,373627,372286
1,373890,373848,373833,373847,372505
7,374060,374068,374051,374067,372725
3,374240,374288,374270,374286,372944
2,374490,374508,374489,374506,373163
8,374710,374728,374708,374725,373383
12,374910,374948,374927,374945,373602
9,375290,375377,375372,375377,374041
11,375610,375596,375591,375596,374261
10,375830,375815,375810,375815,374480
6,376080,376034,376029,376034,374699
5,376270,376253,376248,376253,374919
4,376500,376472,376467,376472,375138
7,376690,376691,376686,376691,375358
1,376940,376910,376905,376910,375577
2,377150,377130,377124,377129,375797
3,377320,377349,377343,377348,376016
8,377530,377568,377562,377567,376236
12,377770,377787,377781,377786,376455
9,377990,378006,378000,378005,376674
10,378190,378225,378219,378224,376894
11,378450,378444,378438,378443,377113
5,378670,378663,378657,378662,377333
6,378880,378882,378876,378881,377552
7,379110,379101,379095,379100,377772
4,379320,379320,379315,379319,377991
2,379540,379539,379534,379538,378210
1,379780,379759,379753,379757,378430
8,379990,379978,379972,379976,378649
3,380160,380197,380191,380195,378869
12,380430,380416,380410,380414,379088
10,380830,380845,380842,380841,379527
9,381090,381064,381061,381059,379746
11,381310,381282,381280,381278,379966
6,381480,381501,381499,381497,380185
