Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
5,331620,331571,331570,331568,331106
7,331790,331786,331785,331783,331322
11,332010,332002,332000,331998,331538
2,332230,332217,332215,332214,331753
8,332400,332433,332429,332429,331969
10,332610,332649,332644,332644,332185
12,332840,332864,332859,332859,332400
1,333290,333274,333288,333284,332831
9,333520,333490,333502,333499,333047
6,333710,333705,333717,333714,333263
3,333920,333921,333932,333929,333478
4,334110,334137,334147,334144,333694
7,334370,334353,334362,334359,333909
5,334580,334568,334576,334574,334125
2,334820,334784,334791,334789,334341
11,335000,335000,335006,335004,334556
10,335120,335216,335221,335219,334772
8,335410,335431,335436,335434,334988
12,335590,335647,335651,335649,335203
9,335900,335863,335865,335864,335419
1,336160,336079,336080,336079,335634
6,336290,336294,336295,336294,335850
4,336510,336510,336510,336509,336066
3,336730,336726,336725,336724,336281
5,336970,336942,336940,336939,336497
7,337180,337157,337154,337154,336712
11,337400,337373,337369,337369,336928
2,337570,337589,337584,337584,337144
8,337820,337805,337799,337799,337359
10,337990,338020,338014,338014,337575
12,338200,338236,338228,338229,337791
9,338680,338636,338652,338643,338222
6,338810,338852,338867,338858,338437
1,339080,339068,339081,339073,338653
3,339270,339283,339296,339288,338869
4,339490,339499,339511,339503,339084
7,339730,339715,339725,339718,339300
5,339910,339931,339940,339933,339515
2,340160,340146,340155,340148,339731
11,340360,340362,340369,340363,339947
10,340520,340578,340584,340578,340162
8,340770,340793,340799,340793,340378
12,341000,341009,341014,341008,340594
6,341150,341225,341228,341223,340809
9,341450,341440,341443,341438,341025
1,341710,341656,341658,341653,341240
4,341900,341872,341872,341868,341456
3,342110,342088,342087,342083,341672
5,342340,342303,342302,342298,341887
7,342510,342519,342516,342513,342103
11,342750,342735,342731,342728,342318
2,342960,342950,342946,342943,342534
8,343150,343166,343161,343158,342750
10,343360,343382,343375,343373,342965
12,343600,343597,343590,343587,343181
9,343980,343999,344019,344013,343612
6,344190,344215,344233,344228,343828
4,344400,344432,344448,344443,344043
1,344680,344648,344663,344658,344259
5,344860,344864,344878,344873,344475
3,345080,345081,345092,345088,344690
11,345330,345297,345307,345303,344906
7,345520,345514,345522,345518,345122
2,345760,345730,345737,345734,345337
10,345880,345946,345951,345949,345553
8,346170,346163,346166,346164,345768
12,346370,346379,346381,346379,345984
9,346600,346596,346596,346594,346200
4,346840,346812,346810,346809,346415
6,347000,347028,347025,347024,346631
5,347220,347245,347240,347239,346846
1,347480,347461,347455,347454,347062
11,347690,347678,347669,347669,347278
3,347890,347894,347884,347884,347493
2,348110,348110,348099,348099,347709
7,348330,348327,348314,348314,347925
8,348580,348543,348529,348529,348140
10,348730,348759,348743,348744,348356
12,348980,348976,348958,348959,348571
4,349380,349371,349384,349374,349003
9,349630,349587,349599,349589,349218
6,349790,349803,349814,349804,349434
1,350030,350018,350028,350020,349649
5,350200,350234,350243,350235,349865
3,350440,350450,350458,350450,350081
11,350670,350666,350673,350666,350296
7,350870,350881,350887,350881,350512
2,351090,351097,351102,351096,350728
10,351240,351313,351317,351312,350943
8,351510,351528,351531,351527,351159
12,351720,351744,351746,351742,351374
4,351940,351960,351961,351958,351590
6,352180,352176,352175,352173,351806
9,352420,352391,352390,352388,352021
5,352620,352607,352605,352604,352237
1,352850,352823,352820,352819,352452
11,353030,353039,353034,353034,352668
3,353260,353254,353249,353250,352884
2,353500,353470,353464,353465,353099
7,353680,353686,353678,353680,353315
8,353890,353901,353893,353896,353531
10,354120,354117,354108,354111,353746
12,354340,354333,354323,354326,353962
6,354700,354740,354759,354752,354393
4,354940,354957,354974,354968,354609
9,355210,355173,355188,355184,354824
1,355440,355390,355403,355400,355040
5,355630,355607,355618,355615,355255
3,355780,355824,355833,355831,355471
11,356000,356040,356048,356047,355687
7,356300,356257,356263,356263,355902
2,356500,356474,356478,356479,356118
10,356650,356691,356693,356694,356334
8,356900,356907,356908,356910,356549
12,357070,357124,357123,357126,356765
6,357320,357341,357338,357342,356980
9,357610,357558,357553,357557,357196
4,357820,357774,357768,357773,357412
5,358040,357991,357983,357989,357627
1,358220,358208,358198,358205,357843
11,358430,358425,358413,358420,358058
3,358640,358642,358628,358636,358274
2,358870,358858,358843,358852,358490
7,359060,359075,359058,359068,358705
8,359290,359292,359273,359284,358921
10,359510,359509,359488,359499,359137
12,359680,359725,359703,359715,359352
9,360170,360132,360140,360144,359783
6,360370,360348,360355,360359,359999
5,360590,360565,360571,360575,360215
4,360790,360781,360786,360790,360430
11,361030,360997,361001,361005,360646
1,361210,361213,361216,361220,360862
2,361440,361429,361431,361436,361077
3,361620,361646,361647,361651,361293
7,361850,361862,361862,361866,361508
10,362010,362078,362077,362082,361724
8,362270,362294,362292,362297,361940
12,362470,362510,362507,362512,362155
6,362710,362726,362723,362728,362371
9,362980,362943,362938,362943,362586
5,363170,363159,363153,363158,362802
11,363410,363375,363368,363374,363018
4,363600,363591,363583,363589,363233
2,363810,363807,363798,363804,363449
1,364030,364024,364014,364020,363665
7,364230,364240,364229,364235,363880
3,364460,364456,364444,364450,364096
8,364670,364672,364659,364665,364311
10,364880,364888,364874,364881,364527
12,365110,365104,365090,365096,364743
6,365500,365500,365513,365503,365174
5,365700,365716,365729,365718,365389
9,365980,365932,365944,365934,365605
4,366140,366148,366159,366149,365821
11,366340,366364,366374,366365,366036
1,366600,366579,366589,366580,366252
2,366780,366795,366804,366796,366468
3,366970,367011,367019,367011,366683
7,367200,367227,367234,367227,366899
10,367360,367443,367449,367442,367114
8,367630,367659,367664,367658,367330
12,367890,367875,367879,367873,367546
5,368130,368091,368094,368089,367761
6,368300,368307,368309,368304,367977
9,368580,368523,368524,368520,368192
11,368740,368739,368739,368735,368408
4,368950,368955,368954,368950,368624
2,369160,369171,369169,369166,368839
1,369410,369387,369384,369381,369055
7,369610,369603,369600,369597,369271
3,369830,369819,369815,369812,369486
8,370020,370035,370030,370028,369702
10,370200,370251,370245,370243,369917
12,370520,370467,370460,370459,370133
5,370860,370875,370896,370895,370564
9,371150,371092,371111,371111,370780
6,371330,371310,371327,371326,370995
4,371530,371527,371542,371542,371211
11,371740,371744,371757,371758,371427
1,371970,371961,371973,371973,371642
2,372200,372179,372188,372189,371858
3,372360,372396,372403,372405,372074
7,372600,372613,372619,372620,372289
10,372760,372830,372834,372836,372505
8,373000,373048,373049,373052,372720
12,373240,373265,373265,373267,372936
9,373530,373482,373480,373483,373152
5,373760,373700,373695,373698,373367
6,373920,373917,373910,373914,373583
11,374110,374134,374126,374130,373798
4,374350,374351,374341,374345,374014
2,374590,374569,374556,374561,374230
1,374830,374786,374772,374777,374445
7,375000,375003,374987,374992,374661
3,375250,375220,375202,375208,374877
8,375410,375438,375418,375424,375092
10,375620,375655,375633,375639,375308
12,375890,375872,375848,375855,375523
5,376250,376268,376274,376271,375955
9,376510,376483,376489,376486,376170
11,376700,376699,376704,376701,376386
6,376910,376914,376919,376916,376602
2,377140,377130,377134,377131,376817
4,377310,377345,377349,377346,377033
7,377560,377560,377565,377561,377248
1,377780,377776,377780,377776,377464
3,377950,377991,377995,377991,377680
10,378170,378207,378210,378207,377895
8,378420,378422,378425,378422,378111
12,378630,378638,378640,378637,378326
5,378920,378853,378856,378852,378542
11,379100,379069,379071,379067,378758
9,379320,379284,379286,379282,378973
2,379520,379500,379501,379497,379189
6,379730,379715,379716,379712,379405
7,379890,379931,379931,379927,379620
4,380120,380146,380147,380142,379836
3,380330,380362,380362,380357,380051
1,380590,380577,380577,380572,380267
8,380790,380793,380792,380787,380483
10,381000,381008,381007,381002,380698
12,381220,381224,381222,381217,380914
11,381680,381625,381644,381636,381345
5,381860,381841,381859,381851,381561
9,382060,382057,382074,382066,381776
6,382260,382274,382289,382281,381992
2,382530,382490,382504,382496,382208
4,382650,382706,382719,382712,382423
7,382900,382922,382934,382927,382639
1,383120,383138,383149,383142,382854
3,383300,383354,383364,383357,383070
10,383510,383570,383579,383572,383286
8,383750,383786,383794,383787,383501
12,383980,384002,384009,384002,383717
11,384220,384218,384224,384217,383932
9,384480,384434,384439,384432,384148
5,384720,384650,384654,384647,384364
2,384910,384866,384869,384862,384579
6,385080,385082,385084,385077,384795
7,385320,385298,385299,385293,385011
4,385510,385514,385514,385508,385226
3,385710,385730,385729,385723,385442
1,385950,385946,385944,385938,385657
8,386170,386162,386159,386153,385873
10,386380,386378,386374,386368,386089
12,386580,386594,386589,386583,386304
9,386980,386993,387013,387006,386735
11,387240,387209,387228,387221,386951
5,387430,387426,387443,387436,387167
6,387630,387642,387658,387651,387382
2,387890,387858,387873,387866,387598
4,388060,388075,388088,388082,387814
7,388290,388291,388303,388297,388029
1,388510,388507,388518,388512,388245
3,388720,388723,388732,388727,388460
10,388900,388940,388947,388942,388676
8,389140,389156,389162,389157,388892
12,389340,389372,389377,389372,389107
9,389580,389589,389592,389587,389323
5,389810,389805,389807,389802,389538
11,390020,390021,390022,390017,389754
2,390240,390237,390237,390232,389970
6,390470,390454,390452,390447,390185
7,390660,390670,390666,390663,390401
4,390860,390886,390881,390878,390617
3,391100,391103,391096,391093,390832
1,391360,391319,391311,391308,391048
8,391550,391535,391526,391523,391263
10,391750,391752,391741,391738,391479
12,391980,391968,391956,391953,391695
5,392340,392363,392380,392370,392126
9,392570,392579,392595,392586,392342
2,392760,392795,392810,392801,392557
11,393000,393011,393024,393016,392773
7,393260,393227,393239,393231,392988
6,393440,393443,393454,393446,393204
3,393680,393659,393669,393662,393420
4,393860,393875,393884,393877,393635
1,394050,394091,394098,394092,393851
10,394290,394307,394313,394307,394066
8,394500,394523,394528,394522,394282
12,394720,394739,394743,394737,394498
9,395000,394955,394957,394953,394713
5,395230,395171,395172,395168,394929
2,395430,395387,395387,395383,395145
7,395600,395603,395602,395598,395360
11,395840,395819,395817,395813,395576
3,396060,396034,396031,396028,395791
6,396220,396250,396246,396244,396007
1,396460,396466,396461,396459,396223
4,396660,396682,396676,396674,396438
8,396880,396898,396891,396889,396654
10,397090,397114,397105,397104,396869
12,397340,397330,397320,397320,397085
9,397750,397738,397750,397741,397516
2,397990,397954,397965,397957,397732
5,398180,398169,398179,398172,397948
11,398420,398385,398394,398388,398163
7,398620,398600,398609,398603,398379
6,398790,398816,398824,398819,398594
3,399060,399032,399039,399035,398810
4,399250,399247,399253,399250,399026
1,399430,399463,399468,399466,399241
10,399600,399678,399683,399681,399457
8,399900,399894,399898,399897,399672
12,400080,400110,400113,400112,399888
2,400370,400325,400327,400328,400104
9,400550,400541,400542,400543,400319
5,400780,400756,400757,400759,400535
7,400990,400972,400972,400974,400751
11,401190,401188,401186,401190,400966
3,401390,401403,401401,401405,401182
6,401620,401619,401616,401621,401397
1,401880,401835,401831,401837,401613
4,402060,402050,402046,402052,401829
8,402250,402266,402260,402268,402044
10,402430,402481,402475,402483,402260
12,402700,402697,402690,402699,402475
2,403140,403110,403127,403131,402907
5,403350,403326,403342,403346,403122
9,403560,403543,403557,403561,403338
11,403790,403759,403772,403776,403554
7,404000,403976,403987,403991,403769
6,404170,404193,404202,404206,403985
3,404430,404409,404417,404421,404200
4,404600,404626,404632,404636,404416
1,404830,404842,404847,404851,404632
10,404990,405059,405062,405066,404847
8,405250,405276,405277,405281,405063
12,405490,405492,405492,405496,405278
5,405730,405709,405707,405711,405494
2,405940,405925,405922,405926,405710
9,406150,406142,406137,406141,405925
7,406380,406358,406352,406356,406141
11,406590,406575,406567,406571,406357
3,406790,406792,406782,406786,406572
6,407010,407008,406997,407001,406788
1,407270,407225,407212,407216,407003
4,407420,407441,407427,407431,407219
8,407630,407658,407642,407646,407435
10,407850,407875,407857,407861,407650
12,408120,408091,408072,408076,407866
2,408480,408488,408491,408482,408297
5,408690,408703,408706,408697,408513
7,408920,408917,408920,408912,408728
9,409140,409132,409135,409127,408944
3,409380,409346,409350,409341,409160
11,409580,409560,409564,409556,409375
1,409790,409775,409779,409771,409591
6,410010,409989,409994,409986,409806
4,410170,410203,410208,410201,410022
10,410370,410418,410423,410415,410238
8,410610,410632,410638,410630,410453
12,410840,410846,410852,410845,410669
2,411040,411061,411067,411060,410885
7,411250,411275,411282,411275,411100
5,411520,411489,411497,411490,411316
3,411730,411704,411711,411704,411531
9,411930,411918,411926,411919,411747
1,412160,412133,412141,412134,411963
11,412380,412347,412355,412349,412178
4,412530,412561,412570,412564,412394
6,412760,412776,412785,412778,412609
8,412960,412990,412999,412993,412825
10,413170,413204,413214,413208,413041
12,413450,413419,413429,413423,413256
7,413910,413839,413858,413852,413688
2,414110,414055,414072,414067,413903
5,414280,414271,414287,414282,414119
9,414490,414487,414502,414497,414334
3,414710,414703,414716,414712,414550
11,414960,414918,414931,414927,414766
1,415140,415134,415146,415143,414981
6,415310,415350,415360,415358,415197
4,415520,415566,415575,415573,415412
10,415710,415782,415790,415788,415628
8,415990,415998,416004,416003,415844
12,416220,416213,416219,416218,416059
7,416410,416429,416434,416433,416275
5,416690,416645,416648,416649,416491
2,416890,416861,416863,416864,416706
3,417080,417077,417078,417079,416922
9,417300,417292,417292,417294,417137
1,417520,417508,417507,417509,417353
11,417720,417724,417722,417724,417569
4,417930,417940,417936,417939,417784
6,418150,418156,418151,418154,418000
8,418380,418371,418366,418370,418215
10,418580,418587,418581,418585,418431
12,418820,418803,418795,418800,418647
5,419200,419213,419223,419224,419078
7,419470,419428,419438,419438,419294
2,419690,419643,419652,419653,419509
9,419860,419859,419867,419867,419725
3,420070,420074,420082,420082,419940
11,420300,420289,420296,420296,420156
1,420520,420505,420511,420511,420372
6,420680,420720,420726,420725,420587
4,420900,420936,420940,420940,420803
10,421070,421151,421155,421154,421018
8,421360,421366,421370,421369,421234
12,421570,421582,421584,421583,421450
5,421850,421797,421799,421798,421665
2,422040,422012,422014,422012,421881
7,422260,422228,422228,422227,422097
3,422420,422443,422443,422441,422312
9,422690,422659,422658,422656,422528
1,422900,422874,422872,422870,422743
11,423090,423089,423087,423085,422959
4,423290,423305,423302,423299,423175
6,423500,423520,423516,423514,423390
8,423740,423736,423731,423728,423606
10,423940,423951,423946,423943,423822
12,424160,424166,424160,424157,424037
2,424560,424570,424576,424565,424468
5,424780,424784,424791,424779,424684
3,425010,424998,425005,424994,424900
7,425260,425212,425219,425208,425115
1,425490,425426,425434,425423,425331
9,425670,425641,425648,425637,425546
4,425800,425855,425862,425852,425762
11,426040,426069,426076,426066,425978
6,426240,426283,426291,426281,426193
10,426470,426497,426505,426495,426409
8,426710,426711,426719,426710,426625
12,426930,426925,426933,426924,426840
5,427100,427139,427148,427139,427056
2,427330,427354,427362,427353,427271
3,427560,427568,427576,427568,427487
1,427840,427782,427791,427782,427703
7,427970,427996,428005,427997,427918
4,428220,428210,428219,428211,428134
9,428460,428424,428433,428426,428349
6,428630,428638,428648,428641,428565
11,428820,428852,428862,428855,428781
8,429060,429067,429076,429070,428996
10,429300,429281,429290,429284,429212
12,429510,429495,429505,429499,429428
5,429910,429910,429934,429924,429859
3,430110,430126,430148,430139,430074
2,430360,430343,430362,430354,430290
7,430580,430559,430577,430569,430506
1,430800,430775,430791,430784,430721
9,431030,430991,431005,430999,430937
4,431200,431207,431220,431214,431152
11,431420,431423,431434,431430,431368
6,431580,431639,431648,431645,431584
10,431810,431856,431863,431860,431799
8,432070,432072,432077,432075,432015
12,432270,432288,432292,432290,432231
3,432520,432504,432506,432505,432446
5,432760,432720,432720,432720,432662
2,432930,432936,432935,432935,432877
1,433190,433152,433149,433150,433093
7,433330,433368,433363,433365,433309
4,433600,433585,433578,433581,433524
9,433830,433801,433792,433796,433740
6,434000,434017,434006,434011,433955
11,434240,434233,434221,434226,434171
8,434460,434449,434435,434441,434387
10,434650,434665,434649,434656,434602
12,434890,434881,434864,434871,434818
3,435300,435290,435298,435292,435249
2,435530,435505,435512,435507,435465
5,435710,435721,435727,435723,435680
7,435940,435936,435942,435938,435896
1,436180,436152,436156,436153,436112
9,436370,436367,436371,436369,436327
4,436540,436583,436585,436584,436543
11,436800,436798,436800,436799,436758
6,436990,437014,437014,437015,436974
10,437180,437229,437229,437230,437190
8,437480,437445,437443,437445,437405
12,437670,437660,437658,437661,437621
2,437890,437876,437872,437876,437837
3,438120,438091,438087,438091,438052
5,438310,438307,438301,438307,438268
1,438590,438522,438516,438522,438483
7,438700,438738,438730,438737,438699
4,438940,438953,438945,438953,438915
9,439130,439169,439160,439168,439130
6,439360,439384,439374,439383,439346
11,439580,439600,439589,439599,439562
8,439820,439815,439803,439814,439777
10,440040,440031,440018,440029,439993
12,440270,440246,440232,440245,440208
3,440680,440661,440670,440668,440640
2,440910,440877,440884,440883,440855
1,441130,441093,441099,441099,441071
5,441270,441309,441314,441314,441286
4,441490,441525,441529,441530,441502
7,441740,441740,441744,441745,441718
6,441970,441956,441958,441960,441933
9,442180,442172,442173,442176,442149
8,442420,442388,442388,442391,442365
11,442580,442604,442603,442607,442580
10,442850,442819,442817,442822,442796
12,443050,443035,443032,443037,443011
3,443220,443251,443247,443253,443227
1,443510,443467,443462,443468,443443
2,443680,443683,443677,443683,443658
4,443880,443898,443891,443899,443874
5,444100,444114,444106,444114,444089
6,444310,444330,444321,444330,444305
7,444490,444546,444536,444545,444521
8,444750,444762,444751,444760,444736
9,444990,444977,444965,444976,444952
10,445200,445193,445180,445191,445168
11,445420,445409,445395,445407,445383
12,445660,445625,445610,445622,445599
1,446070,446037,446044,446046,446030
3,446250,446253,446259,446261,446246
2,446480,446469,446474,446476,446461
5,446670,446685,446689,446691,446677
4,446870,446900,446904,446906,446892
7,447080,447116,447119,447121,447108
6,447320,447332,447334,447337,447324
9,447560,447548,447549,447552,447539
8,447780,447764,447764,447767,447755
11,448030,447979,447979,447982,447971
10,448200,448195,448194,448197,448186
12,448440,448411,448409,448412,448402
1,448640,448627,448624,448627,448617
2,448820,448843,448839,448842,448833
3,449020,449058,449054,449057,449049
4,449310,449274,449269,449272,449264
5,449490,449490,449484,449488,449480
6,449690,449706,449699,449703,449695
7,449910,449922,449914,449918,449911
8,450140,450137,450129,450133,450127
9,450340,450353,450344,450348,450342
10,450560,450569,450559,450563,450558
11,450790,450785,450774,450778,450774
12,451010,451000,450988,450993,450989
1,451440,451406,451414,451405,451420
2,451630,451622,451629,451620,451636
3,451810,451837,451844,451836,451852
4,452030,452052,452059,452051,452067
5,452260,452268,452273,452266,452283
6,452480,452483,452488,452482,452498
7,452670,452698,452703,452697,452714
8,452890,452914,452918,452912,452930
9,453140,453129,453133,453128,453145
10,453320,453344,453348,453343,453361
11,453550,453559,453563,453558,453577
12,453790,453775,453777,453774,453792
1,454000,453990,453992,453989,454008
2,454230,454205,454207,454204,454223
3,454420,454421,454422,454420,454439
4,454650,454636,454637,454635,454655
5,454900,454851,454852,454850,454870
6,455080,455067,455067,455066,455086
7,455260,455282,455281,455281,455302
8,455480,455497,455496,455496,455517
9,455710,455713,455711,455712,455733
10,455910,455928,455926,455927,455948
11,456140,456143,456141,456142,456164
12,456360,456358,456356,456358,456380
1,456850,456781,456791,456791,456811
2,457030,456997,457006,457007,457026
3,457200,457213,457221,457222,457242
4,457420,457428,457436,457437,457458
5,457630,457644,457651,457653,457673
6,457890,457860,457866,457868,457889
7,458080,458076,458081,458083,458105
8,458300,458292,458296,458299,458320
9,458480,458508,458511,458514,458536
10,458690,458724,458726,458729,458751
11,458940,458940,458941,458945,458967
12,459160,459156,459156,459160,459183
1,459400,459372,459371,459375,459398
2,459600,459588,459586,459590,459614
3,459790,459804,459801,459806,459829
4,460030,460020,460016,460021,460045
5,460260,460236,460231,460236,460261
6,460450,460452,460446,460452,460476
7,460650,460668,460661,460667,460692
8,460870,460884,460876,460882,460908
9,461100,461100,461091,461098,461123
10,461310,461315,461306,461313,461339
11,461520,461531,461521,461528,461554
12,461770,461747,461736,461744,461770
