Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,345540,345544,345549,345540,345869
2,345780,345771,345775,345768,346097
7,346010,345998,346002,345997,346325
3,346200,346225,346229,346225,346553
12,346480,346453,346456,346454,346782
9,346660,346680,346682,346682,347010
11,346850,346907,346909,346911,347238
4,347120,347134,347136,347139,347466
10,347380,347362,347363,347368,347694
8,347580,347589,347590,347596,347922
5,347860,347816,347816,347825,348151
1,348070,348044,348043,348053,348379
2,348290,348271,348270,348282,348607
6,348450,348498,348497,348510,348835
3,348720,348725,348724,348739,349063
7,348960,348953,348950,348967,349292
12,349170,349180,349177,349195,349520
9,349600,349619,349631,349608,349976
4,349880,349847,349858,349837,350204
11,350080,350075,350085,350066,350432
8,350310,350303,350312,350295,350661
10,350540,350531,350539,350524,350889
1,350730,350758,350766,350752,351117
5,350990,350986,350992,350981,351345
6,351210,351214,351219,351210,351573
2,351420,351442,351446,351439,351802
7,351670,351670,351673,351668,352030
3,351860,351898,351900,351896,352258
12,352190,352126,352127,352125,352486
4,352360,352354,352354,352354,352714
9,352570,352581,352580,352583,352942
11,352820,352809,352807,352812,353171
10,353060,353037,353034,353040,353399
8,353220,353265,353261,353269,353627
5,353500,353493,353488,353498,353855
1,353680,353721,353715,353727,354083
2,353950,353949,353942,353956,354312
6,354150,354176,354168,354184,354540
3,354400,354404,354395,354413,354768
7,354640,354632,354622,354642,354996
12,354920,354860,354849,354871,355224
4,355280,355306,355311,355301,355681
11,355550,355534,355538,355529,355909
9,355780,355762,355765,355758,356137
8,355960,355990,355992,355986,356365
10,356250,356217,356219,356215,356593
1,356430,356445,356446,356443,356822
5,356650,356673,356674,356672,357050
2,357070,356901,356901,356900,357278
6,357140,357129,357128,357129,357506
7,357320,357356,357355,357357,357734
3,357570,357584,357582,357586,357962
12,357820,357812,357809,357814,358191
11,358010,358040,358036,358043,358419
4,358210,358268,358263,358271,358647
9,358500,358495,358490,358500,358875
10,358780,358723,358717,358728,359103
8,358950,358951,358944,358957,359332
5,359200,359179,359172,359185,359560
1,359390,359407,359399,359413,359788
2,359650,359634,359626,359642,360016
6,359860,359862,359853,359870,360244
3,360090,360090,360080,360099,360472
7,360290,360318,360307,360327,360701
12,360530,360546,360534,360556,360929
4,360900,360971,360981,360961,361385
11,361140,361199,361208,361189,361613
10,361400,361426,361435,361417,361842
9,361680,361654,361662,361645,362070
5,361920,361882,361889,361873,362298
8,362170,362109,362116,362102,362526
2,362330,362337,362343,362330,362754
1,362560,362565,362570,362558,362982
6,362800,362792,362797,362786,363211
3,363000,363020,363024,363014,363439
7,363230,363248,363251,363242,363667
12,363490,363475,363478,363471,363895
4,363640,363703,363705,363699,364123
10,363910,363931,363931,363927,364352
11,364100,364158,364158,364155,364580
5,364370,364386,364385,364383,364808
9,364640,364614,364612,364611,365036
2,364840,364841,364839,364839,365264
8,365090,365069,365066,365068,365492
6,365350,365297,365293,365296,365721
1,365530,365524,365520,365524,365949
7,365750,365752,365747,365752,366177
3,365970,365980,365974,365980,366405
12,366220,366207,366201,366208,366633
10,366640,366643,366651,366629,367090
4,366880,366870,366878,366858,367318
11,367090,367098,367105,367086,367546
9,367340,367325,367331,367315,367774
5,367560,367552,367558,367543,368002
8,367800,367779,367785,367772,368231
2,367980,368007,368012,368000,368459
1,368240,368234,368239,368229,368687
6,368460,368461,368466,368457,368915
3,368710,368689,368693,368686,369143
7,368880,368916,368919,368914,369372
12,369150,369143,369146,369142,369600
10,369320,369370,369373,369371,369828
11,369620,369598,369600,369599,370056
4,369800,369825,369827,369828,370284
5,370060,370052,370054,370056,370512
9,370290,370279,370281,370285,370741
2,370520,370507,370507,370513,370969
8,370750,370734,370734,370742,371197
6,370990,370961,370961,370970,371425
1,371170,371189,371188,371199,371653
7,371390,371416,371415,371427,371882
3,371620,371643,371642,371655,372110
12,371900,371870,371869,371884,372338
11,372330,372311,372321,372303,372794
10,372540,372538,372548,372531,373022
4,372770,372766,372774,372760,373251
9,373020,372993,373001,372988,373479
5,373230,373221,373228,373216,373707
8,373470,373448,373455,373444,373935
2,373640,373676,373682,373673,374163
1,373900,373903,373909,373901,374391
6,374130,374131,374135,374129,374620
3,374360,374358,374362,374357,374848
7,374600,374586,374589,374586,375076
12,374830,374813,374816,374814,375304
11,374980,375041,375043,375042,375532
4,375220,375268,375270,375270,375761
10,375460,375496,375496,375499,375989
5,375720,375723,375723,375727,376217
9,375990,375951,375950,375955,376445
2,376190,376178,376177,376183,376673
8,376440,376406,376404,376411,376901
6,376660,376633,376631,376640,377130
1,376860,376861,376857,376868,377358
7,377070,377088,377084,377096,377586
3,377300,377316,377311,377324,377814
12,377560,377543,377538,377553,378042
4,377960,377978,377986,377965,378499
11,378180,378205,378213,378193,378727
5,378420,378432,378440,378421,378955
10,378650,378659,378667,378649,379183
2,378890,378887,378893,378878,379411
9,379130,379114,379120,379106,379640
6,379360,379341,379347,379334,379868
8,379580,379568,379573,379562,380096
7,379810,379795,379800,379791,380324
1,380040,380022,380027,380019,380552
3,380270,380250,380253,380247,380781
12,380470,380477,380480,380475,381009
11,380680,380704,380707,380704,381237
4,380920,380931,380934,380932,381465
5,381130,381158,381160,381160,381693
2,381410,381385,381387,381389,381921
10,381610,381612,381614,381617,382150
6,381840,381840,381840,381845,382378
9,382060,382067,382067,382073,382606
7,382300,382294,382294,382302,382834
8,382540,382521,382521,382530,383062
3,382740,382748,382747,382758,383291
1,382980,382975,382974,382986,383519
12,383180,383203,383201,383215,383747
11,383650,383647,383654,383635,384203
5,383890,383874,383881,383864,384431
4,384120,384101,384108,384092,384660
10,384360,384328,384335,384321,384888
2,384520,384556,384561,384549,385116
9,384770,384783,384788,384777,385344
6,385050,385010,385015,385006,385572
8,385260,385237,385242,385234,385801
7,385480,385465,385468,385463,386029
1,385690,385692,385695,385691,386257
3,385900,385919,385922,385919,386485
12,386140,386146,386148,386148,386713
5,386350,386374,386375,386376,386941
11,386580,386601,386602,386605,387170
4,386800,386828,386829,386833,387398
2,387110,387055,387055,387062,387626
10,387260,387282,387282,387290,387854
6,387520,387510,387509,387518,388082
9,387770,387737,387735,387747,388311
7,387990,387964,387962,387975,388539
8,388150,388191,388189,388204,388767
3,388430,388419,388416,388432,388995
1,388640,388646,388642,388660,389223
12,388860,388873,388869,388889,389451
5,389290,389314,389323,389303,389908
4,389530,389542,389550,389532,390136
11,389740,389769,389777,389760,390364
10,390000,389997,390003,389989,390592
2,390170,390224,390230,390217,390821
9,390490,390452,390457,390446,391049
6,390790,390679,390684,390674,391277
8,390920,390907,390910,390903,391505
7,391170,391134,391137,391131,391733
1,391330,391361,391364,391360,391961
3,391560,391589,391591,391588,392190
12,391820,391816,391817,391817,392418
4,392060,392044,392044,392045,392646
5,392300,392271,392271,392274,392874
11,392450,392499,392498,392502,393102
2,392720,392726,392724,392731,393331
10,392930,392954,392951,392959,393559
6,393180,393181,393178,393188,393787
9,393460,393409,393405,393416,394015
7,393680,393636,393631,393645,394243
8,393860,393864,393858,393873,394471
3,394080,394091,394085,394102,394700
1,394260,394319,394312,394330,394928
12,394550,394546,394539,394559,395156
5,394990,394989,394996,394974,395612
4,395260,395217,395223,395203,395841
2,395430,395445,395450,395432,396069
11,395650,395672,395677,395661,396297
6,395900,395900,395903,395890,396525
10,396160,396127,396130,396119,396753
7,396380,396355,396357,396348,396981
9,396610,396582,396584,396577,397210
3,396800,396810,396811,396806,397438
8,397030,397037,397038,397035,397666
1,397250,397265,397265,397264,397894
12,397480,397492,397492,397493,398122
5,397670,397720,397719,397722,398351
2,397960,397948,397945,397951,398579
4,398150,398175,398172,398180,398807
6,398400,398403,398399,398409,399035
11,398640,398630,398626,398638,399263
7,398880,398858,398853,398867,399491
10,399110,399085,399080,399096,399720
3,399290,399313,399307,399325,399948
9,399580,399540,399534,399554,400176
1,399750,399768,399760,399783,400404
8,399980,399995,399987,400012,400632
12,400230,400223,400214,400241,400861
2,400710,400675,400680,400667,401317
5,400920,400903,400907,400896,401545
4,401150,401131,401134,401125,401773
11,401380,401359,401362,401354,402001
6,401570,401587,401589,401583,402230
10,401840,401815,401816,401812,402458
7,402080,402043,402043,402041,402686
9,402260,402271,402270,402271,402914
3,402530,402500,402498,402500,403142
8,402730,402728,402725,402729,403370
1,402930,402956,402952,402958,403599
12,403160,403184,403179,403187,403827
2,403410,403412,403407,403416,404055
4,403620,403640,403634,403645,404283
5,403850,403868,403861,403874,404511
6,404080,404096,404088,404103,404740
11,404300,404324,404315,404332,404968
7,404550,404553,404543,404561,405196
10,404800,404781,404770,404790,405424
3,404990,405009,404997,405019,405652
9,405230,405237,405224,405248,405880
1,405490,405465,405452,405477,406109
8,405700,405693,405679,405706,406337
12,405950,405921,405906,405935,406565
4,406370,406365,406364,406353,407021
2,406570,406593,406591,406581,407250
5,406860,406820,406819,406810,407478
11,407040,407047,407046,407038,407706
6,407280,407275,407273,407267,407934
10,407520,407502,407501,407495,408162
7,407770,407730,407728,407724,408390
9,407950,407957,407955,407952,408619
3,408180,408184,408183,408181,408847
8,408410,408412,408410,408409,409075
1,408620,408639,408637,408638,409303
12,408880,408866,408864,408867,409531
4,409050,409094,409092,409095,409760
5,409310,409321,409319,409324,409988
2,409560,409548,409546,409552,410216
6,409770,409776,409774,409781,410444
11,410040,410003,410001,410009,410672
7,410250,410230,410228,410238,410900
10,410450,410458,410456,410466,411129
3,410650,410685,410683,410695,411357
9,410910,410912,410910,410923,411585
1,411100,411140,411138,411152,411813
8,411370,411367,411365,411381,412041
12,411630,411595,411592,411609,412270
5,412040,412031,412041,412025,412726
4,412280,412259,412268,412253,412954
6,412490,412487,412496,412482,413182
2,412690,412715,412723,412710,413410
7,412930,412943,412950,412938,413639
11,413150,413171,413177,413166,413867
3,413400,413398,413404,413394,414095
10,413630,413626,413632,413622,414323
1,413820,413854,413859,413851,414551
9,414100,414082,414086,414079,414780
8,414290,414310,414313,414307,415008
12,414550,414537,414540,414535,415236
4,414710,414765,414768,414763,415464
5,414980,414993,414995,414991,415692
6,415190,415221,415222,415220,415920
7,415440,415449,415449,415448,416149
2,415680,415676,415676,415676,416377
3,415880,415904,415904,415904,416605
11,416110,416132,416131,416132,416833
10,416540,416360,416358,416360,417061
1,416590,416588,416585,416589,417290
8,416770,416815,416812,416817,417518
9,417020,417043,417040,417045,417746
12,417300,417271,417267,417273,417974
4,417720,417701,417710,417678,418430
6,417930,417929,417937,417907,418659
5,418150,418156,418164,418136,418887
2,418370,418383,418390,418365,419115
7,418650,418610,418617,418594,419343
11,418820,418837,418844,418822,419571
3,418980,419064,419071,419051,419800
10,419260,419291,419298,419280,420028
1,419500,419519,419525,419509,420256
9,419750,419746,419752,419738,420484
8,419910,419973,419979,419967,420712
12,420200,420200,420206,420196,420940
6,420470,420427,420433,420425,421169
4,420660,420654,420660,420654,421397
5,420910,420881,420886,420883,421625
7,421160,421109,421113,421112,421853
2,421330,421336,421340,421341,422081
3,421510,421563,421567,421569,422310
11,421820,421790,421794,421798,422538
1,421990,422017,422021,422027,422766
10,422230,422244,422248,422256,422994
8,422440,422471,422475,422485,423222
9,422700,422699,422702,422714,423450
12,422990,422926,422929,422943,423679
6,423420,423383,423394,423380,424135
5,423670,423612,423622,423609,424363
4,423860,423840,423849,423838,424591
2,424060,424069,424076,424068,424820
7,424290,424297,424303,424297,425048
11,424560,424526,424531,424526,425276
3,424740,424754,424758,424755,425504
10,424960,424983,424985,424984,425732
1,425210,425211,425212,425214,425960
9,425410,425440,425440,425443,426189
8,425680,425668,425667,425672,426417
12,425920,425897,425894,425901,426645
5,426110,426125,426121,426130,426873
6,426380,426354,426349,426360,427101
4,426610,426582,426576,426589,427330
7,426840,426811,426803,426818,427558
2,427040,427039,427030,427047,427786
3,427250,427268,427258,427276,428014
11,427490,427496,427485,427506,428242
1,427700,427725,427712,427735,428470
10,427920,427953,427939,427964,428699
8,428200,428182,428167,428193,428927
9,428360,428410,428394,428422,429155
12,428700,428639,428621,428652,429383
6,429110,429085,429076,429064,429839
5,429340,429312,429303,429293,430068
7,429560,429538,429531,429521,430296
4,429790,429764,429758,429749,430524
3,430000,429991,429985,429978,430752
2,430210,430217,430212,430206,430980
1,430410,430444,430439,430435,431209
11,430650,430670,430667,430663,431437
10,430850,430896,430894,430891,431665
9,431130,431123,431121,431120,431893
8,431350,431349,431348,431348,432121
12,431640,431576,431575,431577,432349
6,431840,431802,431803,431805,432578
7,432060,432028,432030,432033,432806
5,432280,432255,432257,432262,433034
3,432510,432481,432484,432490,433262
4,432690,432708,432711,432719,433490
1,432860,432934,432939,432947,433719
2,433130,433161,433166,433175,433947
10,433350,433387,433393,433404,434175
11,433590,433613,433620,433632,434403
8,433810,433840,433847,433861,434631
9,434080,434066,434075,434089,434859
12,434340,434293,434302,434317,435088
7,434740,434743,434750,434728,435544
6,434990,434970,434977,434957,435772
5,435200,435197,435204,435185,436000
4,435450,435424,435431,435414,436229
3,435700,435652,435658,435642,436457
2,435870,435879,435885,435871,436685
1,436070,436106,436112,436099,436913
11,436320,436333,436339,436328,437141
10,436530,436560,436566,436556,437369
9,436770,436787,436793,436785,437598
8,437020,437014,437020,437013,437826
12,437270,437241,437247,437242,438054
7,437440,437468,437474,437471,438282
5,437730,437695,437701,437699,438510
6,437950,437923,437928,437928,438739
3,438150,438150,438155,438156,438967
4,438390,438377,438382,438385,439195
1,438600,438604,438609,438613,439423
2,438820,438831,438836,438842,439651
10,439020,439058,439063,439070,439879
11,439250,439285,439290,439299,440108
8,439510,439512,439517,439527,440336
9,439750,439739,439744,439756,440564
12,440010,439966,439971,439984,440792
5,440400,440418,440426,440407,441249
7,440690,440646,440653,440636,441477
6,440890,440874,440880,440865,441705
4,441140,441101,441107,441093,441933
3,441330,441329,441334,441322,442161
2,441570,441556,441561,441551,442389
1,441730,441784,441788,441779,442618
11,442020,442012,442015,442008,442846
10,442210,442239,442242,442237,443074
9,442450,442467,442470,442466,443302
8,442680,442694,442697,442694,443530
12,442930,442922,442924,442923,443759
5,443150,443150,443151,443152,443987
6,443420,443377,443378,443381,444215
7,443660,443605,443605,443609,444443
3,443820,443832,443832,443838,444671
4,444050,444060,444059,444067,444899
1,444260,444288,444286,444296,445128
2,444530,444515,444513,444524,445356
10,444720,444743,444740,444753,445584
11,444920,444971,444967,444982,445812
8,445200,445198,445194,445210,446040
9,445440,445426,445421,445439,446269
12,445690,445653,445648,445668,446497
6,446110,446096,446102,446083,446953
5,446350,446324,446330,446312,447181
3,446580,446552,446557,446540,447409
7,446780,446779,446784,446769,447638
1,446980,447007,447011,446998,447866
4,447260,447235,447238,447227,448094
10,447430,447462,447465,447455,448322
2,447660,447690,447692,447684,448550
8,447890,447918,447919,447913,448779
11,448110,448145,448146,448141,449007
9,448360,448373,448373,448370,449235
12,448630,448601,448600,448599,449463
5,448820,448828,448828,448828,449691
6,449070,449056,449055,449056,449919
3,449260,449284,449282,449285,450148
1,449490,449511,449509,449514,450376
7,449710,449739,449736,449743,450604
10,449960,449967,449963,449971,450832
4,450190,450194,450190,450200,451060
8,450440,450422,450417,450429,451289
2,450690,450650,450644,450658,451517
9,450880,450877,450871,450886,451745
11,451100,451105,451098,451115,451973
12,451370,451333,451325,451344,452201
5,451750,451771,451782,451758,452658
3,451980,451999,452009,451987,452886
6,452230,452228,452236,452217,453114
7,452470,452456,452464,452446,453342
1,452630,452685,452691,452675,453570
4,452910,452913,452918,452905,453799
10,453120,453141,453145,453134,454027
2,453380,453370,453373,453363,454255
8,453590,453598,453600,453592,454483
11,453850,453827,453827,453822,454711
9,454060,454055,454054,454051,454939
12,454280,454283,454281,454280,455168
3,454520,454512,454509,454510,455396
5,454740,454740,454736,454739,455624
6,454970,454969,454963,454968,455852
1,455190,455197,455190,455198,456080
7,455420,455425,455418,455427,456309
10,455630,455654,455645,455656,456537
4,455860,455882,455872,455885,456765
8,456130,456111,456099,456115,456993
2,456390,456339,456326,456344,457221
9,456550,456567,456554,456573,457449
11,456770,456796,456781,456803,457678
12,457060,457024,457008,457032,457906
3,457460,457469,457474,457458,458362
6,457700,457697,457702,457688,458590
5,457950,457926,457930,457918,458818
7,458160,458155,458157,458147,459047
1,458410,458384,458385,458377,459275
4,458600,458612,458612,458606,459503
10,458830,458841,458840,458836,459731
2,459020,459070,459068,459066,459959
8,459290,459299,459295,459295,460188
11,459550,459527,459523,459525,460416
9,459730,459756,459750,459755,460644
12,460010,459985,459978,459984,460872
6,460230,460213,460206,460214,461100
3,460440,460442,460433,460444,461328
5,460690,460671,460661,460673,461557
1,460920,460900,460888,460903,461785
7,461100,461128,461116,461133,462013
10,461340,461357,461344,461362,462241
4,461560,461586,461571,461592,462469
8,461840,461814,461799,461821,462698
2,462040,462043,462026,462051,462926
9,462230,462272,462254,462281,463154
11,462500,462501,462482,462510,463382
12,462780,462729,462709,462740,463610
3,463170,463175,463172,463160,464067
6,463390,463403,463400,463390,464295
1,463630,463631,463628,463619,464523
5,463870,463859,463856,463848,464751
10,464070,464087,464083,464078,464979
7,464350,464315,464311,464307,465208
8,464580,464543,464539,464536,465436
4,464820,464771,464767,464766,465664
2,464980,464999,464995,464995,465892
11,465210,465227,465222,465224,466120
9,465450,465455,465450,465454,466348
12,465690,465683,465678,465683,466577
3,465900,465910,465906,465912,466805
1,466130,466138,466134,466141,467033
6,466380,466366,466361,466371,467261
10,466570,466594,466589,466600,467489
5,466820,466822,466817,466829,467718
8,467100,467050,467045,467059,467946
7,467270,467278,467273,467288,468174
2,467500,467506,467500,467517,468402
4,467690,467734,467728,467747,468630
9,467950,467962,467956,467976,468858
11,468150,468190,468184,468205,469087
12,468470,468418,468412,468435,469315
1,468880,468865,468867,468850,469771
3,469130,469093,469095,469079,469999
6,469330,469320,469322,469308,470228
5,469590,469548,469550,469537,470456
10,469750,469776,469778,469767,470684
7,469980,470004,470006,469996,470912
8,470190,470232,470234,470225,471140
4,470470,470460,470461,470455,471368
2,470660,470688,470689,470684,471597
11,470890,470916,470917,470913,471825
9,471130,471144,471145,471142,472053
12,471420,471372,471373,471372,472281
1,471610,471600,471600,471601,472509
6,471830,471827,471828,471830,472738
3,472060,472055,472056,472059,472966
10,472280,472283,472284,472289,473194
5,472490,472511,472512,472518,473422
8,472750,472739,472739,472747,473650
7,472970,472967,472967,472976,473878
2,473190,473195,473195,473206,474107
4,473440,473423,473423,473435,474335
9,473610,473651,473651,473664,474563
11,473890,473879,473878,473894,474791
12,474130,474107,474106,474123,475019
6,474590,474557,474562,474545,475476
1,474830,474785,474789,474774,475704
3,475040,475013,475017,475003,475932
5,475270,475241,475245,475233,476160
10,475450,475469,475473,475462,476388
7,475650,475697,475701,475691,476617
8,475870,475925,475928,475920,476845
4,476140,476153,476156,476150,477073
2,476350,476381,476384,476379,477301
11,476610,476610,476612,476608,477529
9,476820,476838,476840,476837,477758
12,477100,477066,477067,477067,477986
6,477320,477294,477295,477296,478214
3,477550,477522,477523,477525,478442
1,477720,477750,477751,477754,478670
10,477990,477978,477979,477984,478898
5,478210,478206,478206,478213,479127
8,478450,478435,478434,478442,479355
7,478670,478663,478662,478671,479583
2,478890,478891,478890,478901,479811
4,479120,479119,479118,479130,480039
9,479320,479347,479345,479359,480268
11,479550,479575,479573,479588,480496
12,479840,479803,479801,479818,480724
3,480260,480242,480253,480231,481180
6,480480,480470,480481,480461,481408
10,480710,480699,480709,480690,481637
1,480910,480928,480937,480919,481865
8,481150,481156,481164,481149,482093
5,481360,481385,481392,481378,482321
2,481580,481614,481620,481608,482549
7,481820,481843,481848,481837,482778
9,482080,482071,482076,482066,483006
4,482280,482300,482303,482296,483234
11,482500,482529,482531,482525,483462
12,482750,482757,482759,482754,483690
6,482980,482986,482987,482984,483918
3,483200,483215,483214,483213,484147
10,483400,483444,483442,483443,484375
8,483710,483672,483670,483672,484603
1,483940,483901,483898,483901,484831
2,484100,484130,484125,484131,485059
5,484330,484358,484353,484360,485287
9,484590,484587,484581,484590,485516
7,484910,484816,484809,484819,485744
11,485060,485044,485037,485048,485972
4,485240,485273,485264,485278,486200
12,485520,485502,485492,485507,486428
6,485940,485948,485949,485931,486885
10,486200,486176,486177,486161,487113
3,486460,486404,486405,486390,487341
1,486670,486632,486633,486620,487569
8,486870,486860,486861,486849,487797
5,487050,487088,487089,487079,488026
2,487280,487316,487316,487308,488254
7,487540,487544,487544,487538,488482
9,487770,487772,487772,487767,488710
4,487990,488000,488000,487997,488938
11,488190,488228,488228,488227,489167
12,488430,488456,488455,488456,489395
10,488690,488684,488683,488686,489623
6,488950,488912,488911,488915,489851
3,489160,489140,489139,489145,490079
8,489370,489368,489367,489374,490307
1,489580,489596,489594,489604,490536
2,489840,489824,489822,489833,490764
5,490050,490052,490050,490063,490992
9,490280,490279,490278,490292,491220
7,490530,490507,490506,490522,491448
11,490750,490735,490733,490751,491677
4,490920,490963,490961,490981,491905
12,491190,491191,491189,491210,492133
10,491640,491635,491646,491624,492589
3,491840,491864,491874,491854,492817
6,492110,492093,492102,492084,493046
1,492330,492322,492330,492313,493274
8,492590,492551,492557,492543,493502
5,492800,492779,492785,492773,493730
2,492980,493008,493013,493003,493958
7,493220,493237,493241,493232,494187
9,493450,493466,493469,493462,494415
4,493660,493695,493697,493692,494643
11,493880,493924,493925,493922,494871
12,494180,494153,494153,494151,495099
3,494360,494381,494380,494381,495327
10,494570,494610,494608,494611,495556
6,494860,494839,494836,494841,495784
8,495140,495068,495064,495070,496012
1,495280,495297,495292,495300,496240
2,495530,495526,495520,495530,496468
5,495740,495754,495748,495760,496697
9,495950,495983,495976,495989,496925
7,496230,496212,496204,496219,497153
11,496440,496441,496431,496449,497381
4,496650,496670,496659,496679,497609
12,496960,496899,496887,496908,497837
10,497340,497342,497351,497335,498294
3,497570,497572,497579,497565,498522
8,497810,497801,497807,497794,498750
6,498030,498030,498035,498024,498978
2,498260,498259,498263,498254,499207
1,498530,498489,498491,498484,499435
9,498690,498718,498720,498714,499663
5,498920,498947,498948,498944,499891
7,499180,499177,499176,499174,500119
4,499400,499406,499404,499404,500347
11,499570,499635,499632,499634,500576
12,499910,499864,499860,499864,500804
10,500060,500094,500089,500094,501032
8,500310,500323,500317,500324,501260
3,500540,500552,500545,500554,501488
2,500820,500782,500773,500783,501717
6,501040,501011,501001,501013,501945
9,501260,501240,501229,501243,502173
1,501520,501469,501457,501473,502401
7,501680,501699,501686,501703,502629
5,501910,501928,501914,501933,502857
11,502150,502157,502142,502163,503086
4,502330,502387,502370,502393,503314
12,502660,502616,502598,502623,503542
8,503020,503052,503057,503043,503998
10,503280,503281,503285,503273,504227
3,503480,503510,503514,503502,504455
6,503770,503739,503742,503732,504683
2,503980,503968,503970,503961,504911
1,504220,504197,504198,504191,505139
9,504390,504426,504427,504420,505367
5,504630,504655,504655,504650,505596
7,504860,504884,504883,504879,505824
4,505090,505113,505111,505109,506052
11,505330,505342,505340,505339,506280
12,505620,505571,505568,505568,506508
8,505780,505800,505796,505798,506737
3,506030,506029,506025,506027,506965
10,506270,506257,506253,506257,507193
2,506490,506486,506481,506486,507421
6,506750,506715,506709,506716,507649
9,506930,506944,506938,506945,507877
1,507190,507173,507166,507175,508106
7,507400,507402,507394,507405,508334
5,507630,507631,507622,507634,508562
11,507870,507860,507851,507864,508790
4,508080,508089,508079,508093,509018
12,508300,508318,508307,508323,509247
3,508730,508755,508758,508736,509703
8,508970,508983,508986,508965,509931
10,509220,509211,509214,509195,510159
6,509510,509439,509442,509425,510387
2,509660,509667,509670,509654,510616
1,509930,509895,509898,509884,510844
9,510080,510123,510126,510114,511072
5,510310,510352,510354,510343,511300
7,510570,510580,510583,510573,511528
4,510820,510808,510811,510803,511757
11,511020,511036,511039,511032,511985
12,511320,511264,511267,511262,512213
3,511470,511492,511495,511491,512441
10,511660,511720,511723,511721,512669
8,511890,511948,511951,511951,512897
2,512220,512176,512179,512180,513126
6,512410,512405,512407,512410,513354
9,512620,512633,512636,512640,513582
1,512890,512861,512864,512869,513810
7,513100,513089,513092,513099,514038
5,513330,513317,513320,513329,514266
11,513540,513545,513548,513558,514495
4,513710,513773,513776,513788,514723
12,514060,514001,514004,514018,514951
10,514440,514445,514462,514446,515407
3,514680,514675,514690,514676,515636
2,514920,514905,514918,514905,515864
8,515070,515134,515147,515135,516092
9,515360,515364,515375,515364,516320
6,515570,515593,515603,515594,516548
7,515880,515823,515831,515824,516776
1,516100,516053,516060,516053,517005
11,516280,516282,516288,516283,517233
5,516490,516512,516516,516512,517461
4,516710,516742,516744,516742,517689
12,516980,516971,516972,516971,517917
3,517190,517201,517201,517201,518146
10,517420,517431,517429,517431,518374
2,517660,517660,517657,517660,518602
9,517920,517890,517885,517890,518830
8,518060,518119,518113,518119,519058
7,518390,518349,518342,518349,519286
6,518630,518579,518570,518579,519515
11,518800,518808,518798,518808,519743
1,519070,519038,519026,519038,519971
4,519230,519268,519254,519267,520199
5,519480,519497,519483,519497,520427
12,519740,519727,519711,519726,520656
3,520130,520151,520160,520137,521112
2,520360,520379,520388,520366,521340
10,520620,520608,520616,520596,521568
8,520790,520837,520844,520825,521796
9,521080,521066,521072,521055,522025
6,521280,521294,521300,521284,522253
7,521500,521523,521528,521514,522481
1,521740,521752,521756,521743,522709
11,521930,521981,521985,521973,522937
5,522190,522209,522213,522202,523166
4,522430,522438,522441,522432,523394
12,522710,522667,522669,522661,523622
2,522880,522896,522897,522891,523850
3,523100,523124,523125,523121,524078
10,523350,523353,523353,523350,524306
9,523600,523582,523581,523580,524535
8,523850,523810,523809,523809,524763
7,524040,524039,524037,524039,524991
6,524310,524268,524265,524268,525219
11,524510,524497,524493,524498,525447
1,524720,524725,524721,524727,525676
4,524920,524954,524949,524957,525904
5,525170,525183,525177,525186,526132
12,525420,525412,525406,525416,526360
2,525860,525845,525861,525838,526816
10,526060,526074,526089,526068,527045
3,526290,526304,526318,526298,527273
8,526520,526534,526546,526528,527501
9,526760,526763,526774,526758,527729
6,527000,526993,527002,526988,527957
7,527240,527222,527230,527218,528186
1,527450,527452,527458,527448,528414
11,527630,527681,527686,527678,528642
5,527890,527911,527914,527908,528870
4,528100,528140,528143,528138,529098
12,528390,528370,528371,528368,529326
10,528570,528599,528599,528598,529555
2,528860,528829,528827,528828,529783
3,529030,529058,529055,529058,530011
9,529290,529288,529283,529288,530239
8,529520,529517,529511,529518,530467
7,529800,529747,529739,529748,530696
6,530020,529976,529968,529978,530924
11,530240,530206,530196,530208,531152
1,530440,530435,530424,530438,531380
4,530640,530665,530652,530668,531608
5,530880,530894,530880,530898,531836
12,531110,531124,531108,531128,532065
2,531550,531555,531569,531555,532521
10,531790,531785,531798,531784,532749
9,532000,532014,532026,532014,532977
3,532270,532244,532254,532244,533206
7,532480,532474,532483,532474,533434
8,532660,532704,532711,532704,533662
11,532930,532934,532940,532933,533890
6,533170,533164,533168,533163,534118
4,533410,533394,533396,533393,534346
1,533610,533624,533625,533623,534575
5,533830,533854,533853,533852,534803
12,534090,534084,534081,534082,535031
2,534260,534314,534310,534312,535259
9,534530,534544,534538,534542,535487
10,534790,534774,534766,534772,535716
7,535010,535004,534995,535001,535944
3,535230,535234,535223,535231,536172
11,535460,535464,535451,535461,536400
8,535680,535693,535680,535691,536628
4,535920,535923,535908,535920,536856
6,536190,536153,536136,536150,537085
5,536410,536383,536365,536380,537313
1,536590,536613,536593,536610,537541
12,536870,536843,536821,536840,537769
9,537230,537261,537273,537252,538226
2,537470,537490,537501,537482,538454
10,537660,537719,537729,537711,538682
3,537910,537948,537957,537941,538910
7,538190,538178,538186,538170,539138
8,538410,538407,538414,538400,539366
11,538630,538636,538642,538630,539595
6,538890,538865,538870,538859,539823
4,539120,539095,539099,539089,540051
1,539350,539324,539327,539318,540279
5,539600,539553,539555,539548,540507
12,539830,539782,539783,539777,540735
