Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
8,543090,543085,543091,543086,542647
7,543330,543307,543311,543308,542868
1,543500,543529,543532,543530,543089
3,543730,543750,543753,543752,543311
12,543960,543972,543973,543974,543532
5,544180,544194,544194,544196,543753
11,544420,544416,544415,544418,543974
4,544630,544638,544636,544639,544196
2,544850,544860,544856,544861,544417
10,545080,545081,545077,545083,544638
6,545290,545303,545298,545305,544859
9,545560,545525,545519,545527,545080
7,545750,545747,545739,545749,545302
8,545990,545969,545960,545971,545523
3,546200,546191,546181,546193,545744
1,546400,546412,546402,546415,545965
12,546630,546634,546622,546637,546187
5,547000,547049,547063,547046,546629
4,547280,547271,547284,547269,546850
11,547460,547493,547505,547491,547071
10,547690,547715,547725,547713,547293
2,547950,547937,547946,547935,547514
9,548190,548159,548167,548157,547735
6,548360,548381,548388,548379,547956
8,548600,548603,548608,548601,548178
7,548870,548825,548829,548823,548399
1,549060,549047,549050,549045,548620
3,549270,549269,549271,549267,548841
12,549470,549491,549491,549489,549062
4,549710,549713,549712,549711,549284
5,549960,549935,549933,549933,549505
11,550150,550157,550154,550155,549726
2,550370,550379,550375,550377,549947
10,550570,550601,550595,550599,550169
6,550830,550823,550816,550821,550390
9,551100,551045,551037,551043,550611
7,551240,551266,551258,551265,550832
8,551470,551488,551478,551487,551053
3,551710,551710,551699,551709,551275
1,551940,551932,551920,551931,551496
12,552150,552154,552141,552154,551717
5,552560,552575,552586,552571,552160
4,552760,552797,552806,552793,552381
2,553060,553019,553027,553015,552602
11,553290,553241,553248,553238,552823
6,553480,553463,553469,553460,553044
10,553690,553685,553690,553682,553266
7,553940,553906,553911,553905,553487
9,554140,554128,554132,554127,553708
3,554350,554350,554353,554349,553929
8,554520,554572,554574,554572,554151
1,554790,554794,554795,554794,554372
12,555000,555016,555015,555016,554593
5,555200,555238,555236,555239,554814
2,555420,555460,555457,555461,555035
4,555680,555682,555678,555683,555257
6,555880,555904,555899,555906,555478
11,556150,556125,556120,556128,555699
7,556390,556347,556341,556350,555920
10,556560,556569,556562,556573,556142
3,556790,556791,556783,556795,556363
9,557040,557013,557003,557017,556584
1,557270,557235,557224,557240,556805
8,557430,557457,557445,557462,557026
12,557670,557679,557666,557684,557248
2,558160,558102,558112,558097,557690
5,558320,558324,558333,558320,557911
4,558560,558546,558554,558543,558133
11,558760,558768,558775,558765,558354
6,558960,558990,558996,558988,558575
10,559180,559212,559217,559210,558796
7,559470,559434,559438,559433,559017
9,559640,559656,559660,559655,559239
3,559890,559878,559881,559878,559460
8,560120,560100,560102,560100,559681
1,560300,560322,560323,560323,559902
12,560540,560544,560544,560545,560124
2,560760,560767,560765,560768,560345
4,560990,560989,560986,560990,560566
5,561220,561211,561207,561213,560787
6,561410,561433,561428,561436,561008
11,561670,561655,561649,561658,561230
7,561850,561877,561870,561881,561451
10,562130,562099,562091,562103,561672
3,562320,562321,562312,562326,561893
9,562560,562543,562533,562548,562115
1,562770,562765,562754,562771,562336
8,562960,562987,562975,562993,562557
12,563220,563209,563196,563216,562778
4,563650,563639,563646,563636,563221
2,563920,563861,563867,563858,563442
5,564090,564083,564088,564081,563663
11,564300,564305,564309,564303,563884
6,564500,564527,564531,564526,564106
10,564720,564749,564752,564749,564327
7,565000,564971,564973,564971,564548
9,565190,565193,565194,565194,564769
3,565430,565415,565416,565416,564990
8,565650,565637,565637,565639,565212
1,565890,565859,565858,565861,565433
12,566070,566081,566079,566084,565654
4,566310,566303,566301,566306,565875
5,566530,566525,566522,566529,566097
2,566730,566747,566743,566751,566318
6,566980,566969,566964,566974,566539
11,567210,567191,567185,567196,566760
7,567380,567413,567407,567419,566981
10,567650,567635,567628,567641,567203
3,567860,567857,567849,567864,567424
9,568080,568079,568070,568087,567645
1,568280,568301,568292,568309,567866
8,568530,568523,568513,568532,568088
12,568730,568745,568734,568754,568309
5,569150,569170,569178,569172,568751
4,569360,569392,569399,569394,568972
6,569620,569614,569621,569616,569194
2,569860,569836,569842,569838,569415
7,570070,570058,570063,570060,569636
11,570310,570280,570285,570282,569857
3,570540,570502,570506,570504,570079
10,570740,570724,570727,570725,570300
1,570950,570946,570949,570947,570521
9,571170,571168,571170,571169,570742
8,571410,571390,571391,571391,570963
12,571600,571612,571612,571613,571185
4,571820,571834,571834,571835,571406
5,572030,572056,572055,572057,571627
6,572240,572278,572276,572278,571848
7,572470,572500,572498,572500,572070
2,572700,572722,572719,572722,572291
3,573010,572944,572940,572944,572512
11,573190,573166,573162,573166,572733
1,573370,573388,573383,573388,572954
10,573580,573610,573604,573609,573176
8,573810,573832,573825,573831,573397
9,574090,574054,574047,574053,573618
12,574280,574276,574268,574275,573839
4,574660,574685,574697,574677,574282
6,574890,574907,574918,574899,574503
5,575120,575128,575139,575121,574724
2,575350,575350,575360,575343,574945
7,575510,575571,575581,575565,575167
11,575800,575793,575802,575786,575388
3,576010,576014,576023,576008,575609
10,576200,576236,576244,576230,575830
1,576470,576457,576465,576452,576052
9,576710,576679,576686,576674,576273
8,576920,576900,576907,576896,576494
12,577120,577122,577128,577117,576715
6,577360,577343,577349,577339,576936
4,577550,577564,577570,577561,577158
5,577780,577786,577791,577783,577379
7,577980,578007,578012,578005,577600
2,578200,578229,578233,578227,577821
3,578480,578450,578454,578448,578043
11,578690,578672,578675,578670,578264
1,578910,578893,578896,578892,578485
10,579060,579115,579117,579114,578706
8,579330,579336,579338,579336,578927
9,579570,579558,579559,579558,579149
12,579810,579779,579780,579779,579370
6,580200,580203,580219,580199,579812
5,580420,580425,580440,580421,580034
4,580640,580647,580661,580644,580255
2,580880,580869,580881,580866,580476
7,581130,581091,581102,581088,580697
11,581330,581313,581323,581311,580918
3,581520,581535,581544,581533,581140
10,581710,581757,581765,581756,581361
1,582000,581979,581986,581978,581582
9,582210,582201,582207,582200,581803
8,582430,582423,582428,582423,582025
12,582660,582644,582649,582645,582246
5,582840,582866,582870,582867,582467
6,583070,583088,583091,583090,582688
4,583290,583310,583312,583312,582909
7,583540,583532,583532,583535,583131
2,583770,583754,583753,583757,583352
3,584000,583976,583974,583979,583573
11,584240,584198,584195,584202,583794
1,584390,584420,584416,584424,584016
10,584620,584642,584637,584646,584237
8,584830,584864,584858,584869,584458
9,585090,585086,585079,585091,584679
12,585340,585308,585300,585314,584900
6,585730,585734,585744,585734,585343
5,585940,585956,585965,585956,585564
7,586210,586178,586186,586178,585785
4,586380,586399,586407,586400,586007
3,586650,586621,586628,586622,586228
2,586890,586843,586849,586844,586449
1,587060,587065,587070,587066,586670
11,587240,587287,587291,587288,586891
10,587470,587509,587513,587510,587113
9,587720,587731,587734,587732,587334
8,587980,587953,587955,587954,587555
12,588200,588175,588176,588176,587776
6,588410,588397,588397,588399,587998
7,588660,588619,588618,588621,588219
5,588890,588841,588839,588843,588440
3,589060,589063,589060,589065,588661
4,589290,589285,589281,589287,588882
1,589490,589507,589502,589509,589104
2,589710,589729,589723,589731,589325
10,589900,589951,589944,589953,589546
11,590170,590173,590165,590175,589767
8,590370,590395,590386,590397,589989
9,590610,590617,590607,590619,590210
12,590870,590838,590828,590841,590431
7,591240,591258,591264,591249,590873
6,591490,591479,591485,591471,591095
5,591700,591700,591706,591692,591316
4,591940,591921,591927,591914,591537
3,592170,592142,592148,592136,591758
2,592390,592363,592368,592358,591980
1,592570,592584,592589,592580,592201
11,592780,592806,592810,592802,592422
10,592970,593027,593031,593024,592643
9,593250,593248,593252,593245,592864
8,593430,593469,593473,593467,593086
12,593690,593690,593694,593689,593307
7,593910,593911,593914,593911,593528
5,594130,594132,594135,594133,593749
6,594420,594353,594356,594355,593971
3,594590,594574,594577,594576,594192
4,594830,594795,594798,594798,594413
1,595040,595016,595019,595020,594634
2,595230,595237,595240,595242,594855
10,595420,595458,595460,595464,595077
11,595670,595679,595681,595686,595298
8,595870,595901,595902,595908,595519
9,596110,596122,596123,596129,595740
12,596360,596343,596344,596351,595962
5,596720,596771,596783,596768,596404
7,597010,596993,597004,596990,596625
6,597230,597214,597225,597212,596846
4,597480,597436,597446,597434,597068
3,597700,597657,597666,597656,597289
2,597920,597879,597887,597878,597510
1,598130,598100,598108,598099,597731
11,598300,598322,598329,598321,597953
10,598480,598543,598550,598543,598174
9,598760,598765,598770,598765,598395
8,598980,598986,598991,598987,598616
12,599220,599208,599212,599209,598837
5,599430,599429,599433,599431,599059
6,599640,599651,599654,599653,599280
7,599870,599872,599874,599875,599501
3,600080,600094,600095,600097,599722
4,600330,600316,600316,600319,599944
1,600540,600537,600537,600541,600165
2,600750,600759,600758,600763,600386
10,600970,600980,600978,600985,600607
11,601180,601202,601199,601207,600828
8,601400,601423,601420,601429,601050
9,601670,601645,601641,601651,601271
12,601900,601866,601862,601873,601492
6,602270,602288,602302,602289,601935
5,602490,602510,602523,602511,602156
3,602770,602732,602744,602733,602377
7,602980,602954,602965,602955,602598
1,603210,603176,603186,603177,602820
4,603390,603398,603406,603398,603041
10,603570,603620,603627,603620,603262
2,603830,603842,603848,603842,603483
8,604040,604064,604069,604064,603704
11,604280,604286,604290,604286,603926
9,604490,604508,604511,604507,604147
12,604730,604730,604731,604729,604368
5,604950,604952,604952,604951,604589
6,605170,605174,605173,605173,604811
3,605410,605396,605394,605394,605032
1,605660,605618,605615,605616,605253
7,605820,605840,605836,605838,605474
10,606050,606062,606056,606060,605695
4,606300,606284,606277,606282,605917
8,606490,606506,606498,606503,606138
2,606700,606728,606719,606725,606359
9,606950,606950,606940,606947,606580
11,607170,607172,607161,607169,606802
12,607440,607394,607381,607391,607023
5,607760,607805,607817,607799,607465
3,608020,608027,608038,608021,607686
6,608240,608248,608259,608243,607908
7,608480,608470,608480,608465,608129
1,608720,608692,608700,608687,608350
4,608910,608913,608921,608909,608571
10,609090,609135,609142,609130,608793
2,609370,609356,609362,609352,609014
8,609550,609578,609583,609574,609235
11,609760,609800,609804,609796,609456
9,610010,610021,610025,610018,609677
12,610250,610243,610245,610240,609899
3,610480,610464,610466,610461,610120
5,610740,610686,610687,610683,610341
6,610940,610908,610908,610905,610562
1,611130,611129,611128,611127,610784
7,611330,611351,611349,611349,611005
10,611550,611573,611570,611570,611226
4,611760,611794,611790,611792,611447
8,612000,612016,612011,612014,611668
2,612210,612237,612232,612236,611890
9,612480,612459,612453,612458,612111
11,612690,612681,612673,612680,612332
12,612940,612902,612894,612901,612553
3,613340,613321,613335,613318,612996
6,613520,613543,613556,613540,613217
5,613750,613765,613776,613762,613438
7,614010,613987,613997,613984,613659
1,614240,614208,614218,614206,613881
4,614440,614430,614439,614428,614102
10,614620,614652,614659,614651,614323
2,614870,614874,614880,614873,614544
8,615080,615096,615101,615095,614766
11,615290,615318,615322,615317,614987
9,615490,615540,615542,615539,615208
12,615770,615762,615763,615761,615429
6,615970,615984,615984,615983,615650
3,616210,616205,616205,616205,615872
5,616450,616427,616425,616427,616093
1,616700,616649,616646,616649,616314
7,616880,616871,616867,616872,616535
10,617100,617093,617088,617094,616757
4,617330,617315,617309,617316,616978
8,617540,617537,617529,617538,617199
2,617700,617759,617750,617760,617420
9,617980,617981,617971,617982,617641
11,618200,618203,618192,618204,617863
12,618450,618424,618412,618426,618084
3,618880,618842,618856,618843,618526
6,619070,619064,619077,619065,618748
1,619270,619286,619298,619287,618969
5,619470,619508,619518,619509,619190
10,619710,619730,619739,619731,619411
7,619970,619953,619960,619953,619632
8,620150,620175,620181,620175,619854
4,620400,620397,620402,620397,620075
2,620650,620619,620623,620619,620296
11,620850,620841,620844,620841,620517
9,621060,621063,621064,621063,620739
12,621270,621286,621285,621285,620960
3,621510,621508,621506,621507,621181
1,621740,621730,621727,621729,621402
6,621940,621952,621948,621951,621623
10,622160,622174,622169,622173,621845
5,622400,622396,622390,622395,622066
8,622580,622618,622610,622617,622287
7,622830,622841,622831,622839,622508
2,623020,623063,623052,623060,622730
4,623320,623285,623273,623282,622951
9,623540,623507,623494,623504,623172
11,623740,623729,623715,623726,623393
12,623970,623951,623936,623948,623614
1,624370,624363,624374,624356,624057
3,624590,624585,624595,624578,624278
6,624790,624806,624816,624800,624499
5,625020,625028,625037,625022,624721
10,625210,625250,625258,625244,624942
7,625490,625471,625478,625467,625163
8,625700,625693,625699,625689,625384
4,625890,625915,625920,625911,625605
2,626170,626136,626141,626133,625827
11,626330,626358,626362,626355,626048
9,626580,626580,626582,626577,626269
12,626830,626802,626803,626799,626490
1,627040,627023,627024,627021,626712
6,627210,627245,627245,627244,626933
3,627460,627467,627466,627466,627154
10,627680,627688,627687,627688,627375
5,627880,627910,627907,627910,627596
8,628110,628132,628128,628132,627818
7,628350,628354,628349,628354,628039
2,628570,628575,628570,628576,628260
4,628810,628797,628791,628799,628481
9,629040,629019,629012,629021,628703
11,629220,629240,629232,629243,628924
12,629510,629462,629453,629465,629145
6,629910,629883,629899,629886,629587
1,630120,630106,630120,630108,629809
3,630340,630328,630341,630330,630030
5,630540,630551,630562,630553,630251
10,630750,630773,630783,630775,630472
7,631010,630996,631004,630997,630694
8,631210,631218,631225,631220,630915
4,631400,631441,631446,631442,631136
2,631670,631663,631667,631665,631357
11,631870,631886,631888,631887,631578
9,632130,632108,632109,632109,631800
12,632340,632331,632330,632332,632021
6,632610,632553,632551,632554,632242
3,632770,632776,632772,632776,632463
1,633000,632998,632993,632999,632685
10,633170,633221,633214,633221,632906
5,633430,633443,633435,633444,633127
8,633670,633666,633656,633666,633348
7,633890,633888,633877,633888,633569
2,634090,634111,634098,634111,633791
4,634320,634333,634319,634333,634012
9,634570,634556,634540,634556,634233
11,634800,634778,634761,634778,634454
12,635020,635001,634982,635000,634676
3,635420,635415,635427,635414,635118
6,635610,635637,635648,635636,635339
10,635870,635859,635869,635858,635560
1,636080,636082,636090,636081,635782
8,636290,636304,636311,636303,636003
5,636490,636526,636532,636525,636224
2,636750,636749,636753,636747,636445
7,636970,636971,636975,636970,636667
9,637210,637193,637196,637192,636888
4,637420,637415,637417,637414,637109
11,637660,637638,637638,637637,637330
12,637870,637860,637859,637859,637551
6,638100,638082,638080,638081,637773
3,638320,638304,638301,638303,637994
10,638510,638527,638522,638526,638215
8,638730,638749,638743,638748,638436
1,638980,638971,638965,638970,638658
2,639170,639194,639186,639193,638879
5,639400,639416,639407,639415,639100
9,639640,639638,639628,639637,639321
7,639850,639860,639849,639859,639542
11,640100,640083,640070,640082,639764
4,640310,640305,640291,640304,639985
12,640530,640527,640512,640526,640206
6,640930,640941,640955,640941,640649
10,641160,641164,641176,641164,640870
3,641430,641386,641398,641386,641091
1,641640,641609,641619,641608,641312
8,641820,641831,641840,641831,641533
5,642030,642053,642061,642053,641755
2,642290,642276,642282,642275,641976
7,642490,642498,642503,642498,642197
9,642710,642720,642725,642720,642418
4,642920,642943,642946,642942,642640
11,643120,643165,643167,643164,642861
12,643370,643388,643388,643387,643082
10,643580,643610,643609,643609,643303
6,643840,643832,643830,643831,643524
3,644100,644055,644052,644054,643746
8,644280,644277,644273,644276,643967
1,644500,644500,644494,644498,644188
2,644680,644722,644715,644721,644409
5,644950,644944,644936,644943,644631
9,645190,645167,645158,645165,644852
7,645380,645389,645379,645388,645073
11,645610,645611,645600,645610,645294
4,645860,645834,645821,645832,645515
12,646070,646056,646042,646054,645737
10,646490,646469,646484,646465,646179
3,646720,646691,646705,646687,646400
6,646930,646914,646926,646910,646622
1,647150,647136,647147,647133,646843
8,647320,647359,647369,647355,647064
5,647540,647581,647590,647578,647285
2,647770,647803,647811,647801,647506
7,647980,648026,648032,648024,647728
9,648250,648248,648253,648246,647949
4,648470,648471,648475,648469,648170
11,648690,648693,648696,648692,648391
12,648930,648916,648917,648914,648613
3,649120,649138,649138,649137,648834
10,649360,649361,649360,649360,649055
6,649600,649583,649581,649583,649276
8,649820,649806,649802,649805,649497
1,650050,650028,650023,650028,649719
2,650250,650250,650244,650251,649940
5,650490,650473,650466,650474,650161
9,650690,650695,650687,650696,650382
7,650890,650918,650908,650919,650604
11,651150,651140,651129,651142,650825
4,651350,651363,651350,651364,651046
12,651610,651585,651572,651587,651267
10,652010,652004,652023,652012,651710
3,652260,652228,652244,652235,651931
8,652450,652451,652466,652458,652152
6,652660,652674,652687,652681,652373
2,652920,652898,652909,652904,652595
1,653170,653121,653130,653126,652816
9,653330,653345,653352,653349,653037
5,653540,653568,653573,653572,653258
7,653810,653792,653795,653795,653479
4,653950,654015,654016,654018,653701
11,654250,654239,654238,654240,653922
12,654450,654462,654459,654463,654143
10,654650,654686,654681,654686,654364
8,654900,654909,654902,654909,654586
3,655140,655133,655124,655132,654807
2,655330,655356,655346,655354,655028
6,655560,655580,655567,655577,655249
9,655820,655803,655789,655800,655470
1,656040,656026,656010,656023,655692
7,656300,656250,656232,656246,655913
5,656480,656473,656453,656468,656134
11,656700,656697,656675,656691,656355
4,656910,656920,656896,656914,656577
12,657160,657144,657118,657137,656798
8,657540,657554,657560,657550,657240
10,657770,657776,657781,657772,657461
3,658020,657998,658003,657995,657683
6,658210,658220,658224,658217,657904
2,658450,658442,658446,658439,658125
1,658680,658664,658667,658661,658346
9,658870,658886,658889,658884,658568
5,659090,659108,659110,659106,658789
7,659330,659330,659332,659328,659010
4,659560,659552,659553,659551,659231
11,659790,659774,659775,659773,659452
12,660020,659996,659996,659995,659674
8,660200,660218,660218,660217,659895
3,660430,660440,660439,660440,660116
10,660650,660662,660661,660662,660337
2,660880,660884,660882,660884,660559
6,661100,661106,661104,661107,660780
9,661370,661328,661325,661329,661001
1,661550,661550,661547,661551,661222
7,661760,661772,661769,661773,661443
5,661980,661994,661990,661996,661665
11,662220,662216,662212,662218,661886
4,662400,662438,662433,662440,662107
12,662680,662660,662655,662662,662328
3,663090,663079,663090,663074,662771
8,663300,663300,663311,663296,662992
10,663560,663522,663532,663519,663213
6,663730,663744,663754,663741,663434
2,663970,663965,663975,663963,663656
1,664230,664187,664196,664185,663877
9,664410,664409,664417,664407,664098
5,664610,664630,664639,664629,664319
7,664850,664852,664860,664852,664541
4,665060,665074,665081,665074,664762
11,665270,665295,665303,665296,664983
12,665510,665517,665524,665518,665204
3,665740,665739,665745,665740,665425
10,665970,665960,665967,665962,665647
8,666160,666182,666188,666185,665868
2,666390,666404,666409,666407,666089
6,666640,666625,666630,666629,666310
9,666870,666847,666852,666851,666532
1,667100,667069,667073,667073,666753
7,667270,667291,667294,667295,666974
5,667510,667512,667516,667518,667195
11,667730,667734,667737,667740,667416
4,667960,667956,667958,667962,667638
12,668170,668177,668179,668184,667859
10,668610,668599,668617,668602,668301
3,668850,668821,668838,668824,668523
2,669110,669043,669059,669046,668744
8,669220,669265,669280,669268,668965
9,669490,669487,669501,669490,669186
6,669700,669710,669722,669712,669408
7,669940,669932,669943,669934,669629
1,670190,670154,670165,670156,669850
11,670340,670376,670386,670378,670071
5,670540,670599,670607,670600,670292
4,670810,670821,670828,670822,670514
12,671020,671043,671049,671044,670735
3,671220,671265,671270,671266,670956
10,671450,671487,671492,671488,671177
2,671730,671710,671713,671710,671399
9,672020,671932,671934,671932,671620
8,672180,672154,672155,672154,671841
7,672410,672376,672376,672376,672062
6,672610,672599,672597,672598,672283
11,672830,672821,672819,672821,672505
1,673050,673043,673040,673043,672726
4,673210,673265,673261,673265,672947
5,673490,673487,673482,673487,673168
12,673710,673710,673703,673709,673390
3,674090,674120,674137,674118,673832
2,674380,674342,674358,674340,674053
10,674490,674564,674579,674562,674274
8,674770,674786,674800,674784,674496
9,675070,675008,675021,675006,674717
6,675250,675230,675242,675228,674938
7,675470,675452,675463,675450,675159
1,675710,675674,675684,675672,675381
11,675870,675896,675904,675894,675602
5,676070,676118,676125,676116,675823
4,676270,676340,676346,676337,676044
12,676560,676562,676567,676559,676265
2,676700,676784,676788,676781,676487
3,677020,677006,677009,677003,676708
10,677180,677228,677230,677225,676929
9,677550,677450,677451,677447,677150
8,677690,677672,677672,677669,677372
7,677910,677894,677893,677891,677593
6,678140,678116,678114,678113,677814
11,678370,678338,678335,678335,678035
1,678560,678560,678556,678557,678256
4,678740,678782,678777,678779,678478
5,679020,679004,678998,679001,678699
12,679210,679226,679219,679223,678920
2,679650,679643,679657,679637,679363
10,679860,679865,679878,679860,679584
3,680080,680087,680099,680082,679805
8,680300,680308,680320,680304,680026
9,680590,680530,680541,680527,680247
6,680740,680752,680762,680749,680469
7,680970,680974,680982,680971,680690
1,681190,681196,681203,681194,680911
11,681420,681417,681424,681416,681132
5,681620,681639,681645,681638,681354
4,681830,681861,681866,681861,681575
12,682060,682083,682087,682083,681796
10,682270,682304,682308,682305,682017
2,682520,682526,682529,682528,682238
3,682790,682748,682750,682750,682460
9,683040,682970,682970,682972,682681
8,683240,683191,683191,683195,682902
7,683430,683413,683412,683417,683123
6,683660,683635,683633,683639,683345
11,683860,683857,683854,683862,683566
1,684030,684079,684075,684084,683787
4,684260,684300,684296,684306,684008
5,684520,684522,684517,684529,684229
12,684730,684744,684737,684751,684451
2,685170,685174,685183,685174,684893
10,685410,685395,685404,685396,685114
9,685690,685617,685625,685618,685336
3,685880,685839,685846,685840,685557
7,686040,686060,686067,686062,685778
8,686280,686282,686288,686284,685999
11,686510,686504,686509,686506,686220
6,686760,686726,686730,686728,686442
4,686940,686947,686951,686950,686663
1,687170,687169,687172,687172,686884
5,687370,687391,687393,687394,687105
12,687610,687613,687614,687616,687327
2,687810,687834,687835,687839,687548
9,688120,688056,688056,688061,687769
10,688290,688278,688277,688283,687990
7,688480,688499,688498,688505,688211
3,688700,688721,688719,688727,688433
11,688910,688943,688940,688949,688654
8,689160,689165,689161,689171,688875
4,689390,689386,689382,689393,689096
6,689610,689608,689603,689615,689318
5,689850,689830,689824,689837,689539
1,690030,690051,690045,690059,689760
12,690280,690273,690266,690281,689981
9,690710,690685,690701,690679,690424
2,690890,690907,690922,690902,690645
10,691060,691129,691143,691124,690866
3,691340,691351,691364,691346,691087
7,691540,691573,691585,691568,691309
8,691790,691795,691806,691791,691530
11,692010,692017,692027,692013,691751
6,692230,692239,692247,692235,691972
4,692470,692461,692468,692457,692193
1,692710,692683,692689,692680,692415
5,692930,692905,692910,692902,692636
12,693130,693127,693131,693124,692857
9,693360,693349,693352,693347,693078
10,693570,693571,693573,693569,693300
2,693770,693793,693794,693791,693521
7,693980,694015,694014,694013,693742
3,694260,694237,694235,694236,693963
11,694480,694459,694456,694458,694184
8,694690,694681,694677,694680,694406
4,694900,694903,694898,694902,694627
6,695130,695125,695119,695125,694848
5,695340,695347,695340,695347,695069
1,695570,695569,695561,695569,695291
12,695790,695791,695781,695791,695512
10,696230,696217,696232,696221,695954
9,696470,696440,696454,696444,696175
2,696680,696662,696675,696666,696397
3,696880,696885,696896,696889,696618
7,697140,697108,697117,697112,696839
8,697300,697331,697338,697334,697060
11,697560,697554,697559,697557,697282
6,697780,697776,697781,697780,697503
4,697990,697999,698002,698002,697724
1,698230,698222,698223,698225,697945
5,698410,698445,698444,698447,698166
12,698630,698668,698665,698670,698388
10,698870,698891,698886,698893,698609
2,699140,699113,699108,699115,698830
9,699330,699336,699329,699338,699051
7,699590,699559,699550,699560,699273
3,699820,699782,699771,699783,699494
11,700020,700005,699992,700006,699715
8,700200,700228,700213,700228,699936
4,700450,700450,700435,700451,700157
6,700670,700673,700656,700673,700379
5,700910,700896,700877,700896,700600
1,701130,701119,701098,701119,700821
12,701320,701342,701319,701341,701042
2,701810,701757,701762,701753,701485
10,701970,701979,701983,701975,701706
7,702200,702201,702205,702197,701927
9,702420,702422,702426,702419,702148
11,702650,702644,702647,702641,702370
3,702860,702866,702868,702863,702591
4,703090,703087,703090,703085,702812
8,703300,703309,703311,703307,703033
5,703510,703531,703532,703529,703255
6,703740,703753,703753,703751,703476
1,703960,703974,703974,703973,703697
12,704190,704196,704196,704195,703918
10,704390,704418,704417,704417,704139
2,704660,704639,704638,704639,704361
7,704830,704861,704859,704861,704582
11,705090,705083,705080,705083,704803
9,705310,705304,705302,705305,705024
4,705540,705526,705523,705527,705246
3,705790,705748,705744,705749,705467
5,705950,705969,705965,705971,705688
8,706180,706191,706186,706193,705909
1,706420,706413,706408,706415,706130
6,706620,706634,706629,706637,706352
12,706870,706856,706850,706859,706573
10,707300,707275,707285,707271,707015
7,707500,707496,707506,707493,707237
2,707740,707717,707727,707715,707458
9,707930,707939,707948,707936,707679
11,708150,708160,708169,708158,707900
3,708380,708382,708390,708380,708121
4,708610,708603,708611,708602,708343
8,708830,708825,708832,708823,708564
5,709030,709046,709053,709045,708785
6,709240,709268,709274,709267,709006
1,709490,709489,709495,709489,709228
12,709710,709711,709716,709710,709449
7,709940,709932,709937,709932,709670
10,710110,710153,710158,710154,709891
2,710340,710375,710379,710376,710112
11,710640,710596,710600,710597,710334
9,710830,710818,710821,710819,710555
4,711030,711039,711042,711041,710776
3,711260,711261,711263,711263,710997
5,711530,711482,711484,711484,711219
8,711650,711704,711705,711706,711440
1,711930,711925,711926,711928,711661
6,712150,712146,712147,712150,711882
12,712390,712368,712368,712371,712103
7,712790,712783,712802,712782,712546
2,713030,713005,713023,713004,712767
10,713190,713227,713243,713226,712988
9,713430,713449,713464,713448,713210
11,713690,713671,713685,713670,713431
3,713900,713893,713906,713892,713652
4,714120,714115,714127,714114,713873
8,714330,714337,714348,714336,714094
5,714520,714559,714568,714557,714316
6,714760,714781,714789,714779,714537
1,714970,715002,715010,715001,714758
12,715260,715224,715231,715223,714979
2,715450,715446,715452,715445,715201
7,715670,715668,715673,715667,715422
10,715840,715890,715893,715889,715643
11,716130,716112,716114,716111,715864
9,716320,716334,716335,716333,716085
4,716590,716556,716556,716555,716307
3,716820,716778,716777,716777,716528
5,717010,717000,716997,716999,716749
8,717220,717222,717218,717220,716970
1,717420,717444,717439,717442,717192
6,717640,717665,717660,717664,717413
12,717920,717887,717881,717886,717634
7,718330,718308,718321,718303,718076
2,718580,718530,718541,718525,718298
11,718770,718751,718762,718747,718519
10,718930,718973,718983,718969,718740
4,719200,719195,719204,719192,718961
9,719400,719416,719424,719414,719183
5,719620,719638,719645,719636,719404
3,719860,719860,719866,719858,719625
1,720090,720081,720087,720080,719846
8,720260,720303,720308,720302,720067
6,720520,720524,720528,720525,720289
12,720790,720746,720749,720747,720510
7,720960,720968,720970,720969,720731
11,721190,721189,721191,721191,720952
2,721420,721411,721412,721413,721174
4,721640,721633,721632,721636,721395
10,721830,721854,721853,721858,721616
5,722110,722076,722074,722080,721837
9,722290,722298,722295,722302,722058
1,722550,722519,722516,722524,722280
3,722730,722741,722736,722747,722501
6,722910,722962,722957,722969,722722
8,723150,723184,723178,723191,722943
12,723460,723406,723399,723413,723165
11,723850,723831,723843,723831,723607
7,724100,724053,724064,724053,723828
2,724330,724275,724284,724275,724049
10,724490,724497,724505,724497,724271
4,724700,724719,724726,724719,724492
9,724920,724940,724947,724941,724713
5,725150,725162,725168,725163,724934
3,725370,725384,725389,725385,725156
1,725590,725606,725610,725607,725377
8,725810,725828,725831,725829,725598
6,726000,726049,726051,726051,725819
12,726290,726271,726272,726273,726040
11,726480,726493,726493,726495,726262
2,726730,726715,726714,726717,726483
7,726980,726937,726935,726939,726704
4,727200,727158,727156,727161,726925
10,727390,727380,727377,727383,727147
5,727630,727602,727598,727605,727368
9,727780,727824,727818,727827,727589
1,728050,728046,728039,728049,727810
3,728270,728267,728260,728271,728031
6,728490,728489,728481,728493,728253
8,728680,728711,728702,728715,728474
12,728940,728933,728923,728937,728695
2,729370,729352,729361,729349,729138
11,729600,729573,729582,729571,729359
7,729810,729795,729803,729793,729580
10,730020,730016,730024,730014,729801
4,730260,730238,730245,730236,730022
9,730420,730459,730465,730457,730244
5,730640,730680,730686,730679,730465
3,730870,730902,730907,730901,730686
1,731130,731123,731128,731122,730907
8,731360,731345,731349,731344,731129
6,731540,731566,731569,731565,731350
12,731810,731787,731790,731787,731571
