Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,541630,541641,541643,541641,539437
8,541830,541859,541861,541858,539656
12,542050,542076,542079,542076,539875
9,542300,542294,542297,542293,540093
4,542550,542511,542514,542511,540312
7,542770,542729,542732,542729,540531
11,542950,542946,542950,542946,540750
3,543190,543163,543167,543164,540969
5,543380,543381,543385,543381,541188
6,543600,543598,543603,543599,541407
10,543800,543816,543820,543817,541625
2,544030,544033,544038,544034,541844
8,544270,544251,544256,544252,542063
1,544440,544468,544474,544469,542282
12,544680,544686,544691,544687,542501
4,545140,545110,545116,545107,542939
9,545330,545327,545334,545324,543158
7,545540,545544,545551,545542,543376
3,545780,545762,545769,545760,543595
11,545950,545979,545986,545977,543814
6,546160,546197,546204,546195,544033
5,546380,546414,546421,546413,544252
2,546650,546632,546638,546630,544471
10,546890,546849,546856,546848,544690
1,547080,547066,547073,547065,544908
8,547210,547284,547291,547283,545127
12,547520,547501,547508,547501,545346
4,547710,547719,547725,547718,545565
7,547930,547936,547943,547936,545784
9,548140,548153,548160,548154,546003
11,548410,548371,548378,548371,546222
3,548590,548588,548595,548589,546440
5,548830,548806,548812,548807,546659
6,549040,549023,549030,549024,546878
10,549230,549240,549247,549242,547097
2,549470,549458,549465,549460,547316
8,549670,549675,549682,549677,547535
1,549860,549893,549900,549895,547754
12,550120,550110,550117,550113,547973
7,550510,550538,550549,550543,548410
4,550760,550756,550767,550760,548629
11,551020,550974,550984,550978,548848
9,551210,551192,551202,551196,549067
5,551390,551410,551419,551414,549286
3,551620,551629,551636,551631,549505
10,551840,551847,551854,551849,549723
6,552050,552065,552071,552067,549942
8,552280,552283,552289,552285,550161
2,552510,552501,552506,552503,550380
1,552690,552719,552723,552720,550599
12,552930,552937,552941,552938,550818
4,553150,553156,553158,553156,551037
7,553380,553374,553375,553374,551255
11,553640,553592,553593,553592,551474
5,553880,553810,553810,553809,551693
9,554020,554028,554028,554027,551912
10,554210,554246,554245,554245,552131
3,554470,554464,554462,554463,552350
8,554680,554683,554680,554680,552569
6,554870,554901,554897,554898,552788
1,555130,555119,555114,555116,553006
2,555330,555337,555332,555334,553225
12,555560,555555,555549,555552,553444
4,556000,555974,555982,555979,553882
11,556200,556192,556199,556196,554101
7,556360,556410,556416,556414,554320
9,556640,556628,556634,556631,554538
5,556850,556846,556851,556848,554757
3,557050,557064,557068,557066,554976
10,557260,557282,557286,557283,555195
6,557490,557500,557503,557501,555414
8,557700,557718,557720,557718,555633
2,557950,557936,557938,557935,555852
1,558140,558154,558155,558153,556070
12,558370,558371,558372,558370,556289
11,558560,558589,558590,558587,556508
4,558810,558807,558807,558805,556727
7,559030,559025,559024,559022,556946
5,559280,559243,559242,559240,557165
9,559460,559461,559459,559457,557384
10,559680,559679,559677,559674,557602
3,559890,559897,559894,559892,557821
8,560140,560115,560111,560109,558040
6,560310,560333,560329,560326,558259
1,560570,560551,560546,560544,558478
2,560760,560769,560763,560761,558697
12,560990,560987,560981,560979,558916
11,561380,561395,561406,561395,559353
7,561550,561613,561623,561613,559572
4,561790,561831,561841,561830,559791
9,562050,562049,562058,562047,560010
5,562240,562267,562275,562265,560229
3,562500,562484,562492,562482,560448
10,562710,562702,562709,562700,560667
6,562940,562920,562926,562917,560885
8,563120,563138,563144,563135,561104
2,563370,563356,563361,563352,561323
1,563580,563574,563578,563570,561542
12,563770,563791,563795,563787,561761
7,564000,564009,564012,564005,561980
11,564230,564227,564229,564222,562199
4,564440,564445,564446,564439,562417
5,564680,564663,564664,564657,562636
9,564850,564881,564881,564874,562855
10,565120,565098,565098,565092,563074
3,565330,565316,565315,565309,563293
8,565520,565534,565532,565527,563512
6,565750,565752,565749,565744,563731
1,566000,565970,565967,565962,563950
2,566190,566187,566184,566179,564168
12,566390,566405,566401,566397,564387
11,566850,566829,566835,566829,564825
7,567070,567047,567052,567047,565044
5,567260,567264,567269,567264,565263
4,567490,567482,567486,567482,565482
10,567660,567699,567703,567699,565700
9,567920,567916,567920,567917,565919
8,568150,568134,568137,568135,566138
3,568340,568351,568355,568352,566357
1,568570,568569,568572,568570,566576
6,568770,568786,568789,568787,566795
2,568990,569004,569006,569005,567014
12,569220,569221,569223,569222,567232
11,569420,569439,569440,569440,567451
5,569680,569656,569657,569658,567670
7,569930,569874,569874,569875,567889
10,570090,570091,570092,570093,568108
4,570330,570309,570309,570310,568327
8,570500,570526,570526,570528,568546
9,570790,570744,570743,570746,568765
1,570990,570961,570960,570963,568983
3,571170,571178,571177,571181,569202
2,571360,571396,571394,571398,569421
6,571580,571613,571612,571616,569640
12,571820,571831,571829,571833,569859
5,572210,572248,572261,572255,570297
11,572430,572466,572478,572472,570515
7,572650,572684,572695,572689,570734
4,572890,572902,572912,572907,570953
10,573140,573120,573129,573124,571172
9,573370,573339,573346,573342,571391
8,573570,573557,573564,573559,571610
3,573760,573775,573781,573777,571829
1,573990,573993,573998,573994,572047
6,574210,574211,574215,574211,572266
2,574440,574429,574432,574429,572485
12,574620,574647,574649,574646,572704
5,574910,574866,574866,574864,572923
7,575090,575084,575083,575081,573142
11,575310,575302,575301,575299,573361
10,575530,575520,575518,575516,573580
4,575740,575738,575735,575733,573798
8,575960,575956,575952,575951,574017
9,576180,576175,576169,576168,574236
1,576410,576393,576386,576386,574455
3,576630,576611,576603,576603,574674
2,576830,576829,576821,576821,574893
6,577020,577047,577038,577038,575112
12,577230,577265,577255,577255,575330
7,577650,577676,577688,577678,575768
5,577890,577895,577905,577896,575987
11,578090,578113,578122,578114,576206
4,578310,578331,578339,578332,576425
10,578530,578549,578556,578549,576644
9,578790,578767,578774,578767,576862
8,579010,578986,578991,578985,577081
3,579210,579204,579208,579203,577300
1,579450,579422,579425,579421,577519
6,579600,579640,579642,579638,577738
2,579840,579858,579859,579856,577957
12,580060,580076,580077,580074,578176
7,580270,580295,580294,580292,578395
11,580500,580513,580511,580510,578613
5,580730,580731,580728,580727,578832
10,580960,580949,580945,580945,579051
4,581180,581167,581162,581163,579270
8,581410,581386,581380,581381,579489
9,581620,581604,581597,581599,579708
1,581850,581822,581814,581816,579927
3,582030,582040,582031,582034,580145
2,582260,582258,582248,582252,580364
6,582460,582477,582465,582470,580583
12,582690,582695,582682,582688,580802
11,583090,583113,583122,583119,581240
7,583320,583331,583340,583336,581459
10,583560,583550,583557,583554,581677
5,583730,583768,583774,583772,581896
8,584010,583986,583992,583990,582115
4,584190,584205,584209,584208,582334
1,584430,584423,584426,584426,582553
9,584680,584642,584644,584644,582772
2,584890,584860,584861,584862,582991
3,585080,585079,585078,585080,583209
6,585280,585297,585296,585298,583428
12,585520,585515,585513,585516,583647
7,585730,585734,585730,585734,583866
11,585910,585952,585948,585951,584085
10,586140,586171,586165,586169,584304
8,586410,586389,586382,586387,584523
5,586630,586608,586600,586605,584742
1,586880,586826,586817,586823,584960
4,587080,587044,587034,587041,585179
2,587280,587263,587252,587259,585398
9,587450,587481,587469,587477,585617
6,587690,587700,587687,587695,585836
3,587900,587918,587904,587913,586055
12,588110,588136,588121,588131,586274
7,588580,588553,588558,588554,586711
10,588800,588771,588775,588772,586930
11,588960,588988,588993,588990,587149
5,589160,589206,589210,589208,587368
8,589380,589424,589427,589425,587587
4,589620,589642,589645,589643,587806
1,589900,589860,589862,589861,588024
9,590090,590078,590080,590079,588243
2,590300,590296,590297,590297,588462
3,590510,590514,590514,590514,588681
6,590710,590732,590732,590732,588900
12,590940,590950,590949,590950,589119
10,591160,591168,591167,591168,589338
7,591420,591386,591384,591385,589557
11,591640,591604,591601,591603,589775
8,591870,591822,591819,591821,589994
5,592040,592040,592036,592039,590213
1,592270,592258,592254,592257,590432
4,592490,592476,592471,592474,590651
2,592710,592694,592689,592692,590870
9,592870,592912,592906,592910,591089
6,593110,593130,593123,593128,591307
3,593340,593348,593341,593345,591526
12,593540,593565,593558,593563,591745
10,594000,593986,593993,593990,592183
11,594260,594204,594211,594208,592402
7,594440,594422,594428,594425,592621
5,594590,594640,594645,594643,592839
8,594820,594858,594863,594861,593058
4,595060,595076,595080,595078,593277
1,595320,595294,595298,595296,593496
9,595510,595512,595515,595514,593715
2,595750,595730,595733,595731,593934
3,595940,595948,595950,595949,594153
6,596150,596166,596167,596167,594372
12,596340,596384,596385,596384,594590
11,596590,596602,596602,596602,594809
10,596800,596820,596820,596820,595028
7,597050,597038,597037,597038,595247
8,597300,597256,597255,597255,595466
5,597490,597474,597472,597473,595685
1,597740,597692,597689,597691,595904
4,597930,597910,597907,597908,596122
2,598130,598128,598124,598126,596341
9,598310,598346,598342,598344,596560
6,598570,598564,598559,598561,596779
3,598770,598782,598777,598779,596998
12,598980,599000,598994,598997,597217
10,599360,599411,599426,599421,597654
11,599620,599629,599644,599639,597873
8,599850,599848,599861,599857,598092
7,600030,600067,600079,600074,598311
1,600290,600285,600296,600292,598530
5,600530,600504,600514,600509,598749
2,600730,600723,600731,600727,598968
4,600940,600942,600948,600944,599187
6,601160,601160,601166,601162,599405
9,601390,601379,601383,601379,599624
3,601580,601598,601601,601597,599843
12,601820,601816,601818,601815,600062
10,602000,602035,602036,602032,600281
8,602270,602254,602253,602250,600500
11,602430,602473,602470,602467,600719
1,602720,602691,602688,602685,600937
7,602890,602910,602905,602902,601156
2,603140,603129,603123,603120,601375
5,603370,603347,603340,603337,601594
6,603600,603566,603558,603555,601813
4,603790,603785,603775,603773,602032
3,604020,604004,603992,603990,602251
9,604190,604222,604210,604208,602469
12,604440,604441,604427,604425,602688
8,604880,604848,604857,604847,603126
10,605050,605065,605074,605065,603345
11,605270,605283,605291,605283,603564
7,605450,605501,605508,605500,603783
1,605720,605719,605726,605718,604002
5,605930,605937,605943,605936,604220
2,606150,606155,606160,606153,604439
4,606360,606373,606378,606371,604658
6,606580,606591,606595,606589,604877
9,606840,606809,606812,606807,605096
3,607050,607027,607030,607024,605315
12,607250,607244,607247,607242,605534
8,607480,607462,607464,607460,605752
11,607650,607680,607682,607677,605971
10,607880,607898,607899,607895,606190
1,608100,608116,608116,608113,606409
7,608300,608334,608334,608330,606628
2,608540,608552,608551,608548,606847
5,608770,608770,608768,608766,607066
6,609000,608988,608985,608984,607284
4,609200,609205,609203,609201,607503
3,609460,609423,609420,609419,607722
9,609630,609641,609637,609637,607941
12,609880,609859,609855,609854,608160
11,610260,610274,610290,610282,608598
8,610510,610492,610507,610500,608816
10,610710,610711,610724,610718,609035
7,610890,610930,610942,610936,609254
1,611150,611148,611159,611154,609473
5,611370,611367,611376,611372,609692
2,611580,611586,611594,611590,609911
4,611790,611804,611811,611808,610130
6,612000,612023,612029,612026,610349
9,612270,612242,612246,612243,610567
3,612440,612461,612463,612461,610786
12,612690,612679,612681,612679,611005
11,612900,612898,612898,612897,611224
10,613110,613117,613115,613115,611443
8,613370,613335,613333,613333,611662
1,613580,613554,613550,613551,611881
7,613760,613773,613768,613769,612099
2,614030,613991,613985,613987,612318
5,614240,614210,614202,614205,612537
6,614440,614429,614420,614423,612756
4,614650,614647,614637,614641,612975
3,614850,614866,614854,614859,613194
9,615050,615085,615072,615077,613413
12,615280,615303,615289,615295,613631
10,615700,615717,615726,615726,614069
11,615960,615936,615943,615944,614288
1,616180,616154,616161,616161,614507
8,616370,616372,616378,616379,614726
2,616640,616590,616596,616596,614945
7,616810,616809,616813,616814,615164
6,617030,617027,617031,617031,615382
5,617230,617245,617248,617249,615601
3,617450,617463,617466,617466,615820
4,617670,617682,617683,617684,616039
9,617880,617900,617900,617901,616258
12,618100,618118,618118,618119,616477
11,618280,618336,618335,618336,616696
10,618530,618555,618553,618554,616914
1,618800,618773,618770,618771,617133
2,619010,618991,618988,618989,617352
8,619200,619209,619205,619206,617571
6,619440,619428,619423,619424,617790
7,619670,619646,619640,619641,618009
3,619840,619864,619858,619859,618228
5,620090,620083,620075,620076,618446
9,620320,620301,620292,620294,618665
4,620540,620519,620510,620511,618884
12,620720,620737,620727,620729,619103
11,621150,621143,621153,621143,619541
1,621400,621361,621370,621360,619760
10,621570,621578,621587,621578,619979
8,621790,621796,621804,621795,620197
2,622040,622013,622022,622013,620416
7,622190,622231,622239,622230,620635
6,622430,622449,622456,622448,620854
5,622640,622666,622673,622665,621073
3,622820,622884,622890,622882,621292
4,623060,623102,623108,623100,621511
9,623310,623319,623325,623317,621729
12,623540,623537,623542,623535,621948
1,623800,623754,623759,623752,622167
11,623990,623972,623976,623969,622386
10,624190,624190,624194,624187,622605
2,624420,624407,624411,624404,622824
8,624630,624625,624628,624622,623043
6,624830,624843,624845,624839,623261
7,625040,625060,625063,625057,623480
3,625240,625278,625280,625274,623699
5,625530,625495,625497,625491,623918
9,625750,625713,625714,625709,624137
4,625930,625931,625931,625926,624356
12,626150,626148,626149,626144,624575
1,626630,626565,626582,626573,625012
10,626810,626784,626799,626791,625231
11,627050,627002,627016,627009,625450
8,627180,627221,627234,627227,625669
2,627450,627439,627451,627444,625888
7,627600,627658,627668,627662,626107
6,627850,627876,627885,627880,626326
5,628080,628094,628103,628098,626544
3,628270,628313,628320,628316,626763
4,628490,628531,628537,628534,626982
9,628770,628750,628754,628752,627201
12,628960,628968,628971,628969,627420
10,629200,629186,629189,629187,627639
1,629430,629405,629406,629405,627858
11,629630,629623,629623,629623,628076
2,629860,629842,629840,629841,628295
8,630060,630060,630057,630059,628514
6,630270,630279,630275,630277,628733
7,630530,630497,630492,630494,628952
3,630690,630715,630709,630712,629171
5,630950,630934,630926,630930,629390
9,631170,631152,631144,631148,629609
4,631380,631371,631361,631366,629827
12,631570,631589,631578,631584,630046
1,632010,632006,632015,632012,630484
10,632250,632224,632233,632230,630703
2,632480,632442,632450,632448,630922
11,632650,632660,632667,632666,631141
6,632880,632879,632885,632883,631359
8,633050,633097,633102,633101,631578
3,633300,633315,633319,633319,631797
7,633530,633533,633537,633536,632016
9,633790,633751,633754,633754,632235
5,633950,633970,633971,633972,632454
4,634200,634188,634189,634190,632673
12,634400,634406,634406,634407,632891
1,634620,634624,634623,634625,633110
2,634860,634842,634841,634843,633329
10,635020,635060,635058,635061,633548
6,635300,635279,635275,635278,633767
11,635540,635497,635493,635496,633986
3,635720,635715,635710,635714,634205
8,635910,635933,635927,635931,634423
9,636180,636151,636144,636149,634642
7,636370,636370,636362,636367,634861
4,636590,636588,636579,636585,635080
5,636800,636806,636796,636802,635299
12,636990,637024,637014,637020,635518
2,637470,637440,637447,637444,635956
1,637680,637658,637664,637661,636174
10,637880,637876,637881,637878,636393
11,638160,638093,638099,638096,636612
6,638330,638311,638316,638313,636831
8,638500,638529,638533,638531,637050
3,638690,638746,638751,638748,637269
7,638950,638964,638968,638966,637488
9,639190,639182,639185,639183,637706
5,639370,639400,639402,639401,637925
4,639600,639617,639620,639618,638144
12,639790,639835,639837,639836,638363
2,640080,640053,640054,640053,638582
10,640260,640270,640272,640271,638801
1,640530,640488,640489,640488,639020
6,640680,640706,640706,640706,639238
11,640950,640923,640923,640923,639457
3,641120,641141,641141,641141,639676
8,641340,641359,641358,641358,639895
9,641570,641576,641575,641576,640114
7,641830,641794,641793,641793,640333
4,642020,642012,642010,642011,640552
5,642250,642229,642227,642228,640771
12,642430,642447,642444,642446,640989
10,642880,642862,642876,642868,641427
2,643100,643080,643093,643085,641646
1,643360,643298,643310,643303,641865
11,643500,643516,643527,643521,642084
6,643690,643735,643744,643738,642303
8,643940,643953,643962,643956,642521
3,644140,644171,644179,644173,642740
7,644390,644389,644396,644391,642959
9,644620,644607,644613,644609,643178
5,644810,644825,644831,644826,643397
4,645010,645043,645048,645044,643616
12,645230,645261,645265,645262,643835
10,645480,645480,645482,645479,644053
1,645710,645698,645699,645697,644272
2,645940,645916,645917,645915,644491
6,646130,646134,646134,646132,644710
11,646340,646352,646351,646350,644929
3,646570,646570,646568,646567,645148
8,646790,646788,646786,646785,645367
9,647020,647006,647003,647003,645586
7,647250,647225,647220,647220,645804
4,647450,647443,647437,647438,646023
5,647690,647661,647654,647656,646242
12,647850,647879,647872,647873,646461
1,648320,648299,648307,648302,646899
10,648520,648517,648524,648519,647118
6,648750,648735,648742,648737,647336
2,648990,648953,648959,648955,647555
3,649180,649171,649176,649173,647774
11,649350,649388,649393,649391,647993
9,649630,649606,649611,649608,648212
8,649850,649824,649828,649826,648431
4,650040,650042,650045,650044,648650
7,650240,650260,650262,650262,648868
5,650450,650478,650480,650480,649087
12,650700,650696,650697,650697,649306
10,650890,650913,650914,650915,649525
1,651130,651131,651131,651133,649744
6,651330,651349,651349,651351,649963
3,651600,651567,651566,651569,650182
2,651800,651785,651783,651786,650401
9,652020,652003,652000,652004,650619
11,652190,652220,652218,652222,650838
4,652440,652438,652435,652440,651057
8,652630,652656,652652,652658,651276
5,652880,652874,652869,652875,651495
7,653090,653092,653087,653093,651714
12,653330,653310,653304,653311,651933
10,653760,653728,653740,653736,652370
6,653970,653946,653958,653953,652589
1,654170,654165,654175,654171,652808
2,654380,654383,654393,654389,653027
3,654580,654602,654610,654607,653246
11,654830,654820,654827,654825,653465
9,655030,655039,655045,655042,653683
8,655240,655257,655262,655260,653902
4,655460,655475,655479,655478,654121
7,655660,655694,655697,655696,654340
5,655880,655912,655914,655914,654559
12,656150,656131,656131,656132,654778
6,656360,656349,656349,656349,654997
10,656550,656568,656566,656567,655216
1,656820,656786,656783,656785,655434
3,657010,657005,657001,657003,655653
2,657220,657223,657218,657221,655872
9,657440,657442,657435,657438,656091
11,657660,657660,657653,657656,656310
4,657880,657879,657870,657874,656529
8,658080,658097,658087,658092,656748
5,658320,658316,658305,658310,656966
7,658560,658534,658522,658528,657185
12,658760,658753,658740,658745,657404
6,659150,659165,659176,659172,657842
1,659410,659384,659394,659390,658061
10,659620,659602,659611,659607,658280
2,659870,659821,659829,659825,658498
3,660050,660039,660046,660043,658717
11,660230,660258,660263,660261,658936
9,660470,660476,660481,660479,659155
8,660680,660695,660698,660697,659374
4,660880,660913,660916,660915,659593
7,661070,661132,661133,661132,659812
5,661340,661350,661351,661350,660030
12,661580,661569,661568,661568,660249
1,661830,661787,661786,661786,660468
6,661970,662006,662003,662004,660687
10,662180,662225,662220,662222,660906
3,662430,662443,662438,662440,661125
2,662670,662662,662655,662657,661344
9,662880,662880,662873,662875,661563
11,663090,663099,663090,663093,661781
4,663310,663317,663308,663311,662000
8,663550,663536,663525,663529,662219
5,663800,663754,663743,663747,662438
7,664000,663973,663960,663965,662657
12,664190,664191,664178,664182,662876
6,664570,664605,664613,664610,663313
1,664830,664823,664830,664827,663532
3,665020,665041,665048,665045,663751
10,665290,665259,665265,665263,663970
9,665520,665478,665483,665481,664189
2,665740,665696,665700,665698,664408
4,665910,665914,665918,665916,664627
11,666110,666132,666135,666134,664845
5,666370,666350,666353,666351,665064
8,666540,666568,666570,666569,665283
7,666770,666786,666787,666787,665502
12,666990,667005,667005,667004,665721
6,667160,667223,667222,667222,665940
3,667420,667441,667440,667440,666159
1,667680,667659,667657,667658,666378
9,667910,667877,667875,667875,666596
10,668090,668095,668092,668093,666815
4,668320,668313,668310,668311,667034
2,668540,668532,668527,668528,667253
5,668790,668750,668745,668746,667472
11,668960,668968,668962,668964,667691
7,669180,669186,669180,669181,667910
8,669390,669404,669397,669399,668128
12,669620,669622,669615,669617,668347
3,670050,670036,670046,670043,668785
6,670230,670254,670263,670260,669004
1,670510,670472,670480,670477,669223
10,670660,670690,670698,670695,669442
9,670920,670908,670915,670912,669660
2,671150,671126,671132,671129,669879
4,671340,671344,671350,671347,670098
11,671570,671562,671567,671564,670317
5,671780,671780,671785,671781,670536
8,671940,671998,672002,671999,670755
7,672200,672216,672219,672216,670974
12,672420,672433,672437,672433,671193
3,672680,672651,672654,672651,671411
1,672880,672869,672872,672868,671630
6,673050,673087,673089,673085,671849
9,673300,673305,673306,673303,672068
10,673510,673523,673524,673520,672287
4,673740,673741,673741,673737,672506
2,673990,673959,673958,673955,672725
5,674230,674177,674176,674172,672943
11,674400,674395,674393,674389,673162
7,674580,674613,674611,674607,673381
8,674830,674831,674828,674824,673600
12,675050,675049,675045,675041,673819
1,675480,675460,675470,675459,674257
3,675690,675678,675687,675677,674475
6,675860,675895,675905,675894,674694
10,676120,676113,676122,676112,674913
9,676350,676330,676339,676329,675132
2,676570,676547,676556,676547,675351
4,676750,676765,676773,676764,675570
11,676960,676982,676990,676981,675789
5,677180,677200,677207,677199,676008
8,677390,677417,677424,677416,676226
7,677630,677635,677642,677634,676445
12,677830,677852,677859,677851,676664
1,678070,678070,678076,678069,676883
6,678280,678287,678293,678286,677102
3,678490,678505,678510,678504,677321
9,678720,678722,678727,678721,677540
10,678970,678939,678944,678939,677758
4,679200,679157,679161,679156,677977
2,679400,679374,679379,679373,678196
5,679600,679592,679596,679591,678415
11,679790,679809,679813,679808,678634
7,679980,680027,680030,680026,678853
8,680270,680244,680247,680243,679072
12,680460,680462,680464,680461,679290
6,680890,680888,680898,680891,679728
1,681130,681106,681115,681109,679947
9,681380,681324,681332,681327,680166
3,681550,681541,681549,681544,680385
4,681790,681759,681766,681762,680604
10,681980,681976,681983,681980,680823
5,682190,682194,682201,682197,681041
2,682420,682412,682418,682415,681260
11,682560,682629,682635,682633,681479
8,682870,682847,682852,682850,681698
7,683100,683064,683069,683068,681917
12,683300,683282,683286,683286,682136
1,683460,683500,683503,683503,682355
6,683670,683717,683720,683721,682573
9,683960,683935,683937,683939,682792
4,684160,684153,684154,684156,683011
3,684390,684370,684371,684374,683230
5,684620,684588,684589,684592,683449
10,684780,684805,684806,684809,683668
11,685010,685023,685023,685027,683887
2,685240,685241,685240,685245,684105
7,685450,685458,685457,685463,684324
8,685670,685676,685674,685680,684543
12,685900,685893,685891,685898,684762
1,686320,686316,686326,686321,685200
9,686570,686534,686543,686539,685419
6,686770,686752,686761,686756,685637
3,686960,686970,686978,686974,685856
4,687170,687188,687195,687192,686075
10,687420,687406,687412,687409,686294
5,687630,687624,687629,687627,686513
2,687880,687842,687846,687844,686732
11,688000,688059,688063,688062,686951
8,688220,688277,688281,688280,687170
7,688460,688495,688498,688497,687388
12,688710,688713,688715,688715,687607
9,688970,688931,688932,688933,687826
1,689210,689149,689149,689150,688045
6,689390,689367,689366,689368,688264
4,689620,689585,689583,689585,688483
3,689770,689803,689801,689803,688702
5,690060,690021,690018,690021,688920
10,690170,690239,690235,690238,689139
11,690500,690457,690452,690456,689358
2,690660,690675,690669,690674,689577
7,690870,690893,690886,690891,689796
8,691120,691111,691103,691109,690015
12,691320,691328,691321,691326,690234
9,691770,691749,691757,691751,690671
6,691970,691967,691974,691969,690890
1,692220,692185,692191,692187,691109
3,692410,692403,692408,692405,691328
4,692620,692621,692626,692622,691547
10,692800,692839,692843,692840,691766
5,693050,693057,693060,693058,691985
2,693280,693275,693277,693276,692203
11,693500,693492,693495,693494,692422
8,693690,693710,693712,693711,692641
7,693940,693928,693929,693929,692860
12,694120,694146,694146,694147,693079
6,694370,694364,694363,694365,693298
9,694570,694582,694581,694583,693517
1,694810,694800,694798,694800,693735
4,695000,695018,695015,695018,693954
3,695240,695236,695232,695236,694173
5,695500,695454,695449,695454,694392
10,695640,695672,695667,695671,694611
11,695890,695889,695884,695889,694830
2,696130,696107,696101,696107,695049
7,696310,696325,696318,696325,695267
8,696530,696543,696536,696543,695486
12,696780,696761,696753,696760,695705
9,697170,697181,697191,697189,696143
6,697390,697399,697409,697407,696362
4,697610,697618,697626,697624,696581
1,697870,697836,697843,697842,696800
5,698060,698055,698061,698060,697018
3,698260,698273,698278,698278,697237
11,698460,698492,698495,698495,697456
10,698700,698710,698713,698713,697675
2,698970,698928,698930,698931,697894
8,699120,699147,699148,699149,698113
7,699390,699365,699365,699366,698332
12,699590,699584,699582,699584,698550
9,699790,699802,699800,699802,698769
4,700050,700020,700017,700020,698988
6,700200,700239,700234,700237,699207
5,700480,700457,700452,700455,699426
1,700680,700676,700669,700673,699645
11,700920,700894,700887,700891,699864
3,701100,701112,701104,701108,700082
2,701350,701331,701321,701326,700301
10,701520,701549,701539,701544,700520
7,701760,701768,701756,701761,700739
8,701970,701986,701973,701979,700958
12,702220,702205,702191,702197,701177
4,702620,702621,702624,702620,701615
9,702850,702838,702842,702837,701833
6,703040,703056,703059,703055,702052
1,703270,703274,703276,703273,702271
5,703500,703491,703494,703490,702490
3,703740,703709,703711,703708,702709
11,703910,703926,703928,703926,702928
10,704120,704144,704146,704143,703147
2,704370,704362,704363,704361,703365
8,704550,704579,704580,704579,703584
7,704790,704797,704798,704796,703803
12,705020,705015,705015,705014,704022
4,705240,705232,705233,705232,704241
6,705440,705450,705450,705449,704460
9,705680,705667,705667,705667,704679
5,705900,705885,705885,705885,704897
1,706120,706103,706102,706102,705116
11,706360,706320,706319,706320,705335
3,706530,706538,706537,706538,705554
2,706750,706755,706754,706755,705773
10,706920,706973,706971,706973,705992
7,707200,707191,707189,707191,706211
8,707410,707408,707406,707408,706430
12,707620,707626,707623,707626,706648
6,708050,708044,708058,708052,707086
4,708250,708263,708275,708269,707305
9,708500,708481,708492,708487,707524
1,708720,708700,708710,708705,707743
5,708900,708918,708927,708923,707962
3,709140,709137,709145,709141,708180
11,709340,709355,709362,709358,708399
10,709530,709574,709579,709576,708618
2,709770,709792,709797,709794,708837
8,709980,710011,710014,710012,709056
7,710230,710229,710232,710230,709275
12,710450,710448,710449,710447,709494
6,710640,710666,710666,710665,709712
9,710910,710885,710884,710883,709931
4,711130,711103,711101,711101,710150
5,711350,711322,711318,711319,710369
1,711570,711540,711536,711536,710588
11,711800,711759,711753,711754,710807
3,711950,711977,711971,711972,711026
2,712200,712196,712188,712190,711244
10,712390,712414,712405,712408,711463
7,712630,712633,712623,712625,711682
8,712880,712851,712840,712843,711901
12,713040,713070,713058,713061,712120
9,713500,713487,713493,713488,712558
6,713690,713705,713710,713706,712777
5,713900,713923,713928,713924,712995
4,714140,714141,714145,714142,713214
11,714360,714359,714362,714359,713433
1,714590,714577,714580,714577,713652
2,714820,714794,714797,714795,713871
3,715000,715012,715015,715013,714090
7,715240,715230,715232,715231,714309
10,715440,715448,715449,715448,714527
8,715640,715666,715667,715666,714746
12,715850,715884,715884,715884,714965
6,716080,716102,716102,716102,715184
9,716360,716320,716319,716320,715403
5,716590,716537,716536,716537,715622
11,716770,716755,716754,716755,715841
4,716980,716973,716971,716973,716059
2,717230,717191,717189,717191,716278
1,717430,717409,717406,717409,716497
7,717610,717627,717623,717626,716716
3,717830,717845,717841,717844,716935
8,718060,718063,718058,718062,717154
10,718250,718280,718276,718280,717373
12,718470,718498,718493,718498,717592
6,718930,718917,718927,718922,718029
5,719150,719135,719144,719140,718248
9,719370,719353,719362,719358,718467
4,719590,719571,719579,719575,718686
11,719760,719790,719797,719793,718905
1,720020,720008,720014,720011,719124
2,720260,720226,720231,720229,719342
3,720410,720444,720449,720446,719561
7,720590,720662,720666,720664,719780
10,720840,720880,720884,720882,719999
8,721080,721099,721101,721099,720218
12,721310,721317,721318,721317,720437
5,721560,721535,721536,721535,720656
6,721750,721753,721753,721752,720874
9,722000,721971,721971,721970,721093
11,722190,722189,722188,722188,721312
4,722400,722408,722405,722405,721531
2,722660,722626,722623,722623,721750
1,722900,722844,722840,722841,721969
7,723060,723062,723058,723059,722188
3,723260,723280,723275,723276,722407
8,723500,723498,723493,723494,722625
10,723680,723717,723710,723712,722844
12,723950,723935,723927,723929,723063
5,724330,724348,724360,724353,723501
9,724590,724566,724577,724571,723720
6,724780,724785,724795,724788,723939
4,724960,725003,725012,725006,724157
11,725190,725221,725230,725224,724376
1,725500,725440,725447,725442,724595
2,725670,725658,725664,725660,724814
3,725870,725876,725882,725877,725033
7,726050,726095,726099,726095,725252
10,726280,726313,726317,726313,725471
8,726500,726532,726534,726531,725689
12,726740,726750,726751,726749,725908
9,727010,726968,726969,726966,726127
5,727220,727187,727186,727184,726346
