Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
8,302300,302338,302338,302342,300611
6,302570,302565,302564,302569,300836
11,302800,302792,302790,302795,301060
3,303030,303019,303017,303022,301285
4,303250,303246,303243,303249,301510
9,303420,303473,303469,303476,301735
12,303730,303700,303695,303703,301959
10,303940,303927,303921,303930,302184
7,304230,304154,304147,304157,302409
1,304440,304381,304374,304384,302633
2,304600,304608,304600,304611,302858
5,304860,304835,304826,304838,303083
6,305070,305062,305052,305065,303308
8,305250,305289,305278,305292,303532
3,305520,305516,305504,305519,303757
11,305720,305743,305731,305746,303982
9,305910,305970,305957,305972,304206
4,306180,306197,306183,306199,304431
12,306440,306424,306409,306426,304656
10,306870,306864,306861,306858,305105
1,307110,307090,307087,307084,305330
7,307330,307316,307313,307311,305555
5,307510,307542,307539,307537,305779
2,307780,307768,307766,307764,306004
8,307990,307994,307992,307990,306229
6,308200,308220,308218,308216,306453
11,308480,308446,308444,308443,306678
3,308650,308672,308670,308669,306903
4,308870,308898,308896,308896,307128
9,308990,309124,309123,309122,307352
12,309330,309350,309349,309348,307577
1,309600,309576,309575,309575,307802
10,309870,309801,309801,309801,308026
7,310110,310027,310027,310028,308251
2,310260,310253,310253,310254,308476
5,310500,310479,310479,310481,308701
6,310720,310705,310706,310707,308925
8,310930,310931,310932,310933,309150
3,311160,311157,311158,311160,309375
11,311360,311383,311384,311386,309599
9,311600,311609,311610,311613,309824
4,311820,311835,311836,311839,310049
12,312040,312061,312062,312065,310273
1,312530,312506,312510,312506,310723
7,312730,312732,312736,312732,310948
10,312960,312958,312962,312958,311172
5,313200,313184,313188,313184,311397
2,313450,313410,313414,313410,311622
8,313610,313636,313640,313636,311846
6,313860,313862,313866,313863,312071
11,314130,314088,314092,314089,312296
3,314270,314314,314318,314315,312521
4,314510,314540,314544,314541,312745
9,314710,314766,314770,314767,312970
12,314980,314993,314996,314993,313195
7,315210,315219,315222,315219,313419
1,315450,315445,315448,315445,313644
10,315660,315671,315674,315671,313869
2,315900,315897,315900,315897,314094
5,316180,316123,316126,316123,314318
6,316380,316349,316352,316349,314543
8,316570,316575,316578,316575,314768
3,316760,316801,316804,316801,314992
11,317020,317027,317030,317027,315217
9,317310,317253,317256,317253,315442
4,317480,317479,317482,317479,315666
12,317680,317705,317708,317705,315891
1,318120,318141,318147,318140,316341
7,318350,318367,318373,318365,316565
2,318630,318592,318598,318591,316790
10,318800,318818,318824,318816,317015
6,319050,319043,319050,319042,317239
5,319280,319269,319275,319267,317464
3,319490,319494,319501,319493,317689
8,319710,319720,319727,319718,317914
11,319950,319945,319952,319943,318138
9,320120,320171,320178,320169,318363
4,320410,320397,320404,320394,318588
12,320610,320622,320629,320620,318812
1,320830,320848,320855,320845,319037
2,321050,321073,321081,321071,319262
7,321300,321299,321306,321296,319486
6,321530,321524,321532,321522,319711
10,321750,321750,321757,321747,319936
3,321950,321975,321983,321972,320161
5,322210,322201,322209,322198,320385
11,322480,322426,322434,322423,320610
8,322660,322652,322660,322649,320835
4,322840,322878,322886,322874,321059
9,323090,323103,323111,323100,321284
12,323370,323329,323337,323325,321509
2,323760,323761,323770,323754,321958
1,323950,323986,323995,323980,322183
7,324220,324211,324221,324205,322408
10,324420,324436,324446,324430,322632
6,324660,324661,324671,324656,322857
5,324880,324887,324896,324881,323082
3,325070,325112,325121,325107,323307
8,325300,325337,325346,325332,323531
11,325630,325562,325572,325558,323756
9,325750,325787,325797,325783,323981
4,326000,326012,326022,326009,324205
12,326270,326237,326247,326234,324430
2,326490,326462,326472,326459,324655
7,326690,326687,326697,326685,324879
1,326920,326913,326923,326910,325104
6,327090,327138,327148,327136,325329
10,327360,327363,327373,327361,325554
3,327540,327588,327598,327587,325778
5,327800,327813,327823,327812,326003
11,328080,328038,328048,328037,326228
8,328330,328263,328274,328263,326452
4,328490,328488,328499,328488,326677
9,328670,328713,328724,328714,326902
12,328950,328939,328949,328939,327127
7,329410,329385,329391,329377,327576
2,329680,329610,329616,329603,327801
1,329840,329835,329841,329829,328025
10,330060,330060,330066,330055,328250
6,330290,330285,330291,330280,328475
5,330520,330510,330516,330506,328700
3,330700,330734,330741,330732,328924
8,330960,330959,330966,330957,329149
11,331190,331184,331191,331183,329374
9,331380,331409,331416,331409,329598
4,331580,331634,331641,331634,329823
12,331850,331859,331866,331860,330048
7,332100,332083,332090,332086,330272
1,332300,332308,332315,332311,330497
2,332550,332533,332540,332537,330722
6,332760,332758,332765,332763,330947
10,332980,332983,332990,332989,331171
3,333190,333208,333215,333214,331396
5,333470,333432,333440,333440,331621
11,333680,333657,333665,333666,331845
8,333880,333882,333890,333891,332070
4,334120,334107,334115,334117,332295
9,334300,334332,334340,334343,332520
12,334560,334557,334565,334568,332744
1,334970,335005,335014,335005,333194
7,335230,335230,335239,335230,333418
6,335460,335456,335464,335456,333643
2,335750,335681,335689,335682,333868
3,335900,335907,335913,335907,334092
10,336110,336132,336138,336133,334317
11,336390,336358,336363,336359,334542
5,336590,336583,336588,336584,334767
4,336780,336809,336813,336810,334991
8,337020,337034,337038,337035,335216
9,337270,337260,337263,337261,335441
12,337460,337485,337488,337487,335665
7,337770,337711,337713,337712,335890
1,337960,337936,337938,337938,336115
6,338130,338162,338163,338164,336340
3,338400,338388,338387,338389,336564
2,338590,338613,338612,338615,336789
11,338860,338839,338837,338841,337014
10,339080,339064,339062,339066,337238
4,339280,339290,339287,339292,337463
5,339490,339515,339512,339517,337688
9,339750,339741,339737,339743,337913
8,339960,339966,339962,339969,338137
12,340190,340192,340187,340194,338362
7,340650,340631,340637,340630,338811
6,340860,340857,340862,340856,339036
1,341110,341082,341087,341081,339261
2,341300,341308,341312,341307,339485
3,341540,341533,341536,341532,339710
10,341720,341759,341761,341758,339935
11,341980,341984,341986,341983,340160
5,342170,342209,342211,342208,340384
4,342410,342435,342436,342434,340609
8,342620,342660,342661,342659,340834
9,342880,342886,342886,342885,341058
12,343130,343111,343111,343110,341283
6,343330,343337,343336,343336,341508
7,343590,343562,343561,343561,341733
1,343850,343788,343786,343787,341957
3,343970,344013,344011,344012,342182
2,344260,344239,344236,344237,342407
11,344450,344464,344461,344463,342631
10,344700,344690,344686,344688,342856
4,344890,344915,344911,344914,343081
5,345160,345140,345136,345139,343305
9,345340,345366,345361,345365,343530
8,345620,345591,345585,345590,343755
12,345820,345817,345810,345815,343980
6,346240,346251,346257,346246,344429
1,346510,346476,346482,346471,344654
7,346680,346702,346707,346697,344878
2,346930,346927,346931,346922,345103
3,347130,347152,347156,347148,345328
10,347330,347378,347381,347373,345553
11,347650,347603,347606,347599,345777
5,347830,347828,347831,347825,346002
4,348020,348053,348056,348050,346227
8,348240,348279,348281,348276,346451
9,348490,348504,348506,348501,346676
12,348690,348729,348730,348727,346901
1,348980,348955,348955,348952,347126
6,349170,349180,349180,349178,347350
7,349450,349405,349405,349404,347575
3,349610,349631,349630,349629,347800
2,349860,349856,349855,349855,348024
11,350100,350081,350080,350080,348249
10,350300,350306,350305,350306,348474
4,350540,350532,350529,350531,348698
5,350800,350757,350754,350757,348923
9,350980,350982,350979,350982,349148
8,351210,351208,351204,351208,349373
12,351410,351433,351429,351434,349597
6,351830,351870,351881,351872,350047
1,352130,352096,352106,352098,350271
3,352310,352322,352331,352324,350496
7,352550,352548,352557,352550,350721
11,352820,352774,352782,352776,350946
2,353040,353001,353007,353002,351170
4,353240,353227,353232,353227,351395
10,353370,353453,353457,353453,351620
9,353680,353679,353682,353679,351844
5,353880,353906,353907,353905,352069
8,354090,354132,354132,354131,352294
12,354320,354358,354357,354357,352519
6,354530,354584,354582,354583,352743
3,354780,354810,354807,354808,352968
1,355060,355037,355032,355034,353193
11,355290,355263,355257,355260,353417
7,355520,355489,355482,355486,353642
4,355760,355715,355707,355712,353867
2,355950,355942,355932,355938,354091
9,356190,356168,356157,356163,354316
10,356370,356394,356382,356389,354541
8,356640,356620,356607,356615,354766
5,356850,356846,356832,356841,354990
12,357070,357073,357057,357067,355215
3,357490,357503,357510,357502,355664
6,357720,357729,357735,357728,355889
1,357980,357955,357960,357954,356114
7,358140,358181,358186,358180,356339
11,358430,358407,358411,358406,356563
2,358650,358633,358636,358632,356788
4,358860,358859,358861,358858,357013
10,359070,359086,359086,359084,357237
9,359260,359312,359311,359310,357462
5,359530,359538,359537,359535,357687
8,359740,359764,359762,359761,357911
12,359980,359990,359987,359987,358136
3,360160,360216,360212,360213,358361
1,360480,360442,360437,360439,358586
6,360680,360668,360662,360665,358810
11,360910,360895,360888,360891,359035
7,361120,361121,361113,361117,359260
4,361350,361347,361338,361343,359484
2,361590,361573,361563,361569,359709
9,361780,361799,361788,361795,359934
10,362020,362025,362013,362021,360159
8,362270,362251,362239,362247,360383
5,362490,362477,362464,362473,360608
12,362710,362704,362689,362699,360833
1,363120,363137,363143,363140,361282
3,363380,363363,363369,363366,361507
6,363570,363589,363594,363592,361732
7,363820,363815,363819,363817,361956
11,364090,364041,364045,364043,362181
2,364310,364267,364270,364269,362406
4,364500,364494,364495,364495,362630
10,364660,364720,364720,364720,362855
9,364910,364946,364946,364946,363080
5,365140,365172,365171,365172,363304
8,365360,365398,365396,365398,363529
12,365650,365624,365622,365623,363754
1,365850,365850,365847,365849,363979
6,366060,366077,366072,366075,364203
3,366300,366303,366298,366301,364428
11,366520,366529,366523,366526,364653
7,366770,366755,366748,366752,364877
4,367000,366981,366974,366978,365102
2,367220,367207,367199,367204,365327
9,367420,367433,367424,367429,365552
10,367650,367660,367650,367655,365776
8,367910,367886,367875,367881,366001
5,368110,368112,368100,368107,366226
12,368350,368338,368326,368332,366450
6,368750,368772,368771,368765,366900
1,369040,368997,368996,368991,367124
11,369230,369222,369221,369216,367349
3,369470,369446,369446,369441,367574
4,369720,369671,369671,369666,367799
7,369920,369896,369896,369892,368023
9,370130,370120,370121,370117,368248
2,370360,370345,370346,370342,368473
10,370540,370570,370572,370568,368697
8,370740,370794,370797,370793,368922
5,371030,371019,371022,371018,369147
12,371230,371244,371247,371244,369372
1,371490,371469,371472,371469,369596
6,371680,371693,371697,371694,369821
11,371690,371918,371922,371920,370046
4,372180,372143,372147,372145,370270
3,372390,372367,372373,372370,370495
9,372570,372592,372598,372595,370720
7,372860,372817,372823,372821,370945
10,373070,373041,373048,373046,371169
2,373290,373266,373273,373271,371394
5,373500,373491,373498,373497,371619
8,373720,373715,373723,373722,371843
12,373950,373940,373949,373947,372068
1,374350,374383,374390,374381,372517
11,374640,374608,374615,374606,372742
6,374840,374832,374839,374831,372967
3,375080,375057,375064,375056,373192
4,375350,375282,375289,375281,373416
7,375540,375507,375514,375507,373641
9,375680,375731,375739,375732,373866
2,375990,375956,375964,375957,374090
10,376160,376181,376188,376182,374315
8,376350,376406,376413,376407,374540
5,376580,376631,376638,376632,374765
12,376820,376855,376863,376857,374989
11,377100,377080,377088,377082,375214
1,377350,377305,377313,377307,375439
6,377550,377530,377538,377532,375663
4,377810,377754,377762,377757,375888
3,377990,377979,377987,377982,376113
9,378160,378204,378212,378208,376338
7,378430,378429,378437,378433,376562
10,378640,378654,378662,378658,376787
2,378910,378878,378887,378883,377012
5,379090,379103,379112,379108,377236
8,379310,379328,379336,379333,377461
12,379550,379553,379561,379558,377686
11,380020,379995,380002,379988,378135
6,380200,380219,380227,380214,378360
1,380480,380444,380451,380439,378585
3,380660,380668,380676,380664,378809
4,380920,380893,380900,380889,379034
7,381150,381118,381125,381115,379259
9,381370,381342,381350,381340,379483
2,381590,381567,381574,381565,379708
10,381730,381791,381799,381790,379933
8,381970,382016,382023,382016,380158
5,382210,382241,382248,382241,380382
12,382460,382465,382472,382466,380607
6,382630,382690,382697,382691,380832
11,382900,382914,382922,382917,381056
1,383180,383139,383146,383142,381281
4,383400,383364,383371,383367,381506
3,383570,383588,383595,383592,381730
9,383830,383813,383820,383818,381955
7,384070,384037,384045,384043,382180
10,384290,384262,384269,384268,382405
2,384490,384487,384494,384493,382629
5,384720,384711,384718,384719,382854
8,384910,384936,384943,384944,383079
12,385140,385160,385167,385169,383303
11,385630,385613,385617,385613,383753
6,385830,385837,385841,385838,383978
4,386100,386062,386066,386063,384202
1,386330,386286,386290,386288,384427
9,386540,386511,386515,386513,384652
3,386710,386736,386740,386738,384876
10,386960,386960,386964,386963,385101
7,387210,387185,387189,387188,385326
5,387420,387410,387413,387413,385551
2,387620,387634,387638,387638,385775
8,387840,387859,387862,387863,386000
12,388070,388084,388087,388088,386225
11,388310,388308,388311,388312,386449
4,388570,388533,388536,388537,386674
6,388740,388758,388761,388762,386899
9,388990,388982,388985,388987,387123
1,389230,389207,389210,389212,387348
10,389420,389432,389434,389437,387573
3,389660,389656,389659,389662,387798
5,389890,389881,389883,389887,388022
7,390090,390106,390108,390112,388247
8,390330,390330,390332,390337,388472
2,390530,390555,390557,390562,388696
12,390780,390780,390782,390787,388921
4,391270,391220,391222,391212,389371
11,391480,391444,391447,391437,389595
6,391680,391668,391671,391662,389820
1,391880,391892,391895,391886,390045
9,392090,392116,392120,392111,390269
3,392330,392340,392344,392336,390494
10,392520,392564,392568,392561,390719
7,392780,392789,392793,392785,390943
5,392970,393013,393017,393010,391168
2,393270,393237,393241,393235,391393
8,393420,393461,393466,393460,391618
12,393670,393685,393690,393684,391842
4,393920,393909,393914,393909,392067
6,394140,394133,394139,394134,392292
11,394350,394357,394363,394358,392516
9,394610,394581,394587,394583,392741
1,394820,394805,394812,394808,392966
10,395040,395029,395036,395033,393191
3,395260,395253,395260,395257,393415
5,395470,395478,395484,395482,393640
7,395690,395702,395709,395707,393865
8,395940,395926,395933,395932,394089
2,396140,396150,396157,396156,394314
12,396380,396374,396382,396381,394539
6,396860,396824,396828,396821,394988
4,397070,397048,397052,397045,395213
11,397310,397273,397276,397270,395438
1,397510,397497,397500,397495,395662
9,397670,397721,397725,397720,395887
3,397930,397945,397949,397944,396112
10,398130,398169,398173,398169,396336
7,398390,398394,398397,398394,396561
5,398650,398618,398622,398618,396786
2,398860,398842,398846,398843,397011
8,399050,399066,399070,399068,397235
12,399260,399290,399294,399293,397460
6,399520,399515,399518,399517,397685
11,399780,399739,399743,399742,397909
4,400000,399963,399967,399967,398134
9,400190,400187,400191,400192,398359
1,400430,400412,400415,400416,398584
10,400640,400636,400640,400641,398808
3,400840,400860,400864,400866,399033
5,401090,401084,401088,401090,399258
7,401290,401308,401312,401315,399482
8,401540,401533,401536,401540,399707
2,401720,401757,401761,401765,399932
12,401990,401981,401985,401989,400157
11,402450,402425,402428,402422,400606
6,402650,402649,402652,402646,400831
9,402870,402873,402876,402871,401055
4,403100,403097,403100,403095,401280
10,403320,403321,403324,403319,401505
1,403560,403545,403548,403543,401729
5,403760,403769,403772,403768,401954
3,403960,403993,403997,403992,402179
7,404210,404217,404221,404216,402404
8,404450,404441,404445,404441,402628
2,404650,404665,404669,404665,402853
12,404880,404889,404893,404889,403078
6,405070,405113,405117,405113,403302
11,405340,405337,405341,405338,403527
9,405570,405561,405565,405562,403752
10,405790,405785,405789,405786,403977
4,406050,406009,406013,406011,404201
5,406270,406233,406237,406235,404426
1,406490,406457,406461,406459,404651
7,406680,406681,406685,406683,404875
3,406890,406905,406909,406908,405100
2,407120,407129,407133,407132,405325
8,407310,407353,407358,407356,405549
12,407590,407577,407582,407581,405774
6,407990,408011,408021,408004,406224
9,408210,408236,408245,408228,406448
11,408490,408460,408469,408453,406673
4,408680,408684,408692,408678,406898
10,408880,408909,408916,408903,407122
1,409150,409133,409140,409127,407347
5,409350,409357,409364,409352,407572
3,409560,409582,409588,409577,407797
7,409800,409806,409812,409801,408021
8,410000,410030,410036,410026,408246
2,410250,410255,410259,410251,408471
12,410470,410479,410483,410476,408695
9,410670,410703,410707,410700,408920
6,410890,410928,410931,410925,409145
11,411160,411152,411155,411150,409370
10,411400,411376,411379,411374,409594
4,411620,411601,411603,411599,409819
5,411840,411825,411827,411824,410044
1,412110,412049,412050,412049,410268
7,412260,412274,412274,412273,410493
3,412490,412498,412498,412498,410718
2,412720,412722,412722,412723,410942
8,412940,412947,412946,412947,411167
12,413180,413171,413170,413172,411392
9,413620,413616,413624,413615,411841
11,413860,413841,413848,413840,412066
6,414070,414066,414072,414065,412291
4,414270,414291,414296,414290,412515
10,414460,414516,414520,414516,412740
1,414760,414741,414745,414741,412965
5,414970,414966,414969,414966,413190
3,415220,415191,415193,415191,413414
7,415440,415416,415417,415417,413639
8,415630,415642,415641,415642,413864
2,415860,415867,415865,415867,414088
12,416060,416092,416089,416092,414313
11,416310,416317,416313,416318,414538
9,416560,416542,416537,416543,414762
6,416790,416767,416761,416768,414987
10,417010,416992,416985,416993,415212
4,417240,417217,417209,417219,415437
5,417480,417442,417434,417444,415661
1,417650,417667,417658,417669,415886
7,417870,417892,417882,417894,416111
3,418090,418117,418106,418120,416335
2,418340,418342,418330,418345,416560
8,418550,418567,418554,418570,416785
12,418810,418793,418778,418795,417010
9,419190,419233,419234,419235,417459
11,419470,419458,419458,419459,417684
10,419680,419683,419683,419684,417908
6,419940,419908,419907,419909,418133
5,420130,420133,420131,420133,418358
4,420400,420357,420356,420358,418583
7,420600,420582,420580,420583,418807
1,420810,420807,420804,420808,419032
2,421040,421032,421029,421032,419257
3,421230,421257,421253,421257,419481
8,421420,421482,421477,421482,419706
12,421730,421707,421702,421706,419931
9,421910,421932,421926,421931,420155
10,422100,422156,422150,422156,420380
11,422380,422381,422375,422381,420605
5,422610,422606,422599,422605,420830
6,422840,422831,422823,422830,421054
7,423090,423056,423048,423055,421279
4,423310,423281,423272,423279,421504
2,423530,423506,423496,423504,421728
1,423760,423731,423721,423729,421953
8,423930,423955,423945,423953,422178
3,424120,424180,424169,424178,422403
12,424430,424405,424394,424403,422627
10,424790,424835,424836,424823,423077
9,425090,425059,425060,425048,423301
11,425310,425283,425284,425273,423526
6,425480,425507,425508,425498,423751
5,425700,425731,425732,425722,423975
4,425920,425955,425957,425947,424200
7,426210,426180,426181,426172,424425
1,426390,426404,426405,426397,424650
2,426610,426628,426629,426622,424874
3,426830,426852,426853,426847,425099
8,427020,427076,427077,427071,425324
12,427340,427300,427302,427296,425548
10,427520,427524,427526,427521,425773
11,427780,427748,427750,427746,425998
9,428000,427972,427974,427971,426223
5,428190,428196,428198,428196,426447
6,428430,428420,428422,428421,426672
7,428610,428644,428647,428645,426897
4,428860,428869,428871,428870,427121
2,429100,429093,429095,429095,427346
1,429340,429317,429319,429320,427571
8,429550,429541,429543,429545,427796
3,429760,429765,429767,429770,428020
12,429980,429989,429992,429995,428245
11,430460,430438,430446,430439,428694
10,430690,430663,430670,430664,428919
9,430930,430888,430895,430889,429144
6,431140,431113,431119,431115,429368
5,431330,431338,431343,431340,429593
4,431550,431564,431568,431565,429818
7,431800,431789,431792,431791,430043
1,431980,432014,432016,432016,430267
2,432240,432239,432241,432241,430492
3,432440,432464,432465,432466,430717
8,432610,432689,432689,432692,430941
12,432890,432915,432914,432917,431166
11,433160,433140,433138,433142,431391
9,433360,433365,433362,433368,431616
10,433600,433590,433587,433593,431840
5,433810,433815,433811,433818,432065
6,434090,434040,434035,434043,432290
7,434290,434265,434260,434269,432514
4,434530,434491,434484,434494,432739
2,434750,434716,434708,434719,432964
1,434970,434941,434933,434944,433189
8,435140,435166,435157,435170,433413
3,435360,435391,435381,435395,433638
12,435590,435616,435606,435620,433863
9,436020,436055,436058,436055,434312
11,436310,436280,436282,436280,434537
5,436490,436505,436507,436505,434761
10,436680,436730,436731,436730,434986
7,436980,436955,436956,436955,435211
6,437200,437180,437180,437180,435436
2,437430,437405,437405,437404,435660
4,437630,437630,437629,437629,435885
8,437850,437855,437854,437854,436110
1,438080,438080,438078,438079,436334
3,438290,438304,438303,438304,436559
12,438540,438529,438527,438529,436784
11,438750,438754,438752,438754,437009
9,438990,438979,438976,438979,437233
5,439220,439204,439200,439203,437458
7,439440,439429,439425,439428,437683
10,439650,439654,439649,439653,437907
2,439880,439879,439874,439878,438132
6,440090,440104,440098,440103,438357
8,440310,440329,440323,440328,438581
4,440530,440554,440547,440553,438806
3,440750,440779,440772,440778,439031
1,440990,441004,440996,441002,439256
12,441290,441229,441221,441227,439480
11,441660,441659,441665,441658,439930
5,441870,441884,441890,441883,440154
9,442080,442109,442114,442107,440379
10,442290,442334,442338,442332,440604
7,442560,442558,442563,442557,440829
6,442780,442783,442787,442781,441053
2,443040,443008,443012,443006,441278
4,443230,443233,443236,443231,441503
8,443480,443458,443460,443455,441727
1,443650,443683,443685,443680,441952
3,443870,443907,443909,443905,442177
12,444130,444132,444134,444129,442402
5,444370,444357,444358,444354,442626
11,444560,444582,444582,444579,442851
9,444800,444807,444807,444803,443076
7,445040,445032,445031,445028,443300
10,445260,445257,445255,445253,443525
2,445500,445481,445480,445477,443750
6,445680,445706,445704,445702,443974
8,445990,445931,445929,445927,444199
4,446180,446156,446153,446151,444424
3,446340,446381,446377,446376,444649
1,446600,446606,446602,446601,444873
12,446840,446831,446826,446825,445098
5,447290,447270,447269,447261,445547
9,447480,447494,447493,447486,445772
11,447710,447717,447717,447710,445997
10,447940,447941,447941,447935,446222
7,448190,448165,448165,448159,446446
6,448400,448388,448389,448384,446671
2,448650,448612,448614,448608,446896
4,448820,448836,448838,448833,447120
8,449060,449059,449062,449057,447345
1,449250,449283,449286,449282,447570
3,449440,449507,449510,449506,447794
12,449780,449730,449734,449731,448019
9,449950,449954,449959,449955,448244
5,450170,450178,450183,450180,448469
11,450460,450401,450407,450404,448693
7,450630,450625,450631,450629,448918
10,450850,450849,450855,450853,449143
2,451080,451072,451079,451078,449367
6,451260,451296,451304,451302,449592
8,451560,451520,451528,451526,449817
4,451760,451743,451752,451751,450042
3,451940,451967,451976,451975,450266
1,452150,452191,452200,452200,450491
12,452410,452414,452425,452424,450716
5,452810,452857,452864,452853,451165
9,453050,453081,453088,453077,451390
7,453300,453305,453312,453302,451615
11,453580,453529,453536,453526,451839
2,453800,453753,453760,453751,452064
10,453960,453977,453984,453975,452289
8,454250,454201,454208,454199,452513
6,454460,454425,454432,454424,452738
3,454630,454649,454656,454648,452963
4,454860,454873,454880,454873,453187
1,455050,455097,455104,455097,453412
12,455300,455321,455328,455322,453637
5,455550,455545,455551,455546,453862
7,455770,455769,455775,455770,454086
9,456000,455993,455999,455995,454311
2,456250,456217,456223,456219,454536
11,456470,456441,456447,456444,454760
8,456690,456665,456671,456668,454985
10,456890,456889,456895,456893,455210
3,457120,457113,457119,457117,455435
6,457320,457337,457343,457341,455659
1,457540,457561,457567,457566,455884
4,457750,457785,457791,457790,456109
12,458010,458009,458015,458015,456333
7,458480,458456,458460,458450,456783
5,458670,458680,458684,458675,457008
9,458900,458904,458908,458899,457232
11,459190,459128,459132,459124,457457
2,459410,459352,459355,459349,457682
10,459550,459576,459579,459573,457906
8,459780,459799,459803,459798,458131
6,460030,460023,460027,460022,458356
3,460230,460247,460251,460247,458580
4,460460,460471,460475,460471,458805
1,460710,460695,460698,460696,459030
12,460880,460919,460922,460921,459255
7,461170,461142,461146,461145,459479
9,461330,461366,461370,461370,459704
5,461590,461590,461594,461594,459929
2,461840,461814,461818,461819,460153
11,462060,462038,462041,462044,460378
8,462250,462262,462265,462268,460603
10,462490,462485,462489,462493,460828
3,462710,462709,462713,462717,461052
6,462920,462933,462937,462942,461277
1,463170,463157,463161,463166,461502
4,463380,463381,463384,463391,461726
12,463590,463605,463608,463616,461951
9,464020,464052,464056,464048,462400
7,464300,464276,464280,464272,462625
5,464470,464501,464504,464497,462850
11,464780,464725,464728,464722,463075
2,465010,464949,464952,464946,463299
10,465190,465173,465176,465171,463524
8,465400,465397,465400,465396,463749
6,465620,465621,465623,465620,463973
3,465840,465845,465847,465845,464198
4,466080,466069,466071,466070,464423
1,466260,466293,466295,466294,464648
12,466460,466518,466519,466519,464872
9,466700,466742,466743,466744,465097
5,466970,466966,466966,466968,465322
7,467180,467190,467190,467193,465546
2,467460,467414,467414,467418,465771
11,467680,467638,467638,467642,465996
8,467880,467862,467862,467867,466221
10,468090,468086,468086,468092,466445
3,468320,468310,468310,468316,466670
6,468520,468534,468533,468541,466895
1,468730,468759,468757,468765,467119
4,468980,468983,468981,468990,467344
12,469210,469207,469205,469215,467569
5,469660,469655,469656,469652,468018
9,469900,469879,469880,469877,468243
2,470140,470104,470104,470101,468468
7,470340,470328,470328,470326,468692
8,470550,470552,470552,470550,468917
11,470820,470776,470776,470775,469142
3,471010,471000,471000,470999,469366
10,471210,471224,471224,471224,469591
1,471430,471448,471448,471448,469816
6,471630,471672,471672,471673,470041
4,471870,471896,471896,471897,470265
12,472120,472120,472119,472122,470490
9,472310,472345,472343,472346,470715
5,472560,472569,472567,472571,470939
2,472790,472793,472791,472795,471164
8,473040,473017,473015,473020,471389
7,473230,473241,473239,473245,471613
3,473470,473465,473463,473469,471838
11,473710,473689,473687,473694,472063
1,473940,473913,473911,473918,472288
10,474160,474137,474135,474143,472512
4,474370,474361,474359,474367,472737
6,474550,474586,474583,474592,472962
12,474810,474810,474807,474816,473186
9,475180,475246,475253,475243,473636
2,475490,475471,475477,475468,473861
5,475700,475695,475701,475692,474085
7,475920,475920,475925,475917,474310
8,476150,476145,476149,476142,474535
11,476410,476369,476373,476366,474759
3,476560,476594,476597,476591,474984
10,476840,476818,476821,476816,475209
1,477050,477043,477045,477040,475434
6,477230,477267,477269,477265,475658
4,477470,477492,477493,477489,475883
12,477680,477717,477716,477714,476108
2,477960,477941,477940,477939,476332
9,478130,478166,478164,478163,476557
5,478380,478390,478388,478388,476782
8,478630,478615,478612,478612,477006
7,478830,478839,478836,478837,477231
3,479040,479064,479060,479062,477456
11,479300,479288,479284,479286,477681
1,479560,479513,479508,479511,477905
10,479740,479738,479732,479735,478130
4,479960,479962,479956,479960,478355
6,480190,480187,480180,480185,478579
12,480430,480411,480404,480409,478804
2,480870,480850,480855,480848,479254
5,481090,481075,481079,481073,479478
9,481290,481299,481303,481298,479703
7,481520,481524,481527,481522,479928
8,481740,481749,481751,481747,480152
11,481990,481973,481975,481972,480377
3,482150,482198,482199,482197,480602
10,482400,482423,482423,482421,480827
1,482660,482648,482647,482646,481051
6,482880,482872,482871,482871,481276
4,483090,483097,483095,483096,481501
12,483290,483322,483320,483321,481725
5,483560,483546,483544,483545,481950
2,483780,483771,483768,483770,482175
9,483960,483996,483992,483995,482399
8,484250,484221,484216,484220,482624
7,484430,484445,484440,484444,482849
3,484660,484670,484664,484669,483074
11,484890,484895,484888,484894,483298
1,485120,485119,485112,485119,483523
10,485350,485344,485336,485343,483748
4,485580,485569,485560,485568,483972
6,485800,485793,485784,485793,484197
12,486040,486018,486008,486018,484422
2,486450,486454,486456,486449,484871
5,486660,486678,486681,486674,485096
8,486890,486903,486905,486898,485321
9,487140,487127,487129,487123,485545
3,487330,487351,487353,487348,485770
7,487580,487576,487577,487572,485995
1,487780,487800,487801,487797,486219
11,488040,488025,488025,488022,486444
4,488240,488249,488249,488247,486669
10,488470,488473,488473,488471,486894
6,488690,488698,488697,488696,487118
12,488940,488922,488921,488921,487343
2,489130,489147,489146,489145,487568
8,489410,489371,489370,489370,487792
5,489580,489596,489594,489595,488017
3,489840,489820,489818,489819,488242
9,490050,490044,490042,490044,488467
1,490280,490269,490266,490269,488691
7,490480,490493,490490,490493,488916
4,490700,490718,490714,490718,489141
11,490910,490942,490938,490943,489365
6,491170,491167,491162,491167,489590
10,491410,491391,491386,491392,489815
12,491620,491615,491610,491617,490040
8,492090,492060,492059,492053,490489
2,492340,492284,492283,492278,490714
5,492540,492508,492507,492503,490938
9,492730,492732,492731,492727,491163
3,492920,492956,492955,492952,491388
7,493180,493179,493179,493176,491612
1,493430,493403,493403,493401,491837
11,493660,493627,493627,493625,492062
4,493810,493851,493851,493850,492287
10,494010,494075,494075,494074,492511
