Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,542010,541984,541986,541986,541394
5,542230,542212,542214,542214,541622
9,542450,542440,542441,542442,541850
1,542660,542668,542669,542670,542078
3,542870,542896,542897,542898,542306
6,543110,543124,543125,543126,542534
8,543380,543352,543352,543354,542762
12,543570,543580,543580,543582,542990
2,544040,544024,544027,544018,543446
11,544210,544251,544255,544245,543674
7,544480,544478,544482,544473,543902
10,544740,544706,544710,544701,544130
4,544990,544933,544937,544929,544358
9,545200,545161,545165,545157,544586
5,545350,545388,545392,545385,544814
3,545630,545616,545620,545613,545042
1,545780,545843,545847,545840,545270
8,546050,546071,546075,546068,545497
6,546290,546298,546302,546296,545725
12,546520,546526,546530,546524,545953
2,546690,546753,546757,546752,546181
7,546950,546980,546985,546980,546409
11,547150,547208,547212,547208,546637
4,547440,547435,547440,547435,546865
10,547700,547663,547667,547663,547093
5,547910,547890,547895,547891,547321
9,548160,548118,548122,548119,547549
1,548350,548345,548350,548347,547777
3,548600,548573,548577,548575,548005
6,548800,548800,548805,548803,548233
8,549020,549028,549032,549030,548461
12,549260,549255,549260,549258,548689
7,549720,549711,549713,549707,549145
2,549980,549938,549941,549935,549373
4,550210,550165,550168,550163,549601
11,550400,550393,550396,550391,549829
5,550590,550620,550623,550619,550057
10,550870,550848,550851,550847,550285
1,551070,551075,551078,551075,550513
9,551290,551303,551305,551303,550741
3,551580,551530,551533,551530,550969
8,551760,551757,551760,551758,551197
6,551970,551985,551988,551986,551425
12,552210,552212,552215,552214,551653
2,552410,552440,552443,552442,551881
7,552610,552667,552670,552670,552109
4,552880,552895,552897,552898,552337
5,553090,553122,553125,553126,552565
11,553340,553349,553352,553354,552793
1,553580,553577,553580,553582,553021
10,553850,553804,553807,553810,553249
3,554080,554032,554035,554038,553477
9,554240,554259,554262,554266,553705
6,554510,554487,554489,554494,553932
8,554670,554714,554717,554722,554160
12,554970,554941,554944,554950,554388
2,555430,555399,555397,555393,554844
4,555690,555626,555624,555620,555072
7,555860,555853,555852,555848,555300
11,556050,556080,556079,556076,555528
5,556300,556307,556306,556303,555756
10,556540,556533,556534,556531,555984
1,556740,556760,556761,556759,556212
9,556930,556987,556988,556986,556440
3,557220,557214,557216,557214,556668
8,557460,557441,557443,557442,556896
6,557700,557668,557670,557669,557124
12,557910,557895,557898,557897,557352
4,558140,558122,558125,558125,557580
2,558400,558349,558352,558352,557808
7,558580,558576,558580,558580,558036
5,558800,558802,558807,558808,558264
11,558950,559029,559034,559035,558492
1,559260,559256,559262,559263,558720
10,559500,559483,559489,559491,558948
3,559730,559710,559716,559718,559176
9,559910,559937,559944,559946,559404
6,560160,560164,560171,560174,559632
8,560380,560391,560398,560401,559860
12,560620,560618,560626,560629,560088
4,561100,561072,561077,561074,560544
7,561320,561299,561304,561301,560772
2,561520,561527,561531,561529,561000
11,561750,561754,561758,561756,561228
5,561920,561981,561986,561983,561456
10,562230,562209,562213,562210,561684
1,562420,562436,562440,562437,561912
9,562620,562663,562667,562665,562139
3,562910,562891,562894,562892,562367
8,563120,563118,563122,563119,562595
6,563360,563346,563349,563346,562823
12,563540,563573,563576,563573,563051
7,563830,563800,563803,563801,563279
4,564050,564028,564031,564028,563507
2,564310,564255,564258,564255,563735
5,564510,564482,564485,564482,563963
11,564700,564710,564712,564710,564191
1,564880,564937,564940,564937,564419
10,565160,565165,565167,565164,564647
3,565400,565392,565394,565391,564875
9,565620,565619,565621,565618,565103
6,565870,565847,565848,565846,565331
8,566060,566074,566076,566073,565559
12,566290,566301,566303,566300,565787
4,566730,566744,566746,566732,566243
7,566980,566970,566973,566959,566471
5,567220,567197,567200,567187,566699
2,567420,567424,567427,567414,566927
1,567620,567650,567653,567641,567155
11,567890,567877,567880,567869,567383
3,568090,568103,568107,568096,567611
10,568300,568330,568334,568324,567839
6,568540,568557,568561,568551,568067
9,568750,568783,568788,568779,568295
8,568960,569010,569015,569006,568523
12,569230,569236,569242,569233,568751
4,569480,569463,569469,569461,568979
5,569730,569690,569696,569688,569207
7,569940,569916,569923,569916,569435
1,570150,570143,570149,570143,569663
2,570380,570369,570376,570371,569891
3,570580,570596,570603,570598,570119
11,570840,570823,570830,570825,570347
6,571030,571049,571057,571053,570574
10,571290,571276,571284,571280,570802
8,571490,571502,571511,571508,571030
9,571710,571729,571738,571735,571258
12,571980,571956,571965,571962,571486
5,572480,572421,572421,572420,571942
4,572680,572648,572648,572648,572170
7,572930,572875,572875,572875,572398
2,573150,573101,573102,573102,572626
1,573310,573328,573329,573329,572854
11,573550,573555,573556,573557,573082
3,573790,573782,573783,573784,573310
10,573990,574009,574010,574011,573538
6,574230,574235,574237,574238,573766
9,574430,574462,574464,574466,573994
8,574690,574689,574691,574693,574222
12,574910,574916,574917,574920,574450
5,575070,575143,575144,575147,574678
7,575370,575369,575371,575375,574906
4,575590,575596,575598,575602,575134
1,575840,575823,575825,575829,575362
2,576100,576050,576052,576056,575590
3,576290,576277,576279,576284,575818
11,576510,576503,576506,576511,576046
6,576720,576730,576733,576738,576274
10,576940,576957,576960,576965,576502
8,577150,577184,577187,577193,576730
9,577390,577411,577414,577420,576958
12,577700,577637,577641,577647,577186
7,578130,578086,578085,578074,577642
5,578270,578312,578312,578301,577870
4,578560,578538,578538,578528,578098
2,578760,578765,578765,578755,578326
1,578990,578991,578992,578982,578554
11,579220,579217,579218,579209,578782
3,579440,579443,579445,579436,579009
10,579670,579669,579672,579664,579237
6,579900,579895,579898,579891,579465
9,580110,580121,580125,580118,579693
8,580360,580348,580352,580345,579921
12,580590,580574,580578,580572,580149
7,580790,580800,580805,580799,580377
4,580960,581026,581032,581026,580605
5,581210,581252,581258,581253,580833
1,581480,581478,581485,581480,581061
2,581690,581704,581712,581707,581289
3,581900,581930,581938,581934,581517
11,582170,582157,582165,582161,581745
6,582390,582383,582392,582389,581973
10,582600,582609,582618,582616,582201
8,582850,582835,582845,582843,582429
9,583070,583061,583072,583070,582657
12,583340,583287,583298,583297,582885
4,583760,583742,583755,583748,583341
7,583960,583970,583981,583976,583569
1,584200,584198,584208,584203,583797
5,584450,584426,584435,584430,584025
3,584660,584654,584662,584658,584253
2,584890,584882,584888,584885,584481
6,585090,585110,585115,585113,584709
11,585320,585338,585342,585340,584937
8,585510,585566,585569,585567,585165
10,585810,585794,585796,585795,585393
9,585990,586022,586022,586022,585621
12,586280,586250,586249,586250,585849
7,586500,586478,586476,586477,586077
4,586670,586705,586703,586704,586305
1,586950,586933,586930,586932,586533
3,587130,587161,587156,587159,586761
5,587410,587389,587383,587387,586989
6,587600,587617,587610,587614,587217
2,587860,587845,587837,587841,587444
8,588040,588073,588064,588069,587672
11,588270,588301,588290,588296,587900
9,588510,588529,588517,588524,588128
10,588810,588757,588744,588751,588356
12,589050,588985,588971,588978,588584
7,589460,589425,589424,589420,589040
1,589620,589652,589651,589647,589268
4,589860,589879,589877,589874,589496
5,590110,590105,590104,590101,589724
3,590330,590332,590331,590328,589952
2,590580,590559,590558,590555,590180
6,590760,590786,590785,590782,590408
11,591000,591013,591011,591009,590636
8,591230,591240,591238,591236,590864
10,591480,591467,591465,591463,591092
9,591680,591694,591692,591690,591320
12,591910,591921,591919,591917,591548
1,592090,592148,592145,592144,591776
7,592340,592375,592372,592371,592004
4,592600,592602,592599,592598,592232
3,592840,592828,592826,592825,592460
5,593060,593055,593053,593052,592688
6,593290,593282,593279,593279,592916
2,593530,593509,593506,593506,593144
8,593680,593736,593733,593734,593372
11,593930,593963,593960,593961,593600
9,594220,594190,594187,594188,593828
10,594460,594417,594413,594415,594056
12,594680,594644,594640,594642,594284
1,595050,595081,595088,595080,594740
4,595320,595308,595315,595307,594968
7,595500,595535,595542,595534,595196
5,595740,595763,595768,595761,595424
3,595980,595990,595995,595988,595652
2,596240,596217,596222,596215,595879
6,596440,596444,596448,596442,596107
11,596680,596671,596675,596669,596335
8,596850,596899,596902,596896,596563
10,597110,597126,597129,597123,596791
9,597350,597353,597355,597350,597019
12,597590,597580,597582,597577,597247
4,597790,597808,597809,597803,597475
1,598040,598035,598035,598030,597703
7,598240,598262,598262,598257,597931
3,598490,598489,598489,598484,598159
5,598730,598717,598715,598711,598387
6,598940,598944,598942,598938,598615
2,599220,599171,599169,599165,598843
8,599350,599398,599396,599392,599071
11,599610,599626,599622,599619,599299
9,599850,599853,599849,599846,599527
10,600120,600080,600076,600073,599755
12,600330,600307,600302,600300,599983
1,600730,600746,600751,600742,600439
4,600980,600973,600978,600969,600667
3,601220,601200,601204,601196,600895
7,601460,601427,601431,601423,601123
6,601600,601653,601657,601650,601351
5,601890,601880,601884,601877,601579
8,602130,602107,602111,602104,601807
2,602330,602334,602337,602331,602035
9,602480,602561,602564,602558,602263
11,602760,602788,602790,602785,602491
10,603010,603015,603017,603012,602719
12,603270,603242,603244,603239,602947
1,603450,603469,603470,603466,603175
3,603710,603696,603697,603693,603403
4,603900,603922,603923,603921,603631
6,604140,604149,604150,604148,603859
7,604360,604376,604377,604375,604087
8,604610,604603,604603,604602,604314
5,604840,604830,604830,604829,604542
9,605060,605057,605056,605056,604770
2,605320,605284,605283,605283,604998
10,605480,605511,605510,605510,605226
11,605740,605738,605736,605737,605454
12,606000,605965,605963,605964,605682
3,606400,606407,606414,606402,606138
1,606660,606634,606641,606630,606366
4,606900,606861,606867,606857,606594
7,607050,607088,607094,607085,606822
6,607310,607315,607320,607312,607050
5,607540,607542,607547,607539,607278
8,607770,607769,607773,607767,607506
2,607960,607997,608000,607994,607734
9,608160,608224,608227,608222,607962
11,608460,608451,608453,608449,608190
10,608670,608678,608680,608676,608418
12,608910,608905,608906,608904,608646
3,609150,609132,609133,609131,608874
4,609390,609359,609359,609359,609102
1,609600,609586,609586,609586,609330
6,609800,609813,609813,609813,609558
7,610050,610040,610039,610041,609786
8,610260,610267,610266,610268,610014
5,610510,610494,610492,610496,610242
9,610730,610721,610719,610723,610470
2,610960,610948,610945,610950,610698
10,611120,611175,611172,611178,610926
11,611400,611403,611398,611405,611154
12,611660,611630,611625,611633,611382
4,612110,612078,612085,612080,611838
3,612340,612305,612312,612307,612066
1,612550,612533,612539,612535,612294
7,612750,612761,612766,612763,612522
6,612980,612989,612993,612990,612749
5,613220,613217,613219,613218,612977
8,613430,613444,613446,613446,613205
2,613660,613672,613673,613673,613433
9,613870,613900,613900,613901,613661
11,614140,614128,614127,614129,613889
10,614340,614355,614353,614356,614117
12,614570,614583,614580,614584,614345
4,614790,614811,614807,614812,614573
1,615040,615039,615034,615039,614801
3,615240,615267,615261,615267,615029
6,615500,615494,615487,615495,615257
7,615750,615722,615714,615722,615485
8,615950,615950,615941,615950,615713
5,616180,616178,616168,616178,615941
9,616400,616405,616395,616405,616169
2,616650,616633,616621,616633,616397
10,616850,616861,616848,616861,616625
11,617120,617089,617075,617089,616853
12,617320,617317,617302,617316,617081
1,617770,617755,617762,617757,617537
4,618010,617983,617989,617985,617765
6,618210,618211,618216,618212,617993
3,618440,618440,618443,618440,618221
8,618650,618668,618670,618668,618449
7,618900,618896,618898,618896,618677
9,619090,619124,619125,619124,618905
5,619320,619352,619352,619352,619133
10,619580,619580,619579,619579,619361
2,619780,619808,619806,619807,619589
11,620020,620036,620033,620035,619817
12,620230,620265,620260,620263,620045
4,620500,620493,620487,620491,620273
1,620720,620721,620714,620718,620501
6,620940,620949,620941,620946,620729
8,621140,621177,621168,621174,620957
3,621400,621405,621395,621402,621184
9,621680,621633,621622,621630,621412
7,621910,621862,621849,621857,621640
10,622090,622090,622076,622085,621868
5,622310,622318,622303,622313,622096
11,622550,622546,622530,622541,622324
2,622820,622774,622757,622769,622552
12,622980,623002,622984,622996,622780
4,623450,623439,623446,623442,623236
6,623660,623667,623673,623670,623464
1,623890,623896,623901,623898,623692
3,624140,624124,624128,624126,623920
8,624350,624352,624355,624354,624148
7,624610,624581,624582,624582,624376
9,624760,624809,624810,624810,624604
5,624970,625038,625037,625038,624832
10,625260,625266,625264,625266,625060
2,625450,625495,625492,625494,625288
11,625700,625723,625719,625722,625516
12,625950,625952,625946,625950,625744
6,626210,626180,626174,626178,625972
4,626420,626409,626401,626406,626200
1,626630,626637,626628,626634,626428
8,626860,626865,626856,626862,626656
3,627090,627094,627083,627090,626884
9,627360,627322,627310,627318,627112
7,627620,627551,627538,627546,627340
10,627800,627779,627765,627774,627568
5,627990,628008,627992,628002,627796
11,628230,628236,628220,628230,628024
2,628430,628465,628447,628458,628252
12,628700,628693,628674,628686,628480
6,629140,629132,629134,629128,628936
1,629370,629360,629361,629357,629164
4,629600,629588,629589,629585,629392
3,629820,629816,629816,629813,629619
8,630050,630044,630044,630041,629847
7,630300,630271,630271,630269,630075
9,630460,630499,630498,630497,630303
5,630700,630727,630726,630726,630531
10,630960,630955,630953,630954,630759
2,631130,631183,631181,631182,630987
11,631430,631411,631408,631410,631215
12,631660,631639,631636,631638,631443
1,631840,631867,631863,631867,631671
6,632080,632095,632091,632095,631899
4,632340,632323,632318,632323,632127
8,632560,632551,632546,632551,632355
3,632790,632779,632773,632779,632583
9,633040,633007,633001,633008,632811
7,633200,633235,633228,633236,633039
10,633420,633463,633456,633464,633267
5,633690,633690,633683,633692,633495
11,633940,633918,633911,633920,633723
2,634100,634146,634138,634148,633951
12,634440,634374,634366,634377,634179
6,634860,634821,634826,634823,634635
1,635090,635049,635054,635051,634863
8,635240,635278,635282,635279,635091
4,635530,635506,635509,635508,635319
9,635730,635734,635737,635736,635547
3,635970,635963,635965,635964,635775
10,636190,636191,636192,636193,636003
7,636440,636419,636420,636421,636231
5,636580,636648,636648,636649,636459
2,636790,636876,636875,636878,636687
11,637090,637104,637103,637106,636915
12,637310,637333,637331,637334,637143
6,637590,637561,637558,637562,637371
8,637810,637789,637786,637791,637599
1,638030,638018,638014,638019,637827
9,638310,638246,638241,638247,638054
4,638560,638474,638469,638476,638282
10,638700,638703,638697,638704,638510
3,638950,638931,638924,638932,638738
5,639150,639159,639152,639161,638966
7,639360,639388,639380,639389,639194
11,639610,639616,639607,639617,639422
2,639780,639844,639835,639846,639650
12,640090,640073,640062,640074,639878
8,640540,640520,640521,640523,640334
6,640760,640748,640749,640751,640562
1,641010,640976,640977,640979,640790
4,641250,641204,641205,641207,641018
9,641420,641432,641432,641435,641246
3,641670,641660,641660,641663,641474
10,641870,641888,641888,641890,641702
7,642140,642116,642116,642118,641930
5,642310,642344,642343,642346,642158
2,642500,642572,642571,642574,642386
11,642730,642800,642799,642802,642614
12,643000,643028,643027,643029,642842
8,643280,643256,643254,643257,643070
1,643510,643484,643482,643485,643298
6,643730,643712,643710,643713,643526
9,643970,643940,643938,643941,643754
4,644190,644168,644165,644169,643982
10,644420,644395,644393,644396,644210
3,644640,644623,644621,644624,644438
5,644860,644851,644849,644852,644666
7,645150,645079,645076,645080,644894
11,645270,645307,645304,645308,645122
2,645460,645535,645532,645535,645350
12,645760,645763,645760,645763,645578
1,646210,646205,646205,646198,646034
8,646440,646432,646433,646425,646262
6,646690,646659,646660,646653,646489
4,646890,646886,646888,646881,646717
9,647090,647113,647115,647108,646945
3,647350,647340,647342,647336,647173
10,647520,647567,647570,647563,647401
7,647850,647794,647797,647791,647629
5,648050,648020,648025,648018,647857
2,648210,648247,648252,648246,648085
11,648430,648474,648480,648473,648313
12,648700,648701,648707,648701,648541
1,648890,648928,648935,648928,648769
6,649150,649155,649162,649156,648997
8,649410,649382,649389,649383,649225
9,649620,649609,649617,649611,649453
4,649850,649836,649844,649838,649681
10,650050,650063,650072,650066,649909
3,650320,650290,650299,650294,650137
5,650520,650517,650527,650521,650365
7,650740,650744,650754,650749,650593
11,650940,650971,650982,650976,650821
2,651190,651197,651209,651204,651049
12,651440,651424,651436,651431,651277
6,651920,651879,651885,651879,651733
1,652130,652107,652113,652106,651961
9,652340,652334,652340,652334,652189
8,652570,652561,652567,652561,652417
10,652810,652788,652794,652789,652645
4,653040,653015,653022,653016,652873
5,653270,653243,653249,653244,653101
3,653470,653470,653476,653471,653329
11,653680,653697,653703,653699,653557
7,653880,653924,653931,653927,653785
2,654110,654151,654158,654154,654013
12,654350,654379,654385,654382,654241
1,654600,654606,654612,654609,654469
6,654850,654833,654840,654837,654697
9,655060,655060,655067,655064,654924
10,655350,655287,655294,655292,655152
8,655470,655515,655521,655519,655380
5,655760,655742,655749,655747,655608
4,655990,655969,655976,655974,655836
11,656190,656196,656203,656202,656064
3,656430,656423,656430,656430,656292
2,656640,656651,656658,656657,656520
7,656890,656878,656885,656885,656748
12,657090,657105,657112,657112,656976
1,657520,657548,657560,657547,657432
9,657760,657776,657788,657775,657660
6,658010,658004,658015,658003,657888
8,658230,658232,658242,658231,658116
10,658460,658460,658469,658459,658344
4,658700,658687,658696,658686,658572
5,658910,658915,658923,658914,658800
3,659110,659143,659150,659142,659028
11,659350,659371,659377,659370,659256
7,659640,659599,659605,659598,659484
2,659800,659826,659832,659825,659712
12,660020,660054,660059,660053,659940
9,660290,660282,660286,660281,660168
1,660550,660510,660513,660509,660396
6,660750,660738,660740,660737,660624
10,660960,660966,660967,660964,660852
8,661220,661193,661194,661192,661080
5,661460,661421,661421,661420,661308
4,661650,661649,661649,661648,661536
11,661870,661877,661876,661876,661764
3,662110,662105,662103,662103,661992
2,662340,662332,662330,662331,662220
7,662540,662560,662557,662559,662448
12,662760,662788,662784,662787,662676
9,663220,663240,663243,663238,663132
6,663480,663468,663471,663466,663359
1,663720,663695,663698,663694,663587
8,663940,663923,663925,663922,663815
10,664140,664151,664152,664150,664043
4,664410,664378,664380,664378,664271
5,664610,664606,664607,664606,664499
3,664820,664834,664834,664834,664727
11,665040,665061,665061,665062,664955
7,665300,665289,665289,665290,665183
2,665470,665517,665516,665518,665411
12,665740,665744,665743,665746,665639
6,666020,665972,665970,665974,665867
9,666210,666200,666198,666202,666095
1,666490,666428,666425,666430,666323
10,666660,666655,666652,666659,666551
8,666860,666883,666879,666887,666779
5,667130,667111,667107,667115,667007
4,667380,667338,667334,667343,667235
11,667550,667566,667561,667571,667463
3,667770,667794,667788,667799,667691
2,668010,668021,668016,668027,667919
7,668230,668249,668243,668255,668147
12,668450,668477,668470,668483,668375
9,668900,668926,668927,668922,668831
6,669180,669154,669155,669150,669059
10,669380,669381,669382,669378,669287
1,669630,669609,669609,669606,669515
5,669880,669836,669837,669834,669743
8,670070,670064,670064,670062,669971
11,670340,670291,670291,670290,670199
4,670550,670519,670519,670518,670427
2,670690,670747,670746,670746,670655
3,670930,670974,670973,670974,670883
7,671170,671202,671201,671202,671111
12,671390,671429,671428,671430,671339
9,671620,671657,671655,671658,671567
10,671890,671884,671883,671886,671794
6,672130,672112,672110,672114,672022
5,672370,672339,672337,672342,672250
1,672600,672567,672565,672570,672478
11,672820,672794,672792,672798,672706
8,673030,673022,673019,673025,672934
2,673230,673249,673247,673253,673162
4,673450,673477,673474,673481,673390
7,673700,673704,673701,673709,673618
3,673930,673932,673929,673937,673846
12,674170,674159,674156,674165,674074
10,674600,674612,674615,674610,674530
9,674820,674840,674842,674838,674758
6,675080,675068,675070,675066,674986
1,675330,675296,675297,675294,675214
5,675510,675523,675525,675522,675442
8,675810,675751,675752,675750,675670
11,675970,675979,675980,675979,675898
4,676200,676207,676207,676207,676126
2,676420,676435,676435,676435,676354
3,676670,676663,676662,676663,676582
7,676860,676891,676890,676891,676810
12,677100,677118,677117,677120,677038
10,677310,677346,677344,677348,677266
6,677610,677574,677572,677576,677494
9,677820,677802,677799,677804,677722
5,678070,678030,678027,678032,677950
1,678290,678258,678254,678261,678178
11,678510,678485,678482,678489,678406
8,678730,678713,678709,678717,678634
2,678910,678941,678937,678945,678862
4,679180,679169,679164,679173,679090
7,679350,679397,679392,679402,679318
3,679630,679625,679619,679630,679546
12,679830,679853,679846,679858,679774
6,680300,680300,680307,680305,680229
10,680510,680529,680535,680533,680457
9,680750,680757,680763,680762,680685
1,681000,680986,680990,680990,680913
5,681150,681215,681218,681218,681141
8,681460,681443,681446,681446,681369
11,681690,681672,681673,681674,681597
4,681940,681901,681901,681902,681825
2,682130,682129,682129,682130,682053
3,682370,682358,682356,682358,682281
7,682540,682586,682584,682587,682509
12,682790,682815,682812,682815,682737
6,683040,683044,683039,683043,682965
9,683250,683272,683267,683271,683193
10,683520,683501,683495,683499,683421
5,683740,683730,683722,683727,683649
1,683960,683958,683950,683955,683877
11,684230,684187,684178,684183,684105
8,684420,684415,684405,684412,684333
2,684680,684644,684633,684640,684561
4,684870,684873,684861,684868,684789
7,685100,685101,685088,685096,685017
3,685340,685330,685316,685324,685245
12,685510,685559,685544,685552,685473
9,685940,685996,685998,685995,685929
6,686230,686224,686226,686223,686157
5,686430,686452,686454,686451,686385
10,686660,686680,686681,686679,686613
11,686900,686908,686909,686907,686841
1,687100,687136,687137,687134,687069
2,687360,687364,687364,687362,687297
8,687590,687592,687592,687590,687525
7,687830,687820,687820,687818,687753
4,688130,688048,688047,688046,687981
3,688320,688276,688275,688273,688209
12,688520,688504,688503,688501,688437
6,688780,688732,688730,688729,688664
9,688950,688960,688958,688957,688892
5,689200,689188,689186,689184,689120
11,689370,689416,689413,689412,689348
10,689580,689644,689641,689640,689576
2,689820,689872,689869,689868,689804
1,690080,690100,690096,690096,690032
7,690280,690328,690324,690323,690260
8,690570,690556,690552,690551,690488
3,690830,690784,690779,690779,690716
4,690980,691012,691007,691007,690944
12,691310,691240,691235,691235,691172
6,691730,691679,691683,691675,691628
5,691920,691907,691910,691903,691856
9,692090,692134,692138,692131,692084
10,692340,692362,692365,692358,692312
11,692550,692589,692593,692586,692540
1,692770,692817,692820,692814,692768
2,692960,693044,693048,693041,692996
8,693260,693272,693275,693269,693224
7,693510,693499,693503,693497,693452
4,693820,693727,693730,693725,693680
3,693990,693954,693958,693952,693908
12,694210,694182,694185,694180,694136
5,694430,694409,694413,694408,694364
6,694670,694637,694640,694635,694592
9,694840,694865,694868,694863,694820
11,695090,695092,695095,695091,695048
10,695310,695320,695323,695318,695276
2,695490,695547,695550,695546,695504
1,695750,695775,695778,695774,695732
7,695970,696002,696005,696001,695960
8,696240,696230,696233,696229,696188
3,696520,696457,696460,696457,696416
4,696680,696685,696688,696685,696644
12,696910,696912,696915,696912,696872
5,697320,697351,697365,697354,697327
9,697550,697579,697592,697582,697555
6,697780,697807,697820,697810,697783
10,698020,698036,698047,698038,698011
11,698270,698264,698275,698266,698239
1,698500,698493,698502,698494,698467
2,698690,698721,698729,698722,698695
8,698960,698949,698957,698949,698923
7,699190,699178,699184,699177,699151
4,699440,699406,699412,699405,699379
3,699650,699635,699639,699633,699607
12,699870,699863,699866,699861,699835
9,700090,700091,700094,700089,700063
5,700340,700320,700321,700317,700291
6,700530,700548,700549,700545,700519
11,700770,700777,700776,700773,700747
10,701000,701005,701003,701001,700975
2,701220,701234,701231,701228,701203
1,701450,701462,701458,701456,701431
7,701690,701690,701686,701684,701659
8,701940,701919,701913,701912,701887
3,702140,702147,702141,702140,702115
4,702380,702376,702368,702368,702343
12,702610,702604,702595,702596,702571
5,703030,703045,703050,703039,703027
9,703240,703272,703277,703268,703255
11,703520,703500,703504,703496,703483
6,703740,703728,703732,703724,703711
2,703910,703956,703959,703952,703939
10,704180,704184,704187,704181,704167
7,704460,704411,704414,704409,704395
1,704690,704639,704641,704637,704623
3,704890,704867,704869,704865,704851
8,705060,705095,705096,705094,705079
4,705340,705323,705324,705322,705307
12,705540,705551,705551,705550,705534
5,705790,705778,705778,705778,705762
11,705960,706006,706006,706007,705990
9,706240,706234,706233,706235,706218
2,706430,706462,706461,706463,706446
6,706700,706690,706688,706691,706674
7,706910,706917,706916,706919,706902
10,707190,707145,707143,707148,707130
3,707390,707373,707370,707376,707358
1,707610,707601,707598,707604,707586
4,707820,707829,707825,707832,707814
8,708000,708056,708053,708061,708042
12,708300,708284,708280,708289,708270
11,708750,708733,708741,708738,708726
5,708930,708961,708969,708966,708954
9,709160,709190,709196,709194,709182
6,709440,709418,709424,709423,709410
2,709630,709647,709651,709651,709638
10,709900,709875,709879,709879,709866
7,710130,710104,710107,710107,710094
1,710360,710332,710334,710335,710322
3,710590,710561,710562,710563,710550
8,710770,710789,710789,710792,710778
4,711030,711018,711017,711020,711006
12,711220,711246,711245,711248,711234
11,711440,711475,711472,711476,711462
9,711730,711703,711700,711704,711690
5,711930,711932,711927,711933,711918
2,712200,712160,712155,712161,712146
6,712390,712389,712383,712389,712374
7,712650,712617,712610,712617,712602
10,712850,712846,712838,712845,712830
3,713030,713074,713065,713073,713058
1,713300,713303,713293,713302,713286
4,713530,713531,713521,713530,713514
8,713720,713760,713748,713758,713742
12,714010,713988,713976,713986,713969
9,714400,714425,714431,714430,714425
11,714600,714653,714659,714658,714653
5,714820,714882,714886,714885,714881
6,715100,715110,715114,715113,715109
2,715320,715338,715342,715341,715337
10,715590,715566,715569,715568,715565
7,715830,715795,715797,715796,715793
1,716100,716023,716025,716024,716021
3,716270,716251,716252,716251,716249
8,716460,716480,716480,716479,716477
4,716780,716708,716708,716707,716705
12,716930,716936,716935,716934,716933
9,717170,717164,717163,717162,717161
5,717360,717393,717391,717390,717389
11,717610,717621,717618,717618,717617
2,717830,717849,717846,717845,717845
6,718060,718077,718073,718073,718073
7,718330,718306,718301,718301,718301
10,718560,718534,718529,718528,718529
3,718730,718762,718756,718756,718757
1,718970,718991,718984,718984,718985
4,719210,719219,719212,719211,719213
8,719430,719447,719439,719439,719441
12,719700,719675,719667,719667,719669
5,720110,720108,720113,720106,720125
9,720320,720336,720341,720333,720353
2,720550,720563,720568,720561,720581
11,720780,720791,720796,720788,720809
7,721050,721018,721023,721016,721037
6,721210,721246,721250,721243,721265
3,721450,721473,721478,721471,721493
10,721670,721701,721705,721698,721721
1,721930,721928,721933,721926,721949
8,722150,722156,722160,722153,722176
4,722420,722383,722388,722381,722404
12,722620,722611,722615,722608,722632
9,722850,722838,722842,722836,722860
5,723100,723066,723070,723063,723088
2,723290,723293,723297,723291,723316
7,723490,723521,723525,723518,723544
11,723730,723748,723752,723746,723772
3,723960,723976,723979,723973,724000
6,724210,724203,724207,724201,724228
1,724420,724431,724434,724428,724456
10,724680,724658,724662,724656,724684
4,724860,724886,724889,724883,724912
8,725100,725113,725117,725111,725140
12,725380,725341,725344,725338,725368
9,725740,725777,725791,725779,725824
2,725990,726005,726019,726007,726052
5,726220,726233,726246,726234,726280
11,726480,726462,726473,726462,726508
7,726720,726690,726700,726690,726736
6,726930,726918,726927,726918,726964
3,727160,727146,727155,727146,727192
10,727360,727374,727382,727373,727420
1,727600,727602,727609,727601,727648
8,727760,727830,727836,727829,727876
4,728060,728058,728064,728057,728104
12,728280,728286,728291,728284,728332
2,728490,728514,728518,728512,728560
9,728770,728742,728745,728740,728788
5,729030,728970,728973,728968,729016
7,729210,729198,729200,729196,729244
11,729450,729426,729427,729423,729472
3,729630,729654,729654,729651,729700
6,729830,729882,729882,729879,729928
1,730110,730110,730109,730107,730156
10,730360,730338,730336,730334,730384
4,730530,730566,730563,730562,730611
8,730790,730794,730791,730790,730839
12,731060,731022,731018,731018,731067
2,731490,731459,731473,731465,731523
5,731690,731688,731700,731693,731751
9,731870,731916,731928,731921,731979
11,732160,732145,732155,732149,732207
7,732390,732373,732382,732377,732435
6,732580,732602,732610,732605,732663
3,732820,732830,732837,732833,732891
10,733050,733059,733064,733061,733119
1,733280,733287,733291,733289,733347
8,733510,733516,733519,733517,733575
4,733760,733744,733746,733744,733803
12,733950,733973,733973,733972,734031
5,734200,734201,734201,734200,734259
2,734430,734430,734428,734428,734487
9,734640,734658,734655,734656,734715
7,734910,734887,734883,734884,734943
11,735120,735115,735110,735112,735171
3,735320,735344,735337,735340,735399
6,735610,735572,735565,735568,735627
1,735820,735800,735792,735795,735855
10,735990,736029,736019,736023,736083
