Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,507610,507685,507681,507692,508207
12,507920,507929,507924,507937,508451
4,508400,508394,508415,508406,508939
6,508630,508639,508658,508650,509183
5,508930,508883,508901,508894,509427
2,509150,509128,509144,509138,509671
7,509400,509373,509387,509382,509915
11,509700,509618,509630,509626,510159
3,509870,509863,509873,509870,510403
10,510110,510107,510116,510114,510647
1,510380,510352,510359,510358,510890
9,510540,510597,510602,510603,511134
8,510800,510842,510845,510847,511378
12,511020,511087,511088,511091,511622
6,511330,511331,511331,511335,511866
4,511520,511576,511574,511579,512110
5,511830,511821,511818,511823,512354
7,512110,512066,512061,512067,512598
2,512310,512311,512304,512311,512842
3,512570,512555,512547,512556,513086
11,512860,512800,512790,512800,513330
1,513040,513045,513033,513044,513574
10,513320,513290,513276,513288,513817
8,513530,513535,513519,513532,514061
9,513690,513779,513762,513776,514305
12,514070,514024,514005,514020,514549
6,514470,514481,514495,514487,515037
5,514750,514725,514738,514731,515281
4,514960,514970,514982,514975,515525
2,515210,515214,515225,515219,515769
7,515470,515459,515468,515463,516013
11,515730,515704,515711,515707,516257
3,515930,515948,515955,515951,516501
10,516210,516193,516198,516196,516744
1,516470,516437,516441,516440,516988
9,516640,516682,516684,516684,517232
8,516910,516926,516927,516928,517476
12,517150,517171,517171,517172,517720
5,517420,517416,517414,517416,517964
6,517700,517660,517657,517660,518208
4,517900,517905,517900,517905,518452
7,518150,518149,518143,518149,518696
2,518390,518394,518387,518393,518940
3,518640,518638,518630,518637,519184
11,518900,518883,518873,518881,519428
1,519150,519128,519116,519125,519671
10,519420,519372,519359,519369,519915
8,519530,519617,519603,519613,520159
9,519810,519861,519846,519858,520403
12,520150,520106,520089,520102,520647
6,520620,520570,520578,520572,521135
5,520870,520814,520821,520816,521379
7,521100,521058,521065,521060,521623
4,521290,521302,521308,521304,521867
3,521530,521545,521551,521548,522111
2,521810,521789,521794,521792,522355
1,522050,522033,522038,522036,522598
11,522220,522277,522281,522280,522842
10,522460,522521,522524,522524,523086
9,522740,522765,522768,522768,523330
8,523030,523009,523011,523012,523574
12,523190,523253,523254,523256,523818
6,523540,523497,523497,523500,524062
7,523800,523741,523741,523744,524306
5,524040,523985,523984,523988,524550
3,524210,524228,524227,524232,524794
4,524440,524472,524470,524476,525038
1,524740,524716,524714,524720,525282
2,524980,524960,524957,524964,525525
10,525170,525204,525200,525208,525769
11,525460,525448,525444,525452,526013
8,525670,525692,525687,525696,526257
9,525910,525936,525930,525940,526501
12,526200,526180,526173,526183,526745
7,526650,526643,526656,526639,527233
6,526870,526887,526900,526883,527477
5,527130,527131,527143,527128,527721
4,527390,527375,527386,527372,527965
3,527640,527619,527629,527617,528209
2,527890,527863,527872,527861,528452
1,528100,528107,528116,528106,528696
11,528350,528351,528359,528350,528940
10,528600,528595,528602,528595,529184
9,528850,528839,528845,528839,529428
8,529080,529083,529088,529084,529672
12,529270,529327,529331,529328,529916
7,529600,529571,529575,529573,530160
5,529850,529814,529818,529817,530404
6,530100,530058,530061,530062,530648
3,530310,530302,530304,530306,530892
4,530560,530546,530547,530551,531136
1,530760,530790,530791,530795,531379
2,531000,531034,531034,531039,531623
10,531280,531278,531277,531284,531867
11,531520,531522,531520,531528,532111
8,531720,531766,531763,531773,532355
9,531980,532010,532006,532017,532599
12,532310,532254,532250,532262,532843
5,532780,532737,532749,532741,533331
7,532980,532982,532993,532986,533575
6,533240,533227,533236,533232,533819
4,533520,533472,533480,533477,534063
3,533760,533716,533723,533722,534306
2,533970,533961,533967,533967,534550
1,534230,534206,534211,534212,534794
11,534450,534451,534454,534457,535038
10,534690,534696,534698,534702,535282
9,534940,534940,534941,534947,535526
8,535180,535185,535185,535192,535770
12,535370,535430,535428,535437,536014
5,535700,535675,535672,535682,536258
6,535930,535920,535915,535927,536502
7,536210,536165,536159,536172,536746
3,536420,536409,536402,536417,536990
4,536700,536654,536646,536662,537233
1,536920,536899,536889,536907,537477
2,537150,537144,537133,537152,537721
10,537410,537389,537377,537398,537965
11,537620,537633,537620,537643,538209
8,537830,537878,537864,537888,538453
9,538040,538123,538107,538133,538697
12,538390,538368,538351,538378,538941
6,538870,538843,538849,538843,539429
5,539120,539088,539093,539088,539673
3,539370,539333,539337,539333,539917
7,539640,539578,539581,539578,540160
1,539840,539822,539824,539823,540404
4,540090,540067,540068,540068,540648
10,540290,540312,540312,540313,540892
2,540490,540556,540556,540558,541136
8,540780,540801,540800,540803,541380
11,541050,541046,541044,541049,541624
9,541260,541291,541288,541294,541868
12,541470,541535,541531,541539,542112
5,541820,541780,541775,541784,542356
6,542060,542025,542019,542029,542600
3,542250,542270,542263,542274,542844
1,542550,542514,542507,542519,543087
7,542790,542759,542751,542764,543331
10,543010,543004,542995,543009,543575
4,543240,543248,543238,543254,543819
8,543450,543493,543482,543499,544063
2,543720,543738,543726,543744,544307
9,543980,543983,543970,543990,544551
11,544220,544227,544214,544235,544795
12,544510,544472,544458,544480,545039
5,544940,544946,544956,544948,545527
3,545210,545191,545201,545194,545771
6,545430,545437,545445,545439,546014
7,545700,545682,545689,545685,546258
1,545980,545928,545933,545930,546502
4,546210,546174,546178,546176,546746
10,546370,546419,546422,546421,546990
2,546630,546665,546666,546667,547234
8,546910,546910,546910,546912,547478
11,547150,547156,547154,547158,547722
9,547340,547402,547399,547403,547966
12,547570,547647,547643,547649,548210
3,547950,547893,547887,547894,548454
5,548190,548138,548131,548140,548698
6,548410,548384,548375,548385,548942
1,548680,548629,548620,548631,549185
7,548910,548875,548864,548876,549429
10,549130,549121,549108,549122,549673
4,549320,549366,549352,549367,549917
8,549640,549612,549596,549613,550161
2,549860,549857,549841,549858,550405
9,550060,550103,550085,550104,550649
11,550320,550349,550329,550350,550893
12,550610,550594,550573,550595,551137
3,551130,551069,551074,551068,551625
6,551340,551315,551318,551314,551869
5,551570,551560,551563,551560,552112
7,551830,551806,551808,551805,552356
1,552080,552051,552052,552051,552600
4,552300,552297,552297,552297,552844
10,552510,552542,552541,552543,553088
2,552750,552788,552786,552789,553332
8,553020,553033,553030,553034,553576
11,553260,553279,553275,553280,553820
9,553470,553524,553519,553526,554064
12,553670,553770,553764,553772,554308
6,554030,554015,554009,554017,554552
3,554290,554261,554253,554263,554796
5,554560,554506,554498,554509,555039
1,554830,554751,554742,554755,555283
7,555040,554997,554987,555001,555527
10,555220,555242,555231,555246,555771
4,555450,555488,555476,555492,556015
8,555750,555733,555721,555738,556259
2,556020,555979,555965,555984,556503
9,556180,556224,556210,556230,556747
11,556450,556470,556454,556475,556991
12,556720,556715,556699,556721,557235
3,557250,557188,557197,557194,557723
6,557410,557434,557442,557439,557966
1,557700,557680,557687,557685,558210
5,557940,557926,557932,557931,558454
10,558140,558172,558177,558176,558698
7,558450,558418,558422,558422,558942
8,558620,558664,558666,558668,559186
4,558910,558911,558911,558913,559430
2,559160,559157,559156,559159,559674
11,559420,559403,559401,559405,559918
9,559580,559649,559646,559650,560162
12,559830,559895,559891,559896,560406
3,560180,560141,560136,560142,560650
1,560420,560387,560381,560387,560893
6,560640,560633,560625,560633,561137
10,560900,560880,560870,560879,561381
5,561080,561126,561115,561124,561625
8,561390,561372,561360,561370,561869
7,561610,561618,561605,561615,562113
2,561870,561864,561850,561861,562357
4,562140,562110,562095,562107,562601
9,562320,562356,562339,562352,562845
11,562620,562602,562584,562598,563089
12,562870,562848,562829,562844,563333
1,563320,563318,563319,563313,563820
3,563600,563563,563564,563559,564064
6,563850,563808,563808,563804,564308
5,564060,564053,564053,564049,564552
10,564300,564298,564298,564295,564796
7,564500,564543,564543,564540,565040
8,564770,564787,564788,564785,565284
4,565020,565032,565033,565031,565528
2,565250,565277,565277,565276,565772
11,565510,565522,565522,565521,566016
9,565730,565767,565767,565767,566260
12,565940,566012,566012,566012,566504
1,566320,566257,566257,566257,566747
6,566550,566501,566502,566503,566991
3,566770,566746,566747,566748,567235
10,567060,566991,566991,566993,567479
5,567220,567236,567236,567239,567723
8,567510,567481,567481,567484,567967
7,567720,567726,567726,567729,568211
2,567970,567970,567971,567974,568455
4,568200,568215,568216,568220,568699
9,568440,568460,568460,568465,568943
11,568680,568705,568705,568710,569187
12,568940,568950,568950,568956,569431
6,569450,569425,569433,569420,569918
1,569680,569670,569678,569665,570162
3,569950,569915,569923,569911,570406
5,570200,570160,570167,570156,570650
10,570420,570405,570412,570402,570894
7,570650,570649,570657,570647,571138
8,570880,570894,570901,570892,571382
4,571140,571139,571146,571138,571626
2,571340,571384,571391,571383,571870
11,571590,571629,571635,571629,572114
9,571770,571874,571880,571874,572358
12,572030,572119,572125,572120,572601
6,572370,572364,572369,572365,572845
3,572640,572609,572614,572611,573089
1,572900,572853,572859,572856,573333
10,573170,573098,573103,573102,573577
5,573370,573343,573348,573347,573821
8,573620,573588,573593,573593,574065
7,573890,573833,573837,573838,574309
2,574110,574078,574082,574083,574553
4,574300,574323,574327,574329,574797
9,574520,574568,574571,574574,575041
11,574770,574812,574816,574820,575285
12,575060,575057,575060,575065,575528
3,575600,575543,575551,575544,576016
6,575800,575788,575795,575789,576260
10,576050,576033,576040,576035,576504
1,576270,576278,576285,576280,576748
8,576550,576523,576529,576525,576992
5,576780,576768,576774,576771,577236
2,577040,577013,577019,577016,577480
7,577270,577258,577263,577261,577724
9,577470,577504,577508,577507,577968
4,577730,577749,577753,577752,578212
11,577980,577994,577997,577997,578455
12,578160,578239,578242,578243,578699
6,578530,578484,578487,578488,578943
3,578760,578729,578731,578733,579187
10,578970,578974,578976,578979,579431
8,579200,579219,579221,579224,579675
1,579490,579464,579465,579469,579919
2,579720,579709,579710,579715,580163
5,579990,579955,579955,579960,580407
9,580160,580200,580199,580205,580651
7,580490,580445,580444,580451,580895
11,580720,580690,580689,580696,581139
4,580880,580935,580933,580941,581382
12,581160,581180,581178,581187,581626
6,581680,581650,581660,581646,582114
10,581880,581895,581905,581892,582358
3,582160,582140,582149,582137,582602
1,582460,582385,582394,582382,582846
8,582650,582630,582638,582627,583090
5,582890,582875,582883,582873,583334
2,583080,583120,583127,583118,583578
7,583330,583365,583372,583363,583822
9,583520,583610,583616,583608,584066
4,583770,583856,583861,583854,584309
11,584100,584101,584105,584099,584553
12,584250,584346,584350,584344,584797
10,584580,584591,584594,584589,585041
6,584850,584836,584839,584835,585285
3,585120,585081,585083,585080,585529
8,585380,585326,585328,585325,585773
1,585630,585571,585572,585570,586017
2,585790,585816,585817,585816,586261
5,586070,586061,586061,586061,586505
9,586320,586306,586306,586306,586749
7,586550,586551,586550,586551,586993
11,586830,586796,586795,586797,587236
4,587030,587041,587039,587042,587480
12,587280,587286,587284,587287,587724
10,587700,587757,587774,587755,588212
3,588040,588003,588019,588001,588456
6,588290,588249,588263,588247,588700
1,588540,588495,588508,588493,588944
8,588720,588741,588752,588740,589188
5,589010,588988,588997,588986,589432
2,589200,589234,589242,589232,589676
7,589460,589480,589486,589478,589920
9,589670,589726,589731,589724,590163
4,589950,589972,589975,589970,590407
11,590210,590218,590220,590217,590651
12,590370,590464,590465,590463,590895
3,590720,590710,590709,590709,591139
10,590960,590956,590954,590955,591383
6,591200,591202,591198,591201,591627
8,591500,591448,591443,591447,591871
1,591760,591695,591688,591694,592115
2,591920,591941,591932,591940,592359
5,592200,592187,592177,592186,592603
9,592430,592433,592421,592432,592847
7,592670,592679,592666,592678,593091
11,592980,592925,592911,592924,593334
4,593150,593171,593155,593171,593578
12,593410,593417,593400,593417,593822
10,593880,593896,593905,593898,594310
3,594200,594143,594150,594144,594554
8,594410,594389,594395,594391,594798
6,594660,594636,594640,594637,595042
2,594890,594882,594885,594884,595286
1,595170,595129,595130,595131,595530
9,595330,595375,595375,595377,595774
5,595590,595622,595620,595624,596018
7,595870,595868,595865,595870,596261
4,596140,596115,596110,596117,596505
11,596340,596361,596355,596363,596749
12,596520,596608,596600,596610,596993
10,596840,596854,596845,596856,597237
8,597110,597101,597091,597103,597481
3,597360,597347,597336,597349,597725
2,597580,597594,597581,597596,597969
6,597860,597840,597826,597842,598213
9,598130,598087,598071,598089,598457
1,598370,598333,598316,598335,598701
7,598610,598580,598561,598582,598945
5,598790,598826,598806,598828,599188
11,599090,599073,599051,599075,599432
4,599290,599319,599296,599321,599676
12,599560,599566,599541,599568,599920
8,600080,600041,600041,600035,600408
10,600310,600287,600287,600281,600652
3,600560,600533,600532,600528,600896
6,600780,600779,600777,600774,601140
2,601010,601025,601023,601021,601384
1,601350,601271,601268,601267,601628
9,601470,601517,601513,601514,601872
5,601740,601762,601759,601760,602115
7,602000,602008,602004,602007,602359
4,602190,602254,602249,602253,602603
11,602450,602500,602495,602500,602847
12,602620,602746,602740,602746,603091
8,603030,602992,602986,602993,603335
3,603280,603238,603231,603239,603579
10,603510,603483,603476,603486,603823
2,603750,603729,603722,603732,604067
6,604010,603975,603967,603979,604311
9,604240,604221,604212,604225,604555
1,604520,604467,604458,604472,604799
7,604740,604713,604703,604718,605042
5,604940,604959,604948,604965,605286
11,605190,605204,605194,605212,605530
4,605420,605450,605439,605458,605774
12,605680,605696,605684,605705,606018
3,606270,606178,606185,606181,606506
8,606490,606425,606431,606427,606750
10,606650,606672,606676,606674,606994
6,606940,606918,606922,606920,607238
2,607130,607165,607168,607167,607482
1,607450,607412,607413,607414,607726
9,607610,607658,607659,607660,607969
5,607900,607905,607905,607907,608213
7,608110,608151,608150,608154,608457
4,608380,608398,608396,608400,608701
11,608560,608645,608642,608647,608945
12,608810,608891,608887,608893,609189
3,609160,609138,609133,609140,609433
10,609440,609385,609379,609387,609677
8,609650,609631,609624,609633,609921
2,609860,609878,609870,609880,610165
6,610090,610124,610116,610126,610409
9,610400,610371,610361,610373,610653
1,610700,610618,610607,610620,610896
7,610880,610864,610853,610866,611140
5,611140,611111,611098,611113,611384
11,611350,611358,611344,611359,611628
4,611590,611604,611590,611606,611872
12,611840,611851,611835,611853,612116
10,612290,612324,612330,612330,612604
3,612610,612571,612576,612576,612848
2,612840,612817,612821,612822,613092
8,613090,613064,613067,613067,613336
9,613300,613310,613313,613313,613580
6,613550,613557,613559,613559,613823
7,613770,613803,613805,613805,614067
1,614070,614050,614050,614051,614311
11,614310,614296,614296,614297,614555
5,614540,614542,614542,614543,614799
4,614770,614789,614788,614789,615043
12,614900,615035,615033,615035,615287
3,615260,615282,615279,615281,615531
10,615530,615528,615525,615527,615775
2,615810,615775,615771,615773,616019
9,616060,616021,616017,616019,616263
8,616290,616268,616262,616265,616507
7,616510,616514,616508,616511,616750
6,616770,616761,616754,616757,616994
11,617040,617007,617000,617002,617238
1,617290,617254,617245,617248,617482
4,617470,617500,617491,617494,617726
5,617780,617746,617737,617740,617970
12,617940,617993,617983,617986,618214
3,618440,618455,618460,618450,618702
2,618710,618700,618705,618696,618946
10,618940,618946,618951,618941,619190
8,619200,619191,619196,619186,619434
9,619410,619436,619441,619432,619677
6,619700,619681,619687,619677,619921
7,619930,619926,619932,619922,620165
1,620180,620171,620177,620167,620409
11,620420,620417,620423,620413,620653
5,620620,620662,620668,620658,620897
4,620840,620907,620914,620903,621141
12,621050,621152,621159,621149,621385
2,621400,621397,621404,621394,621629
3,621690,621642,621650,621639,621873
10,621960,621888,621895,621884,622117
9,622110,622133,622141,622130,622361
8,622380,622378,622386,622375,622604
7,622600,622623,622631,622620,622848
6,622850,622868,622877,622866,623092
11,623130,623113,623122,623111,623336
1,623430,623359,623367,623356,623580
4,623580,623604,623613,623601,623824
5,623840,623849,623858,623847,624068
12,624100,624094,624104,624092,624312
2,624590,624566,624576,624561,624800
10,624840,624811,624821,624806,625044
3,625120,625056,625066,625052,625288
8,625290,625300,625311,625297,625531
9,625500,625545,625556,625542,625775
6,625750,625790,625801,625787,626019
7,626040,626034,626046,626032,626263
1,626290,626279,626290,626277,626507
11,626530,626524,626535,626522,626751
5,626760,626768,626780,626767,626995
4,626980,627013,627025,627012,627239
12,627160,627258,627270,627257,627483
10,627510,627503,627515,627503,627727
2,627730,627747,627760,627748,627971
3,628010,627992,628005,627993,628215
9,628260,628237,628249,628238,628458
8,628500,628481,628494,628483,628702
7,628730,628726,628739,628728,628946
6,628970,628971,628984,628973,629190
11,629230,629215,629229,629218,629434
1,629520,629460,629474,629463,629678
4,629690,629705,629719,629708,629922
5,629940,629950,629963,629954,630166
12,630180,630194,630208,630199,630410
2,630630,630660,630684,630666,630898
10,630860,630906,630928,630911,631142
9,631150,631152,631173,631156,631385
3,631450,631398,631417,631401,631629
7,631610,631643,631662,631646,631873
8,631890,631889,631906,631891,632117
11,632120,632135,632151,632136,632361
6,632390,632381,632395,632381,632605
4,632620,632627,632640,632626,632849
1,632910,632872,632885,632871,633093
5,633160,633118,633129,633117,633337
12,633230,633364,633374,633362,633581
2,633640,633610,633618,633607,633825
9,633850,633855,633863,633852,634069
10,634030,634101,634107,634097,634312
7,634320,634347,634352,634342,634556
3,634600,634593,634596,634587,634800
11,634820,634839,634841,634832,635044
8,635230,635084,635085,635077,635288
4,635340,635330,635330,635322,635532
6,635600,635576,635574,635567,635776
5,635850,635822,635819,635812,636020
1,636070,636067,636064,636057,636264
12,636250,636313,636308,636303,636508
9,636750,636780,636788,636773,636996
2,637030,637025,637033,637018,637240
10,637230,637269,637277,637263,637483
3,637570,637514,637521,637508,637727
7,637780,637758,637766,637753,637971
8,638000,638003,638010,637998,638215
11,638260,638247,638254,638243,638459
6,638530,638492,638498,638489,638703
4,638720,638736,638743,638734,638947
1,639030,638981,638987,638979,639191
5,639270,639225,639231,639224,639435
12,639270,639470,639476,639469,639679
9,639680,639714,639720,639714,639923
10,639930,639959,639964,639959,640167
2,640210,640204,640209,640204,640410
7,640420,640448,640453,640450,640654
3,640750,640693,640697,640695,640898
11,641020,640937,640941,640940,641142
8,641240,641182,641186,641185,641386
4,641440,641426,641430,641430,641630
6,641700,641671,641674,641675,641874
5,641910,641915,641919,641920,642118
1,642170,642160,642163,642165,642362
12,642290,642404,642407,642411,642606
10,642750,642869,642893,642886,643094
9,643080,643115,643137,643131,643337
2,643340,643361,643382,643375,643581
3,643630,643608,643626,643620,643825
7,643860,643854,643870,643864,644069
8,644130,644100,644115,644109,644313
11,644420,644346,644359,644353,644557
6,644630,644593,644603,644598,644801
4,644870,644839,644848,644842,645045
1,645070,645085,645092,645087,645289
5,645320,645331,645336,645332,645533
12,645480,645578,645581,645576,645777
10,645890,645824,645825,645821,646021
2,646000,646070,646069,646065,646264
9,646310,646317,646314,646310,646508
7,646530,646563,646558,646554,646752
3,646810,646809,646802,646799,646996
11,647060,647055,647046,647043,647240
8,647410,647302,647291,647288,647484
4,647520,647548,647535,647532,647728
6,647790,647794,647779,647777,647972
5,648020,648040,648024,648021,648216
1,648300,648287,648268,648266,648460
12,648540,648533,648512,648511,648704
2,648930,648977,648984,648969,649191
10,649210,649221,649228,649213,649435
7,649440,649465,649472,649458,649679
9,649670,649709,649716,649702,649923
11,649920,649953,649960,649946,650167
3,650220,650197,650204,650190,650411
4,650470,650441,650448,650434,650655
8,650750,650685,650692,650678,650899
5,650950,650929,650936,650922,651143
6,651200,651173,651180,651166,651387
1,651390,651417,651423,651410,651631
12,651530,651661,651667,651655,651875
10,651850,651905,651911,651899,652118
2,652110,652149,652155,652143,652362
7,652370,652393,652399,652387,652606
11,652630,652637,652643,652631,652850
9,652880,652881,652887,652875,653094
4,653150,653125,653131,653119,653338
3,653410,653369,653375,653363,653582
5,653670,653613,653619,653608,653826
8,653890,653857,653862,653852,654070
1,654080,654101,654106,654096,654314
6,654360,654345,654350,654340,654558
12,654560,654589,654594,654584,654802
10,654950,655045,655070,655051,655289
7,655290,655290,655314,655296,655533
2,655500,655536,655558,655540,655777
9,655750,655781,655801,655785,656021
11,656030,656026,656045,656029,656265
3,656320,656271,656289,656273,656509
4,656560,656517,656532,656518,656753
8,656780,656762,656776,656762,656997
5,657010,657007,657020,657007,657241
6,657260,657252,657263,657251,657485
1,657470,657498,657507,657496,657729
12,657650,657743,657751,657740,657972
7,658020,657988,657994,657985,658216
10,658260,658233,658238,658229,658460
2,658480,658479,658482,658474,658704
11,658730,658724,658725,658718,658948
9,658950,658969,658969,658963,659192
4,659240,659214,659213,659207,659436
3,659480,659460,659456,659452,659680
5,659730,659705,659700,659696,659924
8,659940,659950,659944,659940,660168
1,660190,660195,660187,660185,660412
6,660410,660441,660431,660429,660656
12,660700,660686,660675,660674,660899
7,661130,661136,661160,661145,661387
2,661370,661381,661403,661390,661631
10,661620,661627,661647,661634,661875
9,661810,661873,661891,661879,662119
11,662120,662119,662134,662123,662363
3,662420,662364,662378,662368,662607
4,662660,662610,662622,662613,662851
8,662840,662856,662866,662857,663095
5,663080,663102,663109,663102,663339
6,663310,663347,663353,663346,663583
1,663600,663593,663597,663591,663826
12,663800,663839,663840,663836,664070
2,664010,664084,664084,664080,664314
7,664300,664330,664328,664325,664558
10,664570,664576,664571,664569,664802
11,664820,664822,664815,664814,665046
9,665070,665067,665059,665059,665290
4,665310,665313,665303,665303,665534
3,665580,665559,665546,665548,665778
5,665820,665804,665790,665792,666022
8,666070,666050,666034,666037,666266
1,666340,666296,666277,666282,666510
6,666550,666542,666521,666526,666753
12,666790,666787,666765,666771,666997
7,667220,667232,667250,667237,667485
2,667470,667478,667494,667482,667729
11,667730,667723,667738,667726,667973
10,667930,667968,667982,667971,668217
4,668190,668214,668225,668216,668461
9,668440,668459,668469,668460,668705
5,668710,668704,668713,668705,668949
3,668950,668950,668957,668949,669193
1,669260,669195,669200,669194,669437
8,669460,669440,669444,669439,669680
6,669690,669686,669688,669683,669924
12,669840,669931,669931,669928,670168
7,670200,670176,670175,670172,670412
11,670430,670422,670419,670417,670656
2,670650,670667,670663,670661,670900
4,670890,670912,670906,670906,671144
10,671070,671158,671150,671151,671388
5,671370,671403,671394,671395,671632
9,671630,671648,671638,671640,671876
1,671940,671894,671881,671884,672120
3,672160,672139,672125,672129,672364
6,672440,672384,672369,672374,672607
8,672640,672630,672613,672618,672851
12,672890,672875,672856,672863,673095
11,673400,673331,673343,673339,673583
7,673580,673576,673587,673583,673827
2,673820,673820,673831,673827,674071
10,674100,674065,674075,674071,674315
4,674290,674310,674318,674315,674559
9,674490,674555,674562,674559,674803
5,674740,674799,674806,674803,675047
3,675040,675044,675050,675047,675291
1,675340,675289,675294,675291,675534
8,675560,675534,675537,675536,675778
6,675760,675778,675781,675780,676022
12,675930,676023,676025,676024,676266
11,676320,676268,676269,676268,676510
2,676510,676513,676512,676512,676754
7,676820,676757,676756,676756,676998
4,677000,677002,677000,677000,677242
10,677240,677247,677244,677244,677486
5,677460,677492,677487,677488,677730
9,677670,677736,677731,677732,677974
1,678020,677981,677975,677977,678218
3,678270,678226,678219,678221,678461
6,678500,678470,678462,678465,678705
8,678690,678715,678706,678709,678949
12,678950,678960,678950,678953,679193
2,679390,679407,679424,679404,679681
11,679650,679651,679667,679649,679925
7,679910,679895,679911,679893,680169
10,680180,680139,680154,680137,680413
4,680410,680384,680398,680381,680657
9,680570,680628,680641,680626,680901
5,680820,680872,680885,680870,681145
3,681110,681116,681128,681114,681388
1,681390,681361,681371,681358,681632
8,681650,681605,681615,681602,681876
6,681840,681849,681858,681847,682120
12,682000,682093,682102,682091,682364
2,682330,682338,682345,682335,682608
7,682560,682582,682588,682579,682852
11,682820,682826,682832,682823,683096
4,683080,683070,683075,683068,683340
10,683290,683315,683319,683312,683584
5,683550,683559,683562,683556,683828
9,683760,683803,683806,683800,684072
1,684090,684047,684049,684045,684316
3,684320,684292,684292,684289,684559
6,684580,684536,684536,684533,684803
8,684770,684780,684779,684777,685047
12,685040,685024,685023,685021,685291
7,685540,685498,685512,685505,685779
2,685820,685743,685756,685749,686023
4,686050,685987,685999,685993,686267
11,686250,686231,686243,686238,686511
5,686470,686476,686486,686482,686755
10,686720,686720,686730,686726,686999
1,687020,686965,686973,686971,687243
9,687150,687209,687217,687215,687486
3,687410,687453,687460,687459,687730
8,687710,687698,687703,687704,687974
6,687910,687942,687947,687948,688218
12,688080,688186,688190,688192,688462
2,688460,688431,688434,688437,688706
7,688730,688675,688677,688681,688950
4,688950,688919,688921,688925,689194
5,689180,689164,689164,689170,689438
11,689440,689408,689408,689414,689682
1,689720,689652,689651,689658,689926
10,689830,689897,689895,689903,690170
3,690160,690141,690138,690147,690413
9,690330,690386,690382,690391,690657
6,690590,690630,690625,690636,690901
8,690920,690874,690869,690880,691145
12,691110,691119,691112,691124,691389
2,691590,691583,691594,691580,691877
4,691850,691827,691837,691824,692121
7,692100,692070,692080,692069,692365
11,692330,692314,692323,692313,692609
5,692570,692558,692567,692557,692853
10,692760,692802,692810,692801,693097
1,693130,693045,693053,693045,693340
9,693290,693289,693297,693289,693584
3,693570,693533,693540,693533,693828
8,693750,693777,693783,693778,694072
6,693930,694020,694027,694022,694316
12,694130,694264,694270,694266,694560
4,694540,694508,694513,694510,694804
2,694750,694752,694757,694754,695048
7,695030,694995,695000,694998,695292
5,695260,695239,695243,695242,695536
11,695530,695483,695486,695487,695780
1,695770,695727,695730,695731,696024
10,695970,695970,695973,695975,696267
3,696200,696214,696216,696219,696511
9,696480,696458,696460,696463,696755
6,696680,696701,696703,696707,696999
8,696940,696945,696946,696951,697243
12,697160,697189,697190,697196,697487
4,697680,697659,697679,697670,697975
7,697910,697904,697923,697915,698219
2,698130,698149,698166,698159,698463
11,698430,698394,698410,698403,698707
5,698620,698640,698653,698648,698951
10,698860,698885,698897,698892,699194
1,699150,699130,699140,699136,699438
9,699410,699375,699383,699381,699682
3,699650,699620,699627,699625,699926
8,699920,699865,699870,699869,700170
6,700110,700110,700114,700114,700414
12,700260,700355,700357,700358,700658
7,700610,700600,700601,700602,700902
4,700840,700845,700844,700846,701146
2,701090,701090,701087,701091,701390
5,701340,701335,701331,701335,701634
11,701590,701580,701574,701579,701878
1,701830,701825,701818,701824,702121
10,702030,702070,702061,702068,702365
3,702290,702315,702305,702312,702609
9,702610,702561,702548,702557,702853
6,702800,702806,702792,702801,703097
8,703040,703051,703035,703045,703341
12,703320,703296,703278,703290,703585
4,703740,703751,703764,703749,704073
7,704000,703995,704007,703994,704317
5,704240,704240,704251,704238,704561
2,704490,704484,704494,704483,704805
1,704780,704729,704738,704727,705048
11,704960,704974,704981,704972,705292
3,705180,705218,705225,705216,705536
10,705400,705463,705468,705461,705780
6,705660,705707,705711,705705,706024
9,705960,705952,705955,705950,706268
8,706190,706196,706198,706194,706512
12,706380,706441,706442,706439,706756
4,706710,706685,706685,706684,707000
5,706950,706930,706929,706928,707244
7,707200,707175,707172,707173,707488
1,707480,707419,707416,707417,707732
2,707690,707664,707659,707662,707975
3,707910,707908,707902,707906,708219
11,708180,708153,708146,708151,708463
6,708410,708397,708389,708395,708707
10,708610,708642,708633,708640,708951
8,708860,708886,708876,708884,709195
9,709100,709131,709120,709129,709439
12,709390,709376,709363,709373,709683
5,709910,709845,709858,709844,710171
4,710100,710090,710101,710089,710415
7,710330,710335,710345,710334,710659
2,710560,710580,710589,710580,710902
1,710880,710825,710833,710825,711146
11,711050,711070,711076,711070,711390
3,711320,711315,711320,711316,711634
10,711520,711560,711564,711561,711878
6,711730,711805,711807,711806,712122
9,712070,712050,712051,712052,712366
8,712310,712295,712295,712297,712610
12,712470,712540,712538,712542,712854
5,712800,712785,712782,712788,713098
7,713110,713030,713026,713033,713342
4,713290,713275,713270,713278,713586
1,713540,713520,713513,713524,713829
2,713790,713765,713757,713769,714073
3,714020,714010,714001,714014,714317
11,714290,714255,714244,714260,714561
6,714460,714500,714488,714505,714805
10,714720,714745,714732,714750,715049
8,715010,714990,714975,714996,715293
9,715170,715235,715219,715241,715537
12,715510,715481,715463,715486,715781
7,716040,715967,715966,715970,716269
5,716240,716211,716211,716214,716513
4,716520,716456,716455,716459,716756
