Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,542210,542216,542214,542228,540055
8,542440,542442,542440,542455,540282
9,542650,542668,542666,542683,540508
12,542920,542894,542892,542910,540734
6,543380,543338,543342,543330,541187
5,543560,543564,543568,543557,541414
7,543800,543790,543793,543784,541640
4,544060,544016,544019,544010,541867
3,544250,544242,544245,544237,542093
2,544510,544467,544471,544464,542319
1,544700,544693,544697,544691,542546
11,544890,544919,544922,544917,542772
10,545130,545145,545148,545144,542999
9,545340,545371,545374,545371,543225
8,545570,545597,545600,545598,543452
12,545830,545823,545826,545825,543678
6,546040,546048,546051,546051,543904
7,546310,546274,546277,546278,544131
5,546520,546500,546503,546505,544357
3,546690,546726,546729,546732,544584
4,546930,546952,546955,546958,544810
1,547180,547178,547181,547185,545037
2,547390,547403,547406,547412,545263
10,547590,547629,547632,547639,545489
11,547900,547855,547858,547866,545716
8,548070,548081,548084,548092,545942
9,548300,548307,548310,548319,546169
12,548570,548533,548535,548546,546395
7,548960,548969,548973,548952,546848
6,549190,549194,549199,549179,547074
5,549420,549419,549424,549405,547301
4,549660,549644,549649,549632,547527
3,549870,549869,549875,549858,547754
2,550120,550094,550100,550084,547980
1,550270,550319,550326,550311,548207
11,550570,550544,550551,550537,548433
10,550800,550769,550776,550764,548660
9,550980,550994,551002,550990,548886
8,551200,551219,551227,551217,549112
12,551420,551444,551453,551443,549339
7,551660,551669,551678,551669,549565
5,551930,551894,551903,551896,549792
6,552140,552119,552129,552122,550018
3,552330,552344,552354,552349,550245
4,552590,552569,552580,552575,550471
1,552810,552794,552805,552802,550697
2,552980,553019,553030,553028,550924
10,553230,553244,553256,553254,551150
11,553480,553469,553481,553481,551377
8,553680,553694,553707,553707,551603
9,553880,553919,553932,553934,551830
12,554180,554144,554157,554160,552056
5,554590,554593,554599,554578,552509
7,554830,554818,554824,554805,552735
6,555080,555043,555049,555031,552962
4,555300,555268,555274,555257,553188
3,555500,555492,555499,555484,553415
2,555730,555717,555724,555710,553641
1,555940,555942,555949,555937,553867
11,556170,556167,556174,556163,554094
10,556400,556391,556399,556389,554320
9,556620,556616,556624,556616,554547
8,556810,556841,556850,556842,554773
12,557080,557066,557075,557068,555000
5,557300,557290,557300,557295,555226
6,557520,557515,557525,557521,555452
7,557760,557740,557750,557748,555679
3,557960,557965,557975,557974,555905
4,558210,558189,558200,558200,556132
1,558410,558414,558425,558427,556358
2,558620,558639,558650,558653,556585
10,558840,558864,558875,558880,556811
11,559090,559088,559100,559106,557037
8,559320,559313,559325,559332,557264
9,559510,559538,559551,559559,557490
12,559770,559763,559776,559785,557717
6,560250,560209,560217,560196,558170
5,560450,560434,560442,560422,558396
3,560660,560659,560667,560649,558623
7,560920,560884,560892,560875,558849
1,561100,561109,561117,561101,559075
4,561340,561334,561342,561327,559302
10,561540,561559,561567,561553,559528
2,561800,561784,561791,561780,559755
8,561970,562009,562016,562006,559981
11,562220,562234,562241,562232,560208
9,562420,562459,562466,562458,560434
12,562650,562684,562691,562684,560660
5,562920,562909,562916,562911,560887
6,563160,563134,563140,563137,561113
3,563330,563359,563365,563363,561340
1,563610,563584,563590,563589,561566
7,563800,563809,563815,563815,561793
10,564070,564034,564040,564042,562019
4,564260,564259,564265,564268,562245
8,564490,564484,564489,564494,562472
2,564680,564709,564714,564720,562698
9,564930,564934,564939,564946,562925
11,565170,565159,565164,565173,563151
12,565400,565384,565389,565399,563378
5,565800,565822,565834,565811,563830
3,566020,566047,566059,566037,564057
6,566280,566273,566283,566264,564283
7,566500,566498,566508,566490,564510
1,566760,566724,566733,566716,564736
4,566970,566950,566958,566943,564963
10,567180,567175,567182,567169,565189
2,567370,567401,567407,567395,565415
8,567610,567626,567632,567622,565642
11,567860,567852,567857,567848,565868
9,568060,568077,568081,568075,566095
12,568260,568303,568306,568301,566321
3,568510,568528,568531,568527,566548
5,568770,568754,568756,568754,566774
6,568990,568979,568980,568980,567001
1,569200,569205,569205,569206,567227
7,569450,569431,569430,569433,567453
10,569640,569656,569655,569659,567680
4,569890,569882,569879,569886,567906
8,570120,570107,570104,570112,568133
2,570340,570333,570329,570338,568359
9,570560,570558,570554,570565,568586
11,570780,570784,570778,570791,568812
12,571020,571009,571003,571018,569038
3,571440,571443,571454,571435,569491
6,571660,571669,571679,571661,569718
5,571860,571895,571903,571888,569944
7,572100,572121,572128,572114,570171
1,572350,572347,572353,572341,570397
4,572570,572573,572578,572567,570623
10,572810,572799,572803,572793,570850
2,573050,573024,573028,573020,571076
8,573210,573250,573253,573246,571303
11,573470,573476,573477,573473,571529
9,573690,573702,573702,573699,571756
12,573930,573928,573927,573926,571982
6,574170,574154,574152,574152,572208
3,574360,574380,574377,574378,572435
5,574630,574606,574602,574605,572661
1,574840,574832,574826,574831,572888
7,575050,575058,575051,575058,573114
10,575280,575284,575276,575284,573341
4,575540,575510,575501,575510,573567
8,575720,575736,575726,575737,573793
2,575920,575962,575951,575963,574020
9,576160,576188,576176,576190,574246
11,576440,576413,576400,576416,574473
12,576680,576639,576625,576642,574699
3,577050,577066,577074,577055,575152
6,577280,577291,577298,577282,575379
1,577520,577517,577523,577508,575605
5,577690,577743,577748,577734,575831
10,577980,577968,577973,577960,576058
7,578220,578194,578198,578187,576284
8,578390,578420,578423,578413,576511
4,578670,578645,578648,578639,576737
2,578850,578871,578872,578865,576964
11,579080,579097,579097,579091,577190
9,579300,579322,579322,579318,577416
12,579570,579548,579547,579544,577643
3,579750,579774,579772,579770,577869
1,580000,579999,579997,579996,578096
6,580220,580225,580222,580223,578322
10,580440,580451,580446,580449,578549
5,580680,580676,580671,580675,578775
8,580910,580902,580896,580901,579001
7,581130,581127,581121,581128,579228
2,581340,581353,581346,581354,579454
4,581540,581579,581571,581580,579681
9,581780,581804,581796,581806,579907
11,582080,582030,582021,582033,580134
12,582300,582256,582245,582259,580360
1,582660,582679,582692,582665,580813
3,582900,582905,582916,582892,581039
6,583130,583130,583141,583118,581266
5,583360,583356,583366,583345,581492
10,583600,583582,583591,583572,581719
7,583790,583808,583816,583799,581945
8,583980,584034,584041,584026,582171
4,584230,584260,584265,584252,582398
2,584480,584486,584490,584479,582624
11,584670,584712,584715,584706,582851
9,584880,584938,584940,584933,583077
12,585140,585164,585165,585160,583304
1,585420,585390,585390,585386,583530
6,585640,585616,585615,585613,583757
3,585840,585842,585839,585840,583983
10,586100,586068,586064,586067,584209
5,586320,586294,586289,586293,584436
8,586560,586520,586514,586520,584662
7,586740,586746,586739,586747,584889
2,586970,586972,586964,586974,585115
4,587170,587198,587188,587201,585342
9,587400,587424,587413,587427,585568
11,587670,587650,587638,587654,585794
12,587900,587876,587863,587881,586021
6,588340,588315,588323,588311,586474
1,588590,588541,588548,588537,586700
3,588780,588767,588773,588764,586927
5,589020,588994,588998,588991,587153
10,589210,589220,589224,589218,587379
7,589430,589446,589449,589445,587606
8,589620,589672,589674,589671,587832
4,589930,589899,589899,589898,588059
2,590110,590125,590124,590125,588285
11,590350,590351,590349,590352,588512
9,590560,590578,590574,590579,588738
12,590770,590804,590800,590805,588964
6,591040,591030,591025,591032,589191
3,591250,591256,591250,591259,589417
1,591520,591483,591475,591486,589644
10,591710,591709,591700,591713,589870
5,591960,591935,591925,591939,590097
8,592160,592161,592151,592166,590323
7,592360,592388,592376,592393,590549
2,592600,592614,592601,592620,590776
4,592820,592840,592826,592846,591002
9,593050,593066,593051,593073,591229
11,593320,593293,593276,593300,591455
12,593550,593519,593501,593527,591682
3,593950,593941,593949,593930,592134
6,594150,594167,594174,594156,592361
10,594370,594392,594399,594383,592587
1,594640,594618,594624,594609,592814
8,594810,594844,594849,594836,593040
5,595050,595070,595075,595062,593267
2,595260,595296,595300,595289,593493
7,595490,595522,595525,595515,593720
9,595750,595748,595750,595742,593946
4,595990,595974,595975,595968,594172
11,596170,596199,596200,596195,594399
12,596420,596425,596425,596421,594625
6,596680,596651,596650,596648,594852
3,596870,596877,596876,596874,595078
10,597120,597103,597101,597101,595305
8,597350,597329,597326,597327,595531
1,597550,597555,597551,597554,595757
2,597770,597780,597776,597780,595984
5,598030,598006,598001,598007,596210
9,598220,598232,598226,598233,596437
7,598430,598458,598452,598460,596663
11,598700,598684,598677,598686,596890
4,598910,598910,598902,598913,597116
12,599150,599136,599127,599139,597342
6,599600,599568,599577,599561,597795
10,599830,599794,599803,599788,598022
3,600040,600020,600028,600014,598248
1,600190,600246,600253,600241,598475
8,600480,600472,600478,600467,598701
5,600700,600698,600703,600694,598927
2,600920,600924,600928,600920,599154
7,601120,601149,601153,601147,599380
9,601340,601375,601379,601373,599607
4,601580,601601,601604,601600,599833
11,601810,601827,601829,601826,600060
12,602060,602053,602054,602053,600286
10,602280,602279,602279,602280,600512
6,602530,602505,602504,602506,600739
3,602720,602731,602730,602733,600965
8,603000,602957,602955,602959,601192
1,603180,603182,603180,603186,601418
2,603410,603408,603405,603412,601645
5,603670,603634,603630,603639,601871
9,603850,603860,603855,603865,602098
7,604100,604086,604081,604092,602324
11,604310,604312,604306,604318,602550
4,604500,604538,604531,604545,602777
12,604770,604764,604756,604771,603003
10,605180,605191,605200,605177,603456
3,605420,605416,605425,605404,603683
6,605660,605642,605650,605630,603909
1,605900,605867,605875,605857,604135
8,606090,606092,606100,606083,604362
5,606320,606318,606325,606310,604588
2,606500,606543,606550,606536,604815
7,606730,606769,606775,606763,605041
9,606960,606994,607000,606989,605268
4,607200,607220,607225,607216,605494
11,607460,607445,607450,607442,605720
12,607730,607671,607675,607669,605947
3,607900,607896,607900,607895,606173
10,608120,608121,608125,608122,606400
6,608350,608347,608350,608348,606626
8,608580,608572,608575,608575,606853
1,608790,608798,608800,608801,607079
2,608980,609023,609025,609028,607305
5,609270,609249,609250,609254,607532
9,609450,609474,609475,609481,607758
7,609690,609700,609700,609707,607985
11,609930,609925,609925,609934,608211
4,610130,610150,610150,610160,608438
12,610430,610376,610375,610387,608664
10,610800,610810,610826,610807,609117
3,611070,611037,611051,611033,609343
8,611280,611263,611276,611260,609570
6,611480,611489,611501,611487,609796
2,611730,611715,611726,611713,610023
1,611930,611942,611951,611940,610249
9,612170,612168,612176,612167,610476
5,612380,612394,612401,612393,610702
7,612600,612621,612626,612620,610928
4,612840,612847,612851,612847,611155
11,613050,613073,613076,613073,611381
12,613300,613299,613301,613300,611608
10,613510,613526,613526,613527,611834
8,613780,613752,613751,613753,612061
3,613970,613978,613976,613980,612287
2,614190,614205,614201,614207,612513
6,614450,614431,614427,614433,612740
9,614670,614657,614652,614660,612966
1,614910,614884,614877,614887,613193
7,615120,615110,615102,615113,613419
5,615360,615336,615327,615340,613646
11,615550,615562,615552,615567,613872
4,615780,615789,615777,615793,614098
12,616000,616015,616002,616020,614325
8,616430,616441,616451,616430,614778
10,616660,616667,616676,616657,615004
3,616890,616893,616901,616883,615231
6,617120,617119,617126,617110,615457
2,617330,617345,617351,617337,615683
1,617560,617571,617576,617564,615910
9,617800,617797,617802,617791,616136
5,618030,618023,618027,618017,616363
7,618250,618249,618252,618244,616589
4,618470,618474,618477,618471,616816
11,618690,618700,618702,618698,617042
12,618940,618926,618927,618925,617268
8,619170,619152,619152,619151,617495
3,619380,619378,619377,619378,617721
10,619600,619604,619602,619605,617948
2,619850,619830,619827,619832,618174
6,620040,620056,620052,620058,618401
9,620300,620282,620277,620285,618627
1,620510,620508,620502,620512,618853
7,620690,620734,620728,620739,619080
5,620940,620959,620953,620966,619306
11,621200,621185,621178,621192,619533
4,621380,621411,621403,621419,619759
12,621680,621637,621628,621646,619986
3,622080,622074,622082,622066,620439
8,622330,622300,622308,622293,620665
10,622570,622526,622533,622520,620891
6,622780,622752,622758,622747,621118
2,622970,622978,622983,622974,621344
1,623220,623204,623208,623201,621571
9,623420,623430,623434,623427,621797
5,623630,623656,623659,623654,622024
7,623830,623882,623884,623881,622250
4,624100,624108,624109,624108,622476
11,624310,624334,624334,624335,622703
12,624580,624560,624560,624562,622929
3,624770,624786,624785,624788,623156
10,625010,625012,625010,625015,623382
8,625260,625238,625235,625242,623609
2,625480,625464,625460,625469,623835
6,625730,625690,625686,625696,624061
9,625910,625916,625911,625923,624288
1,626140,626142,626136,626149,624514
7,626360,626368,626361,626376,624741
5,626580,626594,626586,626603,624967
11,626800,626820,626812,626830,625194
4,627040,627046,627037,627057,625420
12,627300,627272,627262,627284,625646
10,627690,627704,627712,627696,626099
3,627970,627930,627938,627923,626326
2,628150,628156,628163,628150,626552
8,628400,628382,628388,628376,626779
9,628630,628608,628613,628603,627005
6,628820,628834,628839,628829,627231
7,629050,629059,629064,629056,627458
1,629280,629285,629289,629282,627684
11,629480,629511,629514,629509,627911
5,629690,629737,629740,629736,628137
4,629960,629963,629965,629962,628364
12,630180,630189,630190,630189,628590
3,630390,630415,630415,630415,628817
10,630630,630641,630640,630642,629043
2,630840,630867,630866,630869,629269
9,631150,631093,631091,631095,629496
8,631370,631319,631316,631322,629722
7,631600,631545,631541,631548,629949
6,631820,631770,631767,631775,630175
11,632000,631996,631992,632001,630402
1,632200,632222,632217,632228,630628
4,632400,632448,632442,632455,630854
5,632650,632674,632668,632681,631081
12,632900,632900,632893,632908,631307
3,633310,633326,633340,633323,631760
2,633550,633552,633565,633550,631987
10,633760,633779,633791,633776,632213
8,633990,634005,634016,634002,632439
9,634250,634231,634241,634229,632666
6,634470,634458,634466,634455,632892
7,634720,634684,634691,634681,633119
1,634940,634910,634917,634908,633345
11,635120,635137,635142,635134,633572
5,635310,635363,635367,635361,633798
4,635540,635589,635592,635587,634024
12,635760,635815,635818,635813,634251
2,636070,636042,636043,636040,634477
3,636280,636268,636268,636266,634704
10,636470,636494,636493,636493,634930
9,636730,636721,636718,636719,635157
8,636960,636947,636944,636945,635383
7,637180,637173,637169,637172,635609
6,637400,637400,637394,637398,635836
11,637640,637626,637619,637625,636062
1,637870,637852,637844,637851,636289
4,638060,638078,638070,638077,636515
5,638330,638305,638295,638304,636742
12,638530,638531,638520,638530,636968
2,638930,638951,638963,638938,637421
10,639160,639177,639188,639164,637647
3,639420,639403,639413,639391,637874
8,639630,639628,639638,639618,638100
9,639840,639854,639863,639844,638327
6,640070,640080,640088,640071,638553
7,640300,640306,640313,640298,638780
1,640550,640531,640538,640524,639006
11,640760,640757,640763,640751,639232
5,640960,640983,640988,640978,639459
4,641240,641208,641213,641204,639685
12,641400,641434,641438,641431,639912
10,641620,641660,641663,641657,640138
2,641860,641885,641888,641884,640365
3,642100,642111,642113,642111,640591
9,642350,642337,642338,642337,640817
8,642550,642563,642563,642564,641044
7,642820,642788,642788,642791,641270
6,643060,643014,643013,643017,641497
11,643250,643240,643238,643244,641723
1,643430,643465,643463,643471,641950
4,643660,643691,643688,643697,642176
5,643940,643917,643913,643924,642402
12,644160,644142,644138,644151,642629
2,644530,644572,644591,644571,643082
10,644800,644799,644816,644798,643308
9,645050,645026,645041,645025,643535
3,645270,645252,645267,645252,643761
7,645470,645479,645492,645479,643987
8,645700,645706,645717,645706,644214
11,645970,645933,645942,645933,644440
6,646160,646160,646167,646160,644667
4,646410,646387,646393,646387,644893
1,646560,646614,646618,646614,645120
5,646830,646841,646843,646840,645346
12,647080,647068,647068,647067,645573
2,647290,647294,647293,647294,645799
9,647500,647521,647518,647521,646025
10,647730,647748,647744,647748,646252
7,647980,647975,647969,647975,646478
3,648200,648202,648194,648202,646705
11,648440,648429,648419,648429,646931
8,648660,648656,648644,648656,647158
4,648900,648883,648869,648883,647384
6,649100,649109,649095,649110,647610
5,649350,649336,649320,649337,647837
1,649550,649563,649545,649564,648063
12,649810,649790,649770,649790,648290
9,650170,650206,650222,650202,648743
2,650420,650433,650448,650429,648969
10,650630,650660,650673,650656,649195
3,650870,650887,650898,650883,649422
7,651170,651114,651124,651110,649648
8,651300,651341,651349,651337,649875
11,651570,651568,651574,651564,650101
6,651790,651795,651799,651791,650328
4,652020,652022,652025,652018,650554
1,652270,652249,652250,652245,650780
5,652470,652476,652475,652472,651007
12,652670,652703,652701,652699,651233
9,652910,652930,652926,652926,651460
10,653160,653156,653151,653153,651686
2,653350,653383,653377,653380,651913
7,653620,653610,653602,653607,652139
3,653840,653837,653827,653834,652365
11,654060,654064,654053,654061,652592
8,654330,654291,654278,654288,652818
4,654530,654518,654503,654515,653045
6,654760,654745,654729,654742,653271
5,654980,654972,654954,654969,653498
1,655200,655199,655179,655196,653724
12,655410,655426,655405,655423,653950
10,655840,655848,655860,655843,654403
9,656090,656075,656085,656070,654630
2,656300,656302,656311,656297,654856
3,656520,656528,656536,656524,655083
7,656770,656755,656762,656752,655309
8,656950,656982,656987,656979,655536
11,657210,657209,657213,657206,655762
6,657460,657435,657438,657433,655988
4,657680,657662,657664,657660,656215
1,657880,657889,657889,657887,656441
5,658090,658116,658115,658114,656668
12,658280,658342,658340,658341,656894
10,658560,658569,658566,658569,657121
2,658810,658796,658791,658796,657347
9,659040,659023,659017,659023,657573
7,659250,659249,659242,659250,657800
3,659490,659476,659468,659477,658026
11,659730,659703,659693,659704,658253
8,659960,659930,659919,659931,658479
4,660140,660156,660144,660158,658706
6,660360,660383,660370,660386,658932
5,660600,660610,660595,660613,659158
1,660840,660837,660821,660840,659385
12,661070,661063,661046,661067,659611
2,661490,661485,661498,661479,660064
10,661750,661712,661723,661706,660291
7,661950,661938,661949,661934,660517
9,662160,662165,662175,662161,660743
11,662380,662392,662400,662388,660970
3,662600,662619,662626,662615,661196
4,662870,662845,662851,662842,661423
8,663060,663072,663077,663069,661649
5,663290,663299,663302,663296,661876
6,663480,663525,663528,663523,662102
1,663720,663752,663753,663751,662328
12,663980,663979,663979,663978,662555
10,664180,664205,664205,664205,662781
2,664450,664432,664430,664432,663008
7,664590,664659,664656,664659,663234
11,664900,664886,664881,664886,663461
9,665130,665112,665107,665113,663687
4,665350,665339,665332,665340,663914
3,665590,665566,665558,665568,664140
5,665840,665792,665784,665795,664366
8,666050,666019,666009,666022,664593
1,666210,666246,666235,666249,664819
6,666470,666472,666460,666476,665046
12,666700,666699,666686,666703,665272
10,667130,667123,667138,667118,665725
7,667380,667350,667364,667345,665951
2,667590,667577,667590,667573,666178
9,667780,667804,667815,667800,666404
11,668020,668031,668041,668028,666631
3,668220,668258,668267,668255,666857
4,668480,668485,668492,668482,667084
8,668680,668712,668718,668710,667310
5,668930,668939,668944,668937,667536
6,669170,669166,669169,669165,667763
1,669360,669393,669395,669392,667989
12,669630,669620,669621,669620,668216
7,669900,669847,669846,669847,668442
10,670090,670074,670072,670074,668669
2,670320,670301,670298,670302,668895
11,670560,670528,670523,670529,669121
9,670780,670755,670749,670757,669348
4,670970,670982,670975,670984,669574
3,671190,671209,671200,671212,669801
5,671430,671436,671426,671439,670027
8,671640,671663,671652,671667,670254
1,671860,671890,671877,671894,670480
6,672100,672118,672103,672121,670706
12,672390,672345,672329,672349,670933
7,672800,672769,672785,672770,671386
2,672990,672996,673011,672998,671612
10,673230,673224,673237,673225,671839
9,673450,673451,673463,673452,672065
11,673700,673679,673689,673680,672292
3,673900,673906,673915,673907,672518
4,674180,674134,674141,674135,672744
8,674350,674362,674367,674362,672971
5,674560,674589,674592,674589,673197
6,674790,674817,674818,674817,673424
1,675000,675044,675044,675044,673650
12,675250,675272,675270,675272,673877
2,675500,675499,675496,675499,674103
7,675690,675727,675722,675727,674329
10,675950,675954,675948,675954,674556
11,676180,676182,676174,676181,674782
9,676450,676409,676399,676409,675009
4,676640,676637,676625,676636,675235
3,676890,676864,676851,676864,675462
5,677090,677092,677077,677091,675688
8,677320,677319,677303,677318,675914
1,677540,677547,677529,677546,676141
6,677760,677774,677755,677773,676367
12,678040,678002,677981,678001,676594
7,678390,678418,678431,678410,677047
2,678650,678645,678657,678637,677273
11,678840,678872,678883,678865,677499
10,679100,679099,679108,679092,677726
4,679360,679326,679334,679320,677952
9,679580,679553,679560,679547,678179
5,679770,679780,679786,679775,678405
3,680000,680007,680012,680002,678632
1,680220,680234,680238,680230,678858
8,680430,680461,680464,680457,679084
6,680670,680688,680690,680685,679311
12,680940,680915,680916,680912,679537
7,681150,681142,681141,681140,679764
11,681340,681369,681367,681368,679990
2,681590,681595,681593,681595,680217
4,681840,681822,681819,681823,680443
10,682080,682049,682045,682050,680670
5,682290,682276,682271,682278,680896
9,682510,682503,682497,682505,681122
1,682710,682730,682723,682733,681349
3,682920,682957,682948,682960,681575
6,683150,683184,683174,683188,681802
8,683420,683411,683400,683415,682028
12,683680,683638,683626,683643,682255
11,684140,684074,684082,684069,682707
7,684330,684300,684308,684296,682934
2,684500,684527,684534,684524,683160
10,684830,684753,684760,684751,683387
4,685040,684980,684986,684979,683613
9,685190,685207,685212,685206,683840
5,685420,685433,685438,685433,684066
3,685640,685660,685664,685661,684292
1,685860,685886,685890,685888,684519
8,686070,686113,686116,686115,684745
6,686310,686340,686342,686343,684972
12,686520,686566,686567,686570,685198
11,686810,686793,686793,686797,685425
2,687040,687019,687019,687025,685651
7,687240,687246,687245,687252,685877
4,687510,687472,687471,687480,686104
10,687740,687699,687697,687707,686330
5,687960,687926,687923,687934,686557
9,688170,688152,688149,688162,686783
1,688370,688379,688375,688389,687010
3,688590,688605,688601,688616,687236
6,688810,688832,688827,688844,687462
8,689070,689059,689053,689071,687689
12,689250,689285,689279,689298,687915
2,689680,689714,689724,689705,688368
11,689950,689940,689950,689932,688595
7,690150,690166,690176,690159,688821
10,690450,690392,690402,690386,689047
4,690670,690619,690628,690613,689274
9,690880,690845,690853,690840,689500
5,691090,691071,691079,691067,689727
3,691300,691297,691305,691294,689953
1,691470,691523,691531,691522,690180
8,691720,691750,691756,691749,690406
6,691960,691976,691982,691976,690633
12,692190,692202,692208,692203,690859
2,692450,692428,692434,692430,691085
7,692630,692654,692660,692657,691312
11,692880,692881,692885,692884,691538
4,693110,693107,693111,693111,691765
10,693330,693333,693337,693338,691991
5,693560,693559,693563,693565,692218
9,693810,693786,693789,693792,692444
1,694020,694012,694014,694019,692670
3,694220,694238,694240,694246,692897
6,694440,694464,694466,694473,693123
8,694710,694690,694692,694700,693350
12,694920,694917,694917,694928,693576
7,695400,695351,695366,695348,694029
2,695600,695578,695592,695575,694255
4,695810,695804,695817,695802,694482
11,696030,696031,696043,696029,694708
5,696260,696257,696269,696256,694935
10,696480,696484,696494,696483,695161
1,696730,696711,696720,696710,695388
9,696900,696937,696946,696937,695614
3,697120,697164,697172,697165,695840
8,697400,697390,697397,697392,696067
6,697620,697617,697623,697619,696293
12,697810,697844,697849,697846,696520
2,698090,698070,698074,698073,696746
7,698330,698297,698300,698300,696973
4,698530,698523,698526,698527,697199
5,698750,698750,698752,698754,697425
11,698970,698977,698977,698981,697652
1,699210,699203,699203,699208,697878
10,699480,699430,699429,699435,698105
3,699660,699656,699654,699662,698331
9,699850,699883,699880,699889,698558
6,700070,700110,700106,700116,698784
8,700320,700336,700332,700343,699011
12,700600,700563,700557,700570,699237
2,700980,700992,701002,700982,699690
4,701220,701217,701227,701209,699916
7,701460,701443,701453,701436,700143
11,701690,701669,701678,701662,700369
5,701890,701895,701904,701889,700596
10,702130,702121,702129,702116,700822
1,702350,702347,702355,702343,701048
9,702560,702573,702580,702570,701275
3,702770,702799,702806,702797,701501
8,703040,703025,703032,703023,701728
6,703220,703251,703257,703250,701954
12,703500,703477,703483,703477,702181
4,703720,703703,703708,703704,702407
2,703950,703929,703934,703931,702633
7,704150,704155,704159,704157,702860
5,704390,704381,704385,704384,703086
11,704620,704607,704610,704611,703313
1,704820,704833,704836,704838,703539
10,705060,705059,705061,705065,703766
3,705280,705285,705287,705292,703992
9,705500,705511,705512,705518,704218
6,705720,705737,705738,705745,704445
8,705930,705963,705963,705972,704671
12,706220,706188,706189,706199,704898
4,706670,706625,706635,706621,705351
7,706870,706851,706860,706847,705577
2,707080,707077,707085,707073,705803
11,707310,707302,707311,707299,706030
5,707550,707528,707536,707526,706256
10,707730,707754,707761,707752,706483
1,707970,707979,707987,707978,706709
9,708210,708205,708212,708205,706936
3,708410,708431,708437,708431,707162
8,708650,708656,708663,708657,707389
6,708830,708882,708888,708883,707615
12,709090,709108,709114,709110,707841
7,709360,709333,709339,709336,708068
4,709590,709559,709564,709562,708294
2,709800,709785,709790,709789,708521
5,710070,710010,710015,710015,708747
11,710280,710236,710240,710241,708974
1,710470,710462,710466,710467,709200
10,710650,710687,710691,710694,709426
3,710900,710913,710916,710920,709653
9,711130,711139,711142,711146,709879
6,711330,711364,711367,711373,710106
8,711580,711590,711592,711599,710332
12,711820,711816,711818,711825,710559
4,712210,712239,712252,712224,711011
7,712440,712465,712477,712451,711238
5,712690,712690,712702,712677,711464
2,712930,712915,712927,712903,711691
1,713160,713140,713152,713130,711917
11,713390,713365,713377,713356,712144
3,713580,713590,713602,713582,712370
10,713810,713816,713827,713809,712596
6,714050,714041,714052,714035,712823
9,714210,714266,714277,714261,713049
8,714460,714491,714502,714488,713276
12,714710,714716,714726,714714,713502
4,714960,714942,714951,714940,713729
5,715200,715167,715176,715167,713955
7,715400,715392,715401,715393,714181
1,715630,715617,715626,715619,714408
2,715820,715842,715851,715846,714634
3,716060,716068,716076,716072,714861
11,716310,716293,716301,716298,715087
6,716500,716518,716526,716524,715314
10,716730,716743,716751,716751,715540
8,716990,716968,716976,716977,715767
9,717160,717193,717201,717203,715993
12,717450,717419,717426,717430,716219
5,717880,717862,717875,717853,716672
4,718120,718088,718100,718080,716899
7,718380,718313,718325,718307,717125
2,718570,718539,718550,718533,717352
1,718770,718765,718775,718760,717578
11,718980,718990,719000,718987,717804
3,719180,719216,719224,719214,718031
10,719430,719442,719449,719441,718257
6,719670,719667,719674,719667,718484
9,719880,719893,719899,719894,718710
8,720100,720119,720124,720121,718937
12,720300,720344,720349,720348,719163
5,720580,720570,720574,720575,719389
7,720790,720796,720799,720801,719616
4,721030,721021,721024,721028,719842
1,721270,721247,721249,721255,720069
2,721520,721473,721473,721482,720295
3,721730,721699,721698,721709,720522
11,721960,721924,721923,721935,720748
6,722160,722150,722148,722162,720974
10,722370,722376,722373,722389,721201
8,722540,722601,722598,722616,721427
9,722770,722827,722823,722843,721654
12,723090,723053,723048,723070,721880
7,723530,723494,723500,723480,722333
5,723720,723719,723725,723707,722559
4,723980,723945,723950,723934,722786
2,724200,724170,724175,724161,723012
1,724390,724396,724400,724388,723239
11,724630,724621,724625,724615,723465
3,724830,724847,724850,724842,723692
10,725040,725072,725075,725068,723918
6,725300,725298,725300,725295,724144
9,725510,725523,725525,725522,724371
8,725760,725749,725750,725749,724597
12,726010,725974,725975,725976,724824
7,726200,726200,726200,726203,725050
4,726430,726425,726425,726430,725277
5,726650,726650,726650,726657,725503
1,726880,726876,726875,726884,725730
2,727060,727101,727100,727111,725956
3,727310,727327,727325,727338,726182
11,727620,727552,727550,727565,726409
6,727780,727778,727775,727792,726635
10,727930,728003,728000,728018,726862
8,728260,728229,728225,728245,727088
9,728410,728454,728450,728472,727315
12,728720,728680,728675,728699,727541
4,729140,729120,729134,729121,727994
7,729360,729347,729359,729348,728220
1,729600,729574,729584,729575,728447
5,729790,729800,729810,729802,728673
3,730000,730027,730035,730029,728900
2,730250,730254,730260,730255,729126
6,730450,730481,730485,730482,729352
11,730690,730708,730711,730709,729579
8,730930,730935,730936,730936,729805
10,731140,731161,731161,731163,730032
9,731400,731388,731387,731389,730258
12,731650,731615,731612,731616,730485
7,731880,731842,731837,731843,730711
4,732090,732069,732062,732070,730937
1,732300,732296,732288,732297,731164
3,732530,732522,732513,732523,731390
5,732770,732749,732738,732750,731617
6,732960,732976,732964,732977,731843
2,733140,733203,733189,733204,732070
8,733450,733430,733414,733431,732296
11,733620,733657,733639,733657,732522
9,733850,733883,733865,733884,732749
10,734120,734110,734090,734111,732975
12,734400,734337,734315,734338,733202
7,734850,734764,734763,734748,733655
