Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,338810,338801,338789,338801,338313
4,339020,339024,339010,339023,338533
3,339220,339246,339231,339245,338754
6,339480,339469,339451,339468,338975
7,339690,339691,339672,339690,339196
10,339950,339914,339893,339912,339417
2,340320,340327,340338,340327,339859
5,340560,340549,340559,340549,340080
1,340780,340771,340780,340772,340301
9,340990,340994,341001,340994,340522
8,341200,341216,341222,341216,340743
3,341430,341439,341443,341439,340963
4,341650,341661,341663,341661,341184
7,341870,341883,341884,341883,341405
6,342060,342106,342105,342106,341626
10,342340,342328,342326,342328,341847
5,342610,342551,342547,342550,342068
2,342830,342773,342767,342772,342289
1,343030,342995,342988,342995,342510
8,343190,343218,343209,343217,342731
9,343410,343440,343430,343439,342952
4,343650,343663,343651,343662,343173
3,343870,343885,343872,343884,343394
6,344090,344107,344092,344106,343614
7,344330,344330,344313,344329,343835
10,344570,344552,344534,344551,344056
5,344980,344974,344983,344973,344498
1,345260,345196,345204,345195,344719
2,345480,345418,345425,345418,344940
9,345660,345640,345646,345641,345161
8,345860,345863,345867,345863,345382
3,346080,346085,346088,346086,345603
4,346300,346307,346309,346309,345824
7,346460,346530,346530,346531,346044
6,346690,346752,346751,346754,346265
10,346960,346974,346972,346977,346486
1,347170,347197,347193,347199,346707
5,347450,347419,347414,347422,346928
2,347690,347641,347635,347645,347149
8,347850,347864,347856,347867,347370
9,348090,348086,348077,348090,347591
4,348310,348308,348298,348313,347812
3,348520,348530,348519,348535,348033
6,348760,348753,348740,348758,348254
7,348990,348975,348961,348981,348474
10,349200,349197,349182,349203,348695
5,349640,349619,349633,349626,349137
1,349890,349842,349854,349848,349358
8,350040,350065,350075,350071,349579
2,350280,350289,350296,350294,349800
4,350550,350512,350518,350516,350021
9,350730,350735,350739,350739,350242
6,350950,350958,350960,350961,350463
3,351160,351181,351182,351184,350684
7,351390,351404,351403,351407,350905
10,351620,351627,351624,351629,351125
5,351850,351851,351846,351852,351346
8,352060,352074,352067,352074,351567
1,352260,352297,352288,352297,351788
4,352540,352520,352509,352520,352009
2,352780,352743,352731,352742,352230
6,352920,352966,352952,352965,352451
9,353190,353189,353173,353187,352672
7,353440,353413,353395,353410,352893
3,353640,353636,353616,353633,353114
10,353880,353859,353837,353855,353335
8,354260,354272,354283,354274,353776
5,354480,354494,354504,354497,353997
1,354720,354717,354726,354719,354218
2,354980,354940,354947,354942,354439
4,355170,355163,355168,355164,354660
9,355380,355386,355390,355386,354881
6,355580,355609,355611,355609,355102
3,355830,355832,355833,355831,355323
7,356020,356054,356054,356054,355544
10,356280,356277,356275,356276,355765
8,356490,356500,356497,356499,355986
1,356730,356723,356718,356721,356206
5,356960,356946,356940,356944,356427
4,357180,357169,357161,357166,356648
2,357410,357392,357383,357389,356869
6,357610,357614,357604,357611,357090
9,357820,357837,357825,357833,357311
7,358040,358060,358047,358056,357532
3,358270,358283,358268,358278,357753
10,358540,358506,358490,358501,357974
1,358950,358919,358931,358916,358416
8,359150,359142,359153,359139,358636
5,359340,359364,359374,359362,358857
2,359610,359587,359596,359585,359078
4,359800,359809,359817,359808,359299
9,360000,360032,360038,360030,359520
6,360220,360255,360260,360253,359741
3,360490,360477,360481,360476,359962
7,360640,360700,360703,360699,360183
10,360970,360922,360924,360922,360404
1,361150,361145,361145,361144,360625
5,361390,361368,361367,361367,360846
8,361570,361590,361588,361590,361067
4,361820,361813,361810,361813,361287
2,362070,362036,362031,362036,361508
6,362230,362258,362253,362258,361729
9,362450,362481,362474,362481,361950
7,362720,362703,362695,362704,362171
3,362910,362926,362917,362927,362392
10,363180,363149,363138,363150,362613
5,363630,363574,363586,363577,363055
1,363870,363797,363807,363800,363276
4,364040,364020,364029,364023,363497
8,364250,364243,364251,364246,363717
6,364460,364465,364472,364469,363938
2,364690,364688,364694,364692,364159
9,364870,364911,364915,364914,364380
3,365130,365134,365137,365137,364601
7,365280,365357,365358,365360,364822
10,365560,365580,365580,365583,365043
1,365770,365803,365802,365806,365264
5,366040,366026,366023,366029,365485
4,366280,366249,366245,366252,365706
6,366480,366471,366466,366475,365927
8,366680,366694,366688,366697,366147
9,366900,366917,366909,366920,366368
2,367160,367140,367131,367143,366589
7,367400,367363,367352,367366,366810
3,367580,367586,367574,367589,367031
10,367820,367809,367796,367812,367252
1,368220,368225,368239,368233,367694
4,368500,368448,368460,368455,367915
5,368660,368671,368682,368677,368136
8,368860,368894,368904,368900,368357
6,369060,369117,369125,369122,368578
2,369350,369340,369347,369344,368798
9,369560,369563,369568,369566,369019
3,369820,369786,369790,369788,369240
7,369980,370009,370012,370010,369461
10,370260,370232,370233,370232,369682
4,370470,370455,370455,370454,369903
1,370740,370678,370676,370676,370124
5,370920,370901,370898,370898,370345
6,371080,371124,371119,371120,370566
8,371260,371347,371341,371342,370787
9,371570,371570,371563,371564,371008
2,371820,371792,371784,371786,371228
7,372010,372015,372006,372009,371449
3,372230,372238,372227,372231,371670
10,372490,372461,372449,372453,371891
4,372850,372862,372880,372866,372333
5,373070,373085,373102,373087,372554
1,373270,373308,373323,373309,372775
8,373510,373530,373544,373531,372996
6,373710,373753,373766,373752,373217
2,373990,373975,373987,373974,373438
9,374220,374198,374208,374196,373659
3,374420,374420,374430,374417,373879
7,374620,374643,374651,374639,374100
10,374860,374865,374872,374861,374321
5,375100,375088,375094,375082,374542
4,375310,375311,375315,375304,374763
1,375520,375533,375536,375526,374984
6,375740,375756,375758,375747,375205
8,375940,375978,375979,375969,375426
9,376200,376201,376200,376191,375647
2,376450,376423,376421,376412,375868
7,376680,376646,376643,376634,376089
3,376870,376868,376864,376856,376309
10,377100,377091,377085,377077,376530
4,377480,377495,377515,377492,376972
5,377710,377717,377736,377714,377193
6,377900,377939,377957,377936,377414
1,378140,378161,378178,378158,377635
9,378370,378384,378399,378381,377856
8,378610,378606,378620,378603,378077
2,378820,378828,378841,378825,378298
3,379070,379050,379062,379047,378519
7,379260,379272,379283,379269,378740
10,379510,379494,379504,379491,378960
4,379730,379717,379725,379714,379181
6,379950,379939,379946,379936,379402
5,380210,380161,380167,380158,379623
9,380370,380383,380388,380380,379844
1,380590,380605,380609,380602,380065
2,380830,380827,380830,380824,380286
8,380990,381050,381051,381047,380507
7,381290,381272,381272,381269,380728
3,381490,381494,381493,381491,380949
10,381730,381716,381714,381713,381170
6,382130,382134,382155,382141,381611
4,382380,382356,382376,382363,381832
5,382590,382579,382597,382585,382053
1,382810,382802,382818,382808,382274
9,383000,383025,383039,383030,382495
8,383260,383248,383260,383252,382716
2,383480,383471,383481,383475,382937
3,383690,383694,383702,383697,383158
7,383880,383917,383923,383919,383379
10,384130,384140,384144,384141,383600
6,384370,384362,384365,384364,383820
5,384610,384585,384586,384586,384041
4,384820,384808,384807,384808,384262
9,385040,385031,385028,385030,384483
1,385260,385254,385249,385253,384704
2,385490,385477,385470,385475,384925
8,385670,385700,385691,385697,385146
7,385940,385923,385912,385920,385367
3,386140,386145,386133,386142,385588
10,386360,386368,386354,386364,385809
5,386820,386778,386792,386781,386251
6,387000,387000,387013,387003,386471
4,387220,387222,387234,387225,386692
1,387400,387444,387455,387446,386913
9,387660,387666,387676,387668,387134
8,387920,387888,387897,387890,387355
2,388140,388111,388118,388111,387576
3,388320,388333,388339,388333,387797
7,388510,388555,388560,388555,388018
10,388780,388777,388781,388777,388239
5,389000,388999,389002,388998,388460
4,389190,389222,389222,389220,388681
6,389430,389444,389443,389442,388901
9,389670,389666,389664,389664,389122
1,389880,389888,389885,389885,389343
2,390120,390110,390106,390107,389564
8,390320,390332,390327,390329,389785
7,390580,390555,390548,390550,390006
3,390770,390777,390769,390772,390227
10,391020,390999,390990,390994,390448
4,391410,391408,391424,391410,390890
5,391630,391630,391645,391631,391111
9,391860,391851,391866,391853,391332
6,392040,392073,392087,392074,391552
2,392310,392295,392307,392296,391773
1,392490,392517,392528,392518,391994
8,392710,392739,392749,392739,392215
3,392970,392961,392970,392961,392436
7,393170,393183,393190,393182,392657
10,393400,393405,393411,393404,392878
5,393660,393626,393632,393625,393099
4,393850,393848,393853,393847,393320
9,394090,394070,394073,394068,393541
2,394340,394292,394294,394290,393762
6,394510,394514,394515,394511,393982
8,394710,394736,394735,394733,394203
1,394960,394958,394956,394955,394424
7,395180,395180,395177,395176,394645
3,395380,395401,395398,395398,394866
10,395620,395623,395618,395619,395087
5,396010,396033,396053,396039,395529
9,396260,396255,396274,396261,395750
4,396470,396477,396495,396482,395971
6,396660,396699,396715,396704,396192
2,396960,396922,396936,396925,396413
1,397130,397144,397156,397146,396633
8,397360,397366,397377,397368,396854
3,397600,397588,397598,397589,397075
7,397800,397810,397818,397810,397296
10,398030,398032,398039,398032,397517
9,398240,398254,398259,398253,397738
5,398500,398477,398480,398475,397959
4,398700,398699,398701,398696,398180
2,398970,398921,398921,398917,398401
6,399140,399143,399142,399139,398622
8,399380,399365,399362,399360,398843
1,399600,399587,399583,399581,399063
7,399780,399809,399804,399803,399284
3,400010,400032,400024,400024,399505
10,400250,400254,400245,400246,399726
9,400670,400661,400677,400661,400168
4,400900,400883,400897,400882,400389
5,401100,401104,401117,401103,400610
6,401290,401325,401338,401324,400831
2,401590,401546,401558,401546,401052
1,401770,401767,401778,401767,401273
8,401990,401988,401999,401988,401494
3,402190,402210,402219,402209,401714
7,402400,402431,402439,402430,401935
10,402620,402652,402660,402651,402156
4,402880,402873,402880,402873,402377
9,403100,403094,403100,403094,402598
5,403340,403316,403321,403315,402819
2,403570,403537,403541,403536,403040
6,403740,403758,403762,403757,403261
8,403980,403979,403982,403978,403482
1,404200,404200,404202,404200,403703
7,404380,404421,404423,404421,403924
3,404650,404643,404643,404642,404144
10,404880,404864,404863,404863,404365
9,405300,405280,405297,405280,404807
4,405520,405501,405517,405501,405028
2,405760,405722,405737,405722,405249
5,405950,405943,405957,405944,405470
8,406200,406164,406177,406165,405691
6,406330,406385,406397,406386,405912
7,406570,406606,406618,406607,406133
1,406800,406828,406838,406829,406354
3,407030,407049,407058,407050,406574
10,407300,407270,407278,407271,406795
9,407490,407491,407498,407493,407016
2,407710,407712,407718,407714,407237
4,407960,407933,407939,407935,407458
8,408150,408154,408159,408157,407679
5,408410,408375,408379,408378,407900
7,408560,408597,408599,408599,408121
6,408830,408818,408819,408820,408342
3,409020,409039,409039,409042,408563
1,409230,409260,409259,409263,408784
10,409520,409481,409480,409484,409005
2,409980,409898,409918,409903,409446
9,410160,410120,410138,410125,409667
4,410350,410341,410358,410346,409888
5,410560,410563,410578,410567,410109
8,410780,410785,410798,410789,410330
6,410940,411007,411019,411010,410551
7,411170,411229,411239,411232,410772
1,411390,411451,411459,411453,410993
3,411620,411673,411679,411674,411214
10,411930,411894,411899,411896,411435
2,412180,412116,412119,412117,411655
4,412330,412338,412339,412339,411876
9,412560,412560,412559,412560,412097
8,412780,412782,412780,412781,412318
5,413040,413004,413000,413003,412539
7,413210,413226,413220,413224,412760
6,413440,413448,413440,413446,412981
3,413680,413669,413660,413667,413202
1,413900,413891,413880,413888,413423
10,414130,414113,414100,414110,413644
4,414550,414525,414540,414526,414086
2,414800,414747,414760,414747,414306
9,414950,414968,414981,414969,414527
5,415190,415190,415201,415191,414748
8,415420,415412,415421,415412,414969
6,415620,415633,415641,415634,415190
7,415830,415855,415861,415855,415411
1,416020,416076,416081,416077,415632
3,416260,416298,416301,416298,415853
10,416530,416520,416522,416520,416074
4,416720,416741,416742,416741,416295
9,416950,416963,416962,416963,416516
2,417210,417185,417182,417184,416736
8,417420,417406,417402,417406,416957
5,417690,417628,417622,417627,417178
7,417850,417850,417843,417849,417399
6,418090,418071,418063,418070,417620
3,418280,418293,418283,418292,417841
1,418490,418514,418503,418514,418062
10,418740,418736,418723,418735,418283
9,419170,419153,419167,419156,418725
4,419370,419374,419387,419378,418946
8,419580,419596,419607,419599,419167
2,419870,419818,419827,419821,419387
7,420030,420040,420048,420042,419608
5,420250,420262,420268,420264,419829
3,420500,420483,420488,420485,420050
6,420670,420705,420708,420707,420271
1,420910,420927,420929,420929,420492
10,421120,421149,421149,421150,420713
4,421380,421371,421369,421372,420934
9,421620,421593,421590,421593,421155
8,421810,421814,421810,421815,421376
7,422060,422036,422030,422037,421597
2,422290,422258,422250,422258,421817
3,422490,422480,422471,422480,422038
5,422730,422702,422691,422701,422259
1,422900,422923,422911,422923,422480
6,423120,423145,423131,423144,422701
10,423350,423367,423352,423366,422922
4,423760,423779,423794,423784,423364
8,424020,424001,424014,424005,423585
9,424180,424223,424234,424227,423806
2,424490,424445,424455,424448,424027
7,424700,424667,424675,424670,424247
5,424890,424889,424895,424891,424468
3,425120,425111,425116,425112,424689
6,425310,425333,425336,425334,424910
1,425530,425555,425556,425555,425131
10,425740,425777,425777,425776,425352
8,425980,425999,425997,425998,425573
4,426210,426221,426218,426219,425794
9,426420,426443,426438,426440,426015
7,426680,426665,426658,426662,426236
2,426950,426887,426879,426883,426457
3,427100,427109,427099,427104,426678
5,427340,427331,427319,427326,426898
1,427560,427552,427540,427547,427119
6,427750,427774,427760,427769,427340
10,428010,427996,427980,427990,427561
8,428360,428400,428419,428407,428003
9,428610,428622,428639,428628,428224
4,428790,428844,428859,428850,428445
2,429130,429067,429080,429071,428666
7,429280,429289,429300,429292,428887
5,429500,429511,429520,429513,429108
3,429770,429733,429741,429734,429328
6,429910,429956,429961,429955,429549
1,430120,430178,430181,430176,429770
10,430420,430400,430402,430397,429991
9,430630,430622,430622,430619,430212
8,430810,430845,430842,430840,430433
4,431060,431067,431063,431061,430654
7,431290,431289,431283,431282,430875
2,431570,431512,431504,431503,431096
3,431770,431734,431724,431724,431317
5,431990,431956,431944,431945,431538
1,432170,432178,432165,432166,431759
6,432360,432401,432385,432388,431979
10,432620,432623,432605,432609,432200
8,433020,433025,433039,433023,432642
9,433260,433246,433259,433245,432863
7,433480,433467,433479,433466,433084
4,433710,433688,433699,433687,433305
3,433910,433910,433920,433908,433526
2,434170,434131,434140,434129,433747
5,434300,434352,434360,434350,433968
6,434520,434573,434580,434571,434189
1,434760,434795,434800,434792,434409
10,434980,435016,435021,435013,434630
8,435210,435237,435241,435235,434851
7,435460,435458,435461,435456,435072
9,435680,435679,435681,435677,435293
3,435880,435901,435901,435898,435514
4,436140,436122,436121,436119,435735
5,436390,436343,436342,436340,435956
2,436620,436564,436562,436561,436177
1,436760,436786,436782,436782,436398
6,437010,437007,437002,437003,436619
10,437220,437228,437222,437225,436840
7,437660,437641,437658,437644,437281
8,437860,437862,437878,437865,437502
9,438080,438084,438098,438086,437723
4,438340,438305,438318,438307,437944
3,438560,438526,438538,438528,438165
2,438790,438747,438758,438749,438386
5,438940,438969,438978,438971,438607
6,439170,439190,439199,439192,438828
1,439390,439411,439419,439413,439049
10,439630,439633,439639,439634,439270
7,439810,439854,439859,439855,439490
9,440060,440075,440079,440076,439711
8,440270,440296,440299,440297,439932
3,440520,440518,440519,440518,440153
4,440740,440739,440739,440740,440374
5,440990,440960,440959,440961,440595
2,441200,441181,441179,441182,440816
1,441410,441403,441399,441403,441037
6,441610,441624,441619,441624,441258
10,441860,441845,441839,441845,441479
9,442260,442254,442276,442263,441920
7,442470,442476,442496,442484,442141
8,442690,442698,442716,442705,442362
4,442940,442920,442936,442926,442583
3,443140,443142,443156,443147,442804
2,443370,443363,443376,443367,443025
5,443600,443585,443596,443588,443246
6,443760,443807,443816,443809,443467
1,443980,444029,444036,444030,443688
10,444210,444251,444256,444251,443909
9,444450,444473,444476,444471,444130
8,444710,444694,444696,444692,444351
7,444970,444916,444916,444913,444571
3,445160,445138,445136,445134,444792
4,445370,445360,445356,445355,445013
5,445610,445582,445576,445575,445234
2,445840,445803,445796,445796,445455
1,446020,446025,446016,446017,445676
6,446230,446247,446236,446238,445897
10,446440,446469,446456,446459,446118
8,446870,446870,446888,446870,446560
9,447070,447092,447108,447091,446781
3,447340,447313,447327,447312,447001
7,447530,447534,447547,447533,447222
5,447750,447755,447767,447754,447443
4,447980,447976,447987,447975,447664
1,448170,448197,448207,448196,447885
2,448440,448418,448426,448416,448106
6,448610,448639,448646,448637,448327
10,448810,448860,448866,448858,448548
9,449090,449081,449086,449079,448769
8,449300,449302,449306,449300,448990
3,449520,449523,449526,449521,449211
5,449790,449744,449745,449741,449432
7,449990,449966,449965,449962,449652
1,450130,450187,450185,450183,449873
4,450400,450408,450405,450404,450094
6,450620,450629,450625,450625,450315
2,450870,450850,450844,450846,450536
10,451090,451071,451064,451067,450757
9,451510,451480,451502,451484,451199
3,451730,451702,451721,451705,451420
8,451940,451924,451941,451927,451641
7,452160,452145,452161,452148,451862
5,452370,452367,452381,452369,452082
4,452530,452589,452601,452591,452303
1,452760,452810,452820,452812,452524
2,453050,453032,453040,453033,452745
6,453220,453254,453260,453255,452966
10,453430,453476,453480,453476,453187
3,453690,453697,453700,453697,453408
9,453910,453919,453919,453918,453629
8,454160,454141,454139,454140,453850
5,454420,454362,454359,454361,454071
7,454600,454584,454579,454582,454292
1,454810,454806,454799,454804,454513
4,454980,455028,455018,455025,454733
6,455250,455249,455238,455246,454954
2,455510,455471,455458,455468,455175
10,455700,455693,455678,455689,455396
3,456110,456098,456122,456109,455838
8,456330,456321,456342,456330,456059
9,456530,456544,456562,456552,456280
7,456740,456766,456782,456773,456501
5,456970,456989,457002,456995,456722
4,457180,457212,457222,457216,456943
1,457440,457435,457442,457438,457163
2,457680,457657,457662,457659,457384
6,457850,457880,457882,457881,457605
10,458090,458103,458102,458102,457826
8,458340,458326,458322,458324,458047
3,458550,458549,458542,458545,458268
9,458770,458771,458762,458767,458489
5,459010,458994,458982,458988,458710
7,459240,459217,459202,459210,458931
1,459410,459440,459422,459431,459152
4,459660,459663,459642,459653,459373
6,459880,459885,459862,459874,459593
2,460150,460108,460082,460096,459814
10,460330,460331,460302,460317,460035
3,460740,460731,460746,460733,460477
8,460950,460953,460966,460955,460698
5,461200,461175,461186,461176,460919
9,461400,461397,461406,461398,461140
1,461670,461619,461626,461620,461361
7,461800,461841,461846,461841,461582
4,462060,462063,462067,462063,461803
2,462300,462286,462287,462285,462024
6,462450,462508,462507,462506,462244
10,462710,462730,462727,462728,462465
3,462890,462952,462947,462950,462686
5,463200,463174,463167,463172,462907
8,463370,463396,463388,463393,463128
1,463610,463618,463608,463615,463349
9,463830,463840,463828,463837,463570
4,464070,464062,464048,464058,463791
7,464270,464284,464268,464280,464012
6,464510,464506,464488,464502,464233
2,464780,464728,464709,464723,464454
10,464970,464950,464929,464945,464674
5,465390,465360,465375,465365,465116
3,465620,465582,465596,465586,465337
8,465780,465804,465816,465808,465558
9,466030,466027,466036,466030,465779
1,466250,466249,466257,466252,466000
7,466430,466471,466477,466474,466221
4,466690,466694,466698,466696,466442
2,466940,466916,466918,466918,466663
6,467110,467138,467138,467140,466884
10,467370,467361,467359,467362,467105
5,467590,467583,467579,467584,467325
8,467790,467805,467799,467806,467546
3,468010,468028,468020,468028,467767
1,468280,468250,468240,468250,467988
9,468490,468472,468461,468472,468209
4,468700,468695,468681,468694,468430
7,468890,468917,468901,468916,468651
6,469140,469139,469122,469138,468872
2,469390,469362,469342,469360,469093
10,469570,469584,469563,469581,469314
8,470010,469994,470010,469996,469755
5,470220,470217,470231,470218,469976
3,470470,470440,470451,470441,470197
9,470650,470662,470672,470664,470418
1,470880,470885,470893,470886,470639
7,471080,471107,471113,471109,470860
4,471350,471330,471334,471331,471081
2,471570,471553,471554,471554,471302
6,471750,471775,471775,471777,471523
10,471980,471998,471996,471999,471744
8,472220,472221,472216,472222,471965
3,472450,472443,472437,472444,472186
5,472690,472666,472657,472667,472406
1,472890,472888,472878,472890,472627
9,473100,473111,473099,473112,472848
4,473370,473334,473319,473335,473069
7,473530,473556,473540,473557,473290
6,473750,473779,473761,473780,473511
2,474030,474002,473981,474003,473732
10,474220,474224,474202,474225,473953
3,474690,474645,474659,474658,474395
8,474890,474868,474881,474880,474616
1,475160,475092,475102,475103,474836
5,475330,475315,475323,475326,475057
4,475550,475539,475544,475548,475278
9,475760,475762,475765,475771,475499
6,475950,475986,475986,475993,475720
7,476120,476210,476207,476216,475941
2,476440,476433,476428,476439,476162
10,476650,476657,476649,476661,476383
8,476880,476880,476871,476884,476604
3,477100,477104,477092,477106,476825
1,477360,477327,477313,477329,477046
4,477560,477551,477534,477552,477266
5,477780,477774,477755,477774,477487
6,477990,477998,477976,477997,477708
9,478210,478221,478197,478219,477929
2,478470,478445,478418,478442,478150
7,478620,478669,478639,478665,478371
10,478940,478892,478861,478887,478592
8,479310,479297,479306,479301,479034
1,479590,479520,479527,479522,479255
3,479750,479742,479748,479744,479476
5,479920,479964,479969,479966,479697
4,480180,480187,480191,480188,479917
9,480390,480409,480412,480410,480138
6,480620,480632,480633,480632,480359
7,480800,480854,480854,480854,480580
2,481100,481076,481075,481076,480801
10,481270,481299,481297,481298,481022
1,481550,481521,481518,481520,481243
8,481750,481743,481739,481742,481464
3,481950,481966,481960,481964,481685
4,482180,482188,482181,482186,481906
5,482410,482411,482403,482408,482127
6,482630,482633,482624,482630,482347
9,482860,482855,482845,482852,482568
2,483100,483078,483066,483074,482789
7,483310,483300,483288,483296,483010
10,483510,483522,483509,483517,483231
1,483910,483929,483947,483932,483673
3,484180,484152,484169,484154,483894
8,484370,484374,484390,484377,484115
5,484580,484597,484611,484599,484336
4,484810,484820,484832,484821,484557
9,485030,485043,485053,485044,484778
6,485250,485266,485274,485266,484998
7,485510,485488,485495,485488,485219
2,485760,485711,485717,485711,485440
10,485910,485934,485938,485933,485661
3,486160,486157,486159,486155,485882
1,486380,486379,486380,486377,486103
8,486580,486602,486601,486600,486324
4,486810,486825,486822,486822,486545
5,487040,487048,487044,487044,486766
6,487240,487270,487265,487267,486987
9,487470,487493,487486,487489,487208
2,487730,487716,487707,487711,487428
7,487950,487939,487928,487934,487649
10,488210,488161,488149,488156,487870
1,488610,488575,488594,488579,488312
3,488820,488798,488815,488802,488533
4,489030,489021,489036,489025,488754
8,489260,489244,489257,489248,488975
6,489440,489468,489478,489470,489196
5,489660,489691,489700,489693,489417
2,489940,489914,489921,489916,489638
9,490120,490137,490142,490139,489859
7,490340,490360,490363,490362,490079
10,490590,490583,490585,490585,490300
1,490800,490806,490806,490807,490521
4,491040,491029,491027,491030,490742
3,491260,491252,491248,491253,490963
6,491470,491475,491470,491476,491184
8,491670,491698,491691,491699,491405
2,491940,491921,491912,491922,491626
5,492170,492144,492133,492144,491847
7,492360,492367,492355,492367,492068
9,492570,492590,492576,492590,492289
10,492830,492813,492797,492813,492509
4,493270,493231,493245,493238,492951
1,493460,493454,493467,493461,493172
3,493690,493677,493688,493683,493393
8,493900,493900,493910,493906,493614
6,494140,494123,494131,494129,493835
5,494340,494346,494352,494351,494056
2,494610,494569,494574,494574,494277
9,494780,494793,494795,494796,494498
7,495000,495016,495017,495019,494719
10,495190,495239,495238,495242,494940
4,495480,495462,495459,495464,495160
3,495710,495685,495681,495687,495381
1,495910,495908,495902,495910,495602
6,496130,496131,496124,496132,495823
8,496320,496354,496345,496355,496044
2,496590,496577,496567,496577,496265
5,496810,496800,496788,496800,496486
7,497010,497023,497009,497023,496707
9,497250,497246,497231,497245,496928
10,497470,497469,497452,497468,497149
3,497910,497880,497894,497886,497590
4,498110,498103,498115,498108,497811
1,498300,498325,498337,498330,498032
8,498550,498548,498558,498552,498253
6,498780,498771,498780,498774,498474
5,498990,498994,499001,498997,498695
2,499240,499216,499223,499219,498916
9,499450,499439,499444,499441,499137
7,499610,499662,499665,499663,499358
10,499870,499885,499887,499885,499579
3,500110,500107,500108,500107,499800
1,500340,500330,500330,500329,500020
4,500550,500553,500551,500551,500241
6,500760,500776,500772,500773,500462
8,500960,500998,500994,500995,500683
2,501250,501221,501215,501218,500904
5,501460,501444,501437,501440,501125
7,501660,501667,501658,501662,501346
9,501900,501889,501880,501884,501567
10,502120,502112,502101,502106,501788
1,502560,502522,502536,502521,502230
3,502750,502744,502757,502743,502451
6,502940,502966,502979,502966,502671
4,503200,503188,503200,503188,502892
2,503450,503410,503421,503410,503113
8,503640,503632,503642,503632,503334
7,503820,503854,503863,503854,503555
5,504040,504076,504085,504076,503776
9,504290,504298,504306,504298,503997
10,504500,504520,504527,504520,504218
3,504720,504742,504748,504742,504439
1,504950,504964,504969,504964,504660
6,505190,505186,505191,505186,504881
2,505460,505408,505412,505408,505101
4,505630,505630,505633,505630,505322
7,505840,505853,505854,505852,505543
8,506060,506075,506076,506074,505764
9,506290,506297,506297,506296,505985
5,506540,506519,506518,506519,506206
10,506750,506741,506739,506741,506427
3,507180,507158,507177,507158,506869
6,507370,507381,507398,507380,507090
1,507610,507603,507619,507603,507311
4,507850,507825,507840,507826,507532
2,508090,508048,508061,508048,507752
8,508270,508270,508282,508271,507973
7,508450,508492,508503,508493,508194
5,508660,508715,508724,508716,508415
9,508930,508937,508945,508939,508636
10,509160,509160,509166,509161,508857
6,509400,509382,509388,509384,509078
3,509610,509604,509609,509606,509299
1,509850,509827,509830,509829,509520
2,510100,510049,510051,510052,509741
4,510310,510271,510272,510274,509962
7,510470,510494,510493,510497,510182
8,510670,510716,510714,510719,510403
9,510920,510938,510935,510942,510624
5,511160,511161,511156,511165,510845
10,511390,511383,511377,511387,511066
6,511810,511808,511825,511816,511508
1,512070,512031,512046,512038,511729
3,512260,512254,512267,512261,511950
4,512500,512477,512489,512484,512171
2,512750,512700,512710,512706,512392
8,512930,512923,512931,512929,512613
7,513130,513146,513152,513151,512833
5,513330,513369,513374,513374,513054
9,513570,513592,513595,513597,513275
10,513770,513815,513816,513819,513496
1,514060,514038,514037,514042,513717
6,514280,514261,514259,514264,513938
3,514500,514484,514480,514487,514159
2,514740,514707,514701,514710,514380
4,514970,514930,514922,514932,514601
7,515160,515153,515144,515155,514822
8,515310,515376,515365,515377,515043
9,515600,515600,515586,515600,515263
5,515830,515823,515807,515823,515484
10,516040,516046,516029,516045,515705
6,516480,516462,516470,516460,516147
1,516710,516684,516692,516682,516368
2,516970,516906,516913,516905,516589
3,517120,517128,517134,517127,516810
7,517300,517350,517355,517349,517031
4,517560,517572,517577,517571,517252
8,517760,517794,517798,517794,517473
5,517980,518016,518019,518016,517693
9,518200,518238,518240,518238,517914
10,518480,518460,518462,518460,518135
6,518750,518682,518683,518683,518356
2,518960,518904,518904,518905,518577
1,519130,519126,519125,519127,518798
7,519360,519348,519346,519349,519019
3,519550,519570,519568,519572,519240
8,519770,519792,519789,519794,519461
4,520000,520014,520010,520016,519682
9,520180,520236,520231,520238,519903
5,520440,520457,520453,520461,520124
10,520730,520679,520674,520683,520344
2,521150,521101,521115,521102,520786
6,521330,521324,521336,521324,521007
1,521590,521546,521557,521547,521228
3,521780,521768,521778,521769,521449
7,521950,521990,522000,521991,521670
4,522200,522213,522221,522214,521891
8,522420,522435,522442,522436,522112
5,522610,522657,522663,522659,522333
9,522860,522879,522884,522881,522554
10,523110,523102,523106,523103,522774
2,523380,523324,523327,523326,522995
1,523540,523546,523548,523548,523216
6,523760,523768,523769,523770,523437
7,523990,523991,523990,523993,523658
3,524200,524213,524212,524215,523879
8,524430,524435,524433,524438,524100
4,524660,524657,524654,524660,524321
9,524880,524880,524875,524882,524542
5,525110,525102,525096,525105,524763
10,525340,525324,525318,525327,524984
1,525780,525747,525760,525750,525425
2,526020,525969,525982,525972,525646
6,526160,526192,526203,526194,525867
3,526440,526414,526424,526417,526088
7,526640,526637,526645,526639,526309
4,526840,526859,526867,526861,526530
8,527060,527082,527088,527084,526751
5,527250,527304,527309,527306,526972
9,527530,527527,527530,527528,527193
10,527730,527749,527752,527751,527414
1,527970,527972,527973,527973,527635
6,528210,528194,528194,528196,527855
2,528450,528417,528415,528418,528076
7,528660,528639,528637,528640,528297
3,528860,528862,528858,528863,528518
