Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
5,290170,290162,290152,290159,290487
11,290380,290388,290376,290384,290711
1,290630,290613,290600,290609,290936
4,290850,290839,290824,290834,291160
2,291060,291065,291049,291059,291385
9,291290,291290,291273,291284,291609
6,291530,291516,291497,291509,291834
3,291770,291742,291721,291734,292058
12,291960,291967,291945,291959,292283
7,292390,292393,292398,292394,292732
10,292600,292618,292623,292619,292956
5,292860,292843,292847,292844,293181
8,293070,293068,293071,293069,293405
1,293300,293293,293296,293294,293630
11,293520,293518,293520,293519,293854
2,293770,293743,293744,293744,294078
4,293940,293968,293969,293969,294303
6,294190,294193,294193,294194,294527
9,294380,294419,294417,294419,294752
3,294630,294644,294642,294643,294976
12,294840,294869,294866,294868,295201
7,295120,295094,295090,295093,295425
5,295360,295319,295315,295318,295650
10,295560,295544,295539,295543,295874
1,295800,295769,295763,295768,296099
8,296010,295994,295988,295993,296323
2,296260,296219,296212,296218,296548
11,296400,296444,296436,296443,296772
6,296650,296670,296661,296668,296997
4,296810,296895,296885,296893,297221
3,297110,297120,297109,297118,297445
9,297360,297345,297334,297343,297670
12,297610,297570,297558,297568,297894
5,298020,297999,298006,297997,298343
7,298250,298224,298230,298222,298568
10,298440,298449,298454,298447,298792
8,298700,298673,298678,298672,299017
1,298940,298898,298903,298897,299241
11,299130,299123,299127,299122,299466
2,299390,299348,299351,299347,299690
4,299480,299572,299576,299572,299915
6,299760,299797,299800,299797,300139
9,299960,300022,300024,300022,300364
3,300220,300246,300249,300247,300588
12,300450,300471,300473,300472,300812
5,300720,300696,300697,300697,301037
10,300970,300920,300921,300922,301261
7,301190,301145,301146,301147,301486
1,301390,301370,301370,301372,301710
8,301560,301594,301594,301597,301935
2,301790,301819,301819,301822,302159
11,302050,302044,302043,302046,302384
6,302280,302269,302267,302271,302608
4,302500,302493,302492,302496,302833
3,302740,302718,302716,302721,303057
9,302920,302943,302940,302946,303282
12,303170,303167,303164,303171,303506
10,303620,303605,303615,303610,303955
5,303860,303830,303839,303835,304180
7,304080,304055,304063,304060,304404
8,304300,304280,304288,304285,304628
1,304580,304505,304512,304509,304853
11,304730,304730,304736,304734,305077
2,304940,304955,304961,304959,305302
4,305150,305180,305185,305184,305526
6,305370,305405,305409,305409,305751
9,305570,305630,305634,305634,305975
3,305850,305855,305858,305859,306200
12,306080,306080,306082,306083,306424
10,306290,306305,306307,306308,306649
7,306540,306530,306531,306533,306873
5,306770,306755,306756,306758,307098
1,307030,306980,306980,306983,307322
8,307210,307205,307204,307208,307547
2,307420,307430,307429,307433,307771
11,307650,307655,307653,307657,307995
6,307910,307880,307877,307882,308220
4,308110,308106,308102,308107,308444
3,308340,308331,308326,308332,308669
9,308510,308556,308550,308557,308893
12,308790,308781,308775,308782,309118
7,309290,309216,309218,309213,309567
10,309430,309440,309442,309438,309791
1,309700,309664,309667,309662,310016
5,309880,309888,309891,309886,310240
2,310160,310112,310115,310111,310465
8,310370,310336,310339,310335,310689
6,310520,310560,310563,310559,310914
11,310790,310784,310787,310784,311138
3,311020,311008,311011,311008,311363
4,311160,311231,311236,311232,311587
9,311380,311455,311460,311457,311811
12,311640,311679,311684,311681,312036
10,311890,311903,311908,311906,312260
7,312140,312127,312132,312130,312485
1,312370,312351,312356,312354,312709
2,312590,312575,312581,312579,312934
5,312820,312799,312805,312803,313158
6,313040,313023,313029,313027,313383
8,313280,313247,313253,313252,313607
3,313490,313471,313477,313476,313832
11,313700,313694,313701,313700,314056
9,313930,313918,313926,313925,314281
4,314090,314142,314150,314149,314505
12,314360,314366,314374,314373,314730
10,314780,314802,314813,314801,315178
1,315010,315026,315036,315025,315403
7,315280,315250,315260,315250,315627
5,315470,315474,315484,315474,315852
2,315740,315698,315708,315698,316076
8,315960,315922,315932,315922,316301
6,316160,316147,316156,316147,316525
11,316390,316371,316380,316371,316750
3,316630,316595,316604,316595,316974
4,316770,316819,316828,316820,317199
9,316980,317043,317051,317044,317423
12,317220,317267,317275,317268,317648
1,317510,317492,317499,317493,317872
10,317740,317716,317723,317717,318097
7,317920,317940,317947,317941,318321
2,318140,318164,318171,318165,318546
5,318380,318388,318395,318390,318770
6,318630,318612,318619,318614,318994
8,318850,318837,318843,318838,319219
3,319100,319061,319066,319063,319443
11,319280,319285,319290,319287,319668
9,319490,319509,319514,319511,319892
4,319730,319733,319738,319736,320117
12,319970,319957,319962,319960,320341
1,320380,320392,320405,320392,320790
7,320630,320617,320629,320617,321015
10,320870,320841,320853,320841,321239
5,321070,321066,321077,321066,321464
2,321330,321291,321300,321291,321688
8,321500,321515,321524,321515,321913
6,321740,321740,321748,321740,322137
11,321930,321964,321972,321964,322361
3,322180,322189,322196,322189,322586
4,322380,322413,322419,322414,322810
9,322580,322638,322643,322638,323035
12,322840,322862,322867,322863,323259
7,323100,323087,323091,323087,323484
1,323360,323311,323314,323312,323708
10,323540,323536,323538,323536,323933
2,323770,323760,323762,323761,324157
5,324020,323985,323986,323986,324382
6,324250,324209,324210,324210,324606
8,324460,324434,324433,324435,324831
3,324650,324658,324657,324659,325055
11,324840,324883,324881,324884,325280
9,325100,325108,325105,325109,325504
4,325330,325332,325329,325333,325728
12,325550,325557,325552,325558,325953
1,326020,325995,326001,325993,326402
7,326230,326220,326225,326217,326626
2,326480,326444,326449,326442,326851
10,326670,326668,326673,326667,327075
6,326930,326892,326897,326891,327300
5,327120,327117,327120,327116,327524
3,327390,327341,327344,327341,327749
8,327590,327565,327568,327565,327973
9,327700,327789,327792,327790,328198
11,327970,328014,328016,328015,328422
4,328210,328238,328239,328239,328647
12,328410,328462,328463,328464,328871
1,328690,328687,328687,328689,329096
2,328860,328911,328911,328913,329320
7,329160,329135,329135,329138,329544
6,329380,329359,329359,329363,329769
10,329640,329584,329582,329587,329993
3,329840,329808,329806,329812,330218
5,330050,330032,330030,330036,330442
9,330220,330256,330254,330261,330667
8,330490,330481,330478,330486,330891
4,330710,330705,330702,330710,331116
11,330930,330929,330925,330935,331340
12,331140,331154,331149,331160,331565
2,331640,331593,331598,331589,332014
1,331810,331817,331822,331813,332238
7,332060,332042,332046,332038,332463
10,332280,332266,332270,332263,332687
6,332520,332490,332494,332488,332911
5,332730,332714,332718,332713,333136
3,332960,332939,332941,332937,333360
8,333130,333163,333165,333162,333585
9,333350,333387,333389,333387,333809
11,333600,333612,333613,333612,334034
4,333810,333836,333837,333837,334258
12,333970,334060,334061,334061,334483
2,334290,334284,334285,334286,334707
7,334540,334509,334509,334511,334932
1,334720,334733,334732,334736,335156
6,334980,334957,334956,334961,335381
10,335190,335181,335180,335185,335605
3,335440,335406,335404,335410,335830
5,335650,335630,335628,335635,336054
9,335850,335854,335852,335860,336279
8,336050,336079,336076,336085,336503
4,336320,336303,336299,336309,336727
11,336540,336527,336523,336534,336952
12,336740,336751,336747,336759,337176
7,337250,337198,337201,337195,337625
2,337440,337423,337425,337420,337850
1,337660,337647,337649,337645,338074
10,337880,337871,337873,337870,338299
6,338130,338096,338097,338095,338523
5,338330,338320,338321,338320,338748
3,338570,338545,338546,338545,338972
8,338770,338769,338770,338770,339197
9,338950,338994,338994,338995,339421
11,339190,339218,339218,339220,339646
4,339410,339443,339442,339445,339870
12,339640,339667,339666,339670,340094
7,339890,339891,339890,339895,340319
1,340140,340116,340114,340120,340543
2,340360,340340,340338,340345,340768
6,340590,340565,340562,340570,340992
10,340780,340789,340786,340795,341217
3,341000,341014,341010,341020,341441
5,341240,341238,341234,341245,341666
9,341430,341463,341458,341470,341890
8,341710,341687,341682,341695,342115
4,341900,341912,341906,341920,342339
11,342110,342136,342130,342145,342564
12,342410,342360,342354,342370,342788
1,342800,342802,342809,342801,343237
7,343010,343027,343033,343026,343462
6,343290,343252,343258,343251,343686
2,343510,343478,343482,343477,343910
3,343710,343703,343706,343702,344135
10,343950,343928,343930,343927,344359
9,344140,344153,344155,344153,344584
5,344350,344378,344379,344378,344808
4,344580,344603,344603,344603,345033
8,344780,344828,344827,344829,345257
11,345000,345054,345052,345054,345482
12,345270,345279,345276,345279,345706
7,345500,345504,345500,345505,345931
1,345790,345729,345724,345730,346155
6,345990,345954,345949,345955,346380
3,346200,346179,346173,346181,346604
2,346450,346404,346397,346406,346829
9,346610,346630,346621,346631,347053
10,346850,346855,346846,346857,347277
4,347110,347080,347070,347082,347502
5,347290,347305,347294,347307,347726
11,347480,347530,347518,347533,347951
8,347770,347755,347743,347758,348175
12,347980,347980,347967,347983,348400
7,348450,348422,348426,348423,348849
6,348670,348648,348651,348648,349073
1,348900,348873,348875,348874,349298
2,349130,349099,349100,349099,349522
3,349360,349324,349325,349325,349747
10,349510,349550,349549,349550,349971
9,349730,349775,349774,349776,350196
5,349980,350000,349998,350001,350420
4,350170,350226,350223,350227,350644
8,350420,350451,350447,350452,350869
11,350660,350677,350672,350678,351093
12,350860,350902,350897,350903,351318
6,351140,351128,351121,351129,351542
7,351360,351353,351346,351354,351767
1,351650,351579,351570,351580,351991
3,351870,351804,351795,351805,352216
2,352060,352029,352020,352031,352440
9,352210,352255,352244,352256,352665
10,352480,352480,352469,352482,352889
4,352690,352706,352693,352707,353114
5,352920,352931,352918,352933,353338
11,353180,353157,353142,353158,353563
8,353370,353382,353367,353384,353787
12,353610,353607,353592,353609,354012
6,354000,354040,354046,354040,354460
1,354290,354266,354271,354265,354685
7,354460,354491,354496,354491,354909
2,354740,354717,354720,354716,355134
3,354990,354943,354945,354942,355358
10,355190,355168,355170,355167,355583
9,355350,355394,355395,355393,355807
5,355590,355620,355619,355618,356032
4,355820,355846,355844,355844,356256
8,356010,356071,356069,356070,356481
11,356290,356297,356294,356295,356705
12,356500,356523,356519,356521,356930
1,356790,356748,356743,356746,357154
6,356940,356974,356968,356972,357379
7,357230,357200,357193,357197,357603
3,357430,357425,357418,357423,357827
2,357670,357651,357643,357648,358052
9,357880,357877,357867,357874,358276
10,358120,358103,358092,358099,358501
4,358360,358328,358317,358325,358725
5,358560,358554,358542,358550,358950
11,358780,358780,358766,358776,359174
8,358980,359005,358991,359001,359399
12,359230,359231,359216,359227,359623
6,359630,359664,359670,359664,360072
1,359900,359890,359895,359890,360297
3,360140,360115,360120,360115,360521
7,360380,360341,360345,360341,360746
9,360540,360567,360570,360567,360970
2,360820,360793,360795,360792,361195
4,361020,361018,361020,361018,361419
10,361200,361244,361245,361243,361643
11,361460,361470,361469,361469,361868
5,361670,361696,361694,361695,362092
8,361900,361922,361919,361920,362317
12,362110,362147,362144,362146,362541
6,362390,362373,362369,362372,362766
3,362640,362599,362594,362597,362990
1,362850,362825,362819,362823,363215
9,363040,363050,363044,363048,363439
7,363260,363276,363269,363274,363664
4,363490,363502,363494,363500,363888
2,363680,363728,363719,363725,364113
11,363910,363954,363944,363951,364337
10,364210,364179,364169,364177,364562
8,364420,364405,364394,364402,364786
5,364680,364631,364619,364628,365010
12,364870,364857,364844,364853,365235
3,365340,365289,365294,365288,365684
6,365530,365515,365519,365514,365908
1,365760,365740,365744,365739,366133
7,365940,365966,365969,365965,366357
9,366180,366191,366194,366190,366582
2,366410,366417,366419,366415,366806
4,366610,366642,366644,366641,367031
10,366830,366867,366869,366866,367255
11,367050,367093,367094,367092,367480
5,367300,367318,367319,367317,367704
8,367510,367544,367544,367543,367929
12,367770,367769,367769,367768,368153
3,368060,367994,367994,367994,368378
1,368250,368220,368219,368219,368602
6,368440,368445,368444,368444,368826
9,368660,368671,368669,368670,369051
7,368880,368896,368894,368895,369275
4,369140,369122,369118,369121,369500
2,369340,369347,369343,369346,369724
11,369580,369572,369568,369572,369949
10,369810,369798,369793,369797,370173
8,370050,370023,370018,370023,370398
5,370240,370249,370243,370248,370622
12,370460,370474,370468,370473,370847
1,370910,370907,370914,370909,371296
3,371170,371132,371139,371134,371520
6,371360,371358,371364,371359,371745
7,371600,371583,371589,371584,371969
9,371780,371808,371814,371809,372193
2,372070,372034,372039,372034,372418
4,372250,372259,372264,372259,372642
10,372470,372484,372488,372484,372867
11,372700,372709,372713,372709,373091
5,372880,372935,372938,372934,373316
8,373140,373160,373163,373159,373540
12,373330,373385,373388,373385,373765
1,373620,373610,373613,373610,373989
6,373800,373836,373838,373835,374214
3,374070,374061,374063,374060,374438
9,374290,374286,374287,374285,374663
7,374550,374512,374512,374510,374887
4,374770,374737,374737,374735,375112
2,374940,374962,374962,374960,375336
11,375210,375187,375187,375185,375560
10,375440,375413,375412,375410,375785
8,375640,375638,375637,375635,376009
5,375880,375863,375862,375860,376234
12,376060,376088,376087,376085,376458
6,376480,376516,376526,376517,376907
1,376730,376741,376750,376741,377132
9,376950,376966,376975,376966,377356
3,377200,377191,377200,377191,377581
4,377430,377416,377424,377415,377805
7,377660,377641,377649,377640,378030
11,377870,377866,377873,377865,378254
2,378090,378091,378098,378090,378479
8,378300,378316,378323,378314,378703
10,378550,378541,378547,378539,378928
5,378760,378766,378772,378764,379152
12,378970,378991,378997,378988,379376
1,379190,379216,379221,379213,379601
6,379420,379441,379446,379438,379825
9,379640,379666,379670,379663,380050
4,379930,379891,379895,379887,380274
3,380120,380116,380120,380112,380499
11,380350,380341,380344,380337,380723
7,380570,380566,380569,380561,380948
8,380790,380791,380794,380786,381172
2,381000,381016,381018,381011,381397
5,381260,381240,381243,381236,381621
10,381460,381465,381467,381460,381846
12,381700,381690,381692,381685,382070
1,382080,382113,382129,382113,382519
9,382310,382338,382353,382338,382743
6,382550,382563,382578,382563,382968
3,382810,382788,382802,382788,383192
4,383000,383014,383026,383012,383417
7,383260,383239,383251,383237,383641
11,383430,383464,383475,383462,383866
2,383680,383689,383700,383687,384090
8,383900,383914,383924,383912,384315
10,384140,384140,384148,384137,384539
5,384370,384365,384373,384362,384764
12,384590,384590,384597,384587,384988
9,384790,384815,384821,384812,385213
1,385060,385040,385046,385037,385437
6,385240,385266,385270,385261,385662
4,385530,385491,385494,385486,385886
3,385730,385716,385719,385711,386111
11,385900,385941,385943,385936,386335
7,386170,386166,386167,386161,386559
8,386390,386391,386392,386386,386784
2,386630,386617,386616,386611,387008
5,386850,386842,386840,386836,387233
10,387070,387067,387065,387061,387457
12,387300,387292,387289,387285,387682
9,387720,387716,387735,387716,388131
6,387920,387942,387960,387942,388355
1,388210,388168,388184,388168,388580
3,388400,388394,388408,388393,388804
4,388600,388620,388633,388619,389029
7,388810,388846,388857,388845,389253
11,389030,389072,389082,389071,389478
2,389310,389298,389306,389296,389702
8,389500,389524,389530,389522,389926
10,389740,389750,389755,389748,390151
5,389960,389976,389979,389973,390375
12,390150,390201,390203,390199,390600
6,390470,390427,390428,390425,390824
9,390670,390653,390652,390651,391049
1,390880,390879,390876,390876,391273
4,391130,391105,391101,391102,391498
3,391360,391331,391325,391328,391722
11,391530,391557,391549,391554,391947
7,391730,391783,391774,391779,392171
8,392000,392009,391998,392005,392396
2,392230,392235,392223,392231,392620
5,392520,392461,392447,392456,392845
10,392720,392686,392671,392682,393069
12,392900,392912,392896,392908,393294
9,393380,393348,393358,393356,393742
6,393590,393574,393583,393582,393967
4,393790,393801,393808,393808,394191
1,394040,394027,394032,394033,394416
11,394240,394253,394257,394259,394640
3,394480,394479,394482,394485,394865
8,394700,394705,394707,394710,395089
7,394930,394932,394931,394936,395314
5,395170,395158,395156,395162,395538
2,395400,395384,395381,395387,395763
10,395590,395610,395606,395613,395987
12,395830,395837,395831,395839,396212
9,396070,396063,396055,396065,396436
4,396320,396289,396280,396290,396661
6,396540,396515,396505,396516,396885
11,396730,396741,396730,396742,397109
1,396980,396968,396954,396967,397334
8,397160,397194,397179,397193,397558
3,397410,397420,397404,397419,397783
5,397640,397646,397629,397644,398007
7,397860,397872,397854,397870,398232
10,398110,398099,398078,398096,398456
2,398320,398325,398303,398321,398681
12,398560,398551,398528,398547,398905
4,398940,398971,398978,398975,399354
9,399170,399196,399203,399200,399579
6,399410,399422,399428,399425,399803
1,399660,399648,399653,399650,400028
11,399890,399873,399877,399875,400252
3,400120,400099,400102,400100,400476
8,400300,400325,400327,400325,400701
7,400560,400550,400552,400550,400925
5,400780,400776,400777,400775,401150
2,400990,401002,401002,401000,401374
10,401200,401227,401226,401225,401599
12,401420,401453,401451,401450,401823
4,401700,401679,401676,401675,402048
6,401890,401904,401901,401900,402272
9,402150,402130,402126,402126,402497
11,402370,402356,402351,402351,402721
1,402550,402581,402576,402576,402946
8,402770,402807,402800,402801,403170
3,403040,403033,403025,403026,403395
5,403290,403258,403250,403251,403619
7,403490,403484,403475,403476,403844
10,403710,403710,403700,403701,404068
2,403930,403935,403925,403926,404292
12,404180,404161,404149,404151,404517
6,404570,404580,404592,404579,404966
4,404800,404806,404817,404805,405190
9,405010,405031,405042,405030,405415
1,405250,405257,405267,405255,405639
11,405420,405482,405491,405481,405864
3,405700,405708,405716,405706,406088
8,405930,405933,405941,405931,406313
7,406200,406159,406165,406157,406537
5,406390,406384,406390,406382,406762
2,406630,406610,406615,406607,406986
10,406830,406835,406840,406833,407211
12,407060,407061,407064,407058,407435
6,407280,407286,407289,407284,407659
9,407500,407512,407514,407509,407884
4,407780,407737,407738,407734,408108
11,407950,407963,407963,407960,408333
1,408170,408188,408188,408185,408557
8,408380,408414,408413,408410,408782
3,408640,408639,408637,408636,409006
5,408870,408865,408862,408861,409231
7,409100,409090,409087,409086,409455
10,409310,409316,409311,409312,409680
2,409560,409541,409536,409537,409904
12,409770,409767,409761,409762,410129
9,410220,410195,410211,410203,410578
6,410400,410421,410436,410429,410802
11,410650,410647,410661,410654,411027
4,410910,410873,410886,410880,411251
8,411140,411100,411111,411105,411475
1,411340,411326,411335,411331,411700
5,411480,411552,411560,411556,411924
3,411740,411778,411785,411782,412149
10,412000,412004,412010,412007,412373
7,412220,412230,412235,412233,412598
2,412480,412457,412459,412458,412822
12,412660,412683,412684,412684,413047
6,412890,412909,412909,412909,413271
9,413150,413135,413134,413134,413496
11,413340,413361,413359,413360,413720
8,413600,413588,413583,413585,413945
4,413820,413814,413808,413811,414169
5,414060,414040,414033,414036,414394
1,414260,414266,414258,414262,414618
10,414510,414492,414483,414487,414842
3,414760,414718,414707,414713,415067
2,414940,414945,414932,414938,415291
7,415120,415171,415157,415164,415516
12,415420,415397,415382,415389,415740
6,415770,415813,415829,415825,416189
11,416040,416039,416054,416050,416414
9,416250,416265,416279,416275,416638
4,416480,416491,416504,416500,416863
8,416690,416718,416729,416725,417087
1,416940,416944,416954,416950,417312
5,417190,417170,417178,417175,417536
3,417420,417397,417403,417400,417761
10,417630,417623,417628,417624,417985
7,417830,417849,417853,417849,418210
2,418110,418075,418078,418074,418434
12,418260,418302,418302,418299,418658
11,418530,418528,418527,418524,418883
6,418750,418754,418752,418749,419107
9,418970,418981,418977,418974,419332
8,419180,419207,419202,419199,419556
4,419430,419433,419427,419424,419781
5,419690,419659,419651,419649,420005
1,419880,419886,419876,419874,420230
10,420090,420112,420101,420099,420454
3,420330,420338,420326,420323,420679
2,420570,420565,420551,420548,420903
7,420800,420791,420775,420773,421128
12,421050,421017,421000,420998,421352
11,421400,421422,421437,421425,421801
9,421630,421647,421662,421650,422025
6,421840,421873,421886,421874,422250
4,422070,422098,422111,422099,422474
8,422350,422323,422335,422323,422699
1,422530,422549,422560,422548,422923
5,422790,422774,422784,422773,423148
3,422990,422999,423009,422997,423372
10,423190,423225,423233,423222,423597
7,423450,423450,423458,423447,423821
2,423700,423676,423682,423671,424046
12,423920,423901,423907,423896,424270
9,424080,424126,424131,424121,424495
11,424320,424352,424356,424345,424719
6,424520,424577,424580,424570,424944
8,424790,424802,424805,424795,425168
4,425050,425028,425029,425019,425392
5,425280,425253,425254,425244,425617
1,425520,425479,425478,425469,425841
10,425690,425704,425703,425693,426066
3,425930,425929,425928,425918,426290
2,426140,426155,426152,426142,426515
7,426350,426380,426377,426367,426739
12,426670,426605,426601,426592,426964
11,426990,427017,427040,427023,427413
9,427210,427242,427264,427248,427637
8,427490,427468,427488,427473,427862
6,427670,427694,427713,427698,428086
5,427920,427920,427937,427923,428311
4,428150,428146,428161,428148,428535
10,428350,428371,428386,428373,428760
1,428610,428597,428610,428598,428984
3,428820,428823,428834,428823,429208
2,429070,429049,429059,429048,429433
7,429220,429274,429283,429273,429657
12,429520,429500,429507,429498,429882
11,429710,429726,429732,429723,430106
8,429940,429952,429956,429948,430331
9,430190,430178,430180,430173,430555
5,430420,430403,430405,430398,430780
6,430620,430629,430629,430623,431004
10,430840,430855,430853,430848,431229
4,431110,431081,431077,431073,431453
3,431320,431306,431302,431298,431678
1,431520,431532,431526,431523,431902
7,431750,431758,431750,431748,432127
2,432000,431984,431975,431973,432351
12,432210,432210,432199,432198,432575
8,432680,432627,432647,432640,433024
11,432810,432853,432872,432865,433249
9,433080,433079,433096,433090,433473
6,433320,433305,433320,433314,433698
5,433550,433531,433545,433539,433922
4,433720,433757,433769,433764,434147
10,433980,433983,433993,433989,434371
1,434210,434209,434218,434214,434596
3,434440,434435,434442,434439,434820
2,434680,434661,434667,434664,435045
7,434870,434887,434891,434889,435269
12,435080,435113,435115,435113,435494
8,435320,435339,435340,435338,435718
9,435530,435565,435564,435563,435943
11,435760,435791,435788,435788,436167
5,436040,436017,436013,436013,436391
6,436290,436243,436237,436238,436616
10,436460,436469,436461,436463,436840
4,436730,436695,436686,436687,437065
3,436940,436921,436910,436912,437289
1,437150,437147,437135,437137,437514
7,437370,437373,437359,437362,437738
2,437610,437599,437583,437587,437963
12,437800,437825,437808,437812,438187
9,438220,438232,438249,438239,438636
8,438460,438457,438473,438464,438861
11,438640,438683,438697,438688,439085
6,438900,438908,438921,438913,439310
5,439130,439133,439146,439137,439534
4,439380,439359,439370,439361,439758
10,439580,439584,439594,439586,439983
1,439820,439809,439818,439810,440207
3,440040,440035,440042,440035,440432
2,440290,440260,440267,440259,440656
7,440450,440485,440491,440484,440881
12,440670,440711,440715,440708,441105
9,440910,440936,440939,440933,441330
11,441120,441161,441163,441157,441554
8,441390,441387,441388,441382,441779
5,441620,441612,441612,441606,442003
6,441840,441837,441836,441830,442228
10,442100,442063,442060,442055,442452
4,442320,442288,442284,442279,442677
3,442520,442513,442509,442504,442901
1,442740,442739,442733,442728,443126
7,442940,442964,442957,442953,443350
2,443200,443189,443181,443177,443574
12,443410,443415,443406,443402,443799
11,443780,443824,443846,443836,444248
9,444020,444050,444070,444060,444472
5,444270,444275,444294,444284,444697
8,444490,444500,444518,444508,444921
10,444740,444726,444742,444733,445146
6,444980,444951,444966,444957,445370
3,445180,445177,445190,445181,445595
4,445400,445402,445414,445406,445819
7,445650,445628,445638,445630,446044
1,445870,445853,445862,445854,446268
2,446140,446079,446086,446079,446493
12,446300,446304,446310,446303,446717
9,446480,446529,446534,446527,446941
11,446740,446755,446758,446751,447166
5,446960,446980,446982,446976,447390
10,447190,447206,447206,447200,447615
8,447380,447431,447430,447424,447839
3,447660,447657,447654,447649,448064
6,447910,447882,447879,447873,448288
7,448080,448108,448103,448097,448513
4,448370,448333,448327,448322,448737
2,448560,448558,448551,448546,448962
1,448790,448784,448775,448770,449186
12,449020,449009,448999,448994,449411
9,449380,449415,449437,449421,449860
5,449650,449640,449661,449645,450084
11,449850,449866,449884,449870,450308
8,450100,450091,450108,450094,450533
10,450310,450316,450332,450319,450757
6,450560,450541,450556,450543,450982
3,450770,450766,450780,450768,451206
4,450980,450991,451003,450992,451431
7,451180,451216,451227,451216,451655
1,451420,451442,451451,451441,451880
2,451690,451667,451675,451665,452104
12,451870,451892,451899,451890,452329
5,452110,452117,452123,452114,452553
9,452360,452342,452346,452339,452778
11,452560,452567,452570,452563,453002
10,452790,452792,452794,452788,453227
8,453040,453017,453018,453012,453451
3,453240,453243,453242,453237,453676
6,453480,453468,453465,453461,453900
7,453690,453693,453689,453686,454124
4,453920,453918,453913,453910,454349
2,454130,454143,454137,454135,454573
1,454370,454368,454361,454359,454798
12,454600,454593,454585,454583,455022
5,454950,455008,455032,455021,455471
11,455230,455234,455256,455245,455696
9,455450,455460,455480,455470,455920
8,455710,455685,455704,455695,456145
10,455930,455911,455928,455919,456369
6,456160,456137,456151,456144,456594
3,456360,456363,456375,456369,456818
4,456610,456588,456599,456594,457043
7,456820,456814,456823,456818,457267
1,457010,457040,457047,457043,457491
2,457260,457266,457271,457268,457716
12,457440,457492,457495,457493,457940
11,457720,457717,457719,457717,458165
5,457970,457943,457943,457942,458389
9,458190,458169,458166,458167,458614
10,458430,458395,458390,458392,458838
8,458660,458621,458614,458616,459063
3,458870,458846,458838,458841,459287
6,459070,459072,459062,459066,459512
7,459320,459298,459286,459291,459736
4,459520,459524,459510,459515,459961
2,459730,459750,459734,459740,460185
1,459940,459975,459957,459965,460410
12,460170,460201,460181,460189,460634
5,460560,460614,460630,460627,461083
11,460780,460839,460854,460852,461307
10,461060,461065,461078,461076,461532
9,461340,461290,461302,461300,461756
3,461550,461515,461526,461524,461981
8,461790,461741,461750,461748,462205
7,462020,461966,461974,461972,462430
6,462220,462191,462198,462197,462654
2,462440,462416,462422,462421,462879
4,462640,462642,462646,462645,463103
1,462820,462867,462870,462869,463328
12,463050,463092,463094,463093,463552
5,463320,463318,463318,463318,463777
10,463490,463543,463542,463542,464001
11,463750,463768,463765,463766,464226
3,464030,463994,463989,463990,464450
9,464250,464219,464213,464214,464674
7,464480,464444,464437,464438,464899
8,464670,464669,464661,464663,465123
2,464860,464895,464885,464887,465348
6,465120,465120,465109,465111,465572
1,465330,465345,465333,465335,465797
4,465570,465571,465557,465559,466021
12,465790,465796,465781,465783,466246
10,466190,466200,466217,466201,466695
5,466420,466425,466441,466426,466919
11,466630,466649,466664,466650,467144
9,466860,466874,466888,466874,467368
3,467120,467098,467112,467098,467593
8,467340,467323,467335,467322,467817
7,467550,467547,467559,467547,468042
6,467770,467772,467783,467771,468266
2,468000,467996,468006,467995,468490
4,468190,468221,468230,468219,468715
1,468440,468445,468454,468444,468939
12,468640,468670,468677,468668,469164
10,468900,468895,468901,468892,469388
11,469100,469119,469125,469116,469613
5,469360,469344,469348,469341,469837
3,469580,469568,469572,469565,470062
9,469770,469793,469796,469789,470286
7,470010,470017,470019,470013,470511
8,470250,470242,470243,470238,470735
2,470460,470466,470467,470462,470960
6,470710,470691,470690,470686,471184
1,470920,470915,470914,470910,471409
4,471120,471140,471138,471134,471633
12,471390,471364,471361,471359,471857
11,471810,471785,471811,471798,472306
10,472020,472010,472034,472023,472531
5,472230,472236,472258,472247,472755
9,472440,472462,472482,472472,472980
3,472710,472688,472706,472697,473204
8,472910,472914,472929,472922,473429
7,473160,473140,473153,473147,473653
6,473380,473365,473377,473372,473878
2,473630,473591,473601,473597,474102
4,473790,473817,473824,473822,474327
1,474050,474043,474048,474046,474551
12,474240,474269,474272,474271,474776
11,474500,474494,474496,474496,475000
5,474720,474720,474720,474721,475225
10,474910,474946,474943,474946,475449
3,475140,475172,475167,475171,475673
9,475400,475398,475391,475396,475898
7,475650,475624,475615,475621,476122
8,475860,475849,475838,475845,476347
2,476090,476075,476062,476070,476571
6,476320,476301,476286,476295,476796
1,476530,476527,476510,476520,477020
4,476740,476753,476734,476745,477245
12,476980,476979,476957,476970,477469
5,477370,477395,477411,477404,477918
11,477580,477621,477635,477629,478143
3,477880,477846,477859,477854,478367
10,478060,478072,478083,478079,478592
7,478370,478297,478307,478304,478816
9,478510,478523,478531,478528,479040
2,478800,478748,478755,478753,479265
8,479010,478974,478979,478978,479489
6,479200,479199,479203,479203,479714
4,479390,479425,479427,479428,479938
1,479620,479650,479651,479653,480163
12,479840,479876,479875,479878,480387
11,480110,480101,480099,480102,480612
5,480360,480327,480323,480327,480836
3,480570,480552,480547,480552,481061
7,480780,480778,480771,480777,481285
10,481000,481003,480995,481002,481510
2,481240,481229,481219,481227,481734
9,481460,481454,481443,481452,481959
6,481700,481680,481667,481676,482183
