Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,341940,341961,341967,341957,341912
2,342180,342189,342195,342184,342140
12,342420,342417,342423,342412,342368
7,342610,342645,342651,342640,342596
9,342860,342873,342878,342867,342825
11,343090,343101,343106,343095,343053
8,343340,343330,343334,343322,343281
6,343490,343558,343561,343550,343510
4,343760,343786,343789,343777,343738
5,344010,344014,344017,344005,343966
10,344310,344242,344245,344233,344195
3,344490,344470,344472,344460,344423
2,344730,344698,344700,344688,344651
1,344940,344926,344928,344915,344880
12,345160,345155,345155,345143,345108
7,345590,345581,345599,345582,345565
11,345800,345809,345827,345810,345793
9,346010,346038,346054,346038,346021
6,346240,346266,346282,346266,346250
8,346470,346495,346509,346494,346478
5,346720,346723,346737,346723,346706
4,346960,346952,346964,346951,346935
3,347220,347180,347191,347179,347163
10,347380,347409,347419,347407,347391
1,347610,347637,347646,347635,347620
2,347860,347866,347874,347863,347848
12,348090,348094,348101,348091,348076
11,348340,348323,348329,348319,348305
7,348560,348551,348556,348548,348533
9,348750,348780,348784,348776,348761
8,349030,349008,349011,349004,348990
6,349190,349237,349239,349232,349218
4,349450,349465,349466,349460,349446
5,349690,349694,349693,349688,349675
10,349940,349922,349921,349916,349903
3,350170,350151,350148,350144,350131
2,350410,350379,350376,350373,350360
1,350620,350608,350603,350601,350588
12,350830,350836,350831,350829,350816
7,351270,351271,351284,351272,351273
11,351540,351500,351512,351500,351501
8,351700,351728,351739,351729,351730
9,351940,351956,351967,351957,351958
4,352170,352185,352194,352186,352186
6,352410,352413,352422,352414,352415
10,352650,352642,352649,352642,352643
5,352900,352870,352877,352871,352871
2,353090,353099,353104,353099,353100
3,353320,353327,353332,353328,353328
1,353560,353555,353559,353556,353556
12,353790,353784,353786,353785,353785
7,354010,354012,354014,354013,354013
8,354250,354241,354241,354241,354241
11,354480,354469,354469,354470,354470
4,354710,354698,354696,354698,354698
9,354940,354926,354924,354927,354926
10,355160,355154,355151,355155,355155
6,355390,355383,355379,355384,355383
2,355600,355611,355606,355612,355611
5,355820,355840,355833,355840,355840
1,356050,356068,356061,356069,356068
3,356290,356297,356288,356297,356296
12,356530,356525,356516,356526,356525
8,356980,356961,356974,356965,356981
7,357200,357190,357202,357193,357210
11,357440,357419,357430,357422,357438
9,357650,357648,357657,357650,357666
4,357850,357877,357885,357879,357895
6,358120,358105,358112,358108,358123
10,358310,358334,358340,358336,358351
5,358560,358563,358568,358565,358580
2,358770,358792,358795,358793,358808
3,359000,359021,359023,359022,359036
1,359220,359249,359250,359250,359265
12,359460,359478,359478,359479,359493
8,359760,359707,359705,359708,359721
11,359930,359936,359933,359936,359950
7,360150,360165,360161,360165,360178
4,360430,360393,360388,360393,360406
9,360650,360622,360616,360622,360635
10,360880,360851,360843,360850,360863
6,361100,361080,361071,361079,361091
2,361310,361309,361299,361308,361320
5,361520,361537,361526,361536,361548
1,361770,361766,361754,361765,361776
3,361980,361995,361981,361993,362005
12,362200,362224,362209,362222,362233
11,362680,362660,362670,362665,362689
8,362890,362889,362898,362894,362918
7,363110,363118,363126,363122,363146
9,363350,363347,363354,363351,363374
4,363560,363576,363582,363580,363603
6,363860,363805,363810,363808,363831
10,364040,364034,364037,364037,364059
5,364300,364263,364265,364265,364288
2,364500,364492,364493,364494,364516
3,364700,364721,364721,364722,364744
1,364940,364950,364949,364951,364973
12,365100,365179,365176,365179,365201
11,365400,365408,365404,365408,365429
7,365630,365637,365632,365637,365658
8,365850,365866,365860,365865,365886
4,366080,366095,366088,366094,366114
9,366310,366324,366315,366322,366343
10,366570,366553,366543,366551,366571
6,366780,366782,366771,366779,366799
2,367020,367011,366999,367008,367028
5,367240,367240,367227,367237,367256
1,367470,367469,367454,367465,367484
3,367740,367698,367682,367694,367713
12,367930,367927,367910,367922,367941
7,368370,368356,368367,368360,368398
11,368590,368585,368595,368588,368626
4,368780,368814,368823,368817,368854
8,369040,369043,369051,369045,369083
10,369300,369272,369279,369274,369311
9,369520,369501,369507,369502,369539
2,369720,369730,369735,369731,369768
6,369900,369959,369963,369959,369996
5,370160,370188,370190,370188,370224
3,370400,370417,370418,370417,370453
1,370640,370646,370646,370645,370681
12,370850,370875,370874,370874,370909
11,371100,371104,371102,371102,371138
7,371350,371333,371330,371331,371366
4,371580,371562,371558,371559,371594
10,371820,371791,371786,371788,371823
8,372050,372020,372014,372016,372051
2,372250,372249,372242,372245,372279
9,372480,372478,372469,372474,372508
5,372710,372707,372697,372702,372736
6,372910,372936,372925,372931,372964
1,373160,373165,373153,373159,373193
3,373400,373394,373381,373388,373421
12,373630,373623,373609,373616,373649
11,374060,374060,374066,374062,374106
4,374330,374288,374294,374290,374334
7,374510,374517,374522,374519,374563
8,374750,374745,374750,374747,374791
10,374980,374974,374978,374975,375019
9,375250,375202,375206,375204,375248
2,375430,375430,375433,375432,375476
6,375630,375659,375661,375660,375704
5,375870,375887,375889,375889,375933
3,376110,376116,376117,376117,376161
1,376360,376344,376345,376345,376389
12,376550,376572,376573,376574,376618
4,376810,376801,376801,376802,376846
11,377010,377029,377029,377030,377074
7,377210,377257,377257,377259,377303
10,377510,377486,377485,377487,377531
8,377740,377714,377713,377716,377759
2,377950,377943,377941,377944,377988
9,378250,378171,378169,378172,378216
5,378380,378399,378397,378401,378444
6,378570,378628,378625,378629,378673
1,378850,378856,378852,378857,378901
3,379070,379084,379080,379086,379129
12,379330,379313,379308,379314,379358
4,379760,379748,379758,379746,379814
7,379990,379976,379985,379974,380043
11,380200,380204,380213,380203,380271
8,380430,380432,380441,380431,380499
10,380660,380660,380669,380659,380728
9,380900,380889,380896,380888,380956
2,381110,381117,381124,381116,381184
6,381340,381345,381352,381344,381413
5,381610,381573,381580,381573,381641
3,381780,381801,381808,381801,381869
1,382040,382030,382035,382030,382097
12,382220,382258,382263,382258,382326
7,382450,382486,382491,382486,382554
4,382710,382714,382719,382715,382782
11,382910,382942,382946,382943,383011
10,383200,383171,383174,383171,383239
8,383440,383399,383402,383400,383467
2,383620,383627,383630,383628,383696
9,383860,383855,383857,383856,383924
5,384080,384083,384085,384085,384152
6,384310,384312,384313,384313,384381
1,384540,384540,384541,384541,384609
3,384750,384768,384768,384770,384837
12,385020,384996,384996,384998,385066
4,385440,385436,385453,385438,385522
7,385680,385665,385680,385667,385751
10,385880,385894,385908,385896,385979
11,386170,386123,386136,386125,386207
2,386360,386352,386364,386354,386436
8,386580,386581,386592,386583,386664
5,386790,386811,386819,386812,386892
9,387020,387040,387047,387041,387121
1,387250,387269,387275,387270,387349
6,387450,387498,387503,387499,387577
3,387690,387727,387731,387728,387806
12,387940,387956,387959,387958,388034
4,388220,388186,388186,388187,388262
10,388460,388415,388414,388416,388491
7,388680,388644,388642,388645,388719
2,388890,388873,388870,388874,388947
11,389110,389102,389098,389103,389176
5,389350,389331,389326,389332,389404
8,389560,389561,389553,389561,389632
1,389800,389790,389781,389790,389861
9,390020,390019,390009,390019,390089
3,390240,390248,390237,390248,390317
6,390480,390477,390465,390477,390546
12,390670,390706,390693,390706,390774
10,391180,391148,391160,391156,391231
4,391390,391378,391389,391385,391459
7,391620,391608,391617,391614,391687
11,391870,391838,391845,391844,391916
2,392070,392067,392073,392073,392144
8,392280,392297,392302,392302,392372
5,392520,392527,392530,392531,392601
9,392770,392757,392758,392761,392829
1,392990,392986,392986,392990,393057
6,393200,393216,393214,393219,393286
3,393390,393446,393443,393449,393514
12,393650,393676,393671,393678,393742
10,393920,393906,393899,393907,393971
7,394160,394135,394127,394136,394199
4,394370,394365,394355,394366,394427
2,394590,394595,394584,394595,394656
11,394820,394825,394812,394824,394884
5,395030,395054,395040,395054,395112
8,395290,395284,395268,395283,395341
1,395510,395514,395497,395512,395569
9,395790,395744,395725,395741,395797
3,395980,395973,395953,395971,396026
6,396210,396203,396181,396200,396254
12,396420,396433,396409,396429,396482
7,396860,396865,396872,396864,396939
10,397090,397094,397101,397093,397167
4,397310,397324,397329,397323,397396
11,397560,397553,397557,397552,397624
2,397760,397783,397786,397782,397852
8,397980,398012,398014,398011,398081
5,398230,398242,398243,398241,398309
9,398520,398471,398471,398470,398537
1,398730,398701,398700,398699,398766
6,398950,398930,398928,398929,398994
3,399140,399159,399156,399158,399222
12,399410,399389,399385,399388,399451
7,399640,399618,399613,399617,399679
4,399830,399848,399842,399847,399907
10,400070,400077,400070,400076,400136
2,400290,400307,400299,400306,400364
11,400490,400536,400527,400535,400592
5,400750,400766,400756,400764,400821
8,401010,400995,400984,400994,401049
1,401220,401224,401212,401223,401277
9,401440,401454,401441,401453,401505
3,401710,401683,401669,401682,401734
6,401900,401913,401898,401912,401962
12,402170,402142,402126,402141,402190
4,402610,402588,402593,402592,402647
7,402850,402817,402822,402822,402875
2,403090,403047,403051,403051,403104
10,403290,403276,403279,403280,403332
5,403490,403506,403508,403510,403560
11,403670,403735,403737,403739,403789
1,403950,403965,403965,403969,404017
8,404180,404194,404194,404198,404245
3,404460,404424,404423,404427,404474
9,404640,404654,404652,404657,404702
6,404850,404883,404880,404886,404930
12,405120,405113,405109,405116,405159
7,405400,405342,405338,405345,405387
4,405600,405572,405567,405575,405615
2,405820,405801,405795,405804,405844
5,406030,406031,406024,406033,406072
10,406290,406261,406253,406263,406300
1,406520,406490,406481,406492,406529
11,406710,406720,406710,406722,406757
3,406910,406949,406939,406951,406985
8,407180,407179,407168,407180,407214
6,407380,407408,407396,407410,407442
9,407630,407638,407625,407639,407670
12,407860,407867,407854,407869,407899
7,408330,408309,408310,408310,408355
2,408550,408538,408539,408539,408584
4,408750,408766,408767,408768,408812
10,408990,408995,408996,408996,409040
5,409240,409224,409225,409225,409269
11,409500,409452,409453,409454,409497
1,409720,409681,409682,409682,409725
8,409900,409909,409911,409911,409954
3,410130,410138,410139,410139,410182
9,410310,410367,410368,410368,410410
6,410530,410595,410597,410597,410639
12,410820,410824,410825,410825,410867
2,411040,411052,411054,411054,411095
7,411350,411281,411283,411283,411324
4,411520,411510,411511,411511,411552
5,411750,411738,411740,411740,411780
10,411980,411967,411969,411968,412009
1,412200,412195,412197,412197,412237
11,412430,412424,412426,412426,412465
3,412670,412653,412655,412654,412694
8,412890,412881,412883,412883,412922
6,413110,413110,413112,413111,413150
9,413310,413338,413341,413340,413379
12,413530,413567,413569,413569,413607
2,413990,414001,414013,414002,414064
4,414210,414230,414241,414230,414292
7,414440,414458,414469,414458,414520
10,414680,414687,414698,414687,414749
5,414930,414915,414926,414915,414977
11,415160,415144,415154,415143,415205
1,415350,415372,415383,415372,415434
8,415610,415601,415611,415600,415662
3,415830,415830,415839,415829,415890
9,416070,416058,416067,416057,416119
6,416280,416287,416296,416285,416347
12,416480,416515,416524,416514,416575
4,416750,416744,416752,416742,416804
2,416960,416972,416981,416970,417032
7,417240,417201,417209,417199,417260
5,417450,417429,417437,417427,417489
10,417650,417658,417666,417656,417717
1,417870,417886,417894,417884,417945
11,418100,418115,418122,418112,418174
3,418360,418343,418350,418341,418402
8,418600,418572,418579,418569,418630
6,418800,418801,418807,418797,418859
9,419000,419029,419035,419026,419087
12,419260,419258,419264,419254,419315
2,419700,419696,419710,419695,419772
4,419900,419924,419938,419924,420000
5,420180,420153,420166,420152,420229
7,420390,420382,420394,420381,420457
1,420640,420610,420622,420610,420685
10,420800,420839,420850,420838,420914
3,421040,421068,421078,421067,421142
11,421270,421296,421306,421296,421370
6,421500,421525,421534,421525,421598
8,421760,421753,421762,421753,421827
9,421980,421982,421990,421982,422055
12,422250,422211,422218,422211,422283
2,422480,422439,422447,422439,422512
5,422660,422668,422675,422668,422740
4,422900,422897,422903,422897,422968
1,423140,423125,423131,423125,423197
7,423360,423354,423359,423354,423425
3,423590,423583,423587,423583,423653
10,423820,423811,423815,423812,423882
6,424060,424040,424043,424040,424110
11,424250,424268,424271,424269,424338
9,424420,424497,424499,424498,424567
8,424730,424726,424727,424726,424795
12,424980,424954,424955,424955,425023
5,425420,425395,425410,425402,425480
2,425630,425624,425638,425630,425708
4,425830,425853,425866,425859,425937
7,426090,426082,426094,426087,426165
1,426310,426311,426322,426316,426393
10,426550,426540,426550,426544,426622
3,426770,426769,426778,426773,426850
11,427020,426999,427006,427002,427078
6,427220,427228,427234,427230,427307
8,427440,427457,427462,427459,427535
9,427660,427686,427690,427687,427763
12,427910,427915,427918,427916,427992
5,428130,428144,428146,428144,428220
4,428350,428373,428374,428373,428448
2,428620,428602,428602,428601,428677
1,428850,428831,428830,428830,428905
7,429090,429060,429058,429058,429133
3,429290,429289,429286,429287,429362
10,429510,429518,429514,429516,429590
6,429740,429748,429742,429744,429818
11,429980,429977,429970,429973,430047
9,430210,430206,430198,430201,430275
8,430440,430435,430426,430430,430503
12,430660,430664,430654,430658,430732
4,431120,431092,431104,431091,431188
5,431320,431321,431332,431320,431417
2,431540,431550,431560,431548,431645
7,431760,431778,431788,431777,431873
1,431990,432007,432015,432005,432102
10,432210,432236,432243,432234,432330
3,432430,432464,432471,432462,432558
11,432670,432693,432699,432691,432787
6,432890,432922,432927,432919,433015
8,433130,433150,433155,433148,433243
9,433360,433379,433383,433376,433472
12,433620,433608,433611,433605,433700
4,433870,433836,433839,433833,433928
2,434100,434065,434067,434062,434157
5,434310,434294,434294,434290,434385
1,434540,434522,434522,434519,434613
7,434770,434751,434750,434747,434842
3,434990,434980,434978,434976,435070
10,435190,435208,435206,435204,435298
6,435450,435437,435434,435433,435527
11,435650,435666,435662,435661,435755
9,435850,435894,435890,435890,435983
8,436120,436123,436118,436118,436212
12,436380,436352,436346,436347,436440
2,436800,436794,436801,436795,436897
4,437050,437022,437029,437023,437125
1,437260,437250,437257,437252,437353
5,437480,437479,437485,437480,437582
3,437710,437707,437713,437709,437810
7,437940,437935,437940,437937,438038
6,438160,438164,438168,438165,438267
10,438400,438392,438396,438394,438495
11,438650,438621,438624,438622,438723
8,438840,438849,438852,438851,438952
9,439030,439077,439080,439079,439180
12,439290,439306,439308,439307,439408
4,439550,439534,439536,439536,439637
2,439780,439762,439764,439764,439865
1,440020,439991,439991,439993,440093
3,440210,440219,440219,440221,440322
5,440430,440447,440447,440450,440550
6,440670,440676,440675,440678,440778
7,440960,440904,440903,440906,441006
11,441110,441132,441131,441135,441235
10,441370,441361,441359,441363,441463
9,441540,441589,441587,441592,441691
8,441810,441817,441815,441820,441920
12,442060,442046,442042,442048,442148
4,442480,442478,442492,442476,442605
1,442730,442706,442720,442705,442833
2,442950,442935,442948,442934,443061
5,443140,443164,443176,443163,443290
3,443360,443393,443404,443391,443518
7,443600,443622,443631,443620,443746
6,443840,443850,443859,443849,443975
10,444050,444079,444087,444077,444203
11,444340,444308,444315,444306,444431
8,444520,444537,444543,444535,444660
9,444730,444765,444770,444764,444888
12,445010,444994,444998,444992,445116
1,445210,445223,445226,445221,445345
4,445440,445452,445454,445450,445573
2,445690,445681,445681,445678,445801
3,445900,445909,445909,445907,446030
5,446160,446138,446137,446136,446258
6,446370,446367,446365,446365,446486
7,446600,446596,446593,446593,446715
11,446840,446825,446820,446822,446943
10,447070,447053,447048,447051,447171
9,447250,447282,447276,447280,447400
8,447520,447511,447504,447508,447628
12,447760,447740,447731,447737,447856
1,448170,448176,448196,448184,448313
2,448400,448406,448424,448413,448541
4,448610,448636,448653,448643,448770
5,448890,448867,448881,448873,448998
3,449120,449097,449109,449102,449226
7,449370,449327,449337,449332,449455
6,449550,449558,449565,449561,449683
10,449760,449788,449793,449791,449911
11,449990,450019,450021,450021,450140
8,450200,450249,450250,450250,450368
9,450470,450479,450478,450480,450596
12,450690,450710,450706,450709,450825
2,450950,450940,450934,450939,451053
1,451180,451170,451162,451169,451281
4,451380,451401,451390,451398,451510
3,451640,451631,451618,451628,451738
5,451870,451862,451847,451857,451966
6,452100,452092,452075,452087,452195
7,452320,452322,452303,452316,452423
11,452570,452553,452531,452546,452651
10,452800,452783,452759,452776,452880
9,453030,453013,452987,453005,453108
8,453260,453244,453215,453235,453336
12,453460,453474,453444,453464,453565
1,453940,453909,453914,453918,454021
2,454150,454139,454143,454147,454250
3,454370,454369,454372,454376,454478
4,454610,454599,454600,454605,454706
6,454840,454828,454829,454834,454935
5,455040,455058,455057,455064,455163
11,455290,455288,455286,455293,455391
7,455470,455518,455515,455522,455620
9,455740,455748,455743,455751,455848
10,455960,455978,455972,455980,456076
8,456210,456208,456200,456209,456305
12,456460,456437,456429,456438,456533
1,456680,456667,456658,456667,456761
3,456890,456897,456886,456896,456990
2,457140,457127,457115,457125,457218
6,457340,457357,457343,457354,457446
4,457580,457587,457572,457583,457675
11,457780,457817,457801,457812,457903
5,458050,458047,458029,458041,458131
9,458270,458276,458258,458271,458360
7,458550,458506,458486,458500,458588
8,458710,458736,458715,458729,458816
10,458990,458966,458943,458958,459045
12,459200,459196,459172,459187,459273
3,459640,459624,459622,459613,459730
1,459870,459852,459851,459842,459958
2,460100,460080,460079,460071,460186
4,460290,460308,460307,460300,460415
6,460530,460536,460536,460528,460643
5,460770,460764,460764,460757,460871
11,460980,460992,460993,460986,461099
7,461190,461220,461221,461215,461328
9,461430,461448,461449,461444,461556
10,461640,461676,461678,461672,461784
8,461890,461904,461906,461901,462013
12,462160,462132,462135,462130,462241
3,462390,462360,462363,462359,462469
2,462600,462588,462591,462587,462698
1,462820,462816,462820,462816,462926
6,463020,463044,463048,463045,463154
4,463250,463272,463276,463274,463383
11,463500,463500,463505,463502,463611
5,463710,463728,463733,463731,463839
9,463930,463956,463962,463960,464068
7,464170,464184,464190,464189,464296
8,464400,464412,464418,464417,464524
10,464710,464640,464647,464646,464753
12,464870,464868,464875,464875,464981
2,465330,465319,465331,465322,465438
3,465600,465548,465560,465551,465666
1,465780,465777,465788,465781,465894
4,466050,466006,466016,466010,466123
6,466280,466235,466245,466239,466351
5,466470,466464,466473,466468,466579
11,466710,466693,466701,466697,466808
7,466900,466922,466930,466926,467036
9,467100,467151,467158,467155,467264
10,467320,467380,467386,467384,467493
8,467590,467609,467615,467613,467721
12,467860,467838,467843,467843,467949
2,468110,468067,468071,468072,468178
1,468310,468296,468300,468301,468406
3,468510,468525,468528,468530,468634
6,468750,468754,468757,468759,468863
4,469000,468983,468985,468988,469091
11,469240,469212,469213,469217,469319
5,469470,469441,469442,469446,469548
9,469630,469670,469670,469675,469776
7,469900,469899,469898,469904,470004
8,470110,470128,470127,470134,470233
10,470360,470357,470355,470363,470461
12,470590,470586,470583,470592,470689
1,471090,471031,471040,471034,471146
2,471290,471260,471268,471263,471374
6,471530,471489,471497,471492,471603
3,471710,471718,471725,471721,471831
11,471940,471947,471953,471950,472059
4,472140,472176,472182,472179,472288
9,472380,472405,472410,472407,472516
5,472620,472634,472638,472636,472744
7,472880,472863,472867,472865,472973
10,473080,473091,473095,473094,473201
8,473300,473320,473323,473323,473429
12,473550,473549,473552,473551,473658
2,473800,473778,473780,473780,473886
1,474000,474007,474008,474009,474114
6,474250,474236,474237,474238,474343
11,474470,474465,474465,474467,474571
3,474690,474694,474693,474695,474799
9,474900,474923,474922,474924,475028
4,475130,475152,475150,475153,475256
7,475400,475381,475379,475382,475484
5,475590,475609,475607,475611,475713
8,475840,475838,475835,475840,475941
10,476110,476067,476064,476068,476169
12,476290,476296,476292,476297,476398
2,476740,476729,476744,476735,476854
6,476960,476959,476972,476963,477083
1,477180,477188,477200,477192,477311
3,477410,477417,477429,477421,477539
11,477610,477646,477657,477649,477768
4,477870,477876,477885,477878,477996
9,478090,478105,478113,478107,478224
5,478300,478334,478342,478335,478453
7,478590,478564,478570,478564,478681
10,478780,478793,478798,478793,478909
8,479010,479022,479027,479021,479138
12,479270,479252,479255,479250,479366
6,479500,479481,479483,479478,479594
2,479740,479710,479711,479707,479823
1,479930,479940,479940,479936,480051
11,480170,480169,480168,480164,480279
3,480370,480398,480396,480393,480507
9,480590,480628,480624,480622,480736
4,480840,480857,480853,480850,480964
7,481090,481086,481081,481079,481192
5,481310,481316,481309,481308,481421
8,481550,481545,481538,481536,481649
10,481830,481774,481766,481765,481877
12,482010,482003,481994,481994,482106
6,482470,482434,482446,482437,482562
1,482670,482663,482674,482666,482791
2,482880,482892,482902,482894,483019
3,483120,483121,483130,483123,483247
11,483320,483350,483358,483351,483476
4,483550,483579,483587,483580,483704
9,483770,483808,483815,483808,483932
5,484030,484037,484043,484037,484161
7,484280,484266,484271,484265,484389
10,484480,484495,484499,484494,484617
8,484730,484724,484728,484723,484846
12,484990,484953,484956,484951,485074
1,485180,485182,485184,485180,485302
6,485400,485411,485412,485408,485531
2,485670,485640,485640,485637,485759
11,485840,485869,485868,485865,485987
3,486050,486098,486097,486094,486216
9,486300,486327,486325,486322,486444
4,486570,486556,486553,486551,486672
7,486790,486785,486781,486780,486901
5,486990,487014,487009,487008,487129
8,487240,487243,487238,487237,487357
10,487530,487472,487466,487465,487586
12,487720,487701,487694,487694,487814
6,488120,488135,488142,488136,488271
1,488360,488364,488370,488364,488499
11,488600,488592,488598,488592,488727
2,488850,488820,488826,488820,488956
9,489050,489048,489054,489048,489184
3,489270,489276,489282,489276,489412
7,489500,489504,489510,489504,489641
4,489760,489732,489738,489732,489869
8,489980,489960,489966,489960,490097
5,490180,490188,490194,490188,490326
10,490390,490416,490422,490416,490554
12,490660,490644,490650,490644,490782
6,490860,490873,490878,490872,491011
11,491090,491101,491106,491100,491239
1,491290,491329,491334,491328,491467
9,491530,491557,491562,491556,491696
2,491760,491785,491790,491784,491924
7,492090,492013,492018,492012,492152
3,492220,492241,492246,492240,492381
8,492500,492469,492474,492468,492609
4,492690,492697,492701,492696,492837
10,492930,492925,492929,492924,493066
5,493120,493153,493157,493152,493294
12,493400,493382,493385,493380,493522
11,493840,493814,493826,493814,493979
6,494070,494042,494054,494041,494207
1,494280,494270,494281,494269,494436
2,494500,494497,494509,494497,494664
9,494720,494725,494737,494724,494892
3,494930,494953,494964,494952,495121
7,495170,495181,495192,495180,495349
4,495410,495409,495419,495408,495577
8,495630,495636,495647,495635,495806
5,495820,495864,495874,495863,496034
10,496040,496092,496102,496091,496262
12,496350,496320,496329,496319,496491
11,496570,496547,496557,496546,496719
1,496790,496775,496785,496774,496947
6,496970,497003,497012,497002,497176
9,497220,497231,497240,497230,497404
2,497450,497458,497467,497457,497632
7,497650,497686,497695,497685,497861
3,497900,497914,497922,497913,498089
8,498140,498142,498150,498141,498317
4,498360,498369,498377,498368,498546
10,498640,498597,498605,498596,498774
5,498830,498825,498832,498824,499002
12,499100,499053,499060,499051,499231
1,499510,499492,499505,499495,499687
11,499740,499720,499732,499723,499915
6,499970,499948,499960,499950,500144
2,500210,500175,500187,500178,500372
9,500420,500403,500414,500405,500600
3,500610,500631,500641,500633,500829
7,500820,500858,500869,500860,501057
4,501070,501086,501096,501088,501285
8,501300,501314,501323,501315,501514
5,501520,501541,501550,501543,501742
10,501740,501769,501778,501770,501970
12,502020,501997,502005,501998,502199
1,502220,502224,502232,502225,502427
6,502440,502452,502460,502453,502655
11,502690,502680,502687,502680,502884
9,502940,502907,502914,502908,503112
2,503180,503135,503141,503136,503340
7,503320,503362,503369,503363,503569
3,503610,503590,503596,503591,503797
8,503840,503818,503823,503818,504025
4,504030,504045,504050,504046,504254
10,504240,504273,504278,504273,504482
5,504490,504501,504505,504501,504710
12,504750,504728,504732,504728,504939
6,505200,505160,505175,505159,505395
1,505420,505388,505402,505387,505624
9,505590,505615,505629,505614,505852
11,505860,505843,505856,505842,506080
7,506020,506071,506083,506069,506309
2,506290,506298,506310,506297,506537
8,506540,506526,506537,506524,506765
3,506770,506753,506764,506752,506994
10,506910,506981,506991,506979,507222
4,507130,507208,507217,507207,507450
5,507410,507436,507444,507435,507679
12,507700,507663,507671,507662,507907
1,507870,507891,507898,507890,508135
6,508130,508119,508125,508117,508364
9,508360,508346,508352,508345,508592
7,508560,508574,508579,508572,508820
11,508840,508801,508806,508800,509049
8,509070,509029,509033,509027,509277
2,509280,509256,509260,509255,509505
10,509490,509484,509487,509482,509734
3,509680,509711,509714,509710,509962
5,509940,509939,509941,509937,510190
4,510150,510166,510168,510165,510419
12,510410,510394,510395,510393,510647
1,510830,510833,510847,510838,511104
9,511100,511061,511074,511066,511332
6,511290,511289,511301,511293,511560
11,511560,511517,511528,511521,511789
7,511710,511745,511755,511749,512017
2,511970,511973,511982,511976,512245
8,512190,512201,512209,512204,512474
3,512460,512429,512436,512431,512702
10,512650,512657,512663,512659,512930
4,512870,512885,512890,512886,513159
5,513100,513113,513117,513114,513387
12,513300,513341,513344,513342,513615
9,513590,513569,513571,513569,513844
1,513780,513796,513798,513797,514072
6,513990,514024,514025,514024,514300
7,514220,514252,514252,514252,514529
11,514490,514480,514478,514480,514757
8,514740,514708,514705,514707,514985
2,514970,514936,514932,514935,515214
10,515190,515164,515159,515162,515442
3,515400,515392,515386,515390,515670
5,515620,515620,515613,515617,515899
4,515870,515848,515840,515845,516127
12,516040,516076,516067,516073,516355
9,516500,516506,516516,516508,516812
6,516720,516734,516743,516735,517040
1,516950,516961,516970,516963,517269
11,517170,517189,517197,517190,517497
7,517390,517416,517424,517417,517725
2,517640,517644,517651,517644,517954
8,517890,517871,517878,517872,518182
3,518130,518099,518104,518099,518410
10,518310,518327,518331,518326,518639
4,518500,518554,518558,518553,518867
5,518790,518782,518785,518780,519095
12,519030,519009,519012,519008,519324
6,519240,519237,519239,519235,519552
9,519470,519464,519466,519462,519780
1,519700,519692,519692,519689,520008
7,519930,519920,519919,519917,520237
11,520160,520147,520146,520144,520465
8,520420,520375,520373,520371,520693
2,520610,520602,520600,520598,520922
10,520850,520830,520827,520825,521150
3,521000,521057,521054,521053,521378
5,521280,521285,521280,521280,521607
4,521480,521512,521507,521507,521835
12,521750,521740,521734,521734,522063
9,522160,522169,522181,522167,522520
6,522380,522397,522408,522394,522748
7,522610,522624,522635,522622,522977
1,522870,522852,522862,522849,523205
8,523080,523079,523088,523077,523433
11,523340,523307,523315,523304,523662
10,523540,523534,523542,523532,523890
2,523780,523761,523769,523759,524118
3,523960,523989,523995,523987,524347
4,524200,524216,524222,524215,524575
5,524440,524444,524449,524442,524803
12,524670,524671,524675,524670,525032
9,524860,524899,524902,524897,525260
7,525090,525126,525129,525125,525488
6,525310,525354,525356,525352,525717
8,525610,525581,525582,525580,525945
1,525830,525809,525809,525807,526173
10,526020,526036,526036,526035,526402
11,526290,526264,526262,526262,526630
3,526470,526491,526489,526490,526858
2,526740,526718,526716,526717,527087
5,526950,526946,526943,526945,527315
4,527210,527173,527169,527172,527543
12,527390,527401,527396,527400,527772
7,527790,527834,527854,527842,528228
9,528050,528063,528081,528070,528457
6,528270,528292,528308,528298,528685
1,528520,528520,528535,528526,528913
8,528740,528749,528762,528754,529142
11,529000,528978,528988,528982,529370
10,529210,529207,529215,529210,529598
2,529430,529436,529442,529438,529827
3,529670,529664,529669,529666,530055
4,529910,529893,529896,529894,530283
5,530160,530122,530123,530122,530512
12,530370,530351,530350,530351,530740
7,530570,530580,530577,530579,530968
6,530800,530808,530804,530807,531197
9,531050,531037,531031,531035,531425
8,531250,531266,531258,531263,531653
1,531500,531495,531485,531491,531882
10,531730,531724,531712,531719,532110
11,531930,531953,531938,531947,532338
3,532160,532181,532165,532175,532567
2,532430,532410,532392,532403,532795
5,532650,532639,532619,532631,533023
4,532880,532868,532846,532859,533252
12,533080,533097,533073,533088,533480
6,533540,533529,533536,533525,533937
7,533790,533758,533763,533754,534165
9,534010,533986,533990,533982,534393
1,534220,534214,534217,534211,534622
8,534430,534442,534445,534440,534850
11,534660,534670,534672,534668,535078
10,534900,534899,534899,534897,535307
2,535110,535127,535126,535125,535535
3,535310,535355,535353,535354,535763
4,535570,535583,535581,535583,535992
5,535820,535812,535808,535811,536220
12,536030,536040,536035,536040,536448
6,536260,536268,536262,536268,536677
9,536480,536496,536489,536497,536905
